strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7285.0000,-0.0000,0.0000,-0.0000,0.0000,2.0000,0.0000,23.0000,21.0000
7290.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
7295.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,253.0000,253.0000
7300.0000,0.0001,0.0000,0.0001,0.0000,38.0000,586.0000,0.0000,-624.0000
7305.0000,-0.0001,0.0000,-0.0001,0.0000,2.0000,0.0000,153.0000,151.0000
7310.0000,-0.0001,0.0000,-0.0001,0.0000,1.0000,22.0000,211.0000,188.0000
7315.0000,-0.0000,0.0000,-0.0000,0.0000,2.0000,239.0000,22.0000,-219.0000
7320.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,322.0000,150.0000,-172.0000
7325.0000,-0.0001,0.0000,-0.0001,0.0000,3.0000,112.5000,162.5000,47.0000
7330.0000,-0.0002,0.0000,-0.0002,0.0000,5.0000,109.5000,749.5000,635.0000
7335.0000,-0.0005,0.0000,-0.0005,0.0000,3.0000,87.0000,592.0000,502.0000
7340.0000,0.0011,0.0000,0.0011,0.0000,2.0000,1041.0000,131.0000,-912.0000
7345.0000,0.0000,0.0000,0.0000,0.0000,4.0000,120.5000,120.5000,-4.0000
7350.0000,-8.0223,0.0000,-8.0223,0.0000,36.0000,31.0000,2268.0000,2201.0000
7355.0000,-0.0034,0.0000,-0.0034,0.0000,15.0000,8.5000,662.5000,639.0000
7360.0000,-1.2651,-0.0000,-1.2651,0.0000,10.0000,49.0000,292.0000,233.0000
7365.0000,-0.3285,0.0000,-0.3285,0.0000,50.0000,4.0000,253.0000,199.0000
7370.0000,-0.0030,0.0007,-0.0038,2.0000,0.0000,0.0000,484.0000,486.0000
7375.0000,-0.6268,-0.5612,-0.0656,0.0000,26.0000,488.5000,20.5000,-494.0000
7380.0000,-4.9997,-1.4549,-3.5448,0.0000,69.0000,1.0000,710.0000,640.0000
7385.0000,-0.2258,-0.2265,0.0007,0.0000,9.0000,209.0000,5.0000,-213.0000
7390.0000,-0.2876,-0.2876,-0.0000,0.0000,20.0000,203.0000,206.0000,-17.0000
7395.0000,-0.0666,-0.0544,-0.0122,0.0000,3.0000,10.5000,472.5000,459.0000
7400.0000,-18.3161,-6.9626,-11.3535,1.5000,255.5000,745.5000,1201.5000,202.0000
7405.0000,-0.0143,0.0000,-0.0143,0.0000,1.0000,110.0000,451.0000,340.0000
7410.0000,-0.0914,-0.0615,-0.0299,0.0000,4.0000,30.5000,865.5000,831.0000
7415.0000,-0.1026,-0.0643,-0.0383,0.0000,3.0000,58.5000,549.5000,488.0000
