strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2670.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.5000,0.0000
2700.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5000,6.5000,0.0000
2710.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,24.0000,24.0000
2720.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,28.0000,28.0000
2730.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,6.0000,6.0000
2750.0000,-0.0003,-0.0002,-0.0001,0.0000,10.0000,0.0000,24.0000,14.0000
2770.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,16.0000,16.0000
2780.0000,0.0023,0.0024,-0.0001,1.0000,0.0000,0.0000,7.0000,8.0000
2790.0000,0.0054,0.0059,-0.0005,2.0000,0.0000,0.0000,49.0000,51.0000
2800.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,4.0000,4.0000
2810.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,5.0000,5.0000
2820.0000,-0.0002,0.0000,-0.0002,0.0000,0.0000,0.0000,10.0000,10.0000
2830.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,3.0000,3.0000
2840.0000,-0.0014,0.0000,-0.0014,0.0000,0.0000,0.0000,10.0000,10.0000
2850.0000,0.2462,0.2475,-0.0013,15.0000,0.0000,0.0000,6.0000,21.0000
2860.0000,0.1426,0.1473,-0.0047,6.0000,0.0000,0.0000,7.0000,13.0000
2870.0000,-0.0099,-0.0023,-0.0076,0.0000,2.0000,0.0000,4.0000,2.0000
2880.0000,-0.2648,0.0000,-0.2648,0.0000,0.0000,0.0000,28.0000,28.0000
2890.0000,-1.8129,-0.1086,-1.7042,0.0000,2.0000,0.0000,28.0000,26.0000
2900.0000,-53.0183,-8.1074,-44.9109,0.0000,23.0000,0.0000,129.0000,106.0000
2910.0000,8.0065,211.5684,-203.5618,127.0000,0.0000,71.0000,187.0000,243.0000
2920.0000,-609.3703,-416.2424,-193.1279,0.0000,112.0000,0.5000,56.5000,-56.0000
2930.0000,-88.1435,20.3421,-108.4855,47.5000,41.5000,3.5000,56.5000,59.0000
2940.0000,-105.1003,-196.1973,91.0969,45.5000,161.5000,34.0000,17.0000,-133.0000
2950.0000,-65.5010,-42.5063,-22.9946,17.0000,48.0000,3.0000,11.0000,-23.0000
2960.0000,-3.1100,-3.0996,-0.0103,1.0000,79.0000,0.0000,1.0000,-77.0000
2980.0000,0.3152,-0.0050,0.3202,0.0000,22.0000,1.0000,1.0000,-22.0000
2990.0000,0.0067,0.0067,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
3000.0000,0.0010,0.0010,0.0000,13.0000,0.0000,0.0000,0.0000,13.0000
3010.0000,0.0003,0.0003,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
3030.0000,0.0000,0.0000,0.0000,2.0000,0.0000,1.0000,0.0000,1.0000
3040.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000
3050.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
3180.0000,0.0000,0.0000,-0.0000,3150.0000,0.0000,0.0000,3140.0000,6290.0000
