strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
710.0000,-803.8464,-1.8893,-801.9571,0.0000,17.0000,194.0000,2805.0000,2594.0000
711.0000,801.5325,-2.1546,803.6871,4.5000,27.5000,2822.0000,290.0000,-2555.0000
712.0000,1425.7051,-6.6044,1432.3095,8.5000,53.5000,4486.0000,1132.0000,-3399.0000
713.0000,-1212.9575,0.5271,-1213.4846,20.0000,37.0000,1389.0000,4182.0000,2776.0000
714.0000,-2097.5805,-19.6661,-2077.9144,41.0000,61.0000,936.0000,5040.0000,4084.0000
715.0000,2879.5814,-318.7986,3198.3800,48.5000,419.5000,8405.0000,3106.0000,-5670.0000
716.0000,2220.1064,3.5141,2216.5923,25.5000,70.5000,5039.0000,1600.0000,-3484.0000
717.0000,4570.7702,-3.1850,4573.9552,280.0000,279.0000,8655.0000,3576.0000,-5078.0000
718.0000,-4793.7531,-503.6286,-4290.1245,58.5000,416.5000,2253.0000,7059.0000,4448.0000
719.0000,8159.2176,-12.7270,8171.9446,47.0000,282.0000,9677.0000,1464.0000,-8448.0000
720.0000,-22664.4255,-1585.2710,-21079.1544,384.5000,1471.5000,3123.0000,21537.0000,17327.0000
721.0000,-20057.1667,-0.0245,-20057.1422,471.0000,4.0000,2558.0000,17033.0000,14942.0000
722.0000,33689.1235,-79.6203,33768.7439,546.5000,88.5000,22248.0000,1259.0000,-20531.0000
723.0000,63958.1883,163.1445,63795.0438,1095.5000,28.5000,35326.0000,2036.0000,-32223.0000
724.0000,85999.8693,-30.1986,86030.0679,2484.0000,38.0000,41282.0000,3926.0000,-34910.0000
725.0000,-162314.0383,414.0876,-162728.1258,554.5000,3674.5000,15567.0000,69385.0000,50698.0000
726.0000,141478.2691,-27621.3462,169099.6153,656.0000,8586.0000,54748.0000,5924.0000,-56754.0000
727.0000,-487179.8575,-125051.2978,-362128.5597,569.5000,30397.5000,10632.0000,97521.0000,57061.0000
728.0000,-676545.5755,-283209.3804,-393336.1951,1355.0000,56637.0000,17100.0000,92034.0000,19652.0000
729.0000,-71006.6932,-388788.7808,317782.0875,1690.5000,64154.5000,61900.0000,7513.0000,-116851.0000
730.0000,298446.7854,669511.7524,-371064.9670,98580.5000,9083.5000,19678.0000,71939.0000,141758.0000
731.0000,1099381.4528,796996.9050,302384.5478,101560.0000,6508.0000,62016.5000,21999.5000,55035.0000
732.0000,708805.3232,962335.1644,-253529.8412,116561.5000,11773.5000,34615.5000,60485.5000,130658.0000
733.0000,-803396.3113,-674128.5390,-129267.7722,21685.0000,94014.0000,55357.0000,70657.0000,-57029.0000
734.0000,701641.1191,524037.5003,177603.6188,100143.0000,41997.0000,100550.0000,81028.0000,38624.0000
735.0000,636589.5999,240470.4072,396119.1927,166772.5000,121808.5000,125811.5000,110343.5000,29496.0000
736.0000,-133289.1554,39276.6097,-172565.7651,144298.5000,157325.5000,85868.5000,101680.5000,2785.0000
737.0000,345201.0243,283121.5198,62079.5045,141029.5000,102586.5000,27388.0000,23523.0000,34578.0000
738.0000,-64718.5720,-78861.1010,14142.5291,33718.5000,49836.5000,9415.5000,8179.5000,-17354.0000
739.0000,114020.7011,116170.9199,-2150.2187,29798.0000,21450.0000,1380.0000,1697.0000,8665.0000
740.0000,-17323.7289,-18177.6737,853.9449,31839.0000,27417.0000,1655.0000,1333.0000,4100.0000
741.0000,-2020.8239,-1457.1471,-563.6768,15654.0000,19938.0000,53.5000,285.5000,-4052.0000
742.0000,4037.7131,4024.8499,12.8633,12416.0000,8508.0000,52.5000,67.5000,3923.0000
743.0000,-9089.7635,-9125.5310,35.7676,2093.0000,9766.0000,14.0000,15.0000,-7672.0000
744.0000,-2439.5601,-2264.5424,-175.0177,4343.0000,4875.0000,1.0000,67.0000,-466.0000
745.0000,-19456.0448,-19495.5314,39.4866,4679.0000,9496.0000,47.5000,74.5000,-4790.0000
746.0000,-249.9355,-249.9355,0.0000,2147.0000,776.0000,13.0000,13.0000,1371.0000
747.0000,-1328.1389,-1319.6129,-8.5260,770.0000,3178.0000,0.0000,6.0000,-2402.0000
748.0000,2576.2585,2579.0879,-2.8294,2647.0000,1032.0000,0.0000,2.0000,1617.0000
749.0000,-660.2381,-690.6063,30.3682,2565.0000,1493.0000,16.0000,0.0000,1056.0000
750.0000,-3581.3997,-3435.5437,-145.8560,3798.0000,4687.0000,5.5000,151.5000,-743.0000
751.0000,34.2648,34.2648,0.0000,464.0000,285.0000,10.5000,10.5000,179.0000
752.0000,601.7601,623.6287,-21.8685,1268.0000,0.0000,0.0000,22.0000,1290.0000
753.0000,-206.8262,-169.7255,-37.1008,157.0000,434.0000,1.0000,41.0000,-237.0000
754.0000,-184.7325,-184.7325,0.0000,25.0000,494.0000,1.0000,1.0000,-469.0000
755.0000,260.2071,257.6729,2.5342,848.0000,0.0000,6.5000,6.5000,848.0000
756.0000,43.1203,41.1108,2.0094,932.0000,0.0000,2.5000,752.5000,1682.0000
757.0000,18.1838,18.1838,0.0000,131.0000,0.0000,0.0000,0.0000,131.0000
758.0000,13.2413,13.2413,0.0000,530.0000,454.0000,0.0000,0.0000,76.0000
759.0000,105.2065,105.2065,0.0000,1072.0000,84.0000,0.5000,1508.5000,2496.0000
760.0000,69.6938,69.6938,0.0000,369.0000,0.0000,5.5000,5.5000,369.0000
