Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-27 22:45:24,SPX,BEARISH_PUT_SWEEP,BEARISH,3,3126,9348925.0,True,7520.36
2026-05-27 23:13:24,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-27 23:13:24,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.36
2026-05-27 23:39:50,SPX,BEARISH_PUT_SWEEP,BEARISH,4,4373,13041550.0,True,7520.36
2026-05-27 23:41:49,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-27 23:50:49,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-27 23:53:49,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 00:00:50,SPX,BEARISH_PUT_SWEEP,BEARISH,6,6802,20251985.0,True,7520.36
2026-05-28 00:06:50,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 00:07:50,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 00:12:50,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.36
2026-05-28 00:16:50,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.36
2026-05-28 00:21:50,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.36
2026-05-28 00:22:50,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 00:30:50,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 00:37:50,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.36
2026-05-28 00:41:50,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 00:46:50,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 00:49:50,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 00:49:50,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.36
2026-05-28 06:11:35,SPX,BEARISH_PUT_SWEEP,BEARISH,6,10376,23342905.0,True,7520.36
2026-05-28 06:24:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.36
2026-05-28 06:27:50,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 06:28:47,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 06:37:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 06:41:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 06:43:46,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7520.36
2026-05-28 06:44:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 06:49:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 06:50:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 06:54:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
2026-05-28 07:07:46,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7520.36
