strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
730.0000,451.7794,0.0000,451.7794,0.0000,132.0000,1927.0000,0.0000,-2059.0000
731.0000,-927.7789,-5.1177,-922.6612,3.0000,79.0000,29.0000,3666.0000,3561.0000
732.0000,-2958.6686,-167.4336,-2791.2350,16.0000,204.0000,7454.0000,15180.0000,7538.0000
733.0000,-132.3011,-27.7796,-104.5215,9.5000,32.5000,10001.0000,10364.0000,340.0000
734.0000,-1176.8185,0.0000,-1176.8185,104.0000,107.0000,578.0000,4187.0000,3606.0000
735.0000,-6568.6743,1.2465,-6569.9209,107.0000,141.0000,535.0000,20206.0000,19637.0000
736.0000,1869.8493,-21.2044,1891.0537,44.5000,39.5000,4633.0000,787.0000,-3841.0000
737.0000,-4797.2507,0.0000,-4797.2507,186.0000,11.0000,1498.0000,11096.0000,9773.0000
738.0000,3707.0333,-26.4082,3733.4415,31.0000,81.0000,8500.0000,3325.0000,-5225.0000
739.0000,-3065.7218,-8.7592,-3056.9627,183.5000,124.5000,2664.0000,7741.0000,5136.0000
740.0000,11394.1059,4739.8378,6654.2681,6880.5000,566.5000,15518.0000,7316.0000,-1888.0000
741.0000,11242.6233,-922.6569,12165.2802,202.0000,726.0000,14060.0000,1348.0000,-13236.0000
742.0000,-14856.6817,56.3616,-14913.0433,633.0000,498.0000,2100.0000,15980.0000,14015.0000
743.0000,27260.0206,36.6579,27223.3627,92.0000,729.0000,21633.0000,1459.0000,-20811.0000
744.0000,52667.4774,-4514.8466,57182.3241,197.5000,2876.5000,39779.0000,5778.0000,-36680.0000
745.0000,-101874.5354,-335.7061,-101538.8292,3824.5000,2151.5000,28079.0000,73347.0000,46941.0000
746.0000,164263.0312,-427.8146,164690.8459,3118.5000,598.5000,63370.0000,3382.0000,-57468.0000
747.0000,-229114.7354,50.7928,-229165.5282,4816.5000,333.5000,21458.0000,79480.0000,62505.0000
748.0000,-531795.7834,-69955.6460,-461840.1374,1179.0000,20548.0000,33153.0000,118556.0000,66034.0000
749.0000,-1360246.7832,-293606.4720,-1066640.3112,1760.0000,51739.0000,57582.0000,219536.0000,111975.0000
750.0000,-29242.9602,1334745.3479,-1363988.3081,160514.0000,5275.0000,90954.0000,250375.0000,314660.0000
751.0000,-2733527.7258,-1841905.3283,-891622.3975,10067.5000,173132.5000,78641.0000,153790.0000,-87916.0000
752.0000,-1022439.5389,-2216990.6527,1194551.1139,15338.5000,182300.5000,207379.0000,102580.0000,-271761.0000
753.0000,1822147.3343,2964015.5654,-1141868.2311,267157.0000,59907.0000,143895.0000,234720.0000,298075.0000
754.0000,3157507.8680,2241764.6460,915743.2220,319160.5000,158501.5000,305638.0000,261292.0000,116313.0000
755.0000,-1950689.7701,-2092498.0081,141808.2380,236293.5000,385252.5000,134185.5000,131663.5000,-151481.0000
756.0000,-838556.6875,-973906.4316,135349.7441,79863.0000,152526.0000,35871.5000,31164.5000,-77370.0000
757.0000,-417561.4809,-409065.3403,-8496.1406,69170.5000,139759.5000,4925.0000,5673.0000,-69841.0000
758.0000,61399.6338,106598.7104,-45199.0766,64738.0000,36249.0000,1300.5000,6236.5000,33425.0000
759.0000,-113014.6212,-113522.4242,507.8030,5525.0000,39120.0000,2258.0000,2135.0000,-33718.0000
760.0000,43794.4828,43164.9148,629.5680,26036.0000,33314.0000,1100.0000,4643.0000,-3735.0000
761.0000,6496.8336,6721.4894,-224.6558,7974.0000,2073.0000,52.0000,2540.0000,8389.0000
762.0000,-18275.1327,-17807.1258,-468.0069,590.0000,14988.0000,68.0000,1096.0000,-13370.0000
763.0000,1766.5818,2081.3784,-314.7966,5879.0000,8746.0000,88.5000,863.5000,-2092.0000
764.0000,4462.8519,4768.8493,-305.9973,9372.0000,3455.0000,134.5000,305.5000,6088.0000
765.0000,-2685.0869,-2571.5818,-113.5050,1436.0000,5092.0000,83.0000,765.0000,-2974.0000
766.0000,296.3611,296.3611,0.0000,1236.0000,945.0000,0.5000,3.5000,294.0000
767.0000,783.1798,783.1798,0.0000,2537.0000,0.0000,0.5000,2.5000,2539.0000
768.0000,725.9488,725.9488,0.0000,2827.0000,0.0000,5.0000,43.0000,2865.0000
769.0000,-841.8389,-844.0665,2.2276,31.0000,1990.0000,8.0000,5.0000,-1962.0000
770.0000,2116.1322,2084.8244,31.3077,5536.0000,0.0000,124.5000,105.5000,5517.0000
771.0000,62.1398,56.2615,5.8783,163.0000,0.0000,5.0000,0.0000,158.0000
772.0000,-10.7635,-10.7635,0.0000,88.0000,93.0000,0.5000,0.5000,-5.0000
773.0000,-31.0896,-33.0275,1.9379,0.0000,114.0000,3.0000,0.0000,-117.0000
774.0000,215.3304,215.3304,0.0000,830.0000,0.0000,0.5000,0.5000,830.0000
775.0000,133.3144,135.2931,-1.9787,1084.0000,0.0000,10.0000,11.0000,1085.0000
776.0000,-111.4509,-111.4509,0.0000,774.0000,491.0000,9.0000,781.0000,1055.0000
777.0000,-56.2443,-56.2443,0.0000,0.0000,266.0000,9.0000,9.0000,-266.0000
778.0000,335.2548,335.2548,0.0000,2500.0000,0.0000,5.0000,1553.0000,4048.0000
779.0000,4.7609,4.7609,0.0000,50.0000,0.0000,0.0000,0.0000,50.0000
