Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-22 16:58:56,QQQ,761.0,UNUSUAL_CALL_VOL,5827,2914.0,0.01,142.36,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,760.0,UNUSUAL_CALL_VOL,4519,2260.0,0.01,136.84,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,760.0,PUT_BLOCK_SELL,264,583044.0,22.09,2.04,-1.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,759.0,UNUSUAL_CALL_VOL,4030,2015.0,0.01,131.29,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,758.0,UNUSUAL_CALL_VOL,4416,2208.0,0.01,125.71,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,757.0,UNUSUAL_CALL_VOL,5304,2652.0,0.01,120.11,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,756.0,UNUSUAL_CALL_VOL,8811,4406.0,0.01,114.47,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,755.0,UNUSUAL_CALL_VOL,10979,5490.0,0.01,108.8,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,754.0,UNUSUAL_CALL_VOL,15209,7604.0,0.01,103.09,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,753.0,UNUSUAL_CALL_VOL,11935,5968.0,0.01,97.35,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,752.0,UNUSUAL_CALL_VOL,13641,6820.0,0.01,91.56,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,751.0,UNUSUAL_CALL_VOL,18254,9127.0,0.01,85.74,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,750.0,UNUSUAL_CALL_VOL,55010,27505.0,0.01,79.87,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,749.0,UNUSUAL_CALL_VOL,40062,20031.0,0.01,73.95,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,749.0,PUT_BLOCK_BUY,657,726642.0,11.06,101.14,-1.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,748.0,UNUSUAL_CALL_VOL,79700,39850.0,0.01,67.97,0.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,748.0,PUT_BLOCK_BUY,965,974167.0,10.09,98.8,-1.0,0.0,SHORT_GAMMA,737.95
2026-06-22 16:58:56,QQQ,747.0,UNUSUAL_CALL_VOL,66901,33450.0,0.01,61.93,0.0,0.0,SHORT_GAMMA,737.95
