strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3140.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,4.356883619808209,0.0,-0.0004413639642376408,-0.0004413639642376408,0.0,-27.0
3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-2.644966012442463e-11,0.0,0.06406790737066491,0.0,0.06406790737066491,-1.0
3110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100.0,51.0,0.0,9.0,0.0,51.0,9.0,302.5839915537856,53.39717498007981,0.020405835766890146,0.005590978833493258,0.005590978833493258,0.0,9.0
3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080.0,0.0,0.0,15.0,22.0,0.0,-7.0,0.0,300.44335933757486,0.0,2.317448307815417,0.015683189614083052,2.3017651182013337,-7.0
3070.0,48.0,0.0,9.0,4.0,48.0,5.0,1312.2466015785335,-13002.992857259806,0.0779656993515232,0.41547536457339945,0.018933371505755203,0.39654199306764426,5.0
3060.0,42.0,0.0,20.0,0.0,42.0,20.0,2640.404353400229,1257.3354063810614,0.1541108981135686,0.10005230056371767,0.10005230056371767,0.0,20.0
3050.0,23.0,0.0,13.0,10.0,23.0,3.0,2111.279806584835,-13122.60964093115,0.11303852893878585,-0.46785735053582156,0.0007314377453396873,-0.46858878828116124,10.0
3040.0,43.0,0.0,22.0,230.0,43.0,-208.0,28646.68598789508,-4459250.592987438,1.783055014177265,66.79120620730039,0.6037682374386693,66.18743796986172,-208.0
3030.0,7.0,0.0,7.0,2.0,7.0,5.0,17189.063757763608,-38238.26910938991,1.1596669122560244,0.7392354331516979,0.7248493811026487,0.014386052049049228,5.0
3020.0,19.0,108.0,28.0,4.0,-89.0,24.0,90706.94304630911,225054.45276563833,-10785.978421385133,3.9851475481797247,3.334707883025663,0.6504396651540615,24.0
3010.0,0.0,28.0,1.0,20.0,-28.0,-19.0,-343656.03393928084,-219124.33371148497,-2778.5762162574847,-13.870397607532382,0.6946316450113477,-14.565029252543729,21.0
3000.0,19.0,22.0,26.0,9.0,-3.0,17.0,57286.04092852919,1220800.3328044154,-1960.2037575656063,38.61656983831571,27.506054750038004,11.110515088277706,13.0
2990.0,2.0,26.0,4.0,3.0,-24.0,1.0,-3023979.8146018367,122947.08792834985,-2159.1532982882745,12.30654847933248,6.910136577249518,5.3964119020829635,1.0
2980.0,1.0,8.0,2.0,4.0,-7.0,-2.0,-1302920.292277878,-388107.329851787,-488.31995499688736,11.589233899904018,3.7197829697289295,7.869450930175089,-2.0
2970.0,0.0,9.0,6.0,8.0,-9.0,-2.0,-1725313.8669526633,-438637.9499105003,-391.25604827165563,0.34613528189387566,9.692016627203717,-9.345881345309841,12.0
