Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-22 19:14:08,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,3019.0
2026-06-23 11:07:49,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,3014.2
