strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28500.0000,0.3393,0.0000,0.3393,0.0000,0.0000,437.0000,8.0000,-429.0000
28550.0000,-0.1338,0.0000,-0.1338,0.0000,0.0000,1.0000,236.0000,235.0000
28600.0000,-0.5077,0.0000,-0.5077,0.0000,0.0000,8.5000,444.5000,436.0000
28650.0000,2.6482,0.0000,2.6482,0.0000,0.0000,349.0000,118.0000,-231.0000
28700.0000,-3.3495,0.0000,-3.3495,0.0000,0.0000,83.0000,381.0000,298.0000
28750.0000,-0.0303,0.0000,-0.0303,0.0000,0.0000,163.0000,192.0000,29.0000
28800.0000,-3.6680,0.0000,-3.6680,0.0000,0.0000,154.5000,423.5000,269.0000
28850.0000,-2.9638,0.0000,-2.9638,0.0000,4.0000,144.5000,300.5000,152.0000
28900.0000,0.9482,0.0000,0.9482,0.0000,0.0000,490.5000,462.5000,-28.0000
28950.0000,9.3798,0.0000,9.3798,0.0000,0.0000,534.5000,290.5000,-244.0000
29000.0000,22.0106,-0.0428,22.0534,0.0000,1.0000,1048.5000,610.5000,-439.0000
29050.0000,18.3457,-0.0504,18.3961,0.0000,1.0000,836.0000,355.0000,-482.0000
29080.0000,-14.7611,0.0559,-14.8170,1.5000,1.5000,265.0000,509.0000,244.0000
29090.0000,-8.4289,0.0178,-8.4467,1.0000,1.0000,227.5000,373.5000,146.0000
29100.0000,-12.8773,-0.1628,-12.7145,4.0000,7.0000,417.5000,645.5000,225.0000
29110.0000,-5.3538,-0.0408,-5.3130,0.5000,1.5000,64.5000,130.5000,65.0000
29120.0000,7.0000,-0.0417,7.0417,0.5000,1.5000,131.0000,45.0000,-87.0000
29130.0000,3.8271,0.0050,3.8220,4.0000,2.0000,118.0000,54.0000,-62.0000
29140.0000,-3.4457,-0.0170,-3.4287,4.0000,2.0000,83.5000,147.5000,66.0000
29150.0000,-1.1782,0.0797,-1.2579,1.0000,0.0000,222.5000,302.5000,81.0000
29160.0000,0.9315,0.0000,0.9315,0.0000,0.0000,82.5000,54.5000,-28.0000
29170.0000,-1.7703,0.0000,-1.7703,0.5000,0.5000,68.5000,99.5000,31.0000
29180.0000,7.1267,-0.0037,7.1304,0.0000,1.0000,124.5000,56.5000,-69.0000
29190.0000,-6.0390,-0.0349,-6.0040,1.0000,3.0000,75.0000,117.0000,40.0000
29200.0000,-4.6708,-0.3397,-4.3311,5.5000,11.5000,433.0000,583.0000,144.0000
29210.0000,6.3702,0.0000,6.3702,1.0000,1.0000,148.0000,148.0000,0.0000
29220.0000,-6.4050,0.5636,-6.9686,4.0000,1.0000,123.5000,131.5000,11.0000
29230.0000,2.8163,0.0000,2.8163,0.0000,0.0000,122.0000,92.0000,-30.0000
29240.0000,6.0837,0.0000,6.0837,0.0000,0.0000,223.0000,256.0000,33.0000
29250.0000,-27.9637,-0.6744,-27.2893,7.5000,7.5000,470.5000,591.5000,121.0000
29260.0000,-5.1083,0.1045,-5.2128,1.5000,0.5000,106.5000,136.5000,31.0000
29270.0000,-24.5998,-5.0913,-19.5085,2.0000,18.0000,98.0000,316.0000,202.0000
29280.0000,-6.3124,-0.4225,-5.8899,0.0000,4.0000,137.5000,160.5000,19.0000
29290.0000,-22.9085,-8.0236,-14.8849,10.0000,35.0000,193.5000,324.5000,106.0000
29300.0000,-35.1699,8.4879,-43.6578,72.0000,36.0000,602.5000,923.5000,357.0000
29310.0000,5.0980,-0.8695,5.9676,15.5000,16.5000,205.5000,150.5000,-56.0000
29320.0000,14.2538,8.4169,5.8369,34.0000,11.0000,209.5000,238.5000,52.0000
29330.0000,3.0009,6.8773,-3.8765,38.5000,16.5000,223.5000,240.5000,39.0000
29340.0000,-18.4845,4.6469,-23.1314,41.5000,24.5000,128.5000,241.5000,130.0000
29350.0000,40.0358,-8.8521,48.8879,83.5000,153.5000,423.0000,577.0000,84.0000
29360.0000,-9.1273,16.2265,-25.3538,75.0000,29.0000,116.5000,179.5000,109.0000
29370.0000,-10.2952,-0.0543,-10.2409,79.5000,88.5000,111.0000,137.0000,17.0000
29380.0000,-101.0869,-28.7641,-72.3228,83.0000,61.0000,134.0000,185.0000,73.0000
29390.0000,-63.1355,-62.8470,-0.2885,116.5000,324.5000,113.5000,147.5000,-174.0000
29400.0000,10.4207,17.4810,-7.0603,376.5000,398.5000,537.0000,551.0000,-8.0000
29410.0000,0.7632,11.6346,-10.8714,135.5000,148.5000,160.5000,218.5000,45.0000
29420.0000,-15.9992,-10.0727,-5.9265,141.5000,174.5000,133.0000,148.0000,-18.0000
29430.0000,-14.9447,-5.6019,-9.3428,142.0000,255.0000,88.5000,134.5000,-67.0000
29440.0000,-36.1601,-8.4849,-27.6753,158.5000,165.5000,64.0000,183.0000,112.0000
29450.0000,9.9289,8.0778,1.8510,447.5000,683.5000,224.5000,231.5000,-229.0000
29460.0000,-1.7366,-6.9149,5.1783,136.0000,166.0000,74.0000,79.0000,-25.0000
29470.0000,-22.1991,-15.5047,-6.6944,191.0000,278.0000,77.0000,122.0000,-42.0000
29480.0000,-13.5206,-8.3175,-5.2031,146.0000,188.0000,104.5000,136.5000,-10.0000
29490.0000,-17.6798,-6.9879,-10.6919,150.0000,189.0000,65.0000,121.0000,17.0000
29500.0000,-101.3242,-53.0750,-48.2492,523.0000,794.0000,179.0000,465.0000,15.0000
29510.0000,-5.4852,1.2171,-6.7023,149.5000,143.5000,55.0000,95.0000,46.0000
29520.0000,-14.3138,2.7340,-17.0477,127.5000,128.5000,29.5000,118.5000,88.0000
