strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7160.0000,0.6120,0.0000,0.6120,0.0000,0.0000,2820.0000,2.0000,-2818.0000
7165.0000,0.0671,0.0036,0.0635,2.0000,0.0000,276.0000,0.0000,-274.0000
7170.0000,0.0027,0.0000,0.0027,0.0000,1.0000,11.0000,0.0000,-12.0000
7175.0000,0.0596,0.0040,0.0556,1.0000,0.0000,218.5000,0.5000,-217.0000
7180.0000,0.0156,0.0021,0.0135,1.0000,0.0000,35.0000,0.0000,-34.0000
7185.0000,0.0027,0.0000,0.0027,0.0000,0.0000,12.0000,0.0000,-12.0000
7190.0000,0.0013,0.0000,0.0013,0.0000,0.0000,3.0000,0.0000,-3.0000
7195.0000,0.0274,0.0051,0.0224,1.0000,0.0000,91.0000,0.0000,-90.0000
7200.0000,0.5001,0.0000,0.5001,0.0000,0.0000,1266.0000,12.0000,-1254.0000
7205.0000,0.0885,0.0110,0.0775,2.0000,0.0000,183.0000,0.0000,-181.0000
7210.0000,-0.0077,0.0000,-0.0077,0.0000,0.0000,0.5000,14.5000,14.0000
7215.0000,0.0141,0.0000,0.0141,0.0000,0.0000,26.0000,0.0000,-26.0000
7220.0000,-0.0571,0.0000,-0.0571,0.0000,0.0000,0.0000,106.0000,106.0000
7225.0000,-0.0694,0.0000,-0.0694,0.0000,0.0000,1.0000,88.0000,87.0000
7230.0000,0.0840,0.0068,0.0772,1.0000,0.0000,45.0000,11.0000,-33.0000
7235.0000,-0.0201,0.0000,-0.0201,0.0000,0.0000,1.5000,24.5000,23.0000
7240.0000,0.0126,0.0000,0.0126,0.0000,0.0000,5.0000,2.0000,-3.0000
7245.0000,0.0901,0.0042,0.0859,1.0000,0.0000,20.5000,10.5000,-9.0000
7250.0000,0.1168,0.0044,0.1123,1.0000,0.0000,291.5000,269.5000,-21.0000
7255.0000,-6.9873,0.0000,-6.9873,0.0000,0.0000,344.0000,1144.0000,800.0000
7260.0000,0.3598,0.0131,0.3467,1.0000,0.0000,77.0000,6.0000,-70.0000
7265.0000,0.2076,0.0190,0.1886,2.0000,0.0000,30.0000,9.0000,-19.0000
7270.0000,-0.0329,0.0000,-0.0329,0.0000,0.0000,26.5000,7.5000,-19.0000
7275.0000,-0.7333,0.0228,-0.7561,4.0000,0.0000,9.0000,47.0000,42.0000
7280.0000,0.0902,0.0120,0.0782,2.0000,0.0000,141.0000,81.0000,-58.0000
7285.0000,1.8647,0.0357,1.8291,1.0000,0.0000,111.5000,22.5000,-88.0000
7290.0000,-0.3373,0.0332,-0.3704,1.0000,0.0000,31.5000,46.5000,16.0000
7295.0000,-1.0425,0.0000,-1.0425,0.0000,0.0000,42.0000,62.0000,20.0000
7300.0000,1.7970,0.1517,1.6453,3.0000,0.0000,293.0000,167.0000,-123.0000
7305.0000,0.5137,0.0775,0.4361,2.0000,0.0000,129.5000,22.5000,-105.0000
7310.0000,3.0487,0.0000,3.0487,0.0000,0.0000,161.5000,88.5000,-73.0000
7315.0000,0.5540,-0.0451,0.5991,0.0000,2.0000,39.5000,20.5000,-21.0000
7320.0000,3.4835,0.2558,3.2277,14.0000,1.0000,212.5000,31.5000,-168.0000
7325.0000,-3.2808,0.0537,-3.3345,2.0000,0.0000,131.0000,112.0000,-17.0000
7330.0000,32.3327,0.0604,32.2723,3.0000,0.0000,323.0000,34.0000,-286.0000
7335.0000,2.7633,0.0617,2.7016,1.0000,0.0000,125.0000,20.0000,-104.0000
7340.0000,-4.2742,0.1243,-4.3985,3.0000,0.0000,52.0000,493.0000,444.0000
7345.0000,3.0912,0.1027,2.9886,7.0000,2.0000,139.0000,25.0000,-109.0000
7350.0000,27.3685,0.2383,27.1302,5.0000,0.0000,578.0000,160.0000,-413.0000
7355.0000,9.1071,0.1756,8.9315,2.0000,0.0000,112.5000,25.5000,-85.0000
7360.0000,25.4430,-3.6363,29.0793,3.5000,15.5000,417.5000,86.5000,-343.0000
7365.0000,-3.6892,-1.1980,-2.4912,1.0000,4.0000,131.5000,70.5000,-64.0000
7370.0000,97.4098,-1.2397,98.6495,6.0000,9.0000,333.0000,181.0000,-155.0000
7375.0000,-105.8335,-1.9799,-103.8537,2.0000,5.0000,218.5000,746.5000,525.0000
7380.0000,-15.1661,-3.0117,-12.1544,4.0000,17.0000,142.0000,124.0000,-31.0000
7385.0000,-2.5642,4.5988,-7.1630,12.0000,4.0000,66.5000,84.5000,26.0000
7390.0000,26.8097,0.2961,26.5137,23.0000,21.0000,319.5000,99.5000,-218.0000
7395.0000,-19.5067,4.0674,-23.5740,13.0000,8.0000,108.5000,340.5000,237.0000
7400.0000,-140.5024,-119.5040,-20.9983,132.0000,270.0000,1482.5000,1488.5000,-132.0000
7405.0000,14.2699,3.4219,10.8481,7.0000,0.0000,269.5000,117.5000,-145.0000
7410.0000,55.0897,-3.1847,58.2744,12.0000,15.0000,385.0000,146.0000,-242.0000
7415.0000,82.7740,2.1318,80.6422,11.0000,6.0000,305.0000,93.0000,-207.0000
7420.0000,28.9110,-12.9839,41.8949,17.0000,33.0000,364.5000,178.5000,-202.0000
7425.0000,-1304.3105,-5.5456,-1298.7649,22.0000,28.0000,153.5000,2845.5000,2686.0000
7430.0000,273.5057,121.6879,151.8178,281.5000,136.5000,745.5000,351.5000,-249.0000
7435.0000,5.8345,17.7939,-11.9594,73.5000,51.5000,286.0000,287.0000,23.0000
7440.0000,-132.7122,-164.6220,31.9098,146.5000,324.5000,345.0000,254.0000,-269.0000
7445.0000,92.7554,-1.5093,94.2647,192.5000,195.5000,321.0000,215.0000,-109.0000
7450.0000,-189.9346,3.2793,-193.2140,531.0000,491.0000,959.0000,1264.0000,345.0000
7455.0000,-2.7260,8.2143,-10.9403,110.5000,100.5000,122.0000,124.0000,12.0000
7460.0000,440.0218,583.1053,-143.0835,975.5000,260.5000,179.5000,389.5000,925.0000
7465.0000,-128.6335,13.0425,-141.6760,110.0000,86.0000,90.0000,284.0000,218.0000
7470.0000,317.2256,183.0282,134.1974,534.0000,267.0000,252.0000,85.0000,100.0000
7475.0000,-167.5383,87.9338,-255.4721,329.5000,203.5000,84.0000,392.0000,434.0000
7480.0000,-369.3963,78.6460,-448.0422,617.5000,537.5000,71.0000,618.0000,627.0000
7485.0000,164.6173,60.0716,104.5457,132.5000,42.5000,140.5000,9.5000,-41.0000
7490.0000,157.9106,-45.3629,203.2735,269.0000,399.0000,266.5000,19.5000,-377.0000
7495.0000,462.9013,145.1381,317.7632,262.0000,58.0000,381.0000,6.0000,-171.0000
7500.0000,-1097.0686,38.4088,-1135.4774,617.0000,707.0000,79.0000,1457.0000,1288.0000
7505.0000,126.3802,-38.8361,165.2163,186.5000,191.5000,223.5000,15.5000,-213.0000
7510.0000,638.7613,239.9409,398.8204,460.0000,107.0000,531.0000,2.0000,-176.0000
7515.0000,129.5363,294.4262,-164.8899,605.0000,158.0000,17.0000,245.0000,675.0000
7520.0000,419.8365,167.9585,251.8780,427.5000,212.5000,404.0000,23.0000,-166.0000
7525.0000,288.9697,-284.4761,573.4458,332.0000,875.0000,973.5000,11.5000,-1505.0000
7530.0000,279.3607,291.1469,-11.7862,1160.0000,591.0000,22.0000,501.0000,1048.0000
7535.0000,343.0602,342.6103,0.4500,904.0000,111.0000,1.0000,329.0000,1121.0000
7540.0000,279.8645,308.0480,-28.1836,893.5000,132.5000,185.0000,291.0000,867.0000
7545.0000,-176.5916,-206.5220,29.9304,67.0000,829.0000,140.0000,0.0000,-902.0000
7550.0000,-386.9467,-412.0305,25.0838,428.0000,1825.0000,152.5000,8.5000,-1541.0000
7555.0000,82.3095,82.1798,0.1296,412.0000,54.0000,10.0000,14.0000,362.0000
7560.0000,129.7377,125.9572,3.7804,752.5000,58.5000,46.0000,0.0000,648.0000
7565.0000,77.1987,76.8456,0.3531,535.5000,7.5000,12.0000,17.0000,533.0000
7570.0000,65.1187,63.0159,2.1028,562.5000,111.5000,28.0000,1.0000,424.0000
7575.0000,6.7555,4.2410,2.5146,468.0000,370.0000,40.0000,0.0000,58.0000
7580.0000,49.6090,46.9480,2.6610,658.0000,54.0000,31.0000,0.0000,573.0000
7585.0000,-34.4152,-35.2767,0.8615,65.5000,655.5000,21.0000,0.0000,-611.0000
7590.0000,1.5876,1.3999,0.1877,141.5000,85.5000,64.5000,59.5000,51.0000
7595.0000,-6.9642,-7.2472,0.2829,10.0000,228.0000,42.0000,0.0000,-260.0000
7600.0000,0.2717,0.1983,0.0734,175.0000,301.0000,12.0000,0.0000,-138.0000
7605.0000,5.8867,2.1618,3.7249,116.0000,5.0000,44.0000,0.0000,67.0000
7610.0000,3.6238,3.3235,0.3003,265.5000,11.5000,60.0000,0.0000,194.0000
7615.0000,5.8321,1.3043,4.5278,125.0000,28.0000,36.0000,0.0000,61.0000
7620.0000,3.5620,0.2141,3.3479,174.5000,142.5000,28.0000,0.0000,4.0000
7625.0000,1.6498,-0.5136,2.1634,75.0000,143.0000,19.0000,0.0000,-87.0000
7630.0000,3.0933,-0.4332,3.5265,18.0000,134.0000,33.0000,0.0000,-149.0000
7635.0000,1.0139,0.3161,0.6978,65.0000,0.0000,8.0000,0.0000,57.0000
7640.0000,1.2477,0.2481,0.9996,85.0000,2.0000,12.0000,0.0000,71.0000
7645.0000,2.7643,1.7957,0.9686,621.5000,1.5000,11.0000,0.0000,609.0000
7650.0000,0.6470,0.0379,0.6091,87.5000,62.5000,18.0000,0.0000,7.0000
7655.0000,0.0013,0.0013,0.0000,11.0000,9.0000,2.0000,0.0000,0.0000
7660.0000,-0.0230,-0.0230,0.0000,0.5000,42.5000,4.0000,0.0000,-46.0000
7665.0000,0.0433,-0.0161,0.0594,0.0000,29.0000,2.0000,0.0000,-31.0000
7670.0000,-0.0019,-0.0589,0.0570,3.5000,61.5000,2.0000,0.0000,-60.0000
7675.0000,-0.0082,-0.0082,0.0000,31.5000,13.5000,1.0000,0.0000,17.0000
7680.0000,0.0173,-0.0354,0.0526,18.5000,92.5000,2.0000,0.0000,-76.0000
7685.0000,0.0359,-0.0148,0.0507,0.5000,134.5000,2.0000,0.0000,-136.0000
7690.0000,0.0732,0.0000,0.0732,45.0000,45.0000,3.0000,0.0000,-3.0000
7695.0000,0.0092,-0.0144,0.0235,0.0000,36.0000,1.0000,0.0000,-37.0000
7700.0000,-0.0559,-0.0559,0.0000,2.0000,151.0000,4.0000,0.0000,-153.0000
7705.0000,0.0761,-0.0114,0.0875,0.0000,32.0000,2.0000,0.0000,-34.0000
7710.0000,-0.0084,-0.0084,0.0000,0.0000,25.0000,2.0000,0.0000,-27.0000
7715.0000,0.0557,-0.0032,0.0589,0.0000,28.0000,1.0000,0.0000,-29.0000
7720.0000,0.0000,0.0000,0.0000,12.5000,12.5000,0.0000,0.0000,0.0000
7725.0000,0.2207,-0.0012,0.2219,0.0000,4.0000,4.0000,0.0000,-8.0000
7730.0000,0.0442,-0.0001,0.0443,0.0000,1.0000,1.0000,0.0000,-2.0000
7735.0000,0.0499,0.0068,0.0431,14.0000,0.0000,1.0000,0.0000,13.0000
