Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-22 16:58:58,NDX,BEARISH_PUT_SWEEP,BEARISH,3,672,2630140.0,True,30347.08
2026-06-22 16:58:58,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,76254470.0,,30347.08
2026-06-23 00:00:08,NDX,BULLISH_CALL_SWEEP,BULLISH,8,597,6268615.0,True,30347.08
2026-06-23 00:00:08,NDX,BEARISH_PUT_SWEEP,BEARISH,3,210,2238765.0,True,30347.08
2026-06-23 08:32:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29442.1
2026-06-23 08:41:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29460.45
2026-06-23 08:42:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29465.57
2026-06-23 08:50:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29530.06
2026-06-23 08:50:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29530.06
2026-06-23 08:54:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29606.78
2026-06-23 08:58:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29605.63
