Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-22 16:58:00,3020.0,,3020.0,,2970.0,3050.0,3030.0,,,,,2970.0,3000.0,3000.0,3020.0,3000.0,3020.0,3050.0,3030.0,148.0,1002.0,468.0,551.0,-854.0,-83.0,3022.6,3022.6
2026-06-22 16:59:00,3020.0,,3020.0,,2970.0,3050.0,3030.0,,,,,2970.0,3000.0,3000.0,3020.0,3000.0,3020.0,3050.0,3030.0,148.0,1002.0,468.0,551.0,-854.0,-83.0,3022.6,3022.6
2026-06-22 17:00:00,3070.0,,,3020.0,3000.0,2900.0,3030.34,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2981.74,3022.2
2026-06-22 17:01:00,3070.0,,,3020.0,3000.0,2900.0,3030.34,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2981.79,3022.7
2026-06-22 17:02:00,3070.0,,,3020.0,3000.0,2900.0,3030.32,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2982.36,3023.9
2026-06-22 17:03:00,3000.0,,,3020.0,3000.0,2900.0,3030.34,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2983.4,3023.5
2026-06-22 17:04:00,3000.0,,,3020.0,3000.0,2900.0,3030.33,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2982.69,3022.7
2026-06-22 17:05:00,3000.0,,,3020.0,3000.0,2900.0,3030.32,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2982.51,3022.4
2026-06-22 17:06:00,3070.0,,,3020.0,3000.0,2900.0,3030.34,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2982.8,3021.9
2026-06-22 17:07:00,3000.0,,,3020.0,3000.0,2900.0,3030.33,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2982.44,3021.2
2026-06-22 17:08:00,3000.0,,,3020.0,3000.0,2900.0,3030.34,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2982.18,3020.3
2026-06-22 17:09:00,3000.0,,,3020.0,3000.0,2900.0,3030.33,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2982.25,3020.6
2026-06-22 17:10:00,3000.0,,,3020.0,3000.0,2900.0,3030.34,,,,,3060.0,3020.0,3040.0,3020.0,3040.0,3070.0,3040.0,3020.0,256.0,1048.0,736.0,778.0,-793.0,-41.0,2982.62,3021.6
