,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
69.25,574142684.3808856,573276090.5932757,572402548.6172984,571521976.0048062,560633474.1639389,559746355.2302818,558852174.3692629,557950848.4756062,557042293.3115171,556126423.4880549,555203152.4461606,551184387.2073262,550251720.789022,549311496.7872747,548363625.6745466,547408016.6915108,546444577.8266234,539725529.5182204,538786189.2651448,537838786.1750154,536883220.6316799,535919391.5607177,534947196.4033192,533966531.0896228,532804854.3679156,531807618.9132066,530801596.297765,529786676.15413934,528762746.4616682,527729693.516129,526508814.3375461,525457460.973185,524396653.4624002,523326270.7104989,522246189.7765437,521156285.83864856,520056432.1583652,511928583.1620292,510828984.86096025,509719264.5695112,508599290.9273093,507468930.5336746,506328047.9077118,502673630.74250245,501533079.1893965,500381698.7247616,499219345.2174907,498045872.195307,496861130.7943376,495664969.7068964,493922770.1945624,492713657.02006793,491492606.270282,490259452.4899399,489014027.47562295,487756160.2134929,486340448.2761424,485057956.97030574,483762498.3688526,482453889.5679962,481131944.496778,479796473.8345558,478447284.92403233,477084181.6794337,475706964.48941314,474315430.11421525,472909371.5765934,471488578.04592013,470052834.71488935,468601922.668142,467135618.742095,465653695.3751792,464155920.44762766,462642057.109872,461111863.5985222,459565093.0388124,458001493.23229855,456420806.42847896,454822769.0789003,453207111.57217926,451573557.94823563,449921825.58988214,448251624.88976145,446562658.89044267,444854622.8953059,443127204.0476461,441380080.8752034,439612922.79710203,437825389.5899284,436017130.80940455,434187785.16383475,432336979.83518356,430464329.7433213,428569436.7486138,426651888.78765833,424711258.9365607,422747104.3957269,420758965.3896752,418746363.97490424,416708802.7483291,414645763.4482634,412556705.4393532,410441064.0722715,408298248.9083556,406127641.79871833,403928594.80668396,401700427.96170604,399442426.83219886,397153839.9039907,394833875.7503627,392481699.97889996,390096431.9396558,387677141.17841464,385222843.61818564,382732497.4514227,380204998.7249505,377639176.5991253,375033788.2624738,372387513.4829178,369698948.7767946,366966601.17724955,364188881.58427954,361364097.67983603,358490446.3930146,355566005.90260184,352588727.16722566,349556424.97721887,346466768.52722573,343317271.5147737,340105281.7777179,336827970.4929455,333482320.97030663,330065117.0898241,326572931.4472474,323002113.2934901,319348776.3780328,315608786.8356677,311777751.2908403,307851005.3952414,303823603.0633028,299690306.72813654,295445579.0086419,291083576.2587147,286598144.5635854,281982818.85854864,277230825.9741943,272335092.5626096,267288259.0341237,262082700.8377129,256710558.65429267,251163779.34542996,245434169.81561235,239513466.30967996,233393422.08434007,227065916.87000787,220523092.08270738,213757516.3609312,206762386.69328246,199531771.170553,192060900.23652732,184346514.21212608,176387275.79944953,168184257.18346977,159741512.14826122,151066744.1590031,142172081.38167438,133074968.72204085,123799184.5397964,114375984.76574323,104845368.24451599,95257442.02826257,85673840.79931104,76169115.92965597,66831950.43520814,57765967.83236281,49089775.757716775,40935710.03744816,33446519.61690388,26768977.31696817,21043189.778919037,16386402.604838705,12870764.905146983,10496585.23590651,9167118.199510092,8678209.18465777,8741985.88420045,9050720.038288595,9319616.66905255,9090276.121748129,6492590.291389223,0.0
69.0,559071649.9233376,558232008.9639938,557385600.4515316,556532343.9276519,546176559.7520869,545315240.1489561,544447008.8518234,543571784.2654871,542689483.7086806,541800023.3974774,540903318.4284624,536853847.65538245,535949407.73937166,535037585.7448656,534118294.1449997,533191444.2442761,532256946.16099465,525807416.72823113,524895760.7795335,523976212.3400726,523048673.93517154,522113046.7084335,521169230.39923215,520217123.31986326,519088428.01233846,518120106.007088,517143183.77795446,516157553.7123217,515163106.6506901,514159731.86164814,512975821.2522459,511954457.0249753,510923845.18240905,509883868.0839139,508834406.3844474,507775339.0073638,506706543.1167708,498862275.2690016,497792275.7706229,496712354.3883488,495622383.65680826,494522234.25497305,493411774.97685874,489647642.9718088,488541651.8725749,487425113.71398914,486297890.1787672,485159840.86252105,484010823.2374644,482850692.6152144,481115502.21472704,479943287.5985217,478759478.7999497,477563918.090937,476356445.35138994,475136898.0283344,473763487.8082587,472520058.6670919,471264057.3648704,469995311.19291157,468713644.78207195,467418880.05163425,466110836.15581787,464789329.4276619,463454173.3200029,462105178.3432377,460742151.9995278,459364898.7130632,457973219.7559664,456566913.1693692,455145773.67914593,453709592.6057333,452258157.7674091,450791253.3763339,449308659.9265922,447810154.0733902,446295508.50248355,444764491.78881323,443216868.2432309,441652397.74608284,440070835.56629723,438471932.1644988,436855432.9785204,435221078.1895364,433568602.4668671,431897734.68932503,430208197.6407722,428499707.6773454,426771974.3635696,425024700.07432985,423257579.559396,421470299.46690196,419662537.82186013,417833963.4554471,415984235.3804274,414113002.1076817,412219900.89837676,410304556.94585323,408366582.4808145,406405575.7928706,404421120.1609235,402412782.6842806,400380113.00574154,398322641.9172171,396239879.83772194,394131315.1528173,391996412.4037755,389834610.31389606,387645319.63851804,385427920.8243599,383181761.4628616,380906153.52123475,378600370.33392024,376263643.33615226,373895158.52031237,371494052.59476644,369059408.8239126,366590252.5272603,364085546.21453357,361544184.33307284,358964987.6032588,356346696.9173095,353687966.7767182,350987358.24381685,348243331.3835994,345454237.173091,342618308.8573257,339733652.7335468,336798238.3487211,333809888.1000567,330766266.2341762,327664867.24816835,324503003.70525926,321277793.48965913,317986146.5396985,314624751.1161633,311190059.68436134,307678274.5145858,304085333.1370789,300406893.8252544,296638321.3258833,292774673.1083999,288810686.4688669,284740766.899077,280558978.21963114,276259035.07975864,271834298.5486034,267277775.66547704,262582123.98339123,257739662.3346851,252742389.27392572,247582010.91625434,242249980.19440946,236737549.9110319,231035842.3716574,225135938.85624176,219028992.73251846,212706370.64369375,206159826.92809525,199381717.2629125,192365258.48255,185104842.618658,177596414.45544013,169837923.29502675,161829861.17237577,153575901.40457565,145083653.0036477,136365547.91645074,127439878.88486762,118332005.22909549,109075740.79365736,99714930.51654913,90305205.99317844,80915880.09242845,71631886.58769879,62555577.81811427,53808038.60604472,45529324.90638426,37876648.350904524,31018962.531570043,25125669.25727551,20346430.83045654,16778996.281185977,14424192.203413753,13134875.776767492,12580744.658979056,12260199.015110146,11530850.639060404,9406864.492028268,3931782.5337986825,0.0
68.75,543775662.0776037,542951595.3310511,542120844.4636985,541283330.1760237,531494238.5762128,530647508.1983663,529793920.2024081,528933393.6801259,528065846.6795483,527191196.1904164,526309358.1295313,522229759.5998212,521341704.8393342,520446340.68074405,519543580.7076281,518633337.3929166,517715522.0841587,511555496.4442029,510659154.812008,509754984.8263151,508842890.3271661,507922773.84823984,506994536.5980554,506058078.4410305,504950307.4204167,503997773.6532768,503036714.6211147,502067024.6337614,501088596.5599104,500101321.8074626,498942079.9296744,497936896.021005,496922554.2365661,495898939.559357,494865935.40927535,493823423.6234123,492771284.4363367,485238347.1274052,484183730.0949005,483119272.3958442,482044849.6654326,480960335.8670597,479865603.2734237,475992338.7055047,474905799.0721404,473808866.6096964,472701407.9601069,471583287.9305704,470454369.4710759,469314513.65188384,467570613.9315335,466419219.3255173,465256441.9302728,464082130.9345179,462896133.4861097,461698294.6718941,460351611.05420387,459130368.9510447,457896812.9518124,456650779.6934462,455392103.6493562,454120617.108747,452836150.1556152,451538530.6473088,450227584.19252694,448903134.128607,447565001.49793476,446213005.0232776,444846961.081819,443466683.67763823,442071984.4123428,440662672.45352376,439238554.50065947,437799434.748045,436345114.84426993,434875393.84771085,433390068.1774369,431888931.5588532,430371774.9633328,428838386.5409936,427288551.54568535,425722052.2511414,424138667.85713774,422538174.3843687,420920344.55661404,419284947.6686129,417631749.4378962,415960511.83864045,414270992.91541034,412562946.57443035,410836122.34979254,409090265.14174324,407325114.9239042,405540406.4159788,403735868.7181552,401911224.9030492,400066191.5606375,398200478.29120266,396313787.1408389,394405811.97357404,392476237.77361345,390524739.8706296,388550983.08038896,386554620.7523345,384535293.7150078,382492629.1094298,380426239.0997104,378335719.4492902,376220647.9502569,374080582.69219255,371915060.1559437,369723593.11659503,367505668.3387582,365260744.04606855,362988247.145513,360687570.1859049,358358068.02847946,355999054.20622385,353609796.9471878,351189514.83566344,348737372.0838113,346252473.3850528,343733858.31940615,341180495.2799392,338591274.8887142,335965002.8700707,333300392.34890515,330596055.54186064,327850494.81015456,325062093.04426664,322229103.35306084,319349638.0332958,316421656.8001346,313442954.26542294,310411146.65851974,307323657.7946527,304177704.3085849,300970280.1872919,297698140.65493387,294357785.4873327,290945441.8621764,287457046.8861576,283888229.9822291,280234295.3702589,276490204.93394655,272650561.8374089,268709595.33811367,264661147.34079388,260498661.35190952,256215174.6287259,251803314.47421345,247255299.81227538,242562949.39150986,237717698.21493483,232710624.08412513,227532486.4870261,222173780.45955843,216624808.5255862,210875774.38603607,204916902.71063316,198738590.2186923,192331594.26515195,185687266.4382047,178797840.31184202,171656784.59575436,164259235.6365481,156602526.736285,148686836.28769213,140515982.5093605,132098399.77330737,123448340.12999694,114587353.14587191,105546106.01902026,96366610.45370768,87104915.18797743,77834287.98978317,68648819.23286162,59667177.953672096,51035849.283871785,42930433.31169257,35552287.88838719,29115766.383944422,23818673.76028892,19786693.386022676,16985902.39903991,15115628.142481023,13534210.76176689,11296293.180488475,7313674.865937298,1529276.651174544,0.0
68.5,528126725.4572726,527308004.1910167,526482633.3395556,525650534.7418038,516454526.9813394,515612500.2056274,514763625.68646425,513907823.2251551,513045011.621491,512175108.6608831,511298031.10144746,507191836.45022166,506310017.3979357,505420916.4515548,504524448.2737631,503620526.46968216,502709063.5742694,496854009.666092,495962650.4428358,495063483.6454514,494156414.4536075,493241346.8104781,492318183.4068129,491386825.6650083,490290237.4693096,489342861.8680671,488386992.6667742,487422526.0652915,486449356.91544527,485467378.7054462,484323229.5211799,483323334.8257915,482314328.4696062,481296097.9356699,480268529.2634063,479231507.034545,478184914.3593735,470988254.559415,469938237.1305485,468878419.5552029,467808680.31543547,466728896.369581,465638943.1410751,461662882.7130221,460584545.086602,459495920.6173121,458396880.3089313,457287293.52902406,456167027.9967552,455035949.771336,453272138.38401645,452129893.6315933,450976425.27933794,449811588.44994384,448635236.4940177,447447220.9856111,446116364.11163604,444905316.25778437,443682153.4177698,442446720.01979214,441198858.70944923,439938410.3530125,438665214.04216594,437379107.1002359,436079925.0899406,434767501.8226708,433441669.36930746,432102258.0725676,430749096.56085646,429382011.7635873,428000828.9279066,426605371.63674986,425195461.8281168,423770919.8154328,422331564.30883235,420877212.4371557,419407679.7704162,417922780.3424445,416422326.67336583,414906129.79150504,413373999.2542493,411825743.16732603,410261168.201868,408680079.60855085,407082281.22797906,405467575.49639267,403835763.44563264,402186644.6961698,400520017.44184434,398835678.4247981,397133422.8988859,395413044.57965505,393674335.57874686,391917086.32032573,390141085.43686754,388346119.6413328,386531973.5724225,384698429.609246,382845267.6513384,380972264.85952514,379079195.35265815,377165829.85473204,375231935.28632176,373277274.29367054,371301604.7080924,369304678.92762387,367286243.21208346,365246036.88184255,363183791.40969825,361099229.39425075,358992063.4021223,356861994.6652181,354708711.61799616,352531888.25841784,350331182.3148413,348106233.199648,345856659.72881675,343582057.5849972,341281996.499899,338956017.1299794,336603627.59751934,334224299.66721606,331817464.526405,329382508.13498414,326918766.1090559,324425518.10027003,321901981.63087887,319347305.34263015,316760561.61592126,314140738.51413745,311486731.0069202,308797331.4253371,306071219.1016768,303306949.1470088,300502940.320896,297657461.94992584,294768619.8552556,291834341.2544168,288852358.60950756,285820192.402966,282735132.83378184,279594220.44171995,276394225.68545574,273131627.5230295,269802591.0704321,266402944.4471762,262928154.95728585,259373304.80120844,255733066.5698671,252001678.83770645,248172922.24869445,244240096.5796836,240195999.37165275,236032906.84424362,231742557.95682487,227316142.6559862,222744295.56336018,218017096.62153894,213124080.54822198,208054257.37748787,202796146.93394697,197337830.85271007,191667026.81781888,185771191.17954406,179637658.22381943,173253827.38776278,166607414.04258612,159686785.64981836,152481413.87641525,144982485.57553443,137183732.53414384,129082562.73844366,120681605.46818599,111990818.44878371,103030344.13093328,93834333.63393402,84455956.50870465,74973730.03444307,65499029.43897006,56183986.39390134,47227612.4536927,38875388.66531968,31403184.015552226,25070319.389178272,20022208.54724994,16133569.20630751,12843121.114379171,9187076.074740654,4472158.255007383,399232.7511720018,0.0
68.25,512188102.5916948,511367412.1701194,510540084.3826481,509706041.9380739,501122996.22740257,500278770.3275996,499427688.0134257,498569669.5103338,497704634.065567,496832499.9360781,495953184.3764443,491828194.81498265,490945602.2303542,490055732.88800806,489158502.04457694,488253823.92511433,487341611.71145207,481803352.5260764,480909895.8819972,480008628.753417,479099457.0872719,478182285.6333048,477257017.9297148,476323556.2888976,475231644.7860123,474282172.8210755,473324210.5656197,472357655.29513687,471382402.98951066,470398348.31982297,469263021.33285993,468260976.0959696,467249831.69068944,466229477.02189225,465199799.61844015,464160685.6226238,463112019.7801707,456273239.223668,455220513.56044,454157990.28991216,453085549.3357383,452003069.179748,450910426.8557736,446843145.12241066,445765187.0667524,444676993.9185582,443578439.0813127,442469394.43661934,441349730.3390261,440219315.61203206,438427975.27926064,437286555.3144173,436134002.3365726,434970174.85648793,433794929.7723362,432608122.3765387,431285289.3514084,430075664.7164353,428854038.47868556,427620259.59018266,426374175.46317244,425115631.9918465,423844473.57710665,422560543.15453273,421263682.225727,419953730.8932027,418630527.8989915,417293910.6671437,415943715.3502958,414579776.8804796,413201929.0243409,411810004.4429381,410403834.7562797,408983250.61275345,407548081.76359236,406098157.1425056,404633304.9505898,403153352.7466137,401658127.54275227,400147455.90581065,398621164.0639511,397079078.0188996,395521023.66356134,393946826.9049252,392356313.7920804,390749310.6491021,389125644.2124832,387485141.7727101,385827631.319475,384152941.6899146,382460902.7191315,380751345.3921246,379024101.9960885,377279006.2718705,375515893.56317544,373734600.9618872,371934967.4476306,370116834.01942295,368280043.816964,366424442.22876704,364549876.9839688,362656198.22423464,360743258.5517192,358810913.0485368,356859019.2626335,354887437.1543416,352896028.9972158,350884659.2260063,348853194.22380626,346801502.0395109,344729452.0257474,342636914.38635254,340523759.6213044,338389857.8557273,336235078.0381969,334059286.9920379,331862348.30166644,329644121.0142213,327404458.1347865,325143204.8913993,322860196.7437649,320555257.10713947,318228194.7602112,315878800.902966,313506845.82748985,311112075.1614118,308694205.6402273,306252920.3610581,303787863.46650606,301298634.20312804,298784780.2947221,296245790.56605905,293681086.74794555,291090014.3895595,288471832.79890126,285825703.92695636,283150680.1058133,280445690.5455525,277709526.48927045,274940824.92016107,272138050.7092124,269299477.0868329,266423164.31666127,263506936.44498703,260548355.99466142,257544696.46815482,254492912.52053308,251389607.65959936,248230999.32728592,245012881.2135787,241730582.65188348,238378924.94292906,234952174.45344466,231443992.33674115,227847380.72656298,224154625.26608065,220357233.85584244,216445871.54675463,212410291.58145687,208239262.72386238,203920493.25064948,199440552.3708529,194784790.4848025,189937260.73635295,184880645.9720999,179596197.82641637,174063698.68607777,168261463.45694536,162166407.3619561,155754219.84477583,148999704.92912725,141877377.53297353,134362446.18664274,126432368.38651767,118069237.49050292,109263348.17595543,100018380.58209535,90358710.613548,80339322.13668267,70058507.32705653,59672673.09973226,49410515.626101494,39579540.95826234,30550025.044681374,22689899.159716014,16217507.142329589,10981382.468317108,6393152.85954346,2202534.2059687823,71498.34262890312,0.0
68.0,496144447.533556,495316386.2063685,494481670.69934416,493640223.938671,485681938.136221,484830446.8347969,483972063.62221694,483106708.4870176,482234300.44497234,481354757.527336,480467996.7691148,476334750.1537784,475446129.5215954,474550203.77384406,473646887.914586,472736095.91961473,471817740.725146,466602633.4354192,465701660.3705308,464792836.8102101,463876068.56197953,462951260.2526653,462018315.3150072,461077135.9744264,459984834.550758,459027570.9960234,458061776.5315932,457087348.4290131,456104182.68890417,455112174.0292966,453980730.5008252,452970555.39015234,451951242.9018058,450922682.1102292,449884760.7477812,448837365.1964836,447780380.4805187,441315056.55856544,440253617.9405904,439182328.4743803,438101068.1039887,437009715.3729795,435908147.4215788,431764013.4387958,430679767.9088592,429585266.15290254,428480382.137987,427364988.3707723,426238955.89708143,425102154.3030512,423276970.6798404,422129069.0548499,420970039.04324186,419799740.3685653,418618031.2303457,417424768.3186191,416102924.6716878,414886871.7744852,413658830.5744725,412418651.89103764,411166185.15036076,409901278.42032117,408623778.4496831,407333530.7118397,406030379.4534087,404714167.7479853,403384737.5553697,402041929.7866076,400685584.37518454,399315540.35474044,397931635.9436773,396533708.63704544,395121595.3061144,393695132.306038,392254155.5920399,390798500.8445567,389328003.6037829,387842499.4140721,386341823.97865474,384825813.32513803,383294303.98225397,381747133.1683221,380184138.9918897,378605160.66500413,377010038.72955775,375398615.2971341,373770734.30275184,372126241.7728846,370464986.10808724,368786818.3805197,367091592.6466022,365379166.2749667,363649400.28979653,361902159.72954595,360137314.0209286,358354737.3679348,356554309.1554926,354735914.3672182,352899444.01651174,351044795.59002846,349171873.50231045,347280589.5600719,345370863.43431205,343442623.1380579,341495805.50712955,339530356.68084824,337546232.57908654,335543399.37146354,333521833.9338278,331481524.28642845,329422470.0073348,327344682.613745,325248185.9027725,323133016.2421477,320999222.79997057,318846867.70121264,316676026.0970555,314486786.13137037,312279248.7866548,310053527.589528,307809748.15344214,305548047.53353006,303268573.3654941,300971482.7570767,298656940.8969287,296325119.3415586,293976193.93646175,291610342.3224341,289227740.9724416,286828561.69814223,284412967.5582125,281981108.0929077,279533113.8007089,277069089.7633785,274589108.31513983,272093200.6398924,269581347.1672183,267053466.62325576,264509403.576122,261948914.29722622,259371650.73926014,256777142.40859148,254164775.8838449,251533771.70323142,248883158.31019056,246211742.70957038,243518077.44424134,240800423.45394546,238056708.323468,235284479.36487943,232480850.90756842,229642445.08890054,226765325.34646115,223844921.7089788,220875946.86657837,217852301.87222758,214766970.18686327,211611898.63514906,208377863.69601873,205054321.42828804,201629239.25458634,198088907.8430255,194417731.51052624,190597996.04395995,186609613.78205714,182429847.51075572,178033017.63692433,173390201.88223907,168468944.36486053,163233002.8550511,157642181.2850207,151652322.21030074,145215574.92543292,138281114.746586,130796574.4303269,122710567.68117954,113976844.57134624,104560821.96532157,94449465.52474752,83665708.42592545,72288615.76671147,60479931.7586521,48515493.7927013,36814098.60919862,25942840.540804926,16553585.114471765,9188457.516549436,4000588.315893638,888971.483606008,8886.535565657603,0.0
67.75,480190299.2273691,479350223.71674496,478503443.0575513,477649879.90642494,470318632.2707951,469455491.2347328,468585391.3619996,467708251.9608228,466823991.3669783,465932526.93218416,465033775.0125282,460904227.6132905,460004962.6559252,459098327.7041588,458184236.9742664,457262603.6496374,456333339.8694515,451441069.8137384,450527761.6886708,449606524.7343142,448677264.103218,447739883.77670735,446794286.55206186,445840374.0298813,444743071.2409982,443772920.40638566,442794155.9568365,441806674.586154,440810371.7312931,439805141.5615141,438673102.7174855,437649435.042915,436616546.1826797,435574324.7397406,434522657.9930352,433461431.8903828,432390531.0422258,426307124.47330976,425231588.3762705,424146101.91180056,423050544.3629268,421944793.6310603,420828726.2346839,416624166.34023607,415527619.9246504,414420736.5424654,413303389.7125647,412175451.51869774,411036792.6112213,409887282.2106412,408022989.16057175,406862054.4601726,405689929.0854371,404506472.7335015,403311543.6093401,402104998.4437896,400777788.61521107,399548338.10414517,398306837.35109675,397053137.3974598,395787087.95142895,394508537.4298125,393217333.00494087,391913320.65703213,390596345.2324116,389266250.50798917,387922879.26243675,386566073.354522,385195673.80908763,383811520.9111905,382413454.30893904,381001313.1256047,379574936.0816052,378134161.62699085,376678828.08510065,375208773.8080808,373723837.3449981,372223857.6233074,370708674.1444754,369178127.1945876,367632058.0708082,366070309.32459146,364492725.02258086,362899151.0261618,361289435.2906684,359663428.1852761,358020982.8346342,356361955.48332644,354686205.8842653,352993597.71214247,351283999.00307566,349557282.62159777,347813326.75613165,346052015.44409233,344273239.12773496,342476895.2418407,340662888.83429116,338831133.220522,336981550.6727756,335114073.1449713,333228643.0338985,331325213.97728986,329403751.6891544,327464234.83254194,325506655.9296571,323531022.3089441,321537357.08841795,319525700.19410753,317496109.41200304,315448661.4713513,313383453.1565073,311300602.4438136,309200249.6591419,307082558.6507562,304947717.971052,302795942.0594523,300627472.41728866,298442578.76384026,296241560.16081107,294024746.09036624,291792497.4694039,289545207.5799317,287283302.89225036,285007243.7540244,282717524.91420996,280414675.84614,278099260.82875043,275771878.7388902,273433162.5007966,271083778.1310058,268724423.3080847,266355825.38647968,263978738.7622743,261593941.48556912,259202230.99930313,256804418.867366,254401324.33552548,251993766.54665354,249582555.20661956,247168479.46856526,244752294.77058646,242334707.32455048,239916355.91120875,237497790.58817628,235079447.86189592,232661621.81141844,230244430.5796284,227827777.56520545,225411306.55478057,222994349.92792305,220575868.9461327,218154384.99918723,215727900.52616435,213293808.15245777,210848786.3864984,208388679.99951097,205908362.9681452,203401581.59445268,200860775.1342978,198276870.9721644,195639051.09287775,192934486.34593233,190148034.82113215,187261900.6291642,184255249.62681466,181103779.3334312,177779241.75161338,174248920.49764875,170475068.29027355,166414318.55774277,162017097.41948962,157227082.20525628,151980783.99623802,146207380.51192525,139829001.32979128,132761784.13895732,124918200.27000009,116211423.26095007,106562934.85028166,95915195.5271573,84252120.9429769,71631290.17570074,58232876.4538581,44429540.95476673,30873467.55915489,18566597.368934218,8799200.627295319,2708583.4403626593,318380.73585945286,772.0619250044045,0.0
67.5,464492635.0458033,463636452.8795129,462773489.0528522,461903665.8105934,455191944.22984266,454313291.3494171,453427590.92109776,452534761.4987078,451634720.6648156,450727385.0190918,449812670.1666924,445699919.6161393,444785974.8528183,443864570.8595189,442935620.9408378,441999037.3620278,441054731.3372998,436478330.2986295,435548502.3352341,434610643.25027865,433664657.4573309,432710448.2065214,431747917.5718705,430776966.4387904,429670628.2608937,428683236.9973516,427687124.8108,426682187.7116067,425668320.4619164,424645416.56488895,423508981.4066317,422467311.08662885,421416310.50085634,420355867.6390324,419285869.174167,418206200.45547336,417116745.5021156,411416694.2441064,410322627.7528289,409218488.55901474,408104155.1351248,406979504.57381433,405844412.5864375,401598092.9275247,400484304.6427003,399360065.1053069,398225246.9242162,397079721.2677993,395923357.8653975,394756025.0106352,392848943.51096606,391669682.4571064,390479131.1718661,389277148.6789396,388063592.4921524,386838318.63297486,385500609.54887474,384252235.43724775,382991707.1897759,381718875.0622352,380433587.95906496,379135693.47602147,377825037.94830304,376501466.5045727,375164823.1273324,373814950.7201323,372451691.1821303,371074885.4905518,369684373.79163516,368279995.5006855,366861589.41189975,365428993.8186675,363982046.64509463,362520585.58954704,361044448.28105396,359553472.4494667,358047496.11031985,356526357.7653942,354989896.62004507,353437952.81841236,351870367.69769835,350286984.0627568,348687646.48231155,347072201.6081844,345440498.5189891,343792389.0898171,342127728.3895171,340446375.1072438,338748192.01003104,337033046.43321556,335300810.8056208,333551363.21147823,331784587.9911435,330000376.38273406,328198627.2068798,326379247.5968456,324542153.77633804,322687271.8873564,320814538.8704884,318923903.400076,317015326.8766844,315088784.47930515,313144266.2796904,311181778.42116284,309201344.3641562,307203006.200627,305186826.0393056,303152887.46354467,301101297.0632544,299032186.0420692,296945711.9004793,294842060.19514805,292721446.3740271,290584117.68614334,288430355.16406024,286260475.67597365,284074834.04318315,281873825.21723276,279657886.5093301,277427499.86267215,275183194.156001,272925547.5240212,270655189.67719007,268372804.19975555,266079130.8007109,263774967.48745638,261461172.6263135,259138666.84750587,256808434.7446812,254471526.31033382,252129058.03843004,249782213.61393973,247432244.09560427,245080467.48285192,242728267.5400224,240377091.73061126,238028448.09073234,235683900.84392464,233345064.52834782,231013596.37167794,228691186.60802713,226379546.38420004,224080392.84875187,221795430.95571065,219526331.44443673,217274704.37680078,215042067.52144364,212829808.77098954,210639141.66033548,208471052.92100772,206326240.85654896,204205043.15542516,202107352.56950945,200032518.67645848,197979233.7120797,195945400.2033374,193927977.85375714,191922806.83131206,189924404.28632215,187925730.58720797,185917921.41165736,183889981.48060814,181828435.3897889,179716930.70625082,177535788.30042422,175261494.85120004,172866132.71351838,170316743.0767232,167574619.90665177,164594535.1293186,161323900.85771808,157701883.86324415,153658503.84222612,149113775.34620583,143977002.3041244,138146419.30272195,131509522.53839982,123944694.1349247,115325182.1496507,105527304.1761529,94446142.70206994,82024363.96406955,68303507.89223564,53511920.07815058,38205811.242745474,23462951.908710092,11032868.534377536,3024682.3762770547,213730.81319532968,71.73772864247391,0.0
