Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-29 16:54:18,VIX,55.0,UNUSUAL_CALL_VOL,2535,20280.0,0.08,2.09,0.0,0.0,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,37.0,UNUSUAL_CALL_VOL,3014,58773.0,0.2,1.74,0.0,0.0,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,30.0,UNUSUAL_CALL_VOL,9089,190869.0,0.21,138.48,0.089,0.026344,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,28.0,UNUSUAL_CALL_VOL,4541,161205.0,0.35,142.65,0.135,0.034419,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,25.0,CALL_BLOCK_SELL,4435,270535.0,0.61,140.5,0.211,0.046494,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,24.0,PUT_BLOCK_BUY,526,319545.0,6.08,0.1,-1.0,0.0,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,22.5,CALL_BLOCK_SELL,4483,302602.0,0.68,118.68,0.256,0.06127,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,22.0,UNUSUAL_CALL_VOL,4201,304573.0,0.73,116.1,0.274,0.06488,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,22.0,PUT_BLOCK_SELL,3508,1490900.0,4.25,0.1,-1.0,0.0,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,21.5,UNUSUAL_CALL_VOL,2489,196631.0,0.79,114.01,0.296,0.068523,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,21.0,CALL_BLOCK_SELL,7523,646978.0,0.86,111.69,0.32,0.072344,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,20.0,CALL_BLOCK_SELL,4625,481000.0,1.04,107.55,0.376,0.079765,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,18.5,CALL_BLOCK_SELL,4387,627341.0,1.43,102.1,0.483,0.088262,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,18.5,PUT_BLOCK_SELL,5312,767584.0,1.44,53.76,-0.601,0.162326,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,18.0,PUT_BLOCK_BUY,8222,925031.0,1.12,53.26,-0.522,0.169095,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,17.0,PUT_BLOCK_BUY,9492,545790.0,0.57,50.16,-0.349,0.166793,LONG_GAMMA,17.65
2026-06-29 16:54:18,VIX,16.0,UNUSUAL_PUT_VOL,6817,146566.0,0.21,46.57,-0.177,0.125932,LONG_GAMMA,17.65
