strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
703.0000,181.5300,0.0000,181.5300,0.0000,0.0000,309.0000,0.0000,-309.0000
704.0000,300.9328,-2.7778,303.7106,0.0000,3.0000,702.0000,140.0000,-565.0000
705.0000,404.7384,-5.7707,410.5090,11.0000,16.0000,1191.0000,399.0000,-797.0000
706.0000,-168.1086,0.7293,-168.8379,1.0000,15.0000,413.0000,678.0000,251.0000
707.0000,-1128.6859,20.0792,-1148.7651,23.0000,22.0000,955.0000,3740.0000,2786.0000
708.0000,-585.8784,0.4692,-586.3476,7.0000,2.0000,720.0000,1836.0000,1121.0000
709.0000,-559.9619,-8.7589,-551.2029,22.0000,20.0000,1838.0000,2771.0000,935.0000
710.0000,-1509.1784,0.6267,-1509.8051,359.5000,222.5000,6772.0000,8355.0000,1720.0000
711.0000,-594.6633,-23.6755,-570.9878,8.5000,36.5000,2081.0000,2924.0000,815.0000
712.0000,-887.1553,89.5979,-976.7532,104.5000,49.5000,3218.0000,4287.0000,1124.0000
713.0000,-320.6705,-77.4276,-243.2429,88.5000,176.5000,3375.5000,3873.5000,410.0000
714.0000,-3865.3883,-6.3038,-3859.0845,92.5000,135.5000,3373.0000,7607.0000,4191.0000
715.0000,-6895.7194,-67.3000,-6828.4195,253.5000,254.5000,10038.0000,13455.0000,3416.0000
716.0000,1551.8870,3612.3628,-2060.4757,2280.0000,449.0000,7954.0000,8269.0000,2146.0000
717.0000,4085.9800,8138.5558,-4052.5758,4408.0000,319.0000,6138.5000,8853.5000,6804.0000
718.0000,-7162.0744,1382.9085,-8544.9829,922.5000,374.5000,7888.5000,14258.5000,6918.0000
719.0000,12533.2993,5461.6696,7071.6297,2677.5000,384.5000,10130.0000,6849.0000,-988.0000
720.0000,5108.3559,10525.8466,-5417.4907,4848.5000,1095.5000,31253.0000,28063.0000,563.0000
721.0000,-8923.2880,-936.2574,-7987.0306,1099.0000,1986.0000,9375.5000,11753.5000,1491.0000
722.0000,-11350.5003,-482.6353,-10867.8650,771.0000,958.0000,13926.5000,17690.5000,3577.0000
723.0000,-3113.5179,-4760.2691,1646.7512,1589.5000,2765.5000,21695.0000,22863.0000,-8.0000
724.0000,-29691.9505,-14886.1622,-14805.7883,1929.0000,5645.0000,20085.5000,25791.5000,1990.0000
725.0000,-27190.9958,-17180.9039,-10010.0919,4660.0000,8708.0000,37995.0000,41385.0000,-658.0000
726.0000,44413.0767,-21550.8549,65963.9316,5464.0000,9946.0000,36105.0000,21702.0000,-18885.0000
727.0000,35478.1999,35906.5793,-428.3794,13540.5000,6745.5000,45679.5000,42155.5000,3271.0000
728.0000,6034.6543,3195.2166,2839.4377,18393.0000,18157.0000,48930.5000,46732.5000,-1962.0000
729.0000,20260.5571,1746.7710,18513.7862,23554.5000,22941.5000,45792.0000,40355.0000,-4824.0000
730.0000,40704.7798,31627.3268,9077.4530,47740.5000,42295.5000,98824.0000,85769.0000,-7610.0000
731.0000,-127063.1279,15502.1519,-142565.2798,43262.0000,40328.0000,49119.0000,70207.0000,24022.0000
732.0000,150922.2227,109599.6697,41322.5530,81633.5000,63926.5000,81696.5000,71254.5000,7265.0000
733.0000,514197.1920,191498.8040,322698.3880,104241.0000,75942.0000,113052.0000,65519.0000,-19234.0000
734.0000,273374.8580,147887.8272,125487.0308,93018.5000,74046.5000,86918.0000,70734.0000,2788.0000
735.0000,-253369.9363,241990.8485,-495360.7849,155211.0000,128388.0000,112198.5000,153277.5000,67902.0000
736.0000,59164.3602,-90867.7884,150032.1486,163951.5000,164277.5000,107952.5000,99033.5000,-9245.0000
737.0000,-448902.7531,-356300.9375,-92601.8156,153334.0000,175196.0000,62963.5000,51743.5000,-33082.0000
738.0000,285571.4824,273770.9078,11800.5746,106192.0000,96295.0000,16435.5000,16951.5000,10413.0000
739.0000,-1480.4465,-27637.0078,26156.5613,50217.5000,47554.5000,8046.0000,4605.0000,-778.0000
740.0000,-23476.2294,-19318.6665,-4157.5629,46477.5000,57105.5000,4162.0000,4635.0000,-10155.0000
741.0000,-9197.6801,-9301.5667,103.8866,15408.0000,18275.0000,368.0000,367.0000,-2868.0000
742.0000,-12981.0930,-13219.2368,238.1439,13166.5000,18813.5000,144.0000,151.0000,-5640.0000
743.0000,-6684.4677,-6705.6290,21.1614,7296.0000,11060.0000,13.0000,11.0000,-3766.0000
744.0000,-3012.4745,-2666.7841,-345.6904,6851.0000,8765.0000,13.0000,186.0000,-1741.0000
745.0000,-1181.6187,-1145.4910,-36.1276,6058.0000,8959.0000,49.0000,93.0000,-2857.0000
746.0000,-603.0885,-610.4040,7.3155,5410.0000,7766.0000,8.5000,7.5000,-2357.0000
747.0000,-385.7657,-418.6988,32.9331,4225.5000,4069.5000,26.5000,3.5000,133.0000
748.0000,133.2634,133.6354,-0.3720,2347.0000,1692.0000,16.0000,18.0000,657.0000
749.0000,395.5964,395.5964,0.0000,1935.0000,968.0000,4.0000,4.0000,967.0000
750.0000,-295.3396,-308.9185,13.5790,1270.0000,2057.0000,15.5000,8.5000,-794.0000
751.0000,-77.7237,-59.6505,-18.0732,124.0000,580.0000,9.5000,26.5000,-439.0000
752.0000,-255.2167,-238.5425,-16.6742,102.0000,1612.0000,31.5000,49.5000,-1492.0000
753.0000,-80.6081,-85.6270,5.0190,70.0000,565.0000,68.0000,133.0000,-430.0000
754.0000,-25.7096,-29.3976,3.6880,4983.0000,5203.0000,25.5000,781.5000,536.0000
755.0000,-410.3152,-427.0282,16.7130,114.0000,4842.0000,31.5000,31.5000,-4728.0000
756.0000,-200.8540,-175.5531,-25.3008,3609.0000,4564.0000,15.0000,1491.0000,521.0000
757.0000,-4520.8768,-4518.0547,-2.8221,7069.0000,37633.0000,36.5000,790.5000,-29810.0000
758.0000,1273.9745,1274.3749,-0.4004,19435.0000,0.0000,45.5000,802.5000,20192.0000
759.0000,233.6892,234.6070,-0.9178,3728.0000,0.0000,9.5000,11.5000,3730.0000
760.0000,-6.5177,25.3177,-31.8353,816.0000,0.0000,9.0000,765.0000,1572.0000
761.0000,0.3232,0.3232,0.0000,758.0000,0.0000,0.0000,757.0000,1515.0000
