strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
14.0000,407.9415,0.0000,407.9415,1.0000,1.0000,110.0000,3.0000,-107.0000
14.5000,-143.6223,-100.1403,-43.4820,0.5000,12.5000,0.0000,10.0000,-2.0000
15.0000,61124.6929,240.5580,60884.1349,32.0000,6.0000,5140.0000,76.0000,-5038.0000
15.5000,98596.7028,257.6844,98339.0184,26.0000,0.0000,6502.5000,52.5000,-6424.0000
16.0000,97154.2154,12.9994,97141.2160,65.5000,105.5000,8960.5000,3347.5000,-5653.0000
16.5000,-39718.9717,-124.6325,-39594.3393,10.5000,25.5000,546.0000,2807.0000,2246.0000
17.0000,-277848.1383,274.1666,-278122.3049,72.5000,54.5000,10713.5000,27549.5000,16854.0000
17.5000,4378.0110,1225.3314,3152.6796,199.5000,67.5000,246.5000,35.5000,-79.0000
18.0000,648675.0504,318815.9505,329859.0999,30472.0000,1480.0000,33461.5000,10612.5000,6143.0000
18.5000,-409588.1207,-9837.4599,-399750.6607,1085.0000,2037.0000,345.5000,31122.5000,29825.0000
19.0000,-25077.0252,-12597.1879,-12479.8372,438.0000,1772.0000,990.0000,2047.0000,-277.0000
19.5000,-5392.5393,-5406.3265,13.7872,122.5000,738.5000,456.5000,447.5000,-625.0000
20.0000,-277463.0465,-274262.7651,-3200.2814,2482.5000,36235.5000,40.0000,406.0000,-33387.0000
20.5000,19492.2541,18403.1924,1089.0617,2608.0000,168.0000,316.0000,175.0000,2299.0000
21.0000,-7270.7681,-7428.1931,157.4250,104.5000,1151.5000,1333.5000,1299.5000,-1081.0000
21.5000,-67.0322,-2582.5810,2515.5487,72.0000,469.0000,651.5000,209.5000,-839.0000
22.0000,-1614.3505,-1614.3505,0.0000,565.5000,828.5000,210.0000,210.0000,-263.0000
22.5000,-1721.4782,-1721.4782,0.0000,21.0000,303.0000,0.0000,0.0000,-282.0000
23.0000,-7564.1073,-7557.1758,-6.9315,89.0000,1536.0000,21.0000,33.0000,-1435.0000
23.5000,39.3641,39.3641,0.0000,6012.5000,6004.5000,10.0000,0.0000,-2.0000
24.0000,-1244.7807,-1247.9313,3.1506,101.5000,350.5000,7.0000,0.0000,-256.0000
24.5000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
25.0000,748.5501,663.0823,85.4677,874.5000,429.5000,191.0000,103.0000,357.0000
26.0000,-196.3925,-196.3925,0.0000,0.0000,52.0000,5.0000,0.0000,-57.0000
27.0000,-366.6444,-366.6444,-0.0000,7.5000,122.5000,23.0000,15.0000,-123.0000
28.0000,-81.1096,-81.1096,0.0000,4.5000,31.5000,0.5000,0.5000,-27.0000
29.0000,-25.1321,-25.1321,0.0000,0.0000,10.0000,0.0000,0.0000,-10.0000
30.0000,8952.4624,8745.5588,206.9035,4526.0000,10706.0000,362.0000,62.0000,-6480.0000
31.0000,0.0000,0.0000,0.0000,16.5000,39.5000,0.0000,0.0000,-23.0000
32.0000,0.0000,0.0000,0.0000,0.0000,97.0000,50.0000,50.0000,-97.0000
33.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
34.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
35.0000,0.0000,0.0000,0.0000,857.5000,2590.5000,0.0000,0.0000,-1733.0000
36.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,-7.0000
38.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,-14.0000
39.0000,0.0000,0.0000,0.0000,112.5000,8.5000,0.0000,0.0000,104.0000
40.0000,0.0000,0.0000,0.0000,27.0000,398.0000,0.0000,0.0000,-371.0000
45.0000,0.0000,0.0000,0.0000,87.0000,427.0000,0.0000,0.0000,-340.0000
50.0000,0.0000,0.0000,0.0000,84.5000,379.5000,0.0000,0.0000,-295.0000
55.0000,0.0000,0.0000,0.0000,505.0000,4926.0000,0.0000,0.0000,-4421.0000
60.0000,0.0000,0.0000,0.0000,128.0000,1298.0000,0.0000,0.0000,-1170.0000
65.0000,0.0000,0.0000,0.0000,146.5000,4626.5000,0.0000,0.0000,-4480.0000
70.0000,0.0000,0.0000,0.0000,17.0000,175.0000,0.0000,0.0000,-158.0000
75.0000,0.0000,0.0000,0.0000,5.0000,5.0000,0.0000,0.0000,0.0000
80.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
