Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-29 16:54:19,ES,BULLISH_CALL_SWEEP,BULLISH,13,43187,71752697.0,True,7496.75
2026-06-29 16:54:19,ES,BEARISH_PUT_SWEEP,BEARISH,23,91661,58604056.0,True,7496.75
2026-06-29 23:17:15,ES,BULLISH_CALL_SWEEP,BULLISH,4,2114,4304600.0,True,7506.25
2026-06-29 23:17:15,ES,BEARISH_PUT_SWEEP,BEARISH,4,1973,3737945.0,True,7506.25
2026-06-29 23:17:15,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,25993805.0,,7506.25
2026-06-30 00:00:15,ES,BULLISH_CALL_SWEEP,BULLISH,5,1747,6170414.0,True,7511.0
2026-06-30 00:00:15,ES,BEARISH_PUT_SWEEP,BEARISH,5,2680,3750200.0,True,7511.0
2026-06-30 00:00:15,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,33538733.0,,7511.0
2026-06-30 05:47:24,ES,BULLISH_CALL_SWEEP,BULLISH,4,3433,7741093.0,True,7508.5
2026-06-30 05:47:24,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,39292669.0,,7508.5
