Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-29 16:54:00,723.0,,723.0,,720.0,725.0,718.0,,722.0,723.0,722.0,724.0,710.0,723.0,723.0,722.0,723.0,723.0,722.0,672936.0,1861292.0,376081.0,2289151.0,-1188355.0,-1913070.0,718.0,723.26
2026-06-29 16:55:00,723.0,,723.0,,720.0,725.0,718.0,,,,,724.0,710.0,723.0,723.0,722.0,723.0,723.0,722.0,672936.0,1861292.0,376081.0,2289151.0,-1188355.0,-1913070.0,718.0,723.25
2026-06-29 16:56:00,723.0,,723.0,,720.0,725.0,716.0,,,,,724.0,710.0,723.0,723.0,722.0,723.0,723.0,722.0,672936.0,1861292.0,376081.0,2289151.0,-1188355.0,-1913070.0,716.0,723.3
2026-06-29 16:57:00,723.0,,723.0,,720.0,725.0,716.0,,,,,724.0,710.0,723.0,723.0,722.0,723.0,723.0,722.0,672936.0,1861292.0,376081.0,2289151.0,-1188355.0,-1913070.0,716.0,723.3
2026-06-29 16:58:00,723.0,,723.0,,720.0,725.0,716.0,,,,,724.0,710.0,723.0,723.0,722.0,723.0,723.0,722.0,672936.0,1861292.0,376081.0,2289151.0,-1188355.0,-1913070.0,716.0,723.3
2026-06-29 16:59:00,723.0,,723.0,,720.0,725.0,716.0,,,,,724.0,710.0,723.0,723.0,722.0,723.0,723.0,722.0,672936.0,1861292.0,376081.0,2289151.0,-1188355.0,-1913070.0,716.0,723.35
2026-06-29 17:00:00,,715.0,,715.0,720.0,730.0,723.75,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,724.02,723.12
2026-06-29 17:01:00,,715.0,,715.0,720.0,730.0,723.88,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,723.51,722.53
2026-06-29 17:02:00,,715.0,,715.0,720.0,730.0,723.87,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,723.55,722.6
2026-06-29 17:03:00,,715.0,,715.0,720.0,730.0,723.79,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,723.74,722.97
2026-06-29 17:04:00,,715.0,,715.0,720.0,730.0,723.74,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,724.02,723.21
2026-06-29 17:05:00,,715.0,,715.0,720.0,730.0,723.82,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,723.67,722.83
2026-06-29 17:06:00,,715.0,,715.0,720.0,730.0,723.75,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,724.02,723.11
2026-06-29 17:07:00,,715.0,,715.0,720.0,730.0,723.79,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,723.73,722.95
2026-06-29 17:08:00,,715.0,,715.0,720.0,730.0,723.82,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,723.67,722.83
2026-06-29 17:09:00,,715.0,,715.0,720.0,730.0,723.67,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684266.0,1871588.0,376389.0,2289849.0,-1187323.0,-1913460.0,724.0,723.45
2026-06-29 17:10:00,,715.0,,715.0,720.0,730.0,723.64,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.3,723.59
2026-06-29 17:11:00,,715.0,,715.0,720.0,730.0,723.62,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.31,723.67
2026-06-29 17:12:00,,715.0,,715.0,720.0,730.0,723.68,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.4
2026-06-29 17:13:00,,715.0,,715.0,720.0,730.0,723.68,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.4
2026-06-29 17:14:00,,715.0,,715.0,720.0,730.0,723.71,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.29
2026-06-29 17:15:00,,715.0,,715.0,720.0,730.0,723.71,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.31
2026-06-29 17:16:00,,715.0,,715.0,720.0,730.0,723.69,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.37
2026-06-29 17:17:00,,715.0,,715.0,720.0,730.0,723.71,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.3
2026-06-29 17:18:00,,715.0,,715.0,720.0,730.0,723.72,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.25
2026-06-29 17:19:00,,715.0,,715.0,720.0,730.0,723.73,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.02,723.2
2026-06-29 17:20:00,,715.0,,715.0,720.0,730.0,723.63,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.3,723.61
2026-06-29 17:21:00,,715.0,,715.0,720.0,730.0,723.6,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.32,723.73
2026-06-29 17:22:00,,715.0,,715.0,720.0,730.0,723.63,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.31,723.64
2026-06-29 17:23:00,,715.0,,715.0,720.0,730.0,723.6,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.32,723.75
2026-06-29 17:24:00,,715.0,,715.0,720.0,730.0,723.62,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.31,723.66
2026-06-29 17:25:00,,715.0,,715.0,720.0,730.0,723.63,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.31,723.63
2026-06-29 17:26:00,,715.0,,715.0,720.0,730.0,723.68,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.4
2026-06-29 17:27:00,,715.0,,715.0,720.0,730.0,723.7,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.33
2026-06-29 17:28:00,,715.0,,715.0,720.0,730.0,723.7,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.35
2026-06-29 17:29:00,,715.0,,715.0,720.0,730.0,723.72,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.25
2026-06-29 17:30:00,,715.0,,715.0,720.0,730.0,723.7,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.33
2026-06-29 17:31:00,,715.0,,715.0,720.0,730.0,723.73,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.22
2026-06-29 17:32:00,,715.0,,715.0,720.0,730.0,723.79,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.72,722.94
2026-06-29 17:33:00,,715.0,,715.0,720.0,730.0,723.81,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.7,722.88
2026-06-29 17:34:00,,715.0,,715.0,720.0,730.0,723.79,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.72,722.94
2026-06-29 17:35:00,,715.0,,715.0,720.0,730.0,723.79,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.73,722.95
2026-06-29 17:36:00,,715.0,,715.0,720.0,730.0,723.8,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.71,722.91
2026-06-29 17:37:00,,715.0,,715.0,720.0,730.0,723.8,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.7,722.89
2026-06-29 17:38:00,,715.0,,715.0,720.0,730.0,723.8,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.7,722.89
2026-06-29 17:39:00,,715.0,,715.0,720.0,730.0,723.78,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.75,723.0
2026-06-29 17:40:00,,715.0,,715.0,720.0,730.0,723.78,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.75,723.0
2026-06-29 17:41:00,,715.0,,715.0,720.0,730.0,723.79,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,723.73,722.96
2026-06-29 17:42:00,,715.0,,715.0,720.0,730.0,723.7,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.35
2026-06-29 17:43:00,,715.0,,715.0,720.0,730.0,723.67,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.0,723.45
2026-06-29 17:44:00,,715.0,,715.0,720.0,730.0,723.64,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.3,723.57
2026-06-29 17:45:00,,715.0,,715.0,720.0,730.0,723.66,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.0,723.52
2026-06-29 17:46:00,,715.0,,715.0,720.0,730.0,723.65,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,725.3,723.54
2026-06-29 17:47:00,,715.0,,715.0,720.0,730.0,723.66,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.0,723.49
2026-06-29 17:48:00,,715.0,,715.0,720.0,730.0,723.69,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.4
2026-06-29 17:49:00,,715.0,,715.0,720.0,730.0,723.69,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.37
2026-06-29 17:50:00,,715.0,,715.0,720.0,730.0,723.72,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.27
2026-06-29 17:51:00,,715.0,,715.0,720.0,730.0,723.74,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.02,723.17
2026-06-29 17:52:00,,715.0,,715.0,720.0,730.0,723.74,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.02,723.17
2026-06-29 17:53:00,,715.0,,715.0,720.0,730.0,723.75,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.02,723.13
2026-06-29 17:54:00,,715.0,,715.0,720.0,730.0,723.73,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.22
2026-06-29 17:55:00,,715.0,,715.0,720.0,730.0,723.7,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.01,723.33
2026-06-29 17:56:00,,715.0,,715.0,720.0,730.0,723.74,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.02,723.19
2026-06-29 17:57:00,,715.0,,715.0,720.0,730.0,723.74,,,,,730.0,715.0,723.0,723.0,732.0,723.0,723.0,730.0,684520.0,1871588.0,376389.0,2289849.0,-1187068.0,-1913460.0,724.02,723.19
