strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7235.0000,-0.0005,0.0000,-0.0005,0.0000,7.0000,0.5000,17.5000,10.0000
7240.0000,-0.0024,0.0000,-0.0024,0.0000,14.0000,4.5000,41.5000,23.0000
7245.0000,-0.0003,0.0000,-0.0003,0.0000,1.0000,0.0000,9.0000,8.0000
7250.0000,-0.0075,0.0001,-0.0076,3.0000,1.0000,286.0000,1186.0000,902.0000
7255.0000,-0.0008,0.0000,-0.0008,0.0000,9.0000,1.0000,12.0000,2.0000
7260.0000,0.0002,0.0000,0.0002,0.0000,3.0000,11.5000,1.5000,-13.0000
7265.0000,-0.0280,0.0000,-0.0280,0.0000,2.0000,3.0000,352.0000,347.0000
7270.0000,-0.0013,0.0000,-0.0013,0.0000,4.0000,0.5000,67.5000,63.0000
7275.0000,-0.0078,0.0000,-0.0078,0.0000,21.0000,2.0000,410.0000,387.0000
7280.0000,0.0004,0.0000,0.0004,0.0000,9.0000,14.5000,2.5000,-21.0000
7285.0000,0.0013,0.0000,0.0013,0.0000,3.0000,61.0000,240.0000,176.0000
7290.0000,-0.0200,0.0000,-0.0200,0.0000,7.0000,3.0000,119.0000,109.0000
7295.0000,-0.0004,0.0000,-0.0004,0.0000,1.0000,0.5000,5.5000,4.0000
7300.0000,-0.2207,-0.0680,-0.1526,13.5000,43.5000,699.0000,2002.0000,1273.0000
7305.0000,-0.0181,0.0000,-0.0181,0.0000,46.0000,50.5000,138.5000,42.0000
7310.0000,-0.0126,0.0000,-0.0126,1.0000,14.0000,16.0000,771.0000,742.0000
7315.0000,-0.0277,0.0000,-0.0277,0.0000,42.0000,141.0000,562.0000,379.0000
7320.0000,-0.0290,0.0000,-0.0290,0.0000,6.0000,62.5000,384.5000,316.0000
7325.0000,-0.0599,0.0000,-0.0599,0.0000,129.0000,656.5000,984.5000,199.0000
7330.0000,0.0067,0.0000,0.0067,0.0000,3.0000,144.5000,97.5000,-50.0000
7335.0000,-0.1087,0.0000,-0.1087,0.0000,54.0000,39.5000,547.5000,454.0000
7340.0000,-0.1179,0.0000,-0.1179,0.0000,6.0000,51.5000,338.5000,281.0000
7345.0000,-0.1040,0.0000,-0.1040,0.0000,51.0000,15.5000,117.5000,51.0000
7350.0000,-1.3654,-0.0424,-1.3229,22.0000,94.0000,315.0000,1451.0000,1064.0000
7355.0000,0.0391,0.0000,0.0391,0.0000,56.0000,746.5000,680.5000,-122.0000
7360.0000,-1.0037,-0.2813,-0.7224,5.0000,14.0000,84.0000,562.0000,469.0000
7365.0000,-0.7800,-0.2049,-0.5751,0.0000,8.0000,78.0000,489.0000,403.0000
7370.0000,-1.4573,-0.5688,-0.8885,0.0000,21.0000,138.0000,468.0000,309.0000
7375.0000,-2.5607,-1.0332,-1.5274,0.0000,37.0000,554.0000,1064.0000,473.0000
7380.0000,-5.0989,-2.0953,-3.0036,7.5000,80.5000,194.5000,1085.5000,818.0000
7385.0000,-4.1752,-3.2424,-0.9328,0.0000,47.0000,124.5000,577.5000,406.0000
7390.0000,-17.4490,-0.0033,-17.4457,0.0000,2.0000,1982.5000,2533.5000,549.0000
7395.0000,-0.8070,-0.1806,-0.6265,1.0000,4.0000,312.0000,597.0000,282.0000
7400.0000,-35.8508,-0.8084,-35.0424,31.0000,131.0000,1252.5000,3893.5000,2541.0000
7405.0000,-1.9176,-0.0105,-1.9071,2.0000,4.0000,1053.5000,652.5000,-403.0000
7410.0000,-6.8190,-1.7629,-5.0561,0.0000,81.0000,1000.0000,2006.0000,925.0000
7415.0000,-0.1555,-0.1305,-0.0250,0.0000,10.0000,201.5000,364.5000,153.0000
7420.0000,-35.8498,-13.3241,-22.5257,3.5000,312.5000,491.5000,1296.5000,496.0000
7425.0000,-102.2677,-0.4885,-101.7791,1.0000,15.0000,409.5000,2001.5000,1578.0000
7430.0000,-27.5420,-5.3448,-22.1972,3.0000,72.0000,1053.5000,2554.5000,1432.0000
7435.0000,-46.5054,-0.3180,-46.1875,9.0000,11.0000,571.0000,2018.0000,1445.0000
7440.0000,-66.5810,-7.4026,-59.1784,6.5000,70.5000,1188.5000,4190.5000,2938.0000
7445.0000,-97.0576,-63.4658,-33.5918,0.0000,319.0000,483.0000,2795.0000,1993.0000
7450.0000,-947.9842,-86.8082,-861.1760,48.5000,395.5000,1905.5000,5343.5000,3091.0000
7455.0000,-54.1872,-5.1986,-48.9886,7.0000,27.0000,910.5000,1691.5000,761.0000
7460.0000,-145.8563,-33.3478,-112.5085,21.5000,130.5000,1135.0000,2044.0000,800.0000
7465.0000,-216.6079,-9.0308,-207.5771,28.0000,61.0000,513.0000,2561.0000,2015.0000
7470.0000,-794.1190,-39.0466,-755.0724,37.5000,144.5000,2280.0000,4622.0000,2235.0000
7475.0000,-554.8479,-122.3983,-432.4496,248.5000,517.5000,2233.0000,3253.0000,751.0000
7480.0000,-1334.7822,-252.2976,-1082.4846,81.0000,398.0000,1277.5000,2972.5000,1378.0000
7485.0000,-396.5064,754.6218,-1151.1282,794.0000,104.0000,1110.0000,2514.0000,2094.0000
7490.0000,-1972.4081,-594.9560,-1377.4521,139.0000,697.0000,1536.0000,3639.0000,1545.0000
7495.0000,-1488.8170,-732.9441,-755.8729,275.0000,955.0000,1184.0000,2464.0000,600.0000
7500.0000,-2483.1375,1998.7179,-4481.8554,3152.0000,1699.0000,4282.5000,7649.5000,4820.0000
7505.0000,-1546.4237,-413.7595,-1132.6642,870.0000,994.0000,792.5000,2885.5000,1969.0000
7510.0000,604.6395,1004.1813,-399.5417,1875.0000,1060.0000,2122.5000,2922.5000,1615.0000
7515.0000,-1450.7298,-998.8234,-451.9064,523.0000,1309.0000,1230.5000,1894.5000,-122.0000
7520.0000,-2762.5286,-1942.6095,-819.9191,1203.0000,2567.0000,1880.5000,2261.5000,-983.0000
7525.0000,-2822.0607,-2466.7650,-355.2957,2070.5000,3619.5000,1522.0000,1981.0000,-1090.0000
7530.0000,-626.5587,-750.5973,124.0386,1405.0000,1891.0000,1972.5000,2202.5000,-256.0000
7535.0000,-609.6104,62.3726,-671.9831,1525.0000,1642.0000,1431.0000,1570.0000,22.0000
7540.0000,555.8888,-352.6127,908.5015,2139.0000,2542.0000,2041.5000,2130.5000,-314.0000
7545.0000,355.8322,531.9519,-176.1197,1668.5000,1774.5000,1536.0000,2717.0000,1075.0000
7550.0000,-8705.3698,-2201.9886,-6503.3812,3882.0000,4354.0000,4038.5000,6150.5000,1640.0000
7555.0000,15634.1806,6701.5242,8932.6564,3301.0000,2354.0000,2093.0000,1937.0000,791.0000
7560.0000,-398.0409,-2829.1551,2431.1142,5628.5000,4811.5000,2148.0000,1124.0000,-207.0000
7565.0000,-5068.5988,-2428.7963,-2639.8025,4378.0000,4047.0000,619.0000,724.0000,436.0000
7570.0000,553.7380,435.6747,118.0633,5933.0000,4860.0000,301.5000,366.5000,1138.0000
7575.0000,-28.5134,-40.1556,11.6422,3901.0000,3631.0000,190.5000,180.5000,260.0000
7580.0000,9.5922,-3.2320,12.8242,1750.0000,1812.0000,122.0000,229.0000,45.0000
7585.0000,28.8496,1.5338,27.3158,1716.0000,1179.0000,90.0000,118.0000,565.0000
7590.0000,14.3021,-0.9136,15.2158,1142.5000,885.5000,81.0000,114.0000,290.0000
7595.0000,10.6643,-0.1610,10.8254,452.0000,558.0000,54.5000,83.5000,-77.0000
7600.0000,5.6133,0.4698,5.1435,679.0000,435.0000,66.5000,122.5000,300.0000
7605.0000,0.2634,0.2634,0.0000,367.0000,242.0000,0.0000,0.0000,125.0000
7610.0000,0.1003,0.1003,0.0000,407.5000,429.5000,0.0000,0.0000,-22.0000
7615.0000,8.2150,0.0395,8.1756,253.5000,118.5000,66.0000,0.0000,69.0000
7620.0000,0.0483,0.0238,0.0245,178.0000,334.0000,1.0000,19.0000,-138.0000
7625.0000,-0.0227,-0.0001,-0.0227,183.5000,394.5000,11.0000,2.0000,-220.0000
7630.0000,-0.0159,-0.0057,-0.0102,23.0000,146.0000,0.0000,1.0000,-122.0000
7635.0000,0.0785,0.0024,0.0760,41.0000,115.0000,1.0000,0.0000,-75.0000
7640.0000,-0.0200,0.0135,-0.0334,56.0000,19.0000,0.0000,4.0000,41.0000
7645.0000,-0.0062,0.0014,-0.0076,58.0000,51.0000,0.0000,1.0000,8.0000
7650.0000,-0.0906,-0.0003,-0.0904,136.0000,401.0000,0.0000,18.0000,-247.0000
7655.0000,-0.0170,0.0021,-0.0191,20.0000,20.0000,0.0000,3.0000,3.0000
7660.0000,-0.0335,0.0014,-0.0350,16.0000,287.0000,0.0000,6.0000,-265.0000
7665.0000,-0.0033,0.0021,-0.0054,49.0000,42.0000,0.0000,1.0000,8.0000
7670.0000,0.0677,-0.0005,0.0682,23.0000,515.0000,1.0000,0.0000,-493.0000
7675.0000,0.0651,-0.0001,0.0652,28.0000,39.0000,1.0000,0.0000,-12.0000
7680.0000,-0.0079,0.0005,-0.0085,35.5000,48.5000,0.0000,2.0000,-11.0000
7685.0000,-0.0005,-0.0002,-0.0004,0.0000,32.0000,0.0000,2.0000,-30.0000
7690.0000,-0.0112,-0.0002,-0.0110,0.0000,13.0000,0.0000,3.0000,-10.0000
7695.0000,-0.0035,-0.0001,-0.0034,0.0000,10.0000,0.0000,1.0000,-9.0000
7700.0000,0.1564,-0.0002,0.1565,2430.5000,2446.5000,3.0000,5.0000,-14.0000
7705.0000,-0.0000,-0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,-3.0000
7710.0000,-0.0173,0.0001,-0.0174,3.0000,0.0000,0.0000,1.0000,4.0000
7715.0000,-0.0162,0.0002,-0.0165,6.0000,0.0000,0.0000,1.0000,7.0000
7720.0000,-0.0001,-0.0001,0.0000,0.0000,6.0000,0.0000,0.0000,-6.0000
7725.0000,-0.0188,-0.0000,-0.0187,0.5000,2.5000,0.0000,2.0000,0.0000
7730.0000,0.0002,0.0002,0.0000,6.5000,4.5000,0.0000,0.0000,2.0000
7740.0000,0.0004,0.0004,0.0000,16.0000,0.0000,0.0000,0.0000,16.0000
7745.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
7750.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000
7755.0000,0.0041,0.0041,0.0000,200.0000,0.0000,0.0000,0.0000,200.0000
7760.0000,-59.3761,656.8187,-716.1948,7420.0000,325.0000,0.0000,7740.0000,14835.0000
7770.0000,0.0000,0.0000,0.0000,354.5000,354.5000,0.0000,0.0000,0.0000
7775.0000,0.0000,0.0000,0.0000,93.0000,93.0000,0.0000,0.0000,0.0000
7800.0000,-0.0000,0.0000,-0.0000,416.0000,416.0000,0.0000,3.0000,3.0000
