Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-29 16:54:00,3020.0,,3020.0,,3010.0,3040.0,3030.0,,,,,3050.0,3000.0,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3030.0,3026.0
2026-06-29 16:55:00,3020.0,,3020.0,,3010.0,3040.0,3030.0,,,,,3050.0,3000.0,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3030.0,3026.0
2026-06-29 16:56:00,3020.0,,3020.0,,3010.0,3040.0,3030.0,,,,,3050.0,3000.0,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3030.0,3026.0
2026-06-29 16:57:00,3020.0,,3020.0,,3010.0,3040.0,3030.0,,,,,3050.0,3000.0,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3030.0,3026.0
2026-06-29 16:58:00,3020.0,,3020.0,,3010.0,3040.0,3030.0,,,,,3050.0,3000.0,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3030.0,3026.0
2026-06-29 16:59:00,3020.0,,3020.0,,3010.0,3040.0,3030.0,,,,,3050.0,3000.0,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3030.0,3026.0
2026-06-29 17:00:00,3280.0,,3280.0,,3280.0,3280.0,3026.3,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.3,3026.3
2026-06-29 17:01:00,3280.0,,3280.0,,3280.0,3280.0,3025.2,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.2,3025.2
2026-06-29 17:02:00,3230.0,,3230.0,,3230.0,3230.0,3024.7,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3024.7,3024.7
2026-06-29 17:03:00,3280.0,,3280.0,,3280.0,3280.0,3025.8,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.8,3025.8
2026-06-29 17:04:00,3280.0,,3280.0,,3280.0,3280.0,3026.3,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.3,3026.3
2026-06-29 17:05:00,3280.0,,3280.0,,3280.0,3280.0,3025.7,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.7,3025.7
2026-06-29 17:06:00,3280.0,,3280.0,,3280.0,3280.0,3025.6,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.6,3025.6
2026-06-29 17:07:00,3280.0,,3280.0,,3280.0,3280.0,3025.1,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.1,3025.1
2026-06-29 17:08:00,3280.0,,3280.0,,3280.0,3280.0,3025.0,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.0,3025.0
2026-06-29 17:09:00,3280.0,,3280.0,,3280.0,3280.0,3026.2,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.2,3026.2
2026-06-29 17:10:00,3280.0,,3280.0,,3280.0,3280.0,3026.6,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.6,3026.6
2026-06-29 17:11:00,3280.0,,3280.0,,3280.0,3280.0,3026.4,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.4,3026.4
2026-06-29 17:12:00,3280.0,,3280.0,,3280.0,3280.0,3026.4,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.4,3026.4
2026-06-29 17:13:00,3280.0,,3280.0,,3280.0,3280.0,3026.1,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.1,3026.1
2026-06-29 17:14:00,3280.0,,3280.0,,3280.0,3280.0,3026.0,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.0,3026.0
2026-06-29 17:15:00,3280.0,,3280.0,,3280.0,3280.0,3025.9,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.9,3025.9
2026-06-29 17:16:00,3280.0,,3280.0,,3280.0,3280.0,3026.2,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3026.2,3026.2
2026-06-29 17:17:00,3280.0,,3280.0,,3280.0,3280.0,3025.9,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.9,3025.9
2026-06-29 17:18:00,3280.0,,3280.0,,3280.0,3280.0,3025.7,,,,,,,3020.0,3040.0,3020.0,3010.0,3070.0,3040.0,434.0,192.0,499.0,1070.0,242.0,-571.0,3025.7,3025.7
