,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
70.25,-2.788507549363877e-291,-7.580510011350982e-293,-1.9831274489861082e-294,-4.989543613718001e-296,-1.2065787159655024e-297,-2.8025661186143777e-299,-6.2485047377941926e-301,-1.336364065136114e-302,-2.73970583558688e-304,-5.380330642539801e-306,-1.0114130225315255e-307,-1.81863246001143e-309,-3.1258294891505e-311,-5.15679165066e-313,-5.457194265e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17999.688924505273,-19819.707453725823,-22011.38398694324,-24692.750235033167,-28035.208354015303,-32296.42091913259,-37880.21504366703,-48049.807568572374,-59426.7474689672,-76527.4370744916,-104462.49328703062,-156202.36358834896,-274885.0101034885,-705299.1836696779,0.0
70.0,-9.183584500774952e-290,-2.5431863938185333e-291,-6.778838396990701e-293,-1.7381100256887298e-294,-4.2842241698451e-296,-1.0145237314460822e-297,-2.306553096219936e-299,-5.0313651875363026e-301,-1.0522838414723731e-302,-2.1086360425965568e-304,-4.0455936955455925e-306,-7.426054492154268e-308,-1.303183020060147e-309,-2.184456761105e-311,-3.501611412e-313,-5.41947524e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3533.2363779624498,-3666.632098174068,-3816.3719061345214,-3986.091573759136,-4180.670262829758,-4406.83674118948,-4674.180980362914,-5085.985885384428,-5506.192505936197,-6035.010485022443,-6747.802328042105,-7791.747409147437,-9542.951375803952,-13495.840037113165,0.0
69.75,-3.034982399591958e-288,-8.561887367646575e-290,-2.3253031427233403e-291,-6.076052604774577e-293,-1.5265983795935975e-294,-3.685640657091076e-296,-8.54483518307553e-298,-1.9011146545082423e-299,-4.056317266580472e-301,-8.294172420366578e-303,-1.6241404693450102e-304,-3.0434660677478667e-306,-5.453628857027529e-308,-9.33780780332777e-310,-1.5267062333537e-311,-2.405786524e-313,-5.37670554e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11011.773950615048,12574.099888396866,14477.298355064906,16832.737103102583,19802.941883800373,23633.44213949029,28710.957031780126,38122.32636428768,48707.89273740434,64834.68089172695,91485.32920824153,141397.38405293296,257159.70171162963,681615.892801073,0.0
69.5,-1.0064688429703071e-286,-2.892471073234979e-288,-8.004240768914839e-290,-2.1315239256283485e-291,-5.458962105452506e-293,-1.343707612916707e-294,-3.176825486107395e-296,-7.209227504079234e-298,-1.5692693589584452e-299,-3.2743097713057776e-301,-6.544085835006285e-303,-1.2519061150672268e-304,-2.2906969547491337e-306,-4.0059812574456606e-308,-6.6905114825072e-310,-1.066111036958e-311,-1.64469112206e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24668.83979430792,27741.72997688626,31455.23885394133,36010.81208279309,41698.91179362636,48952.14167915685,58440.26854227814,75719.86761100496,94673.01867450034,122778.31095154551,167460.28254379373,246157.4233874005,408715.6408493047,839152.8179613076,0.0
69.25,-3.349201073891184e-285,-9.805578850273963e-287,-2.76486200983174e-288,-7.503774786195817e-290,-1.9589551023685604e-291,-4.916250488315902e-293,-1.1853015998209116e-294,-2.74361706730026e-296,-6.092927489982384e-298,-1.2972930531861557e-299,-2.6463957701008593e-301,-5.168497936442093e-303,-9.657127819005212e-305,-1.7249627155333272e-306,-2.9432434742259362e-308,-4.79343991793345e-310,-7.443738972804e-312,-1.1056398102e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36559.58966148861,40791.00924844194,45857.49489535959,52006.55431508511,59587.88409963392,69109.62582765774,81334.79284051688,103075.23997194333,125916.4724942193,158348.46294796147,206607.25489780307,282654.2811973342,407718.3578477252,552031.7212780772,0.0
69.0,-1.1183434957855483e-283,-3.3356348826336894e-285,-9.583758742686704e-287,-2.6508587380916066e-288,-7.054468671101394e-290,-1.805082054203213e-291,-4.4381961429856704e-293,-1.0478734786957615e-294,-2.3741802335092143e-296,-5.158509662146104e-298,-1.074081388369382e-299,-2.141619861413281e-301,-4.086229305501959e-303,-7.455108536621082e-305,-1.2995843107627487e-306,-2.1628924922962995e-308,-3.4340037229292e-310,-5.194424187485e-312,-7.314437637e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45989.09497400028,50913.667367522576,56736.12709369398,63698.40467845065,72130.90427778385,82493.81993585541,95441.51655162332,117761.8639748135,139569.44520492182,168501.44282097407,207089.57712572886,256748.8168098882,304606.1806574963,230118.65320498057,0.0
68.75,-3.747128210947924e-282,-1.1386258808172003e-283,-3.3335238995810103e-285,-9.397379603016859e-287,-2.549327995634096e-288,-6.651042931169378e-290,-1.6677169254902216e-291,-4.0164363012449527e-293,-9.2844588064544e-295,-2.0586109748085304e-296,-4.375142576691735e-298,-8.906393637420644e-300,-1.7353532319976863e-301,-3.233908063377142e-303,-5.759587014149126e-305,-9.795835632801376e-307,-1.5897650882883246e-308,-2.45985555445033e-310,-3.623500773593e-312,-5.1843905246e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52515.10306644121,57623.53342314586,63560.8959816408,70517.28806574686,78736.76852455272,88532.40175969938,100300.42884693104,119911.99272271195,136711.32856829785,156645.04233691999,178321.3841679852,194840.49247318265,179729.2420746424,63929.43108347571,0.0
68.5,-1.2598165777409445e-280,-3.900110711201021e-282,-1.163516668329377e-283,-3.342999963271272e-285,-9.244952953350951e-287,-2.4592823549132866e-288,-6.28886637472754e-290,-1.5449539586236792e-291,-3.6437674755593617e-293,-8.24487537834575e-295,-1.788610293170135e-296,-3.7173949039045935e-298,-7.396721611404154e-300,-1.407980417495226e-301,-2.562020468708381e-303,-4.4530911695723554e-305,-7.387376666968397e-307,-1.168738071955869e-308,-1.76192143582435e-310,-2.52654057996e-312,-3.601156301e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55981.28427020247,60792.45107926688,66256.19145495624,72480.58404780274,79584.14763853484,87683.50526661782,96860.04159558068,111893.20173795064,121534.02526544222,130487.7867791677,135146.48010750476,126448.37592441449,85652.066353584,12078.70030953635,0.0
68.25,-4.250083367095527e-279,-1.3404853569197505e-280,-4.075105663889579e-282,-1.1933594082026904e-283,-3.3643187013916216e-285,-9.125332644534471e-287,-2.379865369638713e-288,-5.96387601018285e-290,-1.4351312783714873e-291,-3.313976483137616e-293,-7.338435010018949e-295,-1.5572147825821522e-296,-3.164262875488917e-298,-6.152568403506207e-300,-1.1438625266469773e-301,-2.031846382271633e-303,-3.445609501451922e-305,-5.573782087733774e-307,-8.59379639259632e-309,-1.26183694515705e-310,-1.760942241927e-312,-2.5525409276e-314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56511.16368217104,60633.779830048814,65166.87820731528,70127.85951189323,75505.13489526464,81226.65774650587,87098.68553616916,97487.07236214062,99790.93086885626,98943.92842541875,91387.74683483811,71030.51458901256,33333.51777110243,1566.1120004375337,0.0
