Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-29 16:54:19,NDX,BULLISH_CALL_SWEEP,BULLISH,41,10746,104750973.0,True,29774.75
2026-06-29 16:54:19,NDX,BEARISH_PUT_SWEEP,BEARISH,3,2037,2028090.0,True,29774.75
2026-06-29 16:54:19,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,100837280.0,,29774.75
2026-06-29 23:17:15,NDX,BULLISH_CALL_SWEEP,BULLISH,12,1557,22160350.0,True,29774.75
2026-06-30 00:00:15,NDX,BULLISH_CALL_SWEEP,BULLISH,12,1557,22160350.0,True,29774.75
2026-06-30 08:42:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29929.88
2026-06-30 08:58:56,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30062.89
2026-06-30 09:15:12,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30084.3
2026-06-30 09:18:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30077.37
2026-06-30 09:21:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30100.01
2026-06-30 09:22:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30109.2
2026-06-30 09:24:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30135.5
2026-06-30 09:26:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30129.32
2026-06-30 09:27:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30140.56
2026-06-30 09:34:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30149.06
2026-06-30 09:35:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30155.37
2026-06-30 09:44:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30135.88
2026-06-30 09:44:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30135.88
2026-06-30 09:51:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30097.95
2026-06-30 10:01:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30079.49
2026-06-30 10:02:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30085.16
2026-06-30 10:08:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30114.74
2026-06-30 10:09:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30106.51
2026-06-30 10:20:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30116.24
2026-06-30 10:26:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30129.15
2026-06-30 10:34:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30152.56
2026-06-30 10:43:43,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30148.17
2026-06-30 10:44:43,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30141.82
2026-06-30 10:50:43,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30158.86
2026-06-30 11:00:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30181.09
2026-06-30 11:05:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30213.13
2026-06-30 11:20:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30227.62
2026-06-30 11:23:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30219.29
2026-06-30 11:24:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30222.73
2026-06-30 11:47:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30249.78
2026-06-30 11:47:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30249.78
2026-06-30 12:06:46,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30278.69
2026-06-30 12:08:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30281.5
2026-06-30 12:11:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30280.15
2026-06-30 12:13:39,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30276.51
2026-06-30 12:16:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30266.87
2026-06-30 12:17:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30268.72
2026-06-30 12:19:40,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30262.4
2026-06-30 12:20:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30274.77
2026-06-30 12:31:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30244.9
2026-06-30 12:32:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30246.45
2026-06-30 12:33:50,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30249.87
2026-06-30 12:33:50,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30249.87
2026-06-30 12:34:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30252.34
2026-06-30 12:34:41,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30252.34
2026-06-30 12:40:41,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30252.9
2026-06-30 12:43:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30265.67
2026-06-30 12:43:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30265.67
2026-06-30 12:53:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30260.36
2026-06-30 12:55:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30252.91
2026-06-30 12:56:53,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30250.74
2026-06-30 13:01:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30246.77
2026-06-30 13:07:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30242.18
2026-06-30 13:13:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30253.04
2026-06-30 13:28:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30259.57
2026-06-30 13:42:40,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30269.89
2026-06-30 13:47:38,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30280.5
2026-06-30 13:49:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30291.56
2026-06-30 13:57:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30282.78
2026-06-30 14:00:42,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30287.68
2026-06-30 14:01:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30293.41
2026-06-30 14:02:39,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,30291.93
2026-06-30 14:08:38,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,30295.52
