strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
718.0000,0.0037,0.0000,0.0037,0.0000,0.0000,1.0000,1.0000,0.0000
719.0000,70.8560,0.0000,70.8560,0.0000,0.0000,434.0000,72.0000,-362.0000
720.0000,1646.4302,11.4788,1634.9513,65.0000,3.0000,9510.0000,1162.0000,-8286.0000
721.0000,417.3596,0.2193,417.1403,42.5000,3.5000,2266.0000,469.0000,-1758.0000
722.0000,1933.5101,-7.4915,1941.0015,0.0000,11.0000,8178.0000,295.0000,-7894.0000
723.0000,318.4472,-1.8217,320.2689,12.0000,16.0000,4999.0000,4624.0000,-379.0000
724.0000,647.0283,-6.0263,653.0547,16.5000,60.5000,5048.0000,2046.0000,-3046.0000
725.0000,-591.1483,-0.2814,-590.8669,120.5000,100.5000,9700.0000,8447.0000,-1233.0000
726.0000,767.2749,0.8517,766.4232,38.0000,24.0000,5096.0000,3913.0000,-1169.0000
727.0000,1715.8325,2.6356,1713.1969,59.0000,15.0000,7278.0000,3763.0000,-3471.0000
728.0000,-475.0718,-2.4215,-472.6503,136.0000,35.0000,6834.0000,6125.0000,-608.0000
729.0000,1542.8605,-3.2082,1546.0687,50.0000,28.0000,7372.0000,4174.0000,-3176.0000
730.0000,-763.4021,-35.7463,-727.6559,137.5000,262.5000,22273.0000,27909.0000,5511.0000
731.0000,-4701.5604,-68.0074,-4633.5529,252.0000,388.0000,8434.0000,12313.0000,3743.0000
732.0000,-5678.0528,-38.2165,-5639.8363,149.0000,168.0000,7888.0000,10865.0000,2958.0000
733.0000,-11899.2698,-425.6368,-11473.6330,492.5000,653.5000,11185.0000,17851.0000,6505.0000
734.0000,-2675.2059,150.7569,-2825.9628,395.0000,481.0000,14159.0000,18624.0000,4379.0000
735.0000,-21547.3102,-307.0584,-21240.2518,1136.5000,1099.5000,30951.0000,43102.0000,12188.0000
736.0000,6047.1077,1091.4335,4955.6742,3325.5000,2593.5000,25185.0000,22222.0000,-2231.0000
737.0000,64453.0245,2615.1634,61837.8611,1843.5000,1134.5000,44170.0000,23419.0000,-20042.0000
738.0000,-30529.0629,-6607.2598,-23921.8031,5640.5000,6640.5000,35187.0000,39269.0000,3082.0000
739.0000,90415.6290,24234.5567,66181.0723,10575.5000,4987.5000,68014.0000,49554.0000,-12872.0000
740.0000,78928.1893,-24961.4602,103889.6494,11760.5000,20010.5000,132028.5000,102110.5000,-38168.0000
741.0000,262308.3289,-67091.0045,329399.3334,34042.0000,39605.0000,132201.0000,81832.0000,-55932.0000
742.0000,193154.9717,219239.7806,-26084.8089,82796.5000,57816.5000,133603.0000,132762.0000,24139.0000
743.0000,933675.6953,416969.7842,516705.9111,109588.5000,61564.5000,230324.0000,157434.0000,-24866.0000
744.0000,125580.4370,604169.0822,-478588.6452,212202.5000,146180.5000,212714.0000,236568.0000,89876.0000
745.0000,53891.0404,690229.9384,-636338.8979,290617.0000,223803.0000,236405.5000,263311.5000,93720.0000
746.0000,-382368.7746,-698456.1293,316087.3547,260211.5000,297444.5000,305264.0000,251606.0000,-90891.0000
747.0000,-3358617.8423,-2863720.0883,-494897.7540,379333.5000,451965.5000,218649.5000,177508.5000,-113773.0000
748.0000,95490.6999,315938.7446,-220448.0448,318354.0000,247211.0000,85062.0000,85204.0000,71285.0000
749.0000,76351.0434,84893.8921,-8542.8487,157512.0000,175603.0000,16097.0000,19244.0000,-14944.0000
750.0000,100619.0148,113637.9171,-13018.9023,231473.0000,207839.0000,6775.0000,7049.0000,23908.0000
751.0000,11249.5736,11364.8494,-115.2758,43726.0000,42788.0000,1414.0000,1567.0000,1091.0000
752.0000,-5324.3019,-4635.8488,-688.4531,7035.0000,9080.0000,594.5000,1040.5000,-1599.0000
753.0000,-3127.0516,-3004.8046,-122.2470,3560.0000,7356.0000,566.5000,358.5000,-4004.0000
754.0000,-966.2107,-699.1843,-267.0264,4875.0000,2715.0000,225.0000,424.0000,2359.0000
755.0000,-4265.0861,-4193.3441,-71.7420,9077.0000,12052.0000,397.5000,498.5000,-2874.0000
756.0000,1261.6839,1245.2724,16.4115,5033.0000,0.0000,616.5000,15.5000,4432.0000
757.0000,55.1914,57.5305,-2.3390,284.0000,0.0000,474.0000,38.0000,-152.0000
758.0000,11.8876,30.9010,-19.0135,163.0000,0.0000,164.0000,171.0000,170.0000
759.0000,1.0352,5.2345,-4.1993,40.0000,0.0000,13.5000,474.5000,501.0000
760.0000,83.6416,79.9414,3.7002,614.0000,0.0000,595.0000,19.0000,38.0000
761.0000,63.8255,57.0624,6.7631,513.0000,0.0000,969.0000,16.0000,-440.0000
762.0000,12.1829,10.0102,2.1727,84.0000,0.0000,532.5000,50.5000,-398.0000
763.0000,-38.6769,5.8096,-44.4865,62.0000,0.0000,81.0000,67.0000,48.0000
764.0000,12.8853,0.7071,12.1781,7.0000,0.0000,93.0000,300.0000,214.0000
765.0000,8.7680,0.7232,8.0449,12.0000,0.0000,32.0000,65.0000,45.0000
766.0000,1.2791,0.3790,0.9001,5.0000,0.0000,23.0000,321.0000,303.0000
767.0000,-5.3336,0.0000,-5.3336,0.0000,0.0000,24.0000,29.0000,5.0000
768.0000,-14.3995,0.0722,-14.4717,765.0000,0.0000,138.0000,779.0000,1406.0000
769.0000,3.6467,0.1339,3.5128,766.0000,0.0000,254.0000,768.0000,1280.0000
770.0000,-7.7862,0.3129,-8.0991,2239.0000,0.0000,5.0000,2261.0000,4495.0000
771.0000,-7.1254,0.0555,-7.1809,770.0000,0.0000,0.0000,767.0000,1537.0000
