Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-29 16:54:18,ES,7700.0,UNUSUAL_CALL_VOL,105,525.0,0.05,22.43,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7680.0,UNUSUAL_CALL_VOL,194,970.0,0.05,20.45,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7665.0,UNUSUAL_CALL_VOL,213,1598.0,0.08,20.35,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7655.0,UNUSUAL_CALL_VOL,219,1642.0,0.08,19.29,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7650.0,UNUSUAL_CALL_VOL,109,654272.0,60.02,17.44,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7645.0,UNUSUAL_CALL_VOL,115,863.0,0.08,16.93,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7605.0,UNUSUAL_CALL_VOL,251,1883.0,0.08,13.82,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7600.0,UNUSUAL_CALL_VOL,320,1600.0,0.05,12.27,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7580.0,UNUSUAL_CALL_VOL,211,52222.0,2.48,10.99,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7575.0,UNUSUAL_CALL_VOL,279,28597.0,1.02,9.6,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7570.0,UNUSUAL_CALL_VOL,243,60143.0,2.48,9.05,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7565.0,UNUSUAL_CALL_VOL,311,76972.0,2.48,8.51,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7560.0,UNUSUAL_CALL_VOL,304,75240.0,2.48,8.65,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7555.0,UNUSUAL_CALL_VOL,318,1590.0,0.05,7.4,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7550.0,UNUSUAL_CALL_VOL,885,24338.0,0.28,6.84,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7545.0,UNUSUAL_CALL_VOL,892,24530.0,0.28,6.85,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7540.0,UNUSUAL_CALL_VOL,3700,379250.0,1.02,5.7,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7535.0,CALL_BLOCK_SELL,1034,2070585.0,20.02,5.12,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7530.0,UNUSUAL_CALL_VOL,1655,417888.0,2.52,4.53,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7525.0,UNUSUAL_CALL_VOL,2800,14000.0,0.05,3.93,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7525.0,UNUSUAL_PUT_VOL,108,295650.0,27.38,20.0,-1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7520.0,UNUSUAL_CALL_VOL,5282,26410.0,0.05,3.32,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7520.0,UNUSUAL_PUT_VOL,140,313250.0,22.38,20.0,-1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7515.0,UNUSUAL_CALL_VOL,2680,13400.0,0.05,2.7,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7510.0,UNUSUAL_CALL_VOL,6194,340670.0,0.55,4.05,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7510.0,UNUSUAL_PUT_VOL,632,970120.0,15.35,7.93,-1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7505.0,UNUSUAL_CALL_VOL,6420,577800.0,0.9,1.83,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7505.0,UNUSUAL_PUT_VOL,690,534750.0,7.75,0.1,-1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7500.0,CALL_BLOCK_SELL,16467,20666085.0,12.55,3.72,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7500.0,PUT_BLOCK_BUY,2152,1307340.0,6.08,145.81,-0.619,0.03573,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7495.0,CALL_BLOCK_BUY,3251,1430660.0,4.4,3.1,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7495.0,UNUSUAL_PUT_VOL,3275,826938.0,2.52,49.0,-0.312,0.098808,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7490.0,CALL_BLOCK_BUY,7945,4866312.0,6.12,3.51,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7490.0,UNUSUAL_PUT_VOL,4529,917122.0,2.02,117.0,-0.215,0.034133,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7485.0,CALL_BLOCK_SELL,5498,6954970.0,12.65,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7485.0,UNUSUAL_PUT_VOL,2826,183690.0,0.65,1.86,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7480.0,CALL_BLOCK_BUY,5304,5569200.0,10.5,7.4,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7480.0,UNUSUAL_PUT_VOL,3988,19940.0,0.05,2.51,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7475.0,CALL_BLOCK_BUY,5975,8066250.0,13.5,9.13,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7475.0,UNUSUAL_PUT_VOL,3604,369410.0,1.02,3.15,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7470.0,CALL_BLOCK_BUY,4986,8850150.0,17.75,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7470.0,PUT_BLOCK_BUY,5567,1238658.0,2.23,4.15,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7465.0,CALL_BLOCK_BUY,2750,5156250.0,18.75,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7465.0,PUT_BLOCK_BUY,3978,1998945.0,5.03,5.12,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7460.0,CALL_BLOCK_SELL,5364,20182050.0,37.62,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7460.0,PUT_BLOCK_BUY,6537,1323742.0,2.02,4.96,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7455.0,CALL_BLOCK_SELL,2397,10217212.0,42.62,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7455.0,UNUSUAL_PUT_VOL,3425,128438.0,0.38,6.08,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7450.0,CALL_BLOCK_BUY,4542,11979525.0,26.38,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7450.0,UNUSUAL_PUT_VOL,6479,48593.0,0.08,6.14,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7445.0,CALL_BLOCK_BUY,1110,3690750.0,33.25,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7445.0,PUT_BLOCK_BUY,4249,11695372.0,27.52,7.32,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7440.0,CALL_BLOCK_SELL,1905,10977562.0,57.62,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7440.0,UNUSUAL_PUT_VOL,3994,29955.0,0.08,7.94,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7435.0,CALL_BLOCK_SELL,894,5598675.0,62.62,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7435.0,UNUSUAL_PUT_VOL,8532,127980.0,0.15,8.54,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7430.0,CALL_BLOCK_BUY,696,4706700.0,67.62,11.66,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7430.0,UNUSUAL_PUT_VOL,5134,38505.0,0.08,8.42,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7425.0,CALL_BLOCK_BUY,682,2915550.0,42.75,13.34,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7425.0,PUT_BLOCK_BUY,4648,11631620.0,25.02,9.74,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7420.0,CALL_BLOCK_SELL,668,5185350.0,77.62,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7420.0,PUT_BLOCK_BUY,5468,4114670.0,7.53,10.34,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7415.0,CALL_BLOCK_BUY,549,2484225.0,45.25,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7415.0,UNUSUAL_PUT_VOL,2995,741262.0,2.48,10.93,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7410.0,CALL_BLOCK_BUY,1208,10585100.0,87.62,19.66,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7410.0,PUT_BLOCK_BUY,3292,1078130.0,3.27,10.64,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7405.0,PUT_BLOCK_BUY,3156,2848290.0,9.03,11.19,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7400.0,CALL_BLOCK_BUY,241,1452025.0,60.25,24.34,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7400.0,PUT_BLOCK_BUY,10952,1341620.0,1.22,15.89,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7395.0,UNUSUAL_PUT_VOL,3922,970695.0,2.48,13.27,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7390.0,PUT_BLOCK_BUY,4117,1018958.0,2.48,12.82,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7385.0,PUT_BLOCK_BUY,2049,1050112.0,5.12,13.36,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7380.0,UNUSUAL_PUT_VOL,3939,29543.0,0.08,15.0,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7375.0,PUT_BLOCK_BUY,4387,6043092.0,13.78,16.94,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7370.0,UNUSUAL_PUT_VOL,2898,717255.0,2.48,14.98,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7365.0,UNUSUAL_PUT_VOL,2466,12330.0,0.05,15.51,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7360.0,PUT_BLOCK_BUY,3202,1769105.0,5.53,16.05,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7355.0,UNUSUAL_PUT_VOL,1492,7460.0,0.05,16.58,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7350.0,UNUSUAL_PUT_VOL,3612,18060.0,0.05,17.11,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7345.0,CALL_BLOCK_SELL,71,1118250.0,157.5,20.0,1.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7345.0,UNUSUAL_PUT_VOL,1304,6520.0,0.05,17.64,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7340.0,UNUSUAL_PUT_VOL,1231,6155.0,0.05,18.17,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7335.0,UNUSUAL_PUT_VOL,1894,9470.0,0.05,18.7,0.0,0.0,SHORT_GAMMA,7496.75
2026-06-29 16:54:18,ES,7330.0,UNUSUAL_PUT_VOL,1963,9815.0,0.05,19.23,0.0,0.0,SHORT_GAMMA,7496.75
