strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7755.0,329.0,0.0,0.0,0.0,329.0,0.0,2.1908107834604523e-114,0.0,0.0,0.0,0.0,0.0,0.0
7750.0,2732.0,135.0,0.0,0.0,2597.0,0.0,4.68196016086095e-113,0.0,-13500.0,0.0,0.0,0.0,0.0
7745.0,194.0,0.0,2.0,0.0,194.0,2.0,8.55432050129794e-114,8.818887114740145e-116,0.0,0.006820269446696733,0.006820269446696733,0.0,2.0
7740.0,454.0,1.0,0.0,1.0,453.0,-1.0,5.364972382214871e-113,0.0,-100.0,-0.0560724446361358,0.0,-0.0560724446361358,1.0
7735.0,253.0,3.0,6.0,0.0,250.0,6.0,8.025272511710921e-113,1.903226682619191e-114,-300.0,0.021795605340455767,0.021795605340455767,0.0,6.0
7730.0,1089.0,0.0,0.0,0.0,1089.0,0.0,9.689466674375388e-112,0.0,0.0,0.0,0.0,0.0,0.0
7725.0,3380.0,10.0,4.0,1.0,3370.0,3.0,8.467932076035796e-111,1.0021221391758337e-113,-1000.0,-0.04253736615732487,0.0155131822779188,-0.05805054843524367,5.0
7720.0,365.0,9.0,2.0,0.0,356.0,2.0,2.58607263861885e-111,1.4170261033527946e-113,-900.0,0.008053491782201598,0.008053491782201598,0.0,2.0
7715.0,224.0,41.0,3.0,36.0,183.0,-33.0,4.714103337108431e-111,6.313531255055935e-113,-4100.0,0.012510579248132368,0.012510579248132368,0.0,3.0
7710.0,1003.0,10.0,2.0,0.0,993.0,2.0,6.314999115486054e-110,1.2592221566273286e-112,-1000.0,0.00864698534482519,0.00864698534482519,0.0,2.0
7705.0,1772.0,5.0,4.0,0.0,1767.0,4.0,-1.485361638471139e-79,7.949901548872978e-112,-500.0,0.9437511960345546,535.703896358606,-534.7601451625715,15379.0
7700.0,7238.0,154.0,25.0,0.0,7084.0,25.0,4.5892696232724044e-108,1.5851304308069924e-110,-15400.0,0.09530639406635377,0.09530639406635377,0.0,23.0
7695.0,189.0,8.0,7.0,1.0,181.0,6.0,4.055543904735109e-109,1.5020532980500403e-110,-800.0,-0.030615125127922797,0.03367438625957012,-0.06428951138749292,8.0
7690.0,491.0,12.0,4.0,0.0,479.0,4.0,3.4480040002164834e-108,2.8089645622944874e-110,-1200.0,0.018860996835618433,0.018860996835618433,0.0,4.0
7685.0,481.0,13.0,2.0,1.0,468.0,1.0,1.1778917770910653e-107,4.8976789068235563e-110,-1300.0,0.010135855159090698,0.010135855159090698,0.0,2.0
7680.0,535.0,21.0,1.0,0.0,514.0,1.0,4.8898934958927e-107,9.139987842790094e-110,-2100.0,0.005129076182200255,0.005129076182200255,0.0,1.0
7675.0,5338.0,28.0,8.0,0.0,5310.0,8.0,1.767924509688948e-105,2.649568392190256e-108,-2800.0,0.041340759980041775,0.041340759980041775,0.0,8.0
7670.0,308.0,40.0,45.0,0.0,268.0,45.0,3.9799582396248365e-106,5.814874051399924e-107,-4000.0,0.26455967935300495,0.26455967935300495,0.0,45.0
7665.0,1687.0,13.0,45.0,0.0,1674.0,45.0,8.730354712001233e-105,2.3287846001188827e-106,-1300.0,0.27039515809104053,0.27039515809104053,0.0,45.0
7660.0,1734.0,13.0,69.0,0.0,1721.0,69.0,3.906539833736467e-104,1.5545054701719506e-105,-1300.0,0.4127244965029852,0.4127244965029852,0.0,69.0
