,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
70.25,2.8527522592574846e-290,7.714401119699325e-292,2.0074919690614365e-293,5.024017295608657e-295,1.2084276535360976e-296,2.7917916316525686e-298,6.190884283671605e-300,1.3168551101730029e-301,2.6849783749700128e-303,5.243923705436854e-305,9.803320916606006e-307,1.752963631618089e-308,2.99591671279757e-310,4.89020307874e-312,7.6146313246e-314,1.11396092e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.989903916933287,29.040543012258947,30.21385553631629,31.536484983391084,33.0439012650553,34.78454865370106,36.82665172468516,41.583445605963256,44.85644135239164,48.89647726213237,54.229156851250586,61.77461822244734,73.62966446162365,95.98452920489217,0.0
70.0,9.304452499879872e-289,2.5631165477868583e-290,6.795866706838252e-292,1.733221056286738e-293,4.249360530786e-295,1.0008655720317834e-296,2.2632183436250366e-298,4.910044957117108e-300,1.021306724105754e-301,2.035332959512064e-303,3.883411364756321e-305,7.088807237548745e-307,1.23706019637409e-308,2.0622210454409e-310,3.28163976362e-312,4.977209164e-314,5.54584735e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1796714358047397,-0.1607697418381572,-0.1425815908529589,-0.1251361864858346,-0.1084666404897835,-0.0926109318906165,-0.077613232498357,-0.3565586045109001,-0.10601872568055357,-0.043118726673343204,-0.027054312116791268,-0.017465420651945163,-0.009506771393437214,-0.0033611683875316247,0.0
69.75,3.045111259468272e-287,8.545314945331047e-289,2.3085408233384613e-290,6.000212545343488e-292,1.4994935987286384e-293,3.600766548010068e-295,8.303001798851373e-297,1.837284410530619e-298,3.898734551715867e-300,7.928214086945799e-302,1.5439143363020564e-303,2.8770802380192423e-305,5.12671791181573e-307,8.728829029945285e-309,1.418942035652e-310,2.20039262622e-312,3.2487343083e-314,5.5077471e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.511202931142176,28.557079344992964,29.724552619523404,31.04000243237084,32.538541982304736,34.26812022676948,36.2962515770116,40.41784703631036,44.10950943243408,48.2372005942797,53.53899599159529,61.011804091616426,72.74021884642269,94.81397684972539,0.0
69.5,9.999944472923316e-286,2.85876108511817e-287,7.869160563119165e-289,2.0844218294119772e-290,5.309824888905999e-292,1.2999811706634312e-293,3.0568569637779077e-295,6.899333492807322e-297,1.49361814517409e-298,3.099362812539884e-300,6.160258716488923e-302,1.171940687409463e-303,2.1324156540638167e-305,3.708256770622782e-307,6.158346916870755e-309,9.7591413505714e-311,1.47467227189e-312,2.1190910876e-314,3.28830405e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.49657722962634,110.1715348358186,114.24409126946055,118.79133082883756,123.91257633616208,129.7381060131227,136.44218989875498,151.1639751055519,162.04301100415677,174.08253755405062,188.43785161018633,206.0296864397662,226.18367850426253,230.29758814403098,0.0
69.25,3.2951140985789844e-284,9.596526448538936e-286,2.6916198595030445e-287,7.266197540112565e-289,1.886803265606216e-290,4.709754970098791e-292,1.129386690266192e-293,2.60000358550399e-295,5.742488692418657e-297,1.215969853538629e-298,2.4668164116358143e-300,4.791045531645746e-302,8.901932393390118e-304,1.581148564956594e-305,2.6826370230432743e-307,4.344210101632427e-309,6.7092075748425e-311,9.8726982311e-313,1.3708000705e-314,3.2654005e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.51129590616063,232.2400555701121,239.56570737142965,247.5715769530941,256.35270673564105,266.01352255565075,276.658705139278,300.48628677667756,315.84168262077264,330.21605635129225,343.00903300387284,350.0388245772163,334.7782288404627,225.40767048087386,0.0
69.0,1.0894768141734161e-282,3.2324579529425807e-284,9.238249633958423e-286,2.5417191552151137e-287,6.727907657057968e-289,1.7122802369471552e-290,4.187298102483361e-292,9.832702574702436e-294,2.2156514204446143e-295,4.787652101359099e-297,9.913633429945868e-299,1.965721443921872e-300,3.72968963511853e-302,6.766445572935373e-304,1.172880811527178e-305,1.940944791950636e-307,3.06401816076637e-309,4.6103510946753e-311,6.6053552698e-313,8.899818873e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.3652693915452,377.0103015986273,386.103079133398,395.61931275492645,405.4884760361464,415.5553390230402,425.5071830518543,448.16875000557087,459.1346434973402,462.39236562981444,453.3725569587519,419.9122549525826,330.771343579084,124.43581699457071,0.0
68.75,3.61440044324362e-281,1.0925224637262613e-282,3.1816496115788985e-284,8.921599264089773e-286,2.40733429000032e-287,6.246872320576159e-289,1.5579184368124287e-290,3.731641707481997e-292,8.579053067468899e-294,1.8917669713736324e-295,3.9983692907357206e-297,8.094248103959216e-299,1.5683135487258815e-300,2.906225749309821e-302,5.146782672026298e-304,8.703917453917049e-306,1.4044969595202131e-307,2.16073060912584e-309,3.16660334927e-311,4.4178167092e-313,5.859634577e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4804641914056,524.4049539115254,532.085146040057,539.2484189575994,545.472977500824,550.0976349947505,552.0665541254455,557.1125862409809,552.8643522052372,531.0295895095314,483.5422224006252,395.17742812906016,242.236257092222,42.94204762416916,0.0
68.5,1.2031539603399468e-279,3.705121389193253e-281,1.0995059316187706e-282,3.142306277043358e-284,8.643539097389852e-286,2.2869543193561369e-287,5.81662377752834e-289,1.4211857104350054e-290,3.333570625244488e-292,7.501596575827972e-294,1.6183881199372372e-295,3.344949749788312e-297,6.618515042854518e-299,1.2527793383585592e-300,2.266748729040268e-302,3.91751952899159e-304,6.461813861286993e-306,1.0164400125476083e-307,1.523468505358416e-309,2.1739187954184e-311,2.95027382246e-313,3.70233877e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.7044285999283,655.2670199327447,657.3271109613898,657.2637901201317,654.1937215858163,646.8411144651179,633.3330609097394,602.953186363416,576.3506828319272,523.2547167196806,435.71044748468836,305.5305157874065,137.62237457201383,9.677674888087719,0.0
68.25,4.018542601185798e-278,1.2607960246862689e-279,3.812598752385544e-281,1.11055653397353e-282,3.114162734294375e-284,8.401466273142029e-286,2.1792562160472205e-287,5.43151773964892e-289,1.299894033749409e-290,2.9852200886298703e-292,6.57397036194176e-294,1.3872564697856735e-295,2.8031813449661107e-297,5.419906308842389e-299,1.0019637011775611e-300,1.7696925908278668e-302,2.983923223814888e-304,4.7992332340072564e-306,7.356864741550439e-308,1.073950587753554e-309,1.491665929608e-311,1.97026876976e-313,2.628346944e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.8756807474656,754.2199681195403,746.4178969003342,734.5022881604557,717.1739667244772,692.6748074051615,658.6159929033563,578.3565111089351,529.850359457057,451.31912135899233,339.1141215588507,198.68856491741144,62.09332158995002,1.4553470339059627,0.0
