strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
423.0,869.0,47.0,140.0,7.0,822.0,133.0,1014024.3334550658,164108.36964912573,27.136336458422505,-72.37111988100646,-74.80327261610859,2.432152735102116,-90.0
422.0,259.0,117.0,1242.0,21.0,142.0,1221.0,190156.76407550715,1652689.0975438245,-9556.763730126853,-886.6226008545891,-901.5454369457791,14.922836091190034,-1032.0
421.0,956.0,59.0,165.0,12.0,897.0,153.0,1318725.4054425685,224907.7716126815,329.29460770014174,75.59341121191099,65.35505809677203,10.23835311513896,73.0
420.0,8082.0,2113.0,4959.0,90.0,5969.0,4869.0,9914672.454338456,7981817.930322548,-140910.89720095374,5605.11491582657,5620.935125583272,-15.820209756701864,3801.0
419.0,136.0,64.0,75.0,11.0,72.0,64.0,132520.49404082136,115333.36488026146,-4880.719376146237,45.02891757809167,38.346074999496466,6.682842578595209,30.0
418.0,468.0,201.0,144.0,12.0,267.0,132.0,535406.7512369747,260069.33730228414,-14434.950343709737,-40.4052020932165,-44.84905548793486,4.443853394718376,-30.0
417.0,451.0,437.0,95.0,9.0,14.0,86.0,58525.1648300952,186445.85317152072,-35409.72950401571,-69.91225862815512,-55.376506429516375,-14.535752198638752,-25.0
416.0,2181.0,51.0,165.0,8.0,2130.0,157.0,5031173.773206984,371129.11260313005,19054.27134747887,-175.7513616343364,-181.44082772045186,5.689466086115467,-102.0
415.0,2696.0,509.0,2829.0,49.0,2187.0,2780.0,5682794.227607758,7193004.706756252,-11898.92833725142,-4041.493824526598,-3982.0101721899837,-59.48365233661436,-2007.0
414.0,345.0,87.0,154.0,15.0,258.0,139.0,727996.6800238837,390995.4457050209,-2917.5256085213455,-211.64319681122151,-218.52868786533287,6.885491054111345,-109.0
413.0,290.0,311.0,71.0,15.0,-21.0,56.0,-57681.2473914529,170974.21170727813,-22353.060837593377,19.91051991023471,14.49952149203007,5.410998418204638,5.0
412.0,522.0,257.0,393.0,7.0,265.0,386.0,872961.9449781231,1272205.5066591694,-12790.460713158733,-117.5471529977483,-125.04323720501219,7.496084207263866,-49.0
411.0,221.0,224.0,361.0,14.0,-3.0,347.0,-17442.001026371843,1230224.5926670425,-14270.002840070836,-84.06106016104434,-101.45046368829401,17.38940352724966,-40.0
410.0,4466.0,907.0,1556.0,114.0,3559.0,1442.0,13489311.175860643,5478730.0964,20976.039987045217,-602.9346361151711,-608.0161866187921,5.081550503620889,-201.0
409.0,497.0,69.0,354.0,53.0,428.0,301.0,1729410.4903720156,1215909.7727846408,6213.5446303363915,766.9691924887334,710.6825166611774,56.28667582755615,217.0
408.0,781.0,611.0,303.0,25.0,170.0,278.0,657457.2745834249,1191991.174217956,-25989.85374042684,467.4586118788814,494.3447289029034,-26.886117024021956,168.0
407.0,542.0,799.0,374.0,36.0,-257.0,338.0,-1278266.780218382,1524550.8673532682,-42642.59006619739,618.8052859342688,608.5349969180493,10.270289016219607,183.0
406.0,304.0,283.0,196.0,32.0,21.0,164.0,55456.37261737329,773428.2257482017,-10257.470563115612,34.539780707127534,-20.366140903747578,54.90592161087514,-22.0
405.0,2649.0,2845.0,2920.0,700.0,-196.0,2220.0,-1519031.1051400711,10843347.843870522,-99650.78459241112,-3534.6952830315104,-3432.3957302397066,-102.29955279180376,-966.0
404.0,373.0,370.0,198.0,139.0,3.0,59.0,-35908.18429606839,282220.0440947061,-9568.222027059846,-171.96376851622858,-126.4175694608241,-45.54619905540446,-24.0
403.0,530.0,179.0,230.0,426.0,351.0,-196.0,1820123.5740587441,-1093753.4454031875,10599.615769944152,203.88360238825362,-6.081669587467047,209.96527197572073,-65.0
402.0,142.0,415.0,204.0,450.0,-273.0,-246.0,-1552024.2924484666,-1414794.421357848,-17362.260425788172,779.6233378521808,29.202360258098963,750.4209775940819,-209.0
401.0,165.0,232.0,213.0,288.0,-67.0,-75.0,-405033.7443321926,-458644.2697586742,-4601.183363846475,-62.09299297359075,-119.13095365923226,57.03796068564151,-51.0
400.0,715.0,4858.0,1570.0,3291.0,-4143.0,-1721.0,-23481187.963739153,-9995339.068803258,-205557.17402274767,2.21968620176267,1129.9443305788845,-1127.724644377121,658.0
399.0,151.0,233.0,69.0,162.0,-82.0,-93.0,-493731.45071880193,-537693.2344577799,-2652.614438152307,173.24435695507827,19.431932922145734,153.81242403293254,-38.0
398.0,138.0,604.0,20.0,167.0,-466.0,-147.0,-2630392.971575482,-824056.9642131439,-17888.8139842101,-189.51513301229377,-24.302652623325372,-165.21248038896837,45.0
397.0,69.0,270.0,16.0,161.0,-201.0,-145.0,-1106262.8682513214,-791151.2355651929,-6425.217994715543,260.81405592468445,23.59516781117026,237.21888811351414,-72.0
396.0,39.0,959.0,2.0,434.0,-920.0,-432.0,-4859169.0022274945,-2278889.270736432,-31914.275149586876,1102.6194790580532,-5.818030003902107,1108.4375090619553,-352.0
395.0,100.0,1332.0,15.0,412.0,-1232.0,-397.0,-6237903.448844936,-2007869.594874344,-36893.811574334984,407.34275841065045,-8.910168237751751,416.2529266484022,-151.0
394.0,29.0,219.0,7.0,621.0,-190.0,-614.0,-928219.6619520128,-2985775.97184315,-4427.670992589863,506.78323138501923,7.450887880825955,499.3323435041933,-183.0
393.0,262.0,646.0,15.0,187.0,-384.0,-172.0,-1802972.537398909,-792356.0615739255,1814.9356016812162,219.9035570067679,15.905323752233556,203.9982332545343,-77.0
392.0,22.0,258.0,11.0,197.0,-236.0,-186.0,-1020105.1976878676,-803340.9535599103,-4501.3293605618055,92.52674958255864,-0.007475113119996379,92.53422469567863,-47.0
391.0,260.0,414.0,89.0,62.0,-154.0,27.0,-648880.0834576964,99404.6580214767,11355.22779118126,97.07830019337618,83.58542897122038,13.492871222155827,39.0
390.0,111.0,1170.0,119.0,1090.0,-1059.0,-971.0,-3958913.268993269,-3630933.5766198603,-13262.537069821316,-934.9692590976456,65.53075660995353,-1000.5000157075991,496.0
389.0,51.0,445.0,15.0,107.0,-394.0,-92.0,-1355567.2227479368,-316616.3788797381,-3266.1015733532295,76.58033244572569,17.946836042377882,58.633496403347806,-15.0
388.0,44.0,222.0,38.0,212.0,-178.0,-174.0,-559927.5436224423,-547345.5040265532,396.8515779489429,254.65326538996396,9.579061769061699,245.07420362090227,-149.0
387.0,22.0,2470.0,62.0,121.0,-2448.0,-59.0,-7015815.006372434,-167496.55583225415,-30547.120652604382,28.125622801523775,-9.263700281113763,37.389323082637546,-30.0
386.0,63.0,2523.0,53.0,93.0,-2460.0,-40.0,-6377739.368855802,-100634.40113892786,-23418.7437284381,15.212341439637527,-8.087631626744923,23.299973066382442,-25.0
385.0,205.0,388.0,47.0,319.0,-183.0,-272.0,-415677.8419212671,-634256.57802478,14274.748028800397,40.793830604277474,6.851062039491417,33.942768564786064,-2.0
384.0,12.0,86.0,32.0,179.0,-74.0,-147.0,-152988.72914815595,-302761.0662020199,326.52921981104373,-0.3938273880057892,1.0884832590182576,-1.4823106470240504,-6.0
383.0,13.0,1125.0,33.0,260.0,-1112.0,-227.0,-2086964.2710290342,-421604.57648102357,-7427.558966123537,127.8674570143983,3.2999395532656948,124.56751746113261,-160.0
382.0,12.0,181.0,9.0,793.0,-169.0,-784.0,-279799.5625743611,-1303209.0842029715,-79.5721357986105,401.6314051411,-4.952416308475058,406.5838214495751,-474.0
381.0,11.0,1616.0,6.0,392.0,-1605.0,-386.0,-2372626.565274369,-570023.1964551925,-8226.471712003928,-111.45859752131196,1.0000140212151427,-112.45861154252711,174.0
380.0,151.0,310.0,30.0,1213.0,-159.0,-1183.0,-183049.51391355981,-1543698.4388220205,12596.409451055622,-9.059764234101976,12.776293921096508,-21.836058155198486,7.0
379.0,22.0,108.0,0.0,485.0,-86.0,-485.0,-100666.70864465722,-563667.7233220508,1640.730128714832,184.9210604753003,0.0,184.9210604753003,-365.0
