Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-07 17:33:47,NQ,29550.75,0.15,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:34:46,NQ,29549.0,0.55,0.0,0.0,29550.0,29550.0,29550.0,29400.0
2026-09-07 17:35:45,NQ,29549.25,0.4,0.0,0.0,29550.0,29550.0,29550.0,29400.0
2026-09-07 17:36:46,NQ,29549.25,0.4,0.0,0.0,29550.0,29550.0,29550.0,29400.0
2026-09-07 17:37:45,NQ,29549.75,0.4,0.0,0.0,29550.0,29550.0,29550.0,29400.0
2026-09-07 17:38:45,NQ,29543.75,0.4,0.0,0.0,29550.0,29540.0,29550.0,29400.0
2026-09-07 17:39:45,NQ,29547.5,0.4,0.0,0.0,29550.0,29550.0,29550.0,29400.0
2026-09-07 17:40:45,NQ,29555.5,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:41:45,NQ,29550.0,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:42:45,NQ,29553.0,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:43:45,NQ,29553.75,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:44:45,NQ,29558.0,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:45:45,NQ,29553.0,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:46:45,NQ,29551.0,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:47:45,NQ,29548.5,0.4,0.0,0.0,29550.0,29550.0,29550.0,29400.0
2026-09-07 17:48:45,NQ,29550.75,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:49:45,NQ,29553.25,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:50:45,NQ,29552.25,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:51:46,NQ,29551.5,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:52:46,NQ,29553.75,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:53:46,NQ,29552.75,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:54:46,NQ,29556.0,0.0,0.0,0.0,29400.0,29550.0,29760.0,29400.0
2026-09-07 17:55:46,NQ,29561.0,0.0,0.0,0.0,29400.0,29560.0,29760.0,29400.0
2026-09-07 17:56:47,NQ,29559.5,0.2,0.0,0.0,29530.0,29560.0,29760.0,29530.0
2026-09-07 17:57:45,NQ,29556.0,0.2,0.0,0.0,29530.0,29550.0,29760.0,29530.0
2026-09-07 17:58:45,NQ,29556.5,0.2,0.0,0.0,29530.0,29550.0,29760.0,29530.0
2026-09-07 17:59:45,NQ,29557.25,0.2,0.0,0.0,29530.0,29550.0,29760.0,29530.0
2026-09-07 18:00:45,NQ,29558.0,0.2,0.0,0.0,29530.0,29550.0,29760.0,29530.0
2026-09-07 18:01:45,NQ,29552.25,0.4,0.0,0.0,29530.0,29550.0,29760.0,29530.0
2026-09-07 18:02:45,NQ,29550.75,0.4,0.0,0.0,29530.0,29550.0,29760.0,29530.0
