Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-07 17:33:47,RTY,2968.5,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-07 17:34:46,RTY,2968.2,0.0,0.0,0,21.2,0.0,20,0.0,1.2,0.0,18.1
2026-09-07 17:35:45,RTY,2968.2,0.0,-153.3,0,6.0,0.0,6.0,0.0,0.1,0.0,14.1
2026-09-07 17:36:46,RTY,2967.7,0.0,-251.0,0,22.0,0.0,20,0.0,2.0,0.0,16.0
2026-09-07 17:37:45,RTY,2968.0,0.0,-99.6,0,20.7,0.0,20,0.0,0.7,0.0,17.0
2026-09-07 17:38:45,RTY,2967.5,0.0,-97.6,0,22.1,0.0,20,0.0,2.1,0.0,17.8
2026-09-07 17:39:45,RTY,2967.6,0.0,-196.0,0,20.4,0.0,20,0.0,0.4,0.0,18.2
2026-09-07 17:40:45,RTY,2968.1,0.0,298.8,0,21.7,0.0,20,0.0,1.7,0.0,18.6
2026-09-07 17:41:45,RTY,2968.0,0.0,198.8,0,20.2,0.0,20,0.0,0.2,0.0,18.8
2026-09-07 17:42:45,RTY,2968.3,0.0,100.4,0,20.8,0.0,20,0.0,0.8,0.0,19.0
2026-09-07 17:43:45,RTY,2968.2,0.0,99.8,0,20.5,0.0,20,0.0,0.5,0.0,19.6
2026-09-07 17:44:45,RTY,2968.4,0.0,50.5,0,21.1,0.0,20,0.0,1.1,0.0,19.5
2026-09-07 17:45:45,RTY,2968.3,0.0,50.2,0,20.5,0.0,20,0.0,0.5,0.0,21.0
2026-09-07 17:46:45,RTY,2968.5,0.0,51.5,0,22.5,0.0,20,0.0,2.5,0.0,21.0
2026-09-07 17:47:45,RTY,2968.2,0.0,-51.0,0,21.1,0.0,20,0.0,1.1,0.0,21.1
2026-09-07 17:48:45,RTY,2968.0,0.0,-253.0,0,20.7,0.0,20,0.0,0.7,0.0,21.0
2026-09-07 17:49:45,RTY,2968.1,0.0,-50.8,0,20.3,0.0,20,0.0,0.3,0.0,20.9
2026-09-07 17:50:45,RTY,2968.1,0.0,50.8,0,20.1,0.0,20,0.0,0.1,0.0,20.8
