Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-07 17:33:46,ES,BULLISH_CALL_SWEEP,BULLISH,4,2966,3003830.0,True,7704.25
2026-09-07 17:33:46,ES,BEARISH_PUT_SWEEP,BEARISH,9,4214,9240428.0,True,7704.25
2026-09-07 17:37:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7703.0
2026-09-07 17:40:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7705.0
2026-09-07 17:46:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.75
2026-09-07 17:52:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.25
2026-09-07 18:06:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7703.5
2026-09-07 18:19:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7701.0
2026-09-07 18:28:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7703.25
2026-09-07 18:52:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7710.5
2026-09-07 18:58:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.0
2026-09-07 19:03:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7713.0
2026-09-07 19:21:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7709.25
2026-09-07 19:32:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7710.0
2026-09-07 19:34:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.75
2026-09-07 19:51:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7712.25
2026-09-07 20:23:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7713.25
2026-09-07 20:29:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7712.75
2026-09-07 20:37:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7715.0
2026-09-07 20:41:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7715.75
2026-09-07 20:58:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7719.75
2026-09-07 21:02:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7719.25
2026-09-07 21:05:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.5
2026-09-07 21:29:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7719.0
2026-09-07 21:32:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.75
2026-09-07 21:52:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7715.0
2026-09-07 21:53:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7714.25
2026-09-07 21:55:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7713.5
2026-09-07 22:04:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7714.0
2026-09-07 22:07:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7714.25
2026-09-07 22:16:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7718.0
2026-09-07 22:19:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7719.75
2026-09-07 22:23:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7719.25
2026-09-07 22:36:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7721.5
2026-09-07 22:40:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7721.5
2026-09-07 23:09:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7723.25
2026-09-07 23:38:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7724.0
2026-09-07 23:42:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7724.25
2026-09-08 00:00:45,ES,BULLISH_CALL_SWEEP,BULLISH,8,8313,11252755.0,True,7723.0
2026-09-08 00:00:45,ES,BEARISH_PUT_SWEEP,BEARISH,6,4384,5332805.0,True,7723.0
2026-09-08 00:16:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7717.25
2026-09-08 00:26:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.25
2026-09-08 00:34:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7711.75
2026-09-08 00:59:44,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7705.75
2026-09-08 01:03:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7704.0
2026-09-08 01:04:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7704.25
2026-09-08 01:17:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7701.25
2026-09-08 01:22:45,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7699.5
2026-09-08 01:30:44,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7697.25
