strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.0,193.0,0.0,5312.0,60.0,193.0,5252.0,26143.359441574143,700529.7720089621,433.4490657224077,1466.5835489561032,1466.5835489561032,0.0,2795.0
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,781.0,6.0,3321.0,60.0,775.0,3261.0,209493.19634002217,876174.9120461448,2913.7712621169035,-2871.6531626042934,-2871.6531626042934,0.0,-2545.0
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,60.0,2.0,74.0,0.0,58.0,74.0,25577.469991787995,32873.77327701836,279.37915143892957,-33.264322401612276,-33.264322401612276,0.0,-20.0
156.0,212.0,1.0,440.0,0.0,211.0,440.0,112419.62934122705,234513.25354269127,1887.207973657606,270.7752955584856,270.7752955584856,0.0,107.0
155.0,360.0,2.0,5457.0,101.0,358.0,5356.0,226327.7819121573,3388584.7939183097,3996.6837985187844,3223.832702987782,2960.6722190599867,263.160483927795,1278.0
154.0,17.0,1.0,41.0,11.0,16.0,30.0,11859.261833669323,22547.71635157858,158.54933561213812,30.232177062396353,9.701420467478492,20.530756594917865,-8.0
153.0,61.0,1.0,69.0,0.0,60.0,69.0,51725.159482113944,59315.059573524864,975.8734688779867,-34.63473552665933,-34.63473552665933,0.0,-10.0
152.0,82.0,0.0,118.0,0.0,82.0,118.0,81622.75043385885,117457.12867311397,1643.3770345440198,-15.098116571641185,-15.098116571641185,0.0,-6.0
151.0,73.0,0.0,60.0,0.0,73.0,60.0,83719.05371598114,68810.18113642285,1742.3274838319066,79.23408252078677,79.23408252078677,0.0,19.0
150.0,2060.0,14.0,1969.0,16.0,2046.0,1953.0,2626327.888262039,2507730.2282701773,59210.563819496296,3279.1692559067333,3262.7621244520783,16.407131454654657,666.0
149.0,18.0,500.0,611.0,5.0,-482.0,606.0,-502888.4432075786,853034.8430393868,-29598.634369729378,2407.8733893229564,2389.106284136515,18.767105186441267,415.0
148.0,1866.0,29.0,456.0,3.0,1837.0,453.0,2797347.6754338345,688280.0832498986,75663.22270513729,993.9457023664681,993.9457023664683,0.0,189.0
147.0,1206.0,501.0,1590.0,67.0,705.0,1523.0,1295694.186849807,2389517.8620775007,33168.59942070887,2559.0475050885584,2959.3772912377144,-400.3297861491559,518.0
146.0,2223.0,31.0,852.0,71.0,2192.0,781.0,3532115.3513149214,1284624.062538435,122937.5655707895,343.2601675540718,523.3870480362143,-180.12688048214272,100.0
145.0,3058.0,131.0,1464.0,578.0,2927.0,886.0,4774835.478139787,1666962.3572118252,190520.17654076545,135.7425402619101,967.3393823417055,-831.5968420797956,269.0
144.0,2090.0,25.0,264.0,450.0,2065.0,-186.0,3493326.185259476,-75235.07441744732,157028.01537668207,-80.68323624325285,-304.30992233940754,223.6266860961548,-89.0
143.0,1264.0,55.0,1207.0,258.0,1209.0,949.0,1621746.8214676075,1327727.9349513627,99524.21496304676,-7307.308651930527,-6315.110658534093,-992.1979933964334,-971.0
142.0,1321.0,107.0,74.0,385.0,1214.0,-311.0,1276722.6686830856,-299802.058022047,113917.62772735485,-260.3683558939026,41.38649530845396,-301.7548512023566,68.0
141.0,1471.0,303.0,32.0,217.0,1168.0,-185.0,626418.2433943056,-167961.02008158024,134566.75283381197,96.1420318087927,50.780446204182155,45.36158560461047,2.0
140.0,2717.0,1802.0,760.0,2429.0,915.0,-1669.0,-1337209.1899928532,-1802486.7494409767,244394.250420004,446.6101585810429,-496.38248410325355,942.9926426842967,-330.0
139.0,165.0,199.0,66.0,972.0,-34.0,-906.0,-124770.75407682796,-609433.0299631999,14114.940886563203,156.66080864284345,-8.776986450195452,165.43779509303909,-5.0
138.0,474.0,305.0,36.0,384.0,169.0,-348.0,-157982.4314055733,-198902.4710155415,44578.8991839903,-461.73245920507924,-19.302134797397144,-442.43032440768206,144.0
137.0,357.0,1585.0,316.0,1824.0,-1228.0,-1508.0,-655050.8922738145,-753825.1277649449,24926.022428877604,-294.8180546814983,-912.7272055457131,617.909150864215,-606.0
136.0,227.0,250.0,5.0,1223.0,-23.0,-1218.0,-87191.06940940334,-426538.7115508011,21240.659915322733,1379.166118352043,-7.420673918322511,1386.5867922703655,-614.0
135.0,268.0,1257.0,83.0,6212.0,-989.0,-6129.0,-352493.8952721052,-1741998.470509401,21108.22472201103,-223.40277346657695,-31.17178000756998,-192.23099345900755,-499.0
134.0,261.0,362.0,5.0,146.0,-101.0,-141.0,-90124.21282097657,-36348.43942503475,24558.29813657954,148.1909113770581,-1.9593935790064687,150.15030495606453,-93.0
133.0,75.0,123.0,2.0,67.0,-48.0,-65.0,-27395.523377104593,-14922.764766390306,7005.350409716371,-11.457526227810746,-2.3943206527819365,-9.06320557502881,10.0
132.0,65.0,2583.0,5.0,60.0,-2518.0,-55.0,-397390.5837431121,-9230.907868597262,247.6306167005852,-12.675408692101684,0.0,-12.675408692101684,10.0
131.0,47.0,67.0,6.0,54.0,-20.0,-48.0,-15565.017727608863,-12544.93966105789,4305.526456913679,-6.971119130933548,-3.009267096448936,-3.961852034484611,3.0
130.0,216.0,2695.0,7.0,595.0,-2479.0,-588.0,-368577.11602979223,-81374.16847410996,14867.003600765314,-169.18328172921818,-2.7827935169395914,-166.40048821227856,274.0
129.0,70.0,184.0,6.0,21.0,-114.0,-15.0,-18112.07003880161,-2067.1384283802263,6696.846903348715,-1.3862900677602994,0.0,-1.3862900677602994,4.0
128.0,54.0,542.0,62.0,184.0,-488.0,-122.0,-79473.85447918746,-26980.0539190998,3520.985606070019,82.16755566768545,-3.1368172258852667,85.30437289357072,-123.0
127.0,41.0,2246.0,43.0,10.0,-2205.0,33.0,-186082.40515595634,-828.5058110227776,697.1318766040965,5.160383994200654,-0.9115876726211098,6.071971666821764,1.0
126.0,282.0,204.0,30.0,13.0,78.0,17.0,-15551.991370570411,-991.0582736147733,27903.952904491132,-4.098353913699924,0.8778928047904291,-4.976246718490353,14.0
125.0,320.0,909.0,57.0,115.0,-589.0,-58.0,-77197.06516749323,-9766.405384226317,30320.02915643719,-10.204860544091424,-6.225880074360857,-3.9789804697305655,-7.0
124.0,30.0,77.0,45.0,0.0,-47.0,45.0,-3272.50244653185,9.706883662100255e-15,2943.7407657230347,-2.109641256853349,-2.109641256853349,0.0,-7.0
123.0,46.0,276.0,26.0,84.0,-230.0,-58.0,-25869.800356577613,-7873.417499827968,3902.460558524779,6.969356369360019,-0.5360496075954049,7.505405976955424,-40.0
122.0,82.0,365.0,25.0,154.0,-283.0,-129.0,-16069.113632602151,-6779.845203892414,7881.183128873985,-8.769078145138518,-0.7217325221087103,-8.047345623029809,32.0
