Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-09-07 17:33:47,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:34:46,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:35:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:36:46,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:37:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:38:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:39:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:40:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:41:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:42:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:43:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:44:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:45:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:46:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:47:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:49:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:50:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:51:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:52:46,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:53:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:54:46,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:55:46,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:56:46,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:57:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:58:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 17:59:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:00:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:01:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:02:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:03:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:04:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:05:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:06:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:07:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:08:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:09:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:10:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:11:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:12:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:13:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:14:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:15:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:16:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:17:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:18:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:19:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:20:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:21:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:22:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:23:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:24:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
2026-09-07 18:25:45,QQQ,717.54,0.35,0.0,0.0,720.0,717.0,720.0,710.0
