Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-08 11:17:33,NDX,29500.0,UNUSUAL_PUT_VOL,60,126000.0,21.0,16.46,-0.308,0.003518,LONG_GAMMA,29549.19,UAP,BELOW,-49.19
2026-09-08 11:20:33,NDX,29400.0,UNUSUAL_PUT_VOL,101,58580.0,5.8,18.89,-0.096,0.00149,LONG_GAMMA,29547.77,UAP,BELOW,-147.77
2026-09-08 11:28:33,NDX,29570.0,UNUSUAL_PUT_VOL,78,360750.0,46.25,15.39,-0.569,0.004307,LONG_GAMMA,29553.34,UAP,ATM,16.66
2026-09-08 11:28:33,NDX,29560.0,UNUSUAL_PUT_VOL,79,332590.0,42.1,15.93,-0.525,0.004217,LONG_GAMMA,29553.34,UAP,ATM,6.66
2026-09-08 11:56:33,NDX,29270.0,UNUSUAL_PUT_VOL,84,11340.0,1.35,25.57,-0.02,0.000346,LONG_GAMMA,29557.12,UAP,BELOW,-287.12
2026-09-08 11:57:33,NDX,28870.0,UNUSUAL_PUT_VOL,65,3088.0,0.48,47.55,-0.004,4.6e-05,LONG_GAMMA,29553.34,UAP,BELOW,-683.34
2026-09-08 11:59:33,NDX,29330.0,UNUSUAL_PUT_VOL,102,22440.0,2.2,21.19,-0.038,0.000718,LONG_GAMMA,29533.85,UAP,BELOW,-203.85
2026-09-08 11:59:33,NDX,29300.0,UNUSUAL_PUT_VOL,101,17170.0,1.7,22.59,-0.028,0.000525,LONG_GAMMA,29533.85,UAP,BELOW,-233.85
2026-09-08 12:01:33,NDX,29610.0,UNUSUAL_CALL_VOL,101,199980.0,19.8,13.72,0.365,0.005026,LONG_GAMMA,29583.56,UAC,ATM,26.44
2026-09-08 12:01:33,NDX,29600.0,UNUSUAL_CALL_VOL,107,252520.0,23.6,13.65,0.416,0.005242,LONG_GAMMA,29583.56,UAC,ATM,16.44
2026-09-08 12:02:33,NDX,29600.0,UNUSUAL_CALL_VOL,60,174300.0,29.05,14.06,0.472,0.005205,LONG_GAMMA,29593.92,UAC,ATM,6.08
2026-09-08 12:16:33,NDX,29610.0,UNUSUAL_CALL_VOL,102,269790.0,26.45,12.6,0.489,0.006062,LONG_GAMMA,29607.6,UAC,ATM,2.4
2026-09-08 12:16:33,NDX,29600.0,UNUSUAL_CALL_VOL,102,320790.0,31.45,12.52,0.55,0.006056,LONG_GAMMA,29607.6,UAC,ATM,-7.6
2026-09-08 13:02:33,NDX,29710.0,UNUSUAL_CALL_VOL,54,5940.0,1.1,16.7,0.028,0.000858,LONG_GAMMA,29567.62,UAC,ABOVE,142.38
2026-09-08 13:06:34,NDX,29760.0,UNUSUAL_CALL_VOL,50,3250.0,0.65,18.72,0.015,0.00046,LONG_GAMMA,29582.03,UAC,ABOVE,177.97
2026-09-08 13:06:34,NDX,29680.0,UNUSUAL_CALL_VOL,50,10375.0,2.08,14.33,0.059,0.001885,LONG_GAMMA,29582.03,UAC,ABOVE,97.97
2026-09-08 13:06:34,NDX,29440.0,UNUSUAL_PUT_VOL,50,8375.0,1.68,18.48,-0.038,0.001022,LONG_GAMMA,29582.03,UAP,BELOW,-142.03
2026-09-08 13:06:34,NDX,29360.0,UNUSUAL_PUT_VOL,50,4375.0,0.88,23.85,-0.016,0.000377,LONG_GAMMA,29582.03,UAP,BELOW,-222.03
2026-09-08 13:22:34,NDX,29480.0,UNUSUAL_PUT_VOL,50,10875.0,2.17,15.46,-0.059,0.001891,LONG_GAMMA,29576.76,UAP,BELOW,-96.76
2026-09-08 13:22:34,NDX,29440.0,UNUSUAL_PUT_VOL,50,6000.0,1.2,17.97,-0.029,0.000908,LONG_GAMMA,29576.76,UAP,BELOW,-136.76
2026-09-08 13:24:33,NDX,29520.0,UNUSUAL_PUT_VOL,51,32385.0,6.35,13.58,-0.179,0.004831,LONG_GAMMA,29569.38,UAP,BELOW,-49.38
2026-09-08 13:24:33,NDX,29500.0,UNUSUAL_PUT_VOL,50,19750.0,3.95,14.36,-0.111,0.003313,LONG_GAMMA,29569.38,UAP,BELOW,-69.38
2026-09-08 13:45:35,NDX,29630.0,UNUSUAL_CALL_VOL,113,39832.0,3.52,11.74,0.128,0.005066,SHORT_GAMMA,29582.79,UAC,ABOVE,47.21
2026-09-08 13:46:36,NDX,29760.0,UNUSUAL_CALL_VOL,55,3300.0,0.6,22.0,0.012,0.000397,SHORT_GAMMA,29584.82,UAC,ABOVE,175.18
2026-09-08 13:49:33,NDX,29300.0,UNUSUAL_PUT_VOL,53,8612.0,1.62,31.61,-0.023,0.000498,SHORT_GAMMA,29514.97,UAP,BELOW,-214.97
2026-09-08 13:50:33,NDX,29500.0,UNUSUAL_PUT_VOL,64,86080.0,13.45,19.81,-0.27,0.004916,SHORT_GAMMA,29540.89,UAP,ATM,-40.89
2026-09-08 13:56:34,NDX,29570.0,UNUSUAL_CALL_VOL,50,60500.0,12.1,15.13,0.318,0.007263,SHORT_GAMMA,29546.52,UAC,ATM,23.48
2026-09-08 14:06:33,NDX,29570.0,UNUSUAL_CALL_VOL,51,50490.0,9.9,14.86,0.286,0.007677,SHORT_GAMMA,29544.73,UAC,ATM,25.27
2026-09-08 14:18:34,NDX,29420.0,UNUSUAL_PUT_VOL,75,5250.0,0.7,20.23,-0.014,0.000659,SHORT_GAMMA,29536.66,UAP,BELOW,-116.66
2026-09-08 14:18:34,NDX,29410.0,UNUSUAL_PUT_VOL,75,5625.0,0.75,21.91,-0.013,0.000601,SHORT_GAMMA,29536.66,UAP,BELOW,-126.66
2026-09-08 14:25:33,NDX,29570.0,UNUSUAL_CALL_VOL,108,29700.0,2.75,15.22,0.086,0.004299,SHORT_GAMMA,29520.05,UAC,ABOVE,49.95
2026-09-08 14:25:33,NDX,29560.0,UNUSUAL_CALL_VOL,102,41310.0,4.05,14.92,0.132,0.006001,SHORT_GAMMA,29520.05,UAC,ATM,39.95
2026-09-08 14:35:33,NDX,29570.0,UNUSUAL_CALL_VOL,102,28305.0,2.77,15.58,0.082,0.004847,SHORT_GAMMA,29526.3,UAC,ATM,43.7
2026-09-08 15:00:34,NDX,29500.0,UNUSUAL_PUT_VOL,53,4372.0,0.82,3.81,-0.0,0.0,LONG_GAMMA,29507.7,UAP,ATM,-7.7
2026-09-08 16:00:33,NDX,30500.0,UNUSUAL_CALL_VOL,72,1080.0,0.15,21.66,0.002,1.5e-05,LONG_GAMMA,29507.7,UAC,ABOVE,992.3
2026-09-08 16:00:33,NDX,30150.0,UNUSUAL_CALL_VOL,60,4200.0,0.7,17.26,0.008,8.3e-05,LONG_GAMMA,29507.7,UAC,ABOVE,642.3
2026-09-08 16:00:33,NDX,30010.0,UNUSUAL_CALL_VOL,54,4050.0,0.75,14.05,0.01,0.000127,LONG_GAMMA,29507.7,UAC,ABOVE,502.3
2026-09-08 16:00:33,NDX,29870.0,UNUSUAL_CALL_VOL,85,27838.0,3.28,13.38,0.039,0.000422,LONG_GAMMA,29507.7,UAC,ABOVE,362.3
2026-09-08 16:00:33,NDX,28840.0,UNUSUAL_PUT_VOL,53,25440.0,4.8,24.37,-0.032,0.000195,LONG_GAMMA,29507.7,UAP,BELOW,-667.7
2026-09-08 16:00:33,NDX,28740.0,UNUSUAL_PUT_VOL,177,54870.0,3.1,25.5,-0.021,0.00013,LONG_GAMMA,29507.7,UAP,BELOW,-767.7
