Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-07 17:33:00,425.0,,410.0,,425.0,420.0,406.4,405.0,,405.0,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:34:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:35:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:36:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:37:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:38:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:39:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:40:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:41:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:42:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:43:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:44:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:45:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:46:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:47:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:48:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:49:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:50:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:51:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:52:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:53:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:54:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:55:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:56:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:57:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:58:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 17:59:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 18:00:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 18:01:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 18:02:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 18:03:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 18:04:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 18:05:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 18:06:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
2026-09-07 18:07:00,425.0,,410.0,,425.0,420.0,406.4,,,,,420.0,386.0,405.0,410.0,425.0,410.0,400.0,395.0,13506.0,11582.0,14264.0,1511.0,1924.0,12753.0,406.35,406.77,407.28,407.52,406.35
