Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-09-07 17:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,7704.25,LONG_GAMMA_PINNING,0.0,0.0,29.2,41.1,SHORT,23.8
2026-09-07 17:34:00,94340.0,3700.0,24235.0,0.0,18.4,60.19,52935.01,0.0,0.0,0.5912,0.5912,0.5912,0.5912,94340.0,24235.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,NEUTRAL,MEDIUM,7.3,35.0,37.0,14.0,15.0,20.8,35.0,,7695.0,7710.0,7703.75,CHARM_DOMINATED,38.9,0.0,41.1,40.6,NEUTRAL,1.0
2026-09-07 17:35:00,103470.0,9490.0,112875.0,0.0,1.01,143.44,925250.84,103428.0,-22895.0,-0.0435,-0.0435,-0.0435,-0.8132,9130.0,88640.0,872315.8326,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.58,NEUTRAL,LOW,10.1,29.8,34.5,14.3,15.0,15.2,20.0,,7670.0,7650.0,7703.25,CHARM_DOMINATED,39.2,0.182,34.5,49.4,SHORT,29.8
2026-09-07 17:36:00,104120.0,19390.0,133980.0,2685.0,-6.51,154.26,1008254.51,72008.0,-105705.0,-0.1254,-0.1254,-0.1254,-0.9402,650.0,21105.0,83003.6706,-789312.162,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,MEDIUM,11.8,26.7,39.9,18.0,15.0,15.0,21.0,,7730.0,7675.0,7703.5,CHARM_DOMINATED,39.2,0.182,32.7,50.7,SHORT,36.0
2026-09-07 17:37:00,105680.0,25480.0,154155.0,96785.0,8.83,76.1,438540.39,34392.0,-138070.0,-0.1866,-0.1866,-0.1866,-0.8565,1560.0,20175.0,-569714.1228,-1115671.0587,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,13.2,34.9,43.4,29.2,22.0,15.9,50.0,,7740.0,7670.0,7703.0,CHARM_DOMINATED,39.2,0.182,31.9,50.6,SHORT,37.4
2026-09-07 17:38:00,153100.0,27690.0,312995.0,159155.0,-2.29,177.17,1063277.12,55850.0,-79296.0,-0.3431,-0.3431,-0.3431,-0.5402,47420.0,158840.0,624736.7333,-450148.4464,POSITIVE,LONG_GAMMA,PUT_PANIC,0.38,BEARISH,MEDIUM,13.8,41.5,45.7,24.2,35.3,15.0,53.7,,7695.0,7650.0,7702.75,CHARM_DOMINATED,39.2,0.182,32.1,50.9,SHORT,37.6
2026-09-07 17:39:00,154800.0,37430.0,327475.0,160435.0,-8.59,176.61,1086250.03,33907.0,-27780.0,-0.358,-0.6675,-0.358,-0.7899,1700.0,14480.0,22972.91,567210.0478,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,MEDIUM,14.2,46.0,47.2,33.2,36.9,15.0,54.5,,7705.0,7705.0,7703.75,CHARM_DOMINATED,39.2,0.182,29.3,54.1,SHORT,49.6
2026-09-07 17:40:00,156180.0,76630.0,333635.0,164285.0,-19.57,161.02,1032325.97,8409.0,71752.0,-0.3623,-0.6145,-0.3623,-0.634,1380.0,6160.0,-53924.0661,-42986.8833,POSITIVE,LONG_GAMMA,PUT_PANIC,0.33,BEARISH,MEDIUM,14.5,57.9,48.2,39.1,48.5,15.0,80.1,FLOW_EXPANSION_BEARISH,7740.0,7700.0,7705.0,CHARM_DOMINATED,39.3,0.182,31.6,53.1,SHORT,43.0
2026-09-07 17:41:00,198755.0,76630.0,333635.0,164285.0,-7.91,187.39,1015150.17,15090.0,-27538.0,-0.2533,-0.3569,-0.2533,1.0,42575.0,0.0,-17175.7992,-359404.7543,POSITIVE,LONG_GAMMA,PUT_PANIC,0.36,BEARISH,MEDIUM,9.4,61.0,48.8,30.7,52.5,0.0,66.7,,7700.0,7700.0,7704.0,CHARM_DOMINATED,39.4,0.182,32.9,50.3,SHORT,34.8
2026-09-07 17:42:00,231205.0,128550.0,333635.0,169160.0,-14.21,163.22,973964.86,25912.0,-79180.0,-0.1813,-0.1769,-0.1813,1.0,32450.0,0.0,-41185.3074,-13704.9752,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,11.4,57.4,49.2,37.5,46.4,15.0,50.7,,7735.0,7645.0,7704.25,CHARM_DOMINATED,39.4,0.182,33.8,49.3,SHORT,31.0
