Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-07 17:33:47,QQQ,717.54,0.9,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-09-07 17:34:46,QQQ,717.54,0.9,0.0,0,7.8,0.0,7.8,0.0,0.0,0.0,21.4
2026-09-07 17:35:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.3
2026-09-07 17:36:46,QQQ,717.54,0.9,0.0,0,8.0,0.0,8.0,0.0,0.0,0.0,12.7
2026-09-07 17:37:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.2
2026-09-07 17:38:45,QQQ,717.54,0.9,0.0,0,8.2,0.0,8.2,0.0,0.0,0.0,9.8
2026-09-07 17:39:45,QQQ,717.54,0.9,0.0,0,9.3,0.0,9.3,0.0,0.0,0.0,9.8
2026-09-07 17:40:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2026-09-07 17:41:45,QQQ,717.54,0.9,0.0,0,8.6,0.0,8.6,0.0,0.0,0.0,8.5
2026-09-07 17:42:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.7
2026-09-07 17:43:45,QQQ,717.54,0.9,0.0,0,8.1,0.0,8.1,0.0,0.0,0.0,5.0
2026-09-07 17:44:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
2026-09-07 17:45:45,QQQ,717.54,0.9,0.0,0,8.6,0.0,8.6,0.0,0.0,0.0,5.1
2026-09-07 17:46:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
2026-09-07 17:47:45,QQQ,717.54,0.9,0.0,0,8.7,0.0,8.7,0.0,0.0,0.0,5.2
2026-09-07 17:49:45,QQQ,717.54,0.9,0.0,0,8.8,0.0,8.8,0.0,0.0,0.0,5.2
2026-09-07 17:50:45,QQQ,717.54,0.9,0.0,0,7.8,0.0,7.8,0.0,0.0,0.0,5.1
2026-09-07 17:51:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.1
2026-09-07 17:52:46,QQQ,717.54,0.9,0.0,0,8.1,0.0,8.1,0.0,0.0,0.0,5.0
2026-09-07 17:53:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-09-07 17:54:46,QQQ,717.54,0.9,0.0,0,9.3,0.0,9.3,0.0,0.0,0.0,5.1
2026-09-07 17:55:46,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.1
2026-09-07 17:56:46,QQQ,717.54,0.9,0.0,0,8.7,0.0,8.7,0.0,0.0,0.0,5.1
2026-09-07 17:57:45,QQQ,717.54,0.9,0.0,0,8.3,0.0,8.3,0.0,0.0,0.0,6.0
2026-09-07 17:58:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.1
2026-09-07 17:59:45,QQQ,717.54,0.9,0.0,0,8.9,0.0,8.9,0.0,0.0,0.0,5.1
2026-09-07 18:00:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
2026-09-07 18:01:45,QQQ,717.54,0.9,0.0,0,8.5,0.0,8.5,0.0,0.0,0.0,5.2
2026-09-07 18:02:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-09-07 18:03:45,QQQ,717.54,0.9,0.0,0,8.6,0.0,8.6,0.0,0.0,0.0,5.2
2026-09-07 18:04:45,QQQ,717.54,0.9,0.0,0,5.8,0.0,5.8,0.0,0.0,0.0,4.9
2026-09-07 18:05:45,QQQ,717.54,0.9,0.0,0,2.7,0.0,2.7,0.0,0.0,0.0,5.2
2026-09-07 18:06:45,QQQ,717.54,0.9,0.0,0,9.4,0.0,9.4,0.0,0.0,0.0,5.2
2026-09-07 18:07:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-09-07 18:08:45,QQQ,717.54,0.9,0.0,0,8.8,0.0,8.8,0.0,0.0,0.0,5.3
2026-09-07 18:09:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-09-07 18:10:45,QQQ,717.54,0.9,0.0,0,8.1,0.0,8.1,0.0,0.0,0.0,5.2
2026-09-07 18:11:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
2026-09-07 18:12:45,QQQ,717.54,0.9,0.0,0,9.0,0.0,9.0,0.0,0.0,0.0,5.2
2026-09-07 18:13:45,QQQ,717.54,0.9,0.0,0,8.5,0.0,8.5,0.0,0.0,0.0,5.2
2026-09-07 18:14:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.7
2026-09-07 18:15:45,QQQ,717.54,0.9,0.0,0,9.2,0.0,9.2,0.0,0.0,0.0,5.3
2026-09-07 18:16:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-09-07 18:17:45,QQQ,717.54,0.9,0.0,0,8.3,0.0,8.3,0.0,0.0,0.0,5.2
2026-09-07 18:18:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
2026-09-07 18:19:45,QQQ,717.54,0.9,0.0,0,8.9,0.0,8.9,0.0,0.0,0.0,5.2
2026-09-07 18:20:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-09-07 18:21:45,QQQ,717.54,0.9,0.0,0,8.9,0.0,8.9,0.0,0.0,0.0,5.3
2026-09-07 18:22:45,QQQ,717.54,0.9,0.0,0,8.7,0.0,8.7,0.0,0.0,0.0,5.3
2026-09-07 18:23:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-09-07 18:24:45,QQQ,717.54,0.9,0.0,0,8.9,0.0,8.9,0.0,0.0,0.0,5.3
2026-09-07 18:25:45,QQQ,717.54,0.9,0.0,0,6.5,0.0,6.5,0.0,0.0,0.0,5.0
2026-09-07 18:26:45,QQQ,717.54,0.9,0.0,0,1.7,0.0,1.7,0.0,0.0,0.0,5.2
2026-09-07 18:27:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-09-07 18:28:45,QQQ,717.54,0.9,0.0,0,9.4,0.0,9.4,0.0,0.0,0.0,5.3
2026-09-07 18:29:45,QQQ,717.54,0.9,0.0,0,8.4,0.0,8.4,0.0,0.0,0.0,5.3
2026-09-07 18:30:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3
2026-09-07 18:31:45,QQQ,717.54,0.9,0.0,0,8.5,0.0,8.5,0.0,0.0,0.0,5.2
2026-09-07 18:32:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3
2026-09-07 18:33:45,QQQ,717.54,0.9,0.0,0,9.2,0.0,9.2,0.0,0.0,0.0,5.3
2026-09-07 18:34:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4
2026-09-07 18:35:45,QQQ,717.54,0.9,0.0,0,8.9,0.0,8.9,0.0,0.0,0.0,4.6
2026-09-07 18:36:45,QQQ,717.54,0.9,0.0,0,9.4,0.0,9.4,0.0,0.0,0.0,5.4
2026-09-07 18:37:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
2026-09-07 18:38:45,QQQ,717.54,0.9,0.0,0,8.5,0.0,8.5,0.0,0.0,0.0,5.3
2026-09-07 18:39:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
2026-09-07 18:40:45,QQQ,717.54,0.9,0.0,0,9.4,0.0,9.4,0.0,0.0,0.0,5.4
2026-09-07 18:41:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
2026-09-07 18:42:45,QQQ,717.54,0.9,0.0,0,8.6,0.0,8.6,0.0,0.0,0.0,5.4
2026-09-07 18:43:45,QQQ,717.54,0.9,0.0,0,8.6,0.0,8.6,0.0,0.0,0.0,5.3
2026-09-07 18:44:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.3
2026-09-07 18:45:45,QQQ,717.54,0.9,0.0,0,9.5,0.0,9.5,0.0,0.0,0.0,5.4
2026-09-07 18:46:45,QQQ,717.54,0.9,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
2026-09-07 18:47:45,QQQ,717.54,0.9,0.0,0,8.6,0.0,8.6,0.0,0.0,0.0,5.3
2026-09-07 18:48:45,QQQ,717.54,0.9,0.0,0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
2026-09-07 18:49:45,QQQ,717.54,0.9,0.0,0,3.6,0.0,3.6,0.0,0.0,0.0,5.3
2026-09-07 18:50:45,QQQ,718.96,1.0,197520.58,0,30.3,0.0,20,0.0,10.3,0.0,7.4
2026-09-07 18:51:45,QQQ,718.96,1.0,197522.0,0,3.7,0.0,3.7,0.0,0.0,0.0,7.8
2026-09-07 18:52:45,QQQ,718.96,1.0,0.0,0,9.1,0.0,9.1,0.0,0.0,0.0,7.8
2026-09-07 18:53:45,QQQ,718.96,1.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,7.0
2026-09-07 18:54:45,QQQ,718.96,1.0,0.0,0,8.9,0.0,8.9,0.0,0.0,0.0,7.9
2026-09-07 18:55:45,QQQ,718.96,1.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,7.0
2026-09-07 18:56:45,QQQ,718.96,1.0,0.0,0,9.5,0.0,9.5,0.0,0.0,0.0,7.9
2026-09-07 18:57:45,QQQ,718.96,1.0,0.0,0,8.4,0.0,8.4,0.0,0.0,0.0,7.9
2026-09-07 18:58:45,QQQ,718.96,1.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,7.5
2026-09-07 18:59:45,QQQ,718.96,1.0,0.0,0,9.5,0.0,9.5,0.0,0.0,0.0,8.0
2026-09-07 19:00:45,QQQ,719.31,1.0,50284.15,0,23.2,0.0,20,0.0,3.2,0.0,7.3
2026-09-07 19:01:45,QQQ,719.27,1.0,43705.35,0,21.9,0.0,20,0.0,1.9,0.0,9.2
2026-09-07 19:02:45,QQQ,719.72,1.0,58083.47,0,20.5,0.0,20,0.0,0.5,0.0,10.3
2026-09-07 19:03:45,QQQ,719.63,1.0,51301.08,0,20.6,0.0,20,0.0,0.6,0.0,12.3
2026-09-07 19:04:45,QQQ,719.5,1.0,-31788.46,0,21.4,0.0,20,0.0,1.4,0.0,13.6
2026-09-07 19:05:45,QQQ,719.64,1.0,1425.87,0,21.3,0.0,20,0.0,1.3,0.0,15.7
2026-09-07 19:06:45,QQQ,719.59,1.0,12779.46,0,20.4,0.0,20,0.0,0.4,0.0,16.8
2026-09-07 19:07:45,QQQ,719.66,1.0,2853.8,0,20.5,0.0,20,0.0,0.5,0.0,18.0
2026-09-07 19:08:45,QQQ,719.78,1.1,27870.72,0,22.7,0.0,20,0.0,2.7,0.0,20.2
2026-09-07 19:09:45,QQQ,719.7,1.0,5696.28,0,23.0,0.0,20,0.0,3.0,0.0,21.6
2026-09-07 19:10:45,QQQ,719.78,1.1,0.0,0,22.9,0.0,20,0.0,2.9,0.0,21.5
2026-09-07 19:11:45,QQQ,719.81,1.0,15490.53,0,24.1,0.0,20,0.0,4.1,0.0,21.8
2026-09-07 19:12:45,QQQ,719.78,1.1,0.0,0,24.1,0.0,20,0.0,4.1,0.0,22.1
2026-09-07 19:13:45,QQQ,719.69,1.0,-17107.32,0,23.0,0.0,20,0.0,3.0,0.0,22.4
2026-09-07 19:14:45,QQQ,719.6,1.0,-25583.22,0,20.3,0.0,20,0.0,0.3,0.0,22.2
2026-09-07 19:15:45,QQQ,719.3,1.0,-54736.5,0,21.3,0.0,20,0.0,1.3,0.0,22.2
2026-09-07 19:16:45,QQQ,719.56,1.0,-5659.12,0,20.8,0.0,20,0.0,0.8,0.0,22.3
2026-09-07 19:17:45,QQQ,719.63,1.0,47030.61,0,20.7,0.0,20,0.0,0.7,0.0,22.3
2026-09-07 19:18:45,QQQ,720.05,1.0,70140.07,0,20.5,0.0,20,0.0,0.5,0.0,22.1
2026-09-07 19:19:45,QQQ,720.0,1.0,53790.6,0,21.5,0.0,20,0.0,1.5,0.0,21.9
2026-09-07 19:20:45,QQQ,720.1,1.0,7219.75,0,20.7,0.0,20,0.0,0.7,0.0,21.7
2026-09-07 19:21:45,QQQ,720.05,1.0,7157.75,0,20.9,0.0,20,0.0,0.9,0.0,21.4
2026-09-07 19:22:45,QQQ,719.88,1.0,-31313.26,0,20.6,0.0,20,0.0,0.6,0.0,21.0
2026-09-07 19:23:45,QQQ,719.38,1.0,-94532.31,0,20.9,0.0,20,0.0,0.9,0.0,20.8
2026-09-07 19:24:45,QQQ,719.61,1.0,-38405.07,0,20.8,0.0,20,0.0,0.8,0.0,20.9
2026-09-07 19:25:45,QQQ,719.99,1.0,88507.95,0,22.0,0.0,20,0.0,2.0,0.0,21.0
2026-09-07 19:26:45,QQQ,720.05,1.0,62981.6,0,21.4,0.0,20,0.0,1.4,0.0,21.0
2026-09-07 19:27:45,QQQ,720.02,1.1,4377.27,0,21.9,0.0,20,0.0,1.9,0.0,21.1
2026-09-07 19:28:45,QQQ,720.35,1.1,44704.2,0,22.1,0.0,20,0.0,2.1,0.0,21.3
2026-09-07 19:29:45,QQQ,720.48,1.1,67198.18,0,22.0,0.0,20,0.0,2.0,0.0,21.3
2026-09-07 19:30:45,QQQ,720.36,1.0,1421.8,0,22.8,0.0,20,0.0,2.8,0.0,21.5
2026-09-07 19:31:45,QQQ,720.4,1.0,-11481.28,0,20.9,0.0,20,0.0,0.9,0.0,21.5
2026-09-07 19:32:45,QQQ,720.42,1.0,8648.76,0,20.4,0.0,20,0.0,0.4,0.0,21.5
2026-09-07 19:33:45,QQQ,720.64,1.1,35664.0,0,23.0,0.0,20,0.0,3.0,0.0,21.7
2026-09-07 19:34:45,QQQ,720.63,1.1,31255.56,0,8.0,0.0,7.9,0.0,0.2,0.0,20.5
2026-09-07 19:35:45,QQQ,720.74,1.1,14620.2,0,21.8,0.0,20,0.0,1.8,0.0,20.4
2026-09-07 19:36:45,QQQ,720.65,1.1,2964.1,0,21.3,0.0,20,0.0,1.3,0.0,20.4
2026-09-07 19:37:45,QQQ,720.6,1.1,-20840.4,0,20.4,0.0,20,0.0,0.4,0.0,20.3
2026-09-07 19:38:45,QQQ,720.51,1.1,-20571.74,0,21.3,0.0,20,0.0,1.3,0.0,20.2
2026-09-07 19:39:45,QQQ,720.58,1.1,-2971.64,0,21.1,0.0,20,0.0,1.1,0.0,20.1
2026-09-07 19:40:45,QQQ,720.62,1.1,16381.31,0,20.2,0.0,20,0.0,0.2,0.0,19.9
2026-09-07 19:41:45,QQQ,720.52,1.1,-8833.92,0,21.2,0.0,20,0.0,1.2,0.0,19.9
2026-09-07 19:42:45,QQQ,720.5,1.1,-17599.68,0,20.4,0.0,20,0.0,0.4,0.0,19.9
2026-09-07 19:43:45,QQQ,720.56,1.1,5929.08,0,21.1,0.0,20,0.0,1.1,0.0,19.7
2026-09-07 19:44:45,QQQ,720.53,1.1,4423.92,0,20.5,0.0,20,0.0,0.5,0.0,20.9
2026-09-07 19:45:45,QQQ,720.59,1.1,4462.74,0,20.9,0.0,20,0.0,0.9,0.0,20.8
2026-09-07 19:46:45,QQQ,720.71,1.1,27068.04,0,21.1,0.0,20,0.0,1.1,0.0,20.8
2026-09-07 19:47:45,QQQ,720.66,1.1,10325.21,0,8.8,0.0,6.9,0.0,2.0,0.0,19.7
2026-09-07 19:48:45,QQQ,720.62,1.1,-13402.71,0,20.9,0.0,20,0.0,0.9,0.0,19.6
2026-09-07 19:49:45,QQQ,720.68,1.1,2979.7,0,20.1,0.0,20,0.0,0.1,0.0,19.5
2026-09-07 19:50:45,QQQ,720.75,1.1,19055.14,0,21.6,0.0,20,0.0,1.6,0.0,19.7
2026-09-07 19:51:45,QQQ,720.7,1.1,2999.38,0,22.3,0.0,20,0.0,2.3,0.0,19.8
2026-09-07 19:52:45,QQQ,720.72,1.1,-4523.55,0,20.5,0.0,20,0.0,0.5,0.0,19.8
2026-09-07 19:53:45,QQQ,720.68,1.1,-2984.36,0,21.1,0.0,20,0.0,1.1,0.0,19.8
2026-09-07 19:54:45,QQQ,720.68,1.1,-5968.52,0,9.4,0.0,9.4,0.0,0.0,0.0,18.7
2026-09-07 19:55:45,QQQ,720.59,1.1,-13386.6,0,20.3,0.0,20,0.0,0.3,0.0,18.6
2026-09-07 19:56:45,QQQ,720.63,1.1,-7443.3,0,20.1,0.0,20,0.0,0.1,0.0,18.5
2026-09-07 19:57:45,QQQ,720.7,1.1,16476.57,0,20.6,0.0,20,0.0,0.6,0.0,19.7
2026-09-07 19:58:45,QQQ,720.63,1.1,0.0,0,20.6,0.0,20,0.0,0.6,0.0,19.7
