Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-18 17:45:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:46:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:47:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:48:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:49:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:50:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:52:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:53:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:54:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:55:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:56:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:57:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:58:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 17:59:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:00:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:01:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:02:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:04:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:05:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:06:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:07:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:08:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:10:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:11:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:13:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:14:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:16:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:17:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:18:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:19:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:21:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:25:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:26:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:28:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:30:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:32:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:34:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:35:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:36:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:38:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:40:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:43:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:45:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:47:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:49:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:50:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:51:00,,7360.0,7400.0,,7200.0,7450.0,7376.48,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:53:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:56:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 18:58:00,,7360.0,7400.0,,7200.0,7450.0,7376.47,,,,,7650.0,7330.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 19:01:00,,7360.0,7655.0,,7200.0,7450.0,7403.05,,,,,,,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 19:03:00,,7360.0,7655.0,,7200.0,7450.0,7403.05,,,,,,,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 19:05:00,,7360.0,7655.0,,7200.0,7450.0,7403.05,,,,,,,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 19:09:00,,7360.0,7655.0,,7200.0,7450.0,7403.05,,,,,,,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 19:10:00,,7360.0,7655.0,,7200.0,7450.0,7403.05,,,,,,,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 19:11:00,,7360.0,7655.0,,7200.0,7450.0,7403.05,,,,,,,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 19:13:00,,7360.0,7655.0,,7200.0,7450.0,7403.05,,,,,,,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.87,7403.05
2026-05-18 19:16:00,7500.0,,7460.0,,7200.0,7450.0,7406.7,,,,,7460.0,7235.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.32,7403.05
2026-05-18 19:18:00,7500.0,,7460.0,,7200.0,7450.0,7400.54,,,,,7495.0,7385.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.48,7403.05
2026-05-18 19:22:00,7500.0,,7450.0,,7200.0,7450.0,7409.27,,,,,7450.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7407.36,7403.05
2026-05-18 19:23:00,7500.0,,7450.0,,7200.0,7450.0,7401.71,,,,,7450.0,7300.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7407.11,7403.05
2026-05-18 19:24:00,7500.0,,7450.0,,7200.0,7450.0,7401.8,,,,,7450.0,7385.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.96,7403.05
2026-05-18 19:27:00,7500.0,,7450.0,,7200.0,7450.0,7402.63,,,,,7450.0,7385.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.85,7403.05
2026-05-18 19:30:00,7500.0,,7450.0,,7200.0,7450.0,7400.78,,,,,7450.0,7385.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7407.31,7403.05
2026-05-18 19:33:00,,7400.0,7450.0,,7200.0,7450.0,7410.12,,,,,7450.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7407.38,7403.05
2026-05-18 19:36:00,7500.0,,7450.0,,7200.0,7450.0,7409.7,,,,,7450.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7407.12,7403.05
2026-05-18 19:39:00,7500.0,,7450.0,,7200.0,7450.0,7409.09,,,,,7450.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.89,7403.05
2026-05-18 19:42:00,7500.0,,7450.0,,7200.0,7450.0,7407.92,,,,,7460.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.7,7403.05
2026-05-18 19:45:00,7500.0,,7450.0,,7200.0,7450.0,7407.99,,,,,7460.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.76,7403.05
2026-05-18 19:48:00,7500.0,,7450.0,,7200.0,7450.0,7408.08,,,,,7460.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.9,7403.05
2026-05-18 19:51:00,7500.0,,7450.0,,7200.0,7450.0,7407.57,,,,,7460.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.84,7403.05
2026-05-18 19:52:00,7500.0,,7450.0,,7200.0,7450.0,7407.13,,,,,7460.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.68,7403.05
2026-05-18 19:53:00,7500.0,,7450.0,,7200.0,7450.0,7406.7,,,,,7460.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.54,7403.05
2026-05-18 19:56:00,7500.0,,7450.0,,7200.0,7450.0,7405.41,,,,,7470.0,7390.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.36,7403.05
2026-05-18 19:59:00,,7360.0,7450.0,,7200.0,7450.0,7396.29,,,,,7470.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.22,7403.05
2026-05-18 20:02:00,,7360.0,7450.0,,7200.0,7450.0,7396.1,,,,,7470.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.07,7403.05
2026-05-18 20:06:00,,7360.0,7450.0,,7200.0,7450.0,7396.11,,,,,7470.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.11,7403.05
2026-05-18 20:09:00,,7360.0,7460.0,,7200.0,7450.0,7396.02,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.08,7403.05
2026-05-18 20:12:00,,7360.0,7460.0,,7200.0,7450.0,7396.11,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.23,7403.05
2026-05-18 20:17:00,,7360.0,7460.0,,7200.0,7450.0,7395.77,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.02,7403.05
2026-05-18 20:23:00,,7360.0,7460.0,,7200.0,7450.0,7395.25,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.39,7403.05
2026-05-18 20:26:00,,7350.0,7460.0,,7200.0,7450.0,7395.33,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.45,7403.05
2026-05-18 20:30:00,,7350.0,7460.0,,7200.0,7450.0,7395.28,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.55,7403.05
2026-05-18 20:31:00,,7350.0,7460.0,,7200.0,7450.0,7395.16,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.45,7403.05
2026-05-18 20:32:00,,7350.0,7460.0,,7200.0,7450.0,7395.14,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.44,7403.05
2026-05-18 20:35:00,,7360.0,7460.0,,7200.0,7450.0,7395.56,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.88,7403.05
2026-05-18 20:39:00,,7360.0,7460.0,,7200.0,7450.0,7396.06,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.1,7403.05
2026-05-18 20:43:00,,7360.0,7460.0,,7200.0,7450.0,7396.0,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.08,7403.05
2026-05-18 20:48:00,,7360.0,7460.0,,7200.0,7450.0,7395.87,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.04,7403.05
2026-05-18 20:52:00,,7360.0,7460.0,,7200.0,7450.0,7395.91,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7406.07,7403.05
2026-05-18 20:56:00,,7360.0,7460.0,,7200.0,7450.0,7395.68,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.9,7403.05
2026-05-18 21:02:00,,7350.0,7460.0,,7200.0,7450.0,7395.34,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.51,7403.05
2026-05-18 21:06:00,,7360.0,7460.0,,7200.0,7450.0,7395.05,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.32,7403.05
2026-05-18 21:10:00,,7360.0,7460.0,,7200.0,7450.0,7394.39,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.1,7403.05
2026-05-18 21:14:00,,7360.0,7460.0,,7200.0,7450.0,7394.72,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.18,7403.05
2026-05-18 21:18:00,,7360.0,7460.0,,7200.0,7450.0,7394.26,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.07,7403.05
2026-05-18 21:22:00,,7360.0,7460.0,,7200.0,7450.0,7394.84,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.25,7403.05
2026-05-18 21:23:00,,7360.0,7460.0,,7200.0,7450.0,7394.88,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.27,7403.05
2026-05-18 21:25:00,,7360.0,7460.0,,7200.0,7450.0,7394.92,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.28,7403.05
2026-05-18 21:29:00,,7360.0,7460.0,,7200.0,7450.0,7395.05,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.38,7403.05
2026-05-18 21:33:00,,7360.0,7460.0,,7200.0,7450.0,7395.07,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.43,7403.05
2026-05-18 21:37:00,,7360.0,7460.0,,7200.0,7450.0,7394.94,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.35,7403.05
2026-05-18 21:44:00,,7350.0,7460.0,,7200.0,7450.0,7395.08,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.49,7403.05
2026-05-18 21:49:00,,7360.0,7460.0,,7200.0,7450.0,7394.63,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.36,7403.05
2026-05-18 21:57:00,,7360.0,7460.0,,7200.0,7450.0,7388.24,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.23,7403.05
2026-05-18 22:05:00,,7360.0,7450.0,,7200.0,7450.0,7387.03,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.12,7403.05
2026-05-18 22:10:00,,7360.0,7450.0,,7200.0,7450.0,7395.02,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.37,7403.05
2026-05-18 22:15:00,,7360.0,7450.0,,7200.0,7450.0,7395.11,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.47,7403.05
2026-05-18 22:20:00,,7350.0,7450.0,,7200.0,7450.0,7395.08,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.59,7403.05
2026-05-18 22:28:00,,7360.0,7450.0,,7200.0,7450.0,7395.2,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.71,7403.05
2026-05-18 22:36:00,,7360.0,7450.0,,7200.0,7450.0,7395.36,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.79,7403.05
2026-05-18 22:42:00,,7350.0,7450.0,,7200.0,7450.0,7395.25,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.65,7403.05
2026-05-18 22:47:00,,7360.0,7450.0,,7200.0,7450.0,7395.16,,,,,7460.0,7350.0,7400.0,7350.0,7400.0,7470.0,7330.0,7350.0,7405.48,7403.05
2026-05-18 23:00:00,7655.0,,7655.0,,7655.0,7655.0,7403.05,,,,,,,,,,,,,7403.05,7403.05
2026-05-18 23:02:00,,7360.0,7450.0,,7200.0,7450.0,7388.3,,,,,7460.0,7350.0,7400.0,7350.0,7450.0,7550.0,7355.0,7350.0,7405.15,7403.05
2026-05-18 23:03:00,,7360.0,7430.0,,7200.0,7450.0,7386.36,,,,,7460.0,7350.0,7400.0,7350.0,7450.0,7550.0,7355.0,7350.0,7413.21,7403.05
2026-05-18 23:04:00,,7360.0,7430.0,,7200.0,7450.0,7386.09,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7413.24,7403.05
2026-05-18 23:05:00,,7360.0,7430.0,,7200.0,7450.0,7385.72,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7413.3,7403.05
2026-05-18 23:06:00,,7360.0,7430.0,,7200.0,7450.0,7386.39,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7405.01,7403.05
2026-05-18 23:07:00,,7360.0,7430.0,,7200.0,7450.0,7386.09,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7413.24,7403.05
2026-05-18 23:08:00,,7360.0,7430.0,,7200.0,7450.0,7386.47,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7405.01,7403.05
2026-05-18 23:09:00,,7360.0,7430.0,,7200.0,7450.0,7386.4,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7413.21,7403.05
2026-05-18 23:10:00,,7360.0,7450.0,,7200.0,7450.0,7387.12,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7405.06,7403.05
2026-05-18 23:11:00,,7360.0,7450.0,,7200.0,7450.0,7386.98,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7405.05,7403.05
2026-05-18 23:12:00,,7360.0,7430.0,,7200.0,7450.0,7387.73,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7405.13,7403.05
2026-05-18 23:13:00,,7360.0,7430.0,,7200.0,7450.0,7387.28,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7405.08,7403.05
2026-05-18 23:14:00,,7360.0,7430.0,,7200.0,7450.0,7387.65,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7405.12,7403.05
2026-05-18 23:15:00,,7360.0,7430.0,,7200.0,7450.0,7385.98,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7413.23,7403.05
2026-05-18 23:16:00,,7360.0,7430.0,,7200.0,7450.0,7385.89,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7413.24,7403.05
2026-05-18 23:17:00,,7360.0,7430.0,,7200.0,7450.0,7385.7,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7413.27,7403.05
2026-05-18 23:18:00,,7360.0,7430.0,,7200.0,7450.0,7385.32,,,,,7460.0,7350.0,7400.0,7350.0,7430.0,7550.0,7355.0,7350.0,7413.32,7403.05
