strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7110.0000,0.0000,0.0000,0.0000,9.0000,0.0000,69.0000,69.0000,9.0000
7115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5000,30.5000,0.0000
7120.0000,-0.0000,-0.0000,0.0000,0.0000,2.0000,138.5000,138.5000,-2.0000
7125.0000,0.0000,0.0000,0.0000,1.0000,0.0000,3397.5000,3397.5000,1.0000
7130.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,6.0000,0.0000
7135.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,203.5000,203.5000,-1.0000
7140.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000
7145.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,62.5000,62.5000,-1.0000
7150.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,1451.0000,1451.0000,-1.0000
7155.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,309.0000,308.0000
7160.0000,-0.0000,-0.0000,0.0000,0.0000,1.0000,1135.0000,1135.0000,-1.0000
7165.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,3.0000,2.0000
7170.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,1015.5000,1146.5000,130.0000
7175.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,508.5000,641.5000,132.0000
7180.0000,-0.0000,0.0000,-0.0000,0.0000,1.0000,1.5000,50.5000,48.0000
7185.0000,-0.0000,-0.0000,-0.0000,0.0000,4.0000,0.5000,11.5000,7.0000
7190.0000,-0.0000,0.0000,-0.0000,0.0000,3.0000,3.0000,44.0000,38.0000
7195.0000,-0.0000,0.0000,-0.0000,0.0000,8.0000,1.0000,184.0000,175.0000
7200.0000,0.0002,0.0002,-0.0000,4.5000,5.5000,0.5000,669.5000,668.0000
7205.0000,-0.0000,0.0000,-0.0000,2.0000,0.0000,1.0000,33.0000,34.0000
7210.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.0000,137.0000,135.0000
7215.0000,-0.0000,0.0000,-0.0000,1.0000,0.0000,1.0000,69.0000,69.0000
7220.0000,-0.0000,0.0000,-0.0000,0.0000,18.0000,2.0000,370.0000,350.0000
7225.0000,-0.0000,0.0000,-0.0000,6.0000,0.0000,46.0000,269.0000,229.0000
