Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-18 17:42:00,,7400.0,7370.0,,7275.0,7500.0,7442.06,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.94,7436.75
2026-05-18 17:43:00,,7400.0,7370.0,,7275.0,7500.0,7442.1,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.84,7435.5
2026-05-18 17:44:00,,7400.0,7370.0,,7275.0,7500.0,7442.11,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.78,7435.25
2026-05-18 17:45:00,,7400.0,7370.0,,7275.0,7500.0,7436.7,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.17,7434.25
2026-05-18 17:46:00,,7400.0,7370.0,,7275.0,7500.0,7436.73,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.27,7433.75
2026-05-18 17:47:00,,7400.0,7370.0,,7275.0,7500.0,7436.82,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.04,7433.25
2026-05-18 17:48:00,,7400.0,7370.0,,7275.0,7500.0,7436.39,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.87,7433.5
2026-05-18 17:49:00,,7400.0,7370.0,,7275.0,7500.0,7436.62,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.32,7433.5
2026-05-18 17:50:00,,7400.0,7370.0,,7275.0,7500.0,7436.53,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.87,7434.0
2026-05-18 17:52:00,,7400.0,7370.0,,7275.0,7500.0,7436.59,,,,,7370.0,7200.0,7475.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.29,7433.5
2026-05-18 17:53:00,,7400.0,7370.0,,7275.0,7500.0,7436.19,,,,,7370.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.62,7432.5
2026-05-18 17:54:00,,7400.0,7370.0,,7275.0,7500.0,7436.13,,,,,7370.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.42,7431.75
2026-05-18 17:55:00,,7400.0,7370.0,,7275.0,7500.0,7435.89,,,,,7370.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.47,7433.25
2026-05-18 17:56:00,,7400.0,7395.0,,7275.0,7500.0,7435.76,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.77,7433.5
2026-05-18 17:57:00,,7400.0,7395.0,,7275.0,7500.0,7435.75,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.52,7433.5
2026-05-18 17:58:00,,7400.0,7395.0,,7275.0,7500.0,7435.67,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.8,7433.75
2026-05-18 17:59:00,,7400.0,7395.0,,7275.0,7500.0,7435.67,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.97,7434.0
2026-05-18 18:00:00,,7400.0,7395.0,,7275.0,7500.0,7442.31,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7441.13,7435.25
2026-05-18 18:01:00,,7400.0,7475.0,,7275.0,7500.0,7442.31,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7441.03,7437.75
2026-05-18 18:02:00,,7400.0,7475.0,,7275.0,7500.0,7442.35,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7441.03,7437.75
2026-05-18 18:04:00,,7400.0,7395.0,,7275.0,7500.0,7442.34,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.14,7436.5
2026-05-18 18:05:00,,7400.0,7475.0,,7275.0,7500.0,7442.36,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7441.41,7438.0
2026-05-18 18:06:00,,7400.0,7395.0,,7275.0,7500.0,7442.31,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7454.02,7435.75
2026-05-18 18:07:00,,7400.0,7475.0,,7275.0,7500.0,7442.31,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.44,7437.75
2026-05-18 18:08:00,,7400.0,7475.0,,7275.0,7500.0,7442.47,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.49,7437.75
2026-05-18 18:10:00,,7400.0,7475.0,,7275.0,7500.0,7442.51,,,,,7385.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7441.43,7438.75
2026-05-18 18:11:00,,7400.0,7475.0,,7275.0,7500.0,7442.47,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.13,7437.0
2026-05-18 18:13:00,,7400.0,7475.0,,7275.0,7500.0,7442.44,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7453.92,7437.0
2026-05-18 18:14:00,,7400.0,7395.0,,7275.0,7500.0,7442.44,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7454.04,7435.5
2026-05-18 18:16:00,,7400.0,7395.0,,7275.0,7500.0,7435.46,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7439.91,7434.5
2026-05-18 18:17:00,,7400.0,7395.0,,7275.0,7500.0,7435.52,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7439.85,7434.25
2026-05-18 18:18:00,,7400.0,7395.0,,7275.0,7500.0,7435.62,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7439.86,7433.75
2026-05-18 18:19:00,,7400.0,7395.0,,7275.0,7500.0,7435.34,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.71,7434.25
2026-05-18 18:21:00,,7400.0,7395.0,,7275.0,7500.0,7435.07,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.37,7434.0
2026-05-18 18:24:00,,7400.0,7395.0,,7275.0,7500.0,7442.59,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.46,7435.5
2026-05-18 18:25:00,,7400.0,7395.0,,7275.0,7500.0,7435.19,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.08,7434.75
2026-05-18 18:26:00,,7400.0,7395.0,,7275.0,7500.0,7442.6,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.68,7436.0
2026-05-18 18:28:00,,7400.0,7395.0,,7275.0,7500.0,7442.64,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.25,7435.75
2026-05-18 18:30:00,,7400.0,7395.0,,7275.0,7500.0,7442.71,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.28,7435.0
2026-05-18 18:32:00,,7400.0,7395.0,,7275.0,7500.0,7435.19,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.21,7433.75
2026-05-18 18:34:00,,7400.0,7395.0,,7275.0,7500.0,7435.34,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7439.8,7433.5
2026-05-18 18:35:00,,7400.0,7395.0,,7275.0,7500.0,7435.27,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7439.91,7433.75
2026-05-18 18:36:00,,7400.0,7395.0,,7275.0,7500.0,7435.12,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.26,7432.75
2026-05-18 18:38:00,,7400.0,7395.0,,7275.0,7500.0,7435.31,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.02,7433.5
2026-05-18 18:40:00,,7400.0,7395.0,,7275.0,7500.0,7435.24,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7439.98,7434.0
2026-05-18 18:43:00,,7400.0,7395.0,,7275.0,7500.0,7442.81,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.41,7434.75
2026-05-18 18:45:00,,7400.0,7395.0,,7275.0,7500.0,7442.79,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7439.98,7434.25
2026-05-18 18:47:00,,7400.0,7395.0,,7275.0,7500.0,7442.84,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.09,7432.0
2026-05-18 18:49:00,,7400.0,7395.0,,7275.0,7500.0,7442.93,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7440.03,7432.5
2026-05-18 18:50:00,,7400.0,7395.0,,7275.0,7500.0,7442.93,,,,,7395.0,7200.0,7420.0,7410.0,7475.0,7410.0,7420.0,7450.0,7439.98,7432.25
2026-05-18 18:51:00,,7400.0,7395.0,,7275.0,7500.0,7442.93,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7440.02,7430.25
2026-05-18 18:53:00,,7400.0,7395.0,,7275.0,7500.0,7442.96,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7440.45,7429.5
2026-05-18 18:56:00,,7400.0,7395.0,,7275.0,7500.0,7430.34,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7439.95,7427.75
2026-05-18 18:58:00,,7400.0,7395.0,,7275.0,7500.0,7432.85,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7439.86,7426.75
2026-05-18 19:01:00,,7400.0,7395.0,,7275.0,7500.0,7431.03,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7439.84,7427.25
2026-05-18 19:03:00,,7400.0,7395.0,,7275.0,7500.0,7443.28,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7440.02,7429.75
2026-05-18 19:05:00,,7400.0,7395.0,,7275.0,7500.0,7443.38,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7440.48,7425.25
2026-05-18 19:09:00,,7400.0,7395.0,,7275.0,7500.0,7443.46,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7440.41,7429.5
2026-05-18 19:10:00,,7400.0,7395.0,,7275.0,7500.0,7443.54,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7441.22,7431.0
2026-05-18 19:11:00,,7400.0,7395.0,,7275.0,7500.0,7443.55,,,,,7395.0,7200.0,7430.0,7410.0,7475.0,7410.0,7430.0,7450.0,7440.59,7431.75
2026-05-18 19:13:00,,7400.0,7395.0,,7275.0,7500.0,7443.61,,,,,7395.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.17,7432.0
2026-05-18 19:16:00,,7400.0,7395.0,,7275.0,7500.0,7443.65,,,,,7535.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.06,7425.75
2026-05-18 19:18:00,,7400.0,7395.0,,7275.0,7500.0,7443.81,,,,,7535.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.59,7427.0
2026-05-18 19:22:00,,7400.0,7450.0,,7275.0,7500.0,7444.02,,,,,7535.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.11,7435.5
2026-05-18 19:23:00,,7400.0,7450.0,,7275.0,7500.0,7444.08,,,,,7535.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.73,7434.0
2026-05-18 19:24:00,,7400.0,7450.0,,7275.0,7500.0,7444.04,,,,,7535.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.09,7432.5
2026-05-18 19:27:00,,7400.0,7450.0,,7275.0,7500.0,7444.05,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.33,7431.25
2026-05-18 19:30:00,,7400.0,7485.0,,7275.0,7500.0,7444.06,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.92,7435.25
2026-05-18 19:33:00,,7400.0,7450.0,,7275.0,7500.0,7444.07,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.43,7436.0
2026-05-18 19:36:00,,7400.0,7450.0,,7275.0,7500.0,7444.13,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.9,7434.5
2026-05-18 19:39:00,,7400.0,7450.0,,7275.0,7500.0,7444.15,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.05,7431.75
2026-05-18 19:42:00,,7400.0,7450.0,,7275.0,7500.0,7431.86,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7439.74,7429.25
2026-05-18 19:45:00,,7400.0,7450.0,,7275.0,7500.0,7444.2,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.0,7430.5
2026-05-18 19:48:00,,7400.0,7450.0,,7275.0,7500.0,7444.24,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.23,7431.75
2026-05-18 19:51:00,,7400.0,7450.0,,7275.0,7500.0,7444.28,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7439.99,7431.0
2026-05-18 19:52:00,,7400.0,7450.0,,7275.0,7500.0,7431.95,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.63,7429.75
2026-05-18 19:53:00,,7400.0,7450.0,,7275.0,7500.0,7432.4,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.29,7428.25
2026-05-18 19:56:00,,7400.0,7450.0,,7275.0,7500.0,7431.87,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7440.73,7426.25
2026-05-18 19:59:00,,7400.0,7440.0,,7275.0,7500.0,7432.01,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7429.68,7424.5
2026-05-18 20:02:00,,7400.0,7440.0,,7275.0,7425.0,7431.67,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7429.68,7422.5
2026-05-18 20:06:00,,7400.0,7440.0,,7275.0,7425.0,7431.7,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7429.67,7423.0
2026-05-18 20:09:00,,7400.0,7440.0,,7275.0,7425.0,7431.55,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7429.69,7422.5
2026-05-18 20:12:00,,7400.0,7440.0,,7275.0,7500.0,7425.17,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7429.68,7424.5
2026-05-18 20:17:00,,7400.0,7440.0,,7275.0,7425.0,7431.7,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7429.71,7421.5
2026-05-18 20:23:00,,7360.0,7440.0,,7275.0,7425.0,7431.77,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7415.96,7412.5
2026-05-18 20:26:00,,7360.0,7440.0,,7275.0,7425.0,7415.28,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7415.93,7413.75
2026-05-18 20:30:00,,7360.0,7440.0,,7275.0,7425.0,7424.88,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7420.75,7415.5
2026-05-18 20:31:00,,7360.0,7440.0,,7275.0,7425.0,7415.7,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7415.97,7413.75
2026-05-18 20:32:00,,7360.0,7440.0,,7275.0,7425.0,7415.63,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7416.06,7413.5
2026-05-18 20:35:00,,7400.0,7440.0,,7275.0,7425.0,7424.64,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7420.83,7419.5
2026-05-18 20:39:00,,7350.0,7440.0,,7400.0,7425.0,7426.16,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7431.31,7423.0
2026-05-18 20:43:00,,7350.0,7440.0,,7400.0,7425.0,7426.11,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7431.43,7422.75
2026-05-18 20:48:00,,7350.0,7440.0,,7400.0,7425.0,7425.56,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7431.27,7422.5
2026-05-18 20:52:00,,7350.0,7440.0,,7400.0,7425.0,7425.59,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7431.29,7422.75
2026-05-18 20:56:00,,7350.0,7440.0,,7400.0,7425.0,7425.79,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7431.5,7420.5
2026-05-18 21:02:00,,7350.0,7440.0,,7400.0,7425.0,7424.6,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7416.86,7415.0
2026-05-18 21:06:00,,7350.0,7440.0,,7400.0,7425.0,7424.7,,,,,7485.0,7200.0,7430.0,7410.0,7440.0,7410.0,7430.0,7450.0,7416.87,7411.25
2026-05-18 21:10:00,,7350.0,7440.0,,7400.0,7425.0,7424.64,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7416.8,7407.5
2026-05-18 21:14:00,,7350.0,7440.0,,7400.0,7425.0,7424.33,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7416.76,7409.0
2026-05-18 21:18:00,,7350.0,7440.0,,7400.0,7425.0,7424.45,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7416.77,7406.5
2026-05-18 21:22:00,,7350.0,7440.0,,7400.0,7425.0,7414.96,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7416.74,7410.0
2026-05-18 21:23:00,,7350.0,7440.0,,7400.0,7425.0,7415.12,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7416.55,7410.75
2026-05-18 21:25:00,,7350.0,7440.0,,7400.0,7425.0,7415.04,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7416.67,7410.75
2026-05-18 21:29:00,,7350.0,7440.0,,7400.0,7425.0,7415.07,,,,,7485.0,7200.0,7430.0,7410.0,7435.0,7410.0,7430.0,7450.0,7416.59,7412.5
2026-05-18 21:33:00,7660.0,,7660.0,,7660.0,7660.0,7413.75,,,,,7660.0,7660.0,7660.0,7410.0,7660.0,7410.0,7430.0,7660.0,7413.75,7413.75
2026-05-18 21:37:00,,7350.0,7440.0,,7400.0,7425.0,7415.31,,,,,7485.0,7200.0,7660.0,7410.0,7660.0,7410.0,7430.0,7660.0,7416.71,7412.25
2026-05-18 21:44:00,,7350.0,7440.0,,7400.0,7425.0,7415.74,,,,,7485.0,7200.0,7660.0,7410.0,7660.0,7410.0,7430.0,7660.0,7416.33,7414.5
2026-05-18 21:49:00,,7350.0,7440.0,,7400.0,7425.0,7415.67,,,,,7485.0,7300.0,7660.0,7410.0,7660.0,7410.0,7430.0,7660.0,7416.72,7412.75
2026-05-18 21:57:00,,7350.0,7440.0,,7400.0,7425.0,7415.52,,,,,7485.0,7300.0,7660.0,7410.0,7660.0,7410.0,7430.0,7660.0,7416.88,7410.25
2026-05-18 22:05:00,,7350.0,7440.0,,7400.0,7425.0,7414.55,,,,,7485.0,7300.0,7660.0,7410.0,7660.0,7410.0,7430.0,7660.0,7416.78,7408.25
2026-05-18 22:10:00,7660.0,,7660.0,,7660.0,7660.0,7412.5,,,,,7660.0,7660.0,7660.0,7660.0,7660.0,7410.0,7430.0,7660.0,7412.5,7412.5
2026-05-18 22:15:00,,7350.0,7440.0,,7400.0,7425.0,7415.61,,,,,7485.0,7300.0,7660.0,7660.0,7660.0,7410.0,7430.0,7660.0,7416.48,7414.5
2026-05-18 22:20:00,,7350.0,7440.0,,7400.0,7425.0,7423.9,,,,,7485.0,7300.0,7660.0,7660.0,7660.0,7410.0,7430.0,7660.0,7420.44,7416.0
2026-05-18 22:28:00,,7350.0,7440.0,,7400.0,7425.0,7423.78,,,,,7485.0,7300.0,7660.0,7660.0,7660.0,7410.0,7430.0,7660.0,7420.48,7418.0
2026-05-18 22:36:00,,7350.0,7440.0,,7400.0,7425.0,7423.54,,,,,7485.0,7300.0,7660.0,7660.0,7660.0,7410.0,7430.0,7660.0,7420.43,7418.75
2026-05-18 22:42:00,,7350.0,7440.0,,7400.0,7425.0,7423.58,,,,,7485.0,7300.0,7660.0,7660.0,7660.0,7410.0,7430.0,7660.0,7420.39,7417.25
2026-05-18 22:47:00,,7350.0,7440.0,,7400.0,7425.0,7415.97,,,,,7485.0,7300.0,7660.0,7660.0,7660.0,7410.0,7430.0,7660.0,7416.64,7414.5
2026-05-18 23:00:00,7660.0,,7660.0,,7660.0,7660.0,7435.0,,,,,,,,,,,,,7435.0,7435.0
2026-05-18 23:02:00,,7350.0,7440.0,,7400.0,7425.0,7413.77,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.65,7409.0
2026-05-18 23:03:00,,7350.0,7440.0,,7275.0,7425.0,7414.4,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7417.31,7404.75
2026-05-18 23:04:00,,7350.0,7440.0,,7275.0,7425.0,7413.68,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.89,7404.75
2026-05-18 23:05:00,,7350.0,7440.0,,7275.0,7425.0,7413.59,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.84,7404.0
2026-05-18 23:06:00,,7350.0,7440.0,,7400.0,7425.0,7413.5,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.68,7405.5
2026-05-18 23:07:00,,7350.0,7440.0,,7275.0,7425.0,7413.72,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7417.01,7404.25
2026-05-18 23:08:00,,7350.0,7440.0,,7400.0,7425.0,7413.44,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.65,7405.5
2026-05-18 23:09:00,,7350.0,7440.0,,7275.0,7425.0,7413.64,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.64,7405.25
2026-05-18 23:10:00,,7350.0,7440.0,,7400.0,7425.0,7413.61,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.59,7406.25
2026-05-18 23:11:00,,7350.0,7440.0,,7400.0,7425.0,7413.62,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.59,7406.25
2026-05-18 23:12:00,,7350.0,7440.0,,7400.0,7425.0,7413.55,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.54,7407.75
2026-05-18 23:13:00,,7350.0,7440.0,,7400.0,7425.0,7413.44,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.42,7407.0
2026-05-18 23:14:00,,7350.0,7440.0,,7400.0,7425.0,7413.41,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.41,7407.25
2026-05-18 23:15:00,,7350.0,7440.0,,7275.0,7425.0,7413.44,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.71,7405.0
2026-05-18 23:16:00,,7350.0,7440.0,,7275.0,7425.0,7413.45,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.88,7404.75
2026-05-18 23:17:00,,7350.0,7440.0,,7275.0,7425.0,7412.87,,,,,7485.0,7150.0,7420.0,7430.0,7440.0,7435.0,7420.0,7400.0,7416.84,7404.25
