,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
72.75,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4030350.0,-4248600.0,-4248600.0,-4248600.0,-4248600.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4852425.0,-4925175.0,-4925175.0,-4925175.0,-4925175.0,-4925175.0,-4925175.0,-5041575.0,-5041575.0,-5041575.0,-5041575.0,-5041575.0,-5041575.0,-5048850.0,-5048850.0,-5048850.0,-5048850.0,-5048850.0,-5063400.0,-5063400.0,-5063400.0,-5063400.0,-5063400.0,-5063400.0,-5427150.0,-5427150.0,-5427150.0,-5427150.0,-5427150.0,-5427150.0,-5499900.0,-5499900.0,-5499900.0,-5499900.0,-5499900.0,-5499900.0,-5499900.0,-5499900.0,-5499900.0,-5499900.0,-5499900.0,-25135125.0,-25135125.0,-25135125.0,-25135125.0,-25135125.0,-25135125.0,156992188.01829913,156992583.32292676,156992986.65971935,156993388.1848635,156993770.79343763,156994106.56287894,156994355.3376704,156994479.22212726,156994499.92448834,0.0
72.5,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4016500.0,-4234000.0,-4234000.0,-4234000.0,-4234000.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4835750.0,-4908250.0,-4908250.0,-4908250.0,-4908250.0,-4908250.0,-4908250.0,-5024250.0,-5024250.0,-5024250.0,-5024250.0,-5024250.0,-5024250.0,-5031500.0,-5031500.0,-5031500.0,-5031500.0,-5031500.0,-5046000.0,-5046000.0,-5046000.0,-5046000.0,-5046000.0,-5046000.0,-5408500.0,-5408500.0,-5408500.0,-5408500.0,-5408500.0,-5408500.0,-5481000.0,-5481000.0,-5481000.0,-5481000.0,-5481000.0,-5481000.0,-5481000.0,-5481000.0,-5481000.0,-5481000.0,-5481000.0,-25048750.0,-25048750.0,-25048750.0,-25048750.0,-25048750.0,-25048750.0,156453381.47947136,156453707.1520241,156454026.49003398,156454328.29525566,156454596.24592823,156454808.68888137,156454943.25921506,156454994.6817401,156454999.99458686,0.0
72.25,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4002650.0,-4219400.0,-4219400.0,-4219400.0,-4219400.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4819075.0,-4891325.0,-4891325.0,-4891325.0,-4891325.0,-4891325.0,-4891325.0,-5006925.0,-5006925.0,-5006925.0,-5006925.0,-5006925.0,-5006925.0,-5014150.0,-5014150.0,-5014150.0,-5014150.0,-5014150.0,-5028600.0,-5028600.0,-5028600.0,-5028600.0,-5028600.0,-5028600.0,-5389850.0,-5389850.0,-5389850.0,-5389850.0,-5389850.0,-5389850.0,-5462100.0,-5462100.0,-5462100.0,-5462100.0,-5462100.0,-5462100.0,-5462100.0,-5462100.0,-5462100.0,-5462100.0,-5462100.0,-24962375.0,-24962375.0,-24962375.0,-24962375.0,-24962375.0,-24962375.0,155914397.61778143,155914654.6448368,155914895.79654896,155915110.95109105,155915287.5923333,155915412.80268073,155915479.60941347,155915498.8089324,155915499.99970466,0.0
72.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-3988800.0,-4204800.0,-4204800.0,-4204800.0,-4204800.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4802400.0,-4874400.0,-4874400.0,-4874400.0,-4874400.0,-4874400.0,-4874400.0,-4989600.0,-4989600.0,-4989600.0,-4989600.0,-4989600.0,-4989600.0,-4996800.0,-4996800.0,-4996800.0,-4996800.0,-4996800.0,-5011200.0,-5011200.0,-5011200.0,-5011200.0,-5011200.0,-5011200.0,-5371200.0,-5371200.0,-5371200.0,-5371200.0,-5371200.0,-5371200.0,-5443200.0,-5443200.0,-5443200.0,-5443200.0,-5443200.0,-5443200.0,-5443200.0,-5443200.0,-5443200.0,-5443200.0,-5443200.0,-24876000.0,-24876000.0,-24876000.0,-24876000.0,-24876000.0,-24876000.0,155375269.96108228,155375464.5606136,155375638.49934793,155375784.17596358,155375893.9458965,155375962.7970077,155375993.29787692,155375999.76715535,155375999.99998778,0.0
71.75,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-3974950.0,-4190200.0,-4190200.0,-4190200.0,-4190200.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4785725.0,-4857475.0,-4857475.0,-4857475.0,-4857475.0,-4857475.0,-4857475.0,-4972275.0,-4972275.0,-4972275.0,-4972275.0,-4972275.0,-4972275.0,-4979450.0,-4979450.0,-4979450.0,-4979450.0,-4979450.0,-4993800.0,-4993800.0,-4993800.0,-4993800.0,-4993800.0,-4993800.0,-5352550.0,-5352550.0,-5352550.0,-5352550.0,-5352550.0,-5352550.0,-5424300.0,-5424300.0,-5424300.0,-5424300.0,-5424300.0,-5424300.0,-5424300.0,-5424300.0,-5424300.0,-5424300.0,-5424300.0,-24789625.000000004,-24789625.0,-24789625.0,-24789625.0,-24789625.0,-24789625.0,154836030.22263992,154836171.70673022,154836291.65637633,154836385.42836678,154836449.796594,154836485.16071463,154836497.98839378,154836499.96035516,154836499.9999996,0.0
71.5,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-3961100.0,-4175600.0,-4175600.0,-4175600.0,-4175600.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4769050.0,-4840550.0,-4840550.0,-4840550.0,-4840550.0,-4840550.0,-4840550.0,-4954950.0,-4954950.0,-4954950.0,-4954950.0,-4954950.0,-4954950.0,-4962100.0,-4962100.0,-4962100.0,-4962100.0,-4962100.0,-4976400.0,-4976400.0,-4976400.0,-4976400.0,-4976400.0,-4976400.0,-5333900.0,-5333900.0,-5333900.0,-5333900.0,-5333900.0,-5333900.0,-5405400.0,-5405400.0,-5405400.0,-5405400.0,-5405400.0,-5405400.0,-5405400.0,-5405400.0,-5405400.0,-5405400.0,-5405400.0,-24703250.00000001,-24703250.0,-24703250.0,-24703250.0,-24703250.0,-24703250.0,154296706.4284388,154296805.2809452,154296884.42225897,154296941.8477505,154296977.4910922,154296994.47305155,154296999.4494999,154296999.9941336,154297000.0,0.0
71.25,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-3947250.0,-4161000.0,-4161000.0,-4161000.0,-4161000.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4752375.0,-4823625.0,-4823625.0,-4823625.0,-4823625.0,-4823625.0,-4823625.0,-4937625.0,-4937625.0,-4937625.0,-4937625.0,-4937625.0,-4937625.0,-4944750.0,-4944750.0,-4944750.0,-4944750.0,-4944750.0,-4959000.0,-4959000.0,-4959000.0,-4959000.0,-4959000.0,-4959000.0,-5315250.0,-5315250.0,-5315250.0,-5315250.0,-5315250.0,-5315250.0,-5386500.0,-5386500.0,-5386500.0,-5386500.0,-5386500.0,-5386500.0,-5386500.0,-5386500.0,-5386500.0,-5386500.0,-5386500.0,-24616875.00000004,-24616875.000000004,-24616875.0,-24616875.0,-24616875.0,-24616875.0,153757321.940582,153757388.34576485,153757438.32888174,153757471.80227202,153757490.45057687,153757498.08002684,153757499.8628422,153757499.9992471,153757500.0,0.0
71.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-3933400.0,-4146400.0,-4146400.0,-4146400.0,-4146400.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4735700.0,-4806700.0,-4806700.0,-4806700.0,-4806700.0,-4806700.0,-4806700.0,-4920300.0,-4920300.0,-4920300.0,-4920300.0,-4920300.0,-4920300.0,-4927400.0,-4927400.0,-4927400.0,-4927400.0,-4927400.0,-4941600.0,-4941600.0,-4941600.0,-4941600.0,-4941600.0,-4941600.0,-5296600.0,-5296600.0,-5296600.0,-5296600.0,-5296600.0,-5296600.0,-5367600.0,-5367600.0,-5367600.0,-5367600.0,-5367600.0,-5367600.0,-5367600.0,-5367600.0,-5367600.0,-5367600.0,-5367600.0,-24530500.000000104,-24530500.00000002,-24530500.000000004,-24530500.0,-24530500.0,-24530500.0,153217895.23732707,153217938.14179754,153217968.36957672,153217986.9479406,153217996.1699645,153217999.37861478,153217999.96893156,153217999.99991637,153218000.0,0.0
70.75,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-3919550.0,-4131800.0,-4131800.0,-4131800.0,-4131800.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4719025.0,-4789775.0,-4789775.0,-4789775.0,-4789775.0,-4789775.0,-4789775.0,-4902975.0,-4902975.0,-4902975.0,-4902975.0,-4902975.0,-4902975.0,-4910050.0,-4910050.0,-4910050.0,-4910050.0,-4910050.0,-4924200.0,-4924200.0,-4924200.0,-4924200.0,-4924200.0,-4924200.0,-5277950.0,-5277950.0,-5277950.0,-5277950.0,-5277950.0,-5277950.0,-5348700.0,-5348700.0,-5348700.0,-5348700.0,-5348700.0,-5348700.0,-5348700.0,-5348700.0,-5348700.0,-5348700.0,-5348700.0,-24444125.000000305,-24444125.00000005,-24444125.000000007,-24444125.0,-24444125.0,-24444125.0,152678440.24041116,152678466.90838313,152678484.41685653,152678494.2372293,152678498.54907274,152678499.81283855,152678499.9936106,152678499.99999195,152678500.0,0.0
