strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
677.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,6563.0000,6580.0000
678.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,6580.0000,6614.0000
679.0000,2041.8778,0.0000,2041.8778,14.0000,0.0000,5471.0000,591.0000,-4866.0000
680.0000,3695.0187,0.0805,3694.9381,607.0000,10.0000,9986.0000,1229.0000,-8160.0000
681.0000,-1942.6886,-0.0000,-1942.6886,6.0000,38.0000,126.0000,7201.0000,7043.0000
682.0000,-2314.2007,-0.0000,-2314.2007,5.5000,39.5000,439.0000,8125.0000,7652.0000
683.0000,-2240.2794,0.0000,-2240.2794,1.0000,19.0000,294.0000,7461.0000,7149.0000
684.0000,2764.8056,0.0754,2764.7302,32.0000,58.0000,9306.0000,1023.0000,-8309.0000
685.0000,4234.5788,-0.0324,4234.6112,132.5000,169.5000,12646.0000,783.0000,-11900.0000
686.0000,4787.2208,49.8857,4737.3351,60.0000,130.0000,13220.0000,553.0000,-12737.0000
687.0000,7805.3478,8.9056,7796.4422,111.0000,106.0000,17158.0000,2115.0000,-15038.0000
688.0000,11124.1613,17.3334,11106.8279,50.5000,146.5000,22776.0000,3527.0000,-19345.0000
689.0000,-14704.9549,0.0000,-14704.9549,0.0000,390.0000,1450.0000,25026.0000,23186.0000
690.0000,41571.2935,-59.3518,41630.6452,1998.0000,59.0000,63199.0000,3099.0000,-58161.0000
691.0000,-32791.9952,59.9360,-32851.9312,29.5000,1663.5000,1348.0000,43648.0000,40666.0000
692.0000,57651.2258,11.0540,57640.1719,2294.5000,79.5000,63367.0000,5157.0000,-55995.0000
693.0000,79261.9431,12.9957,79248.9474,34.5000,2386.5000,67514.0000,3713.0000,-66153.0000
694.0000,-157430.6142,-69.7183,-157360.8960,56.5000,5643.5000,6181.0000,110434.0000,98666.0000
695.0000,-308467.9673,13782.3358,-322250.3031,16193.5000,155.5000,20519.0000,191024.0000,186543.0000
696.0000,310265.2742,1223.0613,309042.2129,21405.0000,20672.0000,140769.0000,9202.0000,-130834.0000
