725.0,-3.747372588530061e-52,0,0
724.0,474325.70504141785,0,0
723.0,2535917.892318581,0,0
722.0,4249540.5526015675,0,0
721.0,2751675.445478865,0,0
720.0,17954757.391020194,0,0
719.0,18534799.424929626,0,0
718.0,25515167.942781515,0,0
717.0,21014669.463422265,0,0
716.0,46393237.84476051,0,0
715.0,91707241.69179814,0,0
714.0,56684273.860245526,0,0
713.0,95491875.87994845,0,0
712.0,116281046.18348159,0,0
711.0,267966501.2855092,0,0
710.0,503146494.0443976,0,0
709.0,477387112.8912367,0,0
708.0,1217477060.6436539,0,0
707.0,1722009576.416592,0,0
706.0,3177610476.0540624,0,0
705.0,7329736113.755217,0,0
704.0,8014236860.536889,0,0
703.0,18277137400.555218,0,0
702.0,-1661947447.5420003,0,0
701.0,-6446868263.706735,0,0
700.0,-4628859557.936191,0,0
699.0,-5509957918.500019,0,0
698.0,-4336076556.141849,0,0
697.0,-2245841062.370071,0,0
696.0,-2292066405.908301,0,0
695.0,-1943505315.6309764,0,0
694.0,-890440790.7019095,0,0
693.0,-439784008.4075924,0,0
692.0,-369045190.4179118,0,0
691.0,-211640910.88420376,0,0
690.0,-278774906.48478955,0,0
689.0,-101660560.06494373,0,0
688.0,-91962998.64578189,0,0
687.0,-60971578.56649726,0,0
686.0,-39731043.27292347,0,0
685.0,-35236919.80316009,0,0
684.0,-25460793.17467055,0,0
683.0,-17864367.051071104,0,0
682.0,-18422320.446523324,0,0
681.0,-14760772.695338437,0,0
680.0,-21127059.14520209,0,0
679.0,0.0,0,0
