strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2550.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5000,1.5000,0.0000
2600.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
2650.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,3.5000,0.0000
2660.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
2670.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
2680.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
2690.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,5.0000,5.0000
2700.0000,-0.0009,0.0000,-0.0009,0.0000,27.0000,0.0000,158.0000,131.0000
2710.0000,-0.0007,0.0000,-0.0007,0.0000,0.0000,0.0000,59.0000,59.0000
2720.0000,-0.0216,0.0000,-0.0216,0.0000,0.0000,2.0000,206.0000,204.0000
2730.0000,-0.2733,0.0000,-0.2733,0.0000,19.0000,0.5000,195.5000,176.0000
2740.0000,-11.4870,-6.6660,-4.8209,2.0000,56.0000,5.0000,88.0000,29.0000
2750.0000,-165.7649,-63.1983,-102.5666,19.0000,83.0000,43.0000,115.0000,8.0000
2760.0000,-1762.3135,-242.3735,-1519.9401,2.0000,44.0000,15.0000,270.0000,213.0000
2770.0000,-336.2145,-42.7903,-293.4242,22.5000,58.5000,1.0000,110.0000,73.0000
2780.0000,-5.2685,-0.4259,-4.8427,112.0000,47.0000,1.5000,19.5000,83.0000
2790.0000,-0.0824,-0.0185,-0.0639,0.0000,16.0000,0.0000,1.0000,-15.0000
2800.0000,1.0113,0.0054,1.0059,15.0000,0.0000,7.0000,0.0000,8.0000
2810.0000,1.1139,0.0004,1.1135,7.0000,0.0000,5.0000,0.0000,2.0000
2820.0000,0.0001,0.0001,0.0000,9.0000,0.0000,0.0000,0.0000,9.0000
2830.0000,-0.0000,-0.0000,0.0000,0.0000,10.0000,4.0000,0.0000,-14.0000
2840.0000,0.0000,0.0000,0.0000,2.0000,2.0000,1.0000,0.0000,-1.0000
2850.0000,0.0000,0.0000,0.0000,15.0000,0.0000,10.0000,0.0000,5.0000
2860.0000,0.0000,0.0000,0.0000,5.0000,0.0000,2.0000,0.0000,3.0000
2870.0000,0.0000,0.0000,0.0000,1.5000,1.5000,4.0000,0.0000,-4.0000
2890.0000,0.0000,0.0000,0.0000,8.0000,8.0000,0.0000,0.0000,0.0000
2900.0000,0.0000,0.0000,0.0000,10.5000,10.5000,0.0000,0.0000,0.0000
2950.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
2980.0000,0.0008,0.0008,0.0000,18.0000,0.0000,0.0000,0.0000,18.0000
