strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,65328.0,17.0,467.0,0.0,65311.0,467.0,-6.326434936294477e-147,0.0,-1700.0,0.0,0.0,0.0,467.0
75.0,66994.0,0.0,126.0,0.0,66994.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.0
70.0,70431.0,1.0,34.0,0.0,70430.0,34.0,-2.1472006532579393e-122,0.0,-100.0,0.0,0.0,0.0,29.0
65.0,395495.0,0.0,201561.0,0.0,395495.0,201561.0,0.0,0.0,0.0,0.0,0.0,0.0,201511.0
60.0,67400.0,53.0,418.0,0.0,67347.0,418.0,-5.874889702302795e-94,0.0,-5300.0,0.0,0.0,0.0,10.0
55.0,76186.0,2.0,650.0,0.0,76184.0,650.0,-9.818573897035044e-82,0.0,-200.0,0.0,0.0,0.0,342.0
50.0,124691.0,157.0,536.0,10.0,124534.0,526.0,-4.455711689069247e-66,-2.8380329229740426e-67,-15700.0,-5.219682113481345e-70,0.0,-5.219682113481345e-70,359.0
45.0,218897.0,454.0,94643.0,0.0,218443.0,94643.0,-7.593817536475603e-52,0.0,-45400.0,0.0,0.0,0.0,94607.0
40.0,116092.0,138.0,11047.0,32.0,115954.0,11015.0,-9.198741003687564e-39,-2.133041392159435e-39,-13800.0,1.0610542448006448e-41,0.0,1.0610542448006448e-41,10252.0
39.0,11176.0,4.0,27.0,0.0,11172.0,27.0,-1.2651111989558991e-37,0.0,-400.0,0.0,0.0,0.0,27.0
38.0,3202.0,60.0,5.0,0.0,3142.0,5.0,-8.5711191803514e-34,0.0,-6000.0,0.0,0.0,0.0,-5.0
37.0,9998.0,2.0,45.0,3.0,9996.0,42.0,-1.2182405718110012e-32,-1.8273608577165015e-32,-200.0,1.3087097378205208e-34,0.0,1.3087097378205208e-34,42.0
36.0,14255.0,14.0,23143.0,4.0,14241.0,23139.0,-3.401071071238054e-29,-9.71734591782301e-30,-1400.0,3.82990925455921e-31,0.0,3.82990925455921e-31,23132.0
35.0,69212.0,65.0,25621.0,0.0,69147.0,25621.0,-5.829472188591756e-26,0.0,-6500.0,0.0,0.0,0.0,-25538.0
