6560,2552.97
6555,1656.16
6550,10726.25
6545,3212.53
6540,6995.62
6535,6124.31
6530,11009.16
6525,12296.69
6520,15804.91
6515,18736.57
6510,24964.28
6505,60703.06
6500,176589.80
6495,219841.76
6490,799710.01
6485,3122094.73
6480,217895.04
6475,155722.87
6470,-111501.08
6465,-68479.19
6460,-85188.16
6455,-51095.76
6450,-43678.66
6445,-31691.02
6440,-37393.59
6435,-23008.98
6430,-12741.44
6425,-11555.66
6420,-9174.14
6415,-8047.04
6410,-6915.26
6405,-5075.14
6400,-12137.77
6395,-3228.23
6390,-3679.15
6385,-4522.47
6380,-3278.89
6375,-2752.29
6370,-2611.56
6365,-999.06
6360,-1071.01
6355,-742.37
6350,-1940.82
6345,-647.45
6340,-833.11
6335,-548.92
