587,138.00
586,126.00
585,1124.00
584,2211.00
583,-2452.00
582,8292.00
581,-1617.00
580,5713.00
579,6764.00
578,-644.00
577,5927.00
576,1949.00
575,-2122.00
574,-13412.00
573,40028.00
572,20267.00
571,-1515.00
570,-236.00
569,6489.00
568,-4499.00
567,-8424.00
566,-1061.00
565,-4777.00
564,3725.00
563,1149.00
562,2193.00
561,1143.00
560,4171.00
559,-666.00
558,27.00
557,-1696.00
556,-1354.00
555,933.00
554,-1990.00
553,-21.00
