7655.0,3.91858014087698e-113,0,0
7650.0,3.565448492792773e-112,0,0
7645.0,5.216719681882207e-112,0,0
7640.0,2.6375450371605485e-111,0,0
7635.0,4.3692682643668146e-111,0,0
7630.0,9.970665337725516e-111,0,0
7625.0,4.1118722696569006e-110,0,0
7620.0,8.573050680095295e-110,0,0
7615.0,1.8595479335045012e-109,0,0
7610.0,6.814426872331119e-109,0,0
7605.0,1.2782819395396659e-107,0,0
7600.0,5.042765125078937e-107,0,0
7595.0,5.45641312733452e-107,0,0
7590.0,2.3603990654441696e-106,0,0
7585.0,9.760999826158815e-106,0,0
7580.0,5.625662988782866e-105,0,0
7575.0,1.8933781247573443e-104,0,0
7570.0,7.169723177767468e-104,0,0
7565.0,3.4653395762552096e-103,0,0
7560.0,2.459746500483609e-102,0,0
7555.0,1.099724350060966e-101,0,0
7550.0,1.0924830115018807e-100,0,0
7545.0,4.634639090779866e-100,0,0
7540.0,3.233998111668597e-99,0,0
7535.0,1.4442169144588557e-98,0,0
7530.0,4.388632792612056e-98,0,0
7525.0,3.635945715434761e-97,0,0
7520.0,3.943736241521328e-96,0,0
7515.0,3.330064598619636e-95,0,0
7510.0,4.55970554697165e-94,0,0
7505.0,7.0176845379877786e-93,0,0
7500.0,2.1117611406460852e-91,0,0
7495.0,3.968432006220382e-90,0,0
7490.0,4.442888518102169e-89,0,0
7485.0,1.6164388790672021e-87,0,0
7480.0,4.2168565079784684e-86,0,0
7475.0,1.0065357067558974e-84,0,0
7470.0,-1.5358109352775157e-31,0,0
7465.0,1.1608792202190863e-81,0,0
7460.0,1.0711687498067036e-79,0,0
7455.0,9.013160300355317e-78,0,0
7450.0,2.5473887600144794e-75,0,0
7445.0,3.9278645517274305e-73,0,0
7440.0,-1.5737091012664542e-11,0,0
7435.0,-1.4246709296567863e-61,0,0
7430.0,-3.567361758966207e-12,0,0
7425.0,-1.8201678106769957e-07,0,0
7420.0,-386002.16438769,0,0
7415.0,-170.41780781238168,0,0
7410.0,-10091268364.730217,0,0
7405.0,0.0005019768966455951,0,0
7400.0,2.994999075178902e-14,0,0
7395.0,16.264018129313047,0,0
7390.0,0.0013348895567037683,0,0
7385.0,6.450957440947606e-48,0,0
7380.0,-1.1622246132976778e-68,0,0
7375.0,3.019401271667186e-07,0,0
7370.0,1.1520080682981407e-09,0,0
7365.0,3.693645018566666e-12,0,0
7360.0,6.763191154673945e-16,0,0
7355.0,0.007456174768002933,0,0
7350.0,-2.4313832488109257e-82,0,0
7345.0,1.3996653647469283e-09,0,0
7340.0,0.0025719461427277427,0,0
7335.0,6.356637622256567e-06,0,0
7330.0,6.57053202115203e-06,0,0
7325.0,3.2850872985920586e-11,0,0
7320.0,5.11922752530011e-08,0,0
7315.0,-1.2948856719271765e-92,0,0
7310.0,1.7169145062916845e-12,0,0
7305.0,-8.261782704314843e-95,0,0
7300.0,-1.4849400264403832e-95,0,0
7295.0,-5.529917786266225e-97,0,0
7290.0,-1.124912666271325e-97,0,0
7285.0,-7.499584546168635e-99,0,0
7280.0,-4.624260111604737e-99,0,0
7275.0,-7.215600288989982e-100,0,0
7270.0,-1.0930069322652965e-100,0,0
7265.0,-1.485607814307756e-101,0,0
7260.0,-3.466797275786044e-102,0,0
7255.0,-5.138337093673499e-103,0,0
7250.0,-2.5539099301271575e-103,0,0
7245.0,-2.6684010045117557e-104,0,0
7240.0,-8.317935551597581e-105,0,0
7235.0,-1.311187002608703e-105,0,0
7230.0,-4.620810868387117e-106,0,0
7225.0,-1.1584777488413624e-106,0,0
7220.0,-2.911583448013598e-107,0,0
7215.0,-3.572264971423017e-108,0,0
7210.0,-1.4339716654970968e-108,0,0
7205.0,-2.6408244594907157e-109,0,0
7200.0,-3.21915298372082e-109,0,0
7195.0,-5.463276049774665e-110,0,0
7190.0,-2.1798201751165034e-110,0,0
7185.0,-1.0281547947200481e-110,0,0
7180.0,-9.19311095780721e-112,0,0
7175.0,-5.847857549998962e-112,0,0
7170.0,-2.3534590425428818e-112,0,0
7165.0,-5.104556600926593e-113,0,0
7160.0,-2.051569017012921e-113,0,0
