strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28290.0000,-0.3016,0.0000,-0.3016,0.0000,0.0000,0.0000,31.0000,31.0000
28300.0000,-0.3962,0.0446,-0.4408,3.0000,0.0000,411.5000,468.5000,60.0000
28310.0000,0.0919,0.0000,0.0919,0.0000,0.0000,44.0000,37.0000,-7.0000
28320.0000,0.3325,0.0000,0.3325,0.0000,0.0000,33.0000,1.0000,-32.0000
28330.0000,-0.8756,0.0000,-0.8756,0.0000,0.0000,0.0000,82.0000,82.0000
28340.0000,-2.1158,0.0000,-2.1158,0.0000,0.0000,7.5000,195.5000,188.0000
28350.0000,0.6478,0.0000,0.6478,0.0000,0.0000,438.5000,378.5000,-60.0000
28360.0000,-0.9144,0.0000,-0.9144,0.0000,0.0000,1.5000,81.5000,80.0000
28370.0000,-0.1586,0.0000,-0.1586,1.0000,0.0000,36.0000,51.0000,16.0000
28380.0000,-0.8445,0.0000,-0.8445,0.0000,0.0000,5.5000,73.5000,68.0000
28390.0000,1.9132,0.0000,1.9132,0.0000,0.0000,169.5000,7.5000,-162.0000
28400.0000,5.7510,0.0000,5.7510,0.5000,0.5000,648.5000,157.5000,-491.0000
28410.0000,0.7134,0.0000,0.7134,0.0000,0.0000,65.0000,8.0000,-57.0000
28420.0000,-0.4920,0.0000,-0.4920,0.0000,0.0000,17.5000,55.5000,38.0000
28430.0000,-0.3317,0.0000,-0.3317,0.0000,0.0000,12.0000,35.0000,23.0000
28440.0000,1.1292,0.0000,1.1292,0.0000,0.0000,85.5000,5.5000,-80.0000
28450.0000,6.3850,0.0201,6.3650,1.0000,1.0000,585.0000,125.0000,-460.0000
28460.0000,-0.4556,0.0000,-0.4556,0.0000,0.0000,9.5000,39.5000,30.0000
28470.0000,0.6700,0.0000,0.6700,0.0000,0.0000,46.5000,2.5000,-44.0000
28480.0000,-0.7987,0.0000,-0.7987,0.0000,0.0000,8.5000,58.5000,50.0000
28490.0000,-1.8066,0.0000,-1.8066,0.0000,0.0000,4.0000,114.0000,110.0000
28500.0000,9.8449,0.0399,9.8049,2.0000,1.0000,801.0000,213.0000,-587.0000
28510.0000,0.9572,0.0000,0.9572,0.0000,0.0000,60.0000,8.0000,-52.0000
28520.0000,1.7642,0.0249,1.7393,1.0000,0.0000,107.5000,11.5000,-95.0000
28530.0000,1.0806,0.0000,1.0806,0.0000,0.0000,90.5000,41.5000,-49.0000
28540.0000,0.4015,-0.0059,0.4074,0.0000,1.0000,69.0000,71.0000,1.0000
28550.0000,3.8177,0.0000,3.8177,1.5000,1.5000,337.0000,147.0000,-190.0000
28560.0000,2.3092,0.0000,2.3092,0.0000,0.0000,119.0000,6.0000,-113.0000
28570.0000,3.2943,0.0000,3.2943,0.0000,0.0000,205.5000,37.5000,-168.0000
28580.0000,2.5648,-0.0083,2.5731,0.0000,1.0000,139.5000,25.5000,-115.0000
28590.0000,-4.5580,0.0000,-4.5580,0.0000,0.0000,198.5000,400.5000,202.0000
28600.0000,7.5680,0.0000,7.5680,2.0000,1.0000,607.5000,347.5000,-259.0000
28610.0000,-0.0482,0.0000,-0.0482,0.0000,0.0000,78.5000,78.5000,0.0000
28620.0000,4.2968,0.0000,4.2968,0.0000,0.0000,216.0000,56.0000,-160.0000
28630.0000,1.3884,0.0000,1.3884,0.0000,0.0000,147.5000,95.5000,-52.0000
28640.0000,-5.9011,0.0000,-5.9011,0.0000,0.0000,218.5000,435.5000,217.0000
28650.0000,4.5920,0.0000,4.5920,1.5000,1.5000,322.5000,170.5000,-152.0000
28660.0000,1.2867,0.0000,1.2867,0.0000,0.0000,74.0000,38.0000,-36.0000
28670.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.0000,124.0000,14.0000
28680.0000,0.5146,0.0000,0.5146,0.0000,0.0000,157.5000,145.5000,-12.0000
28690.0000,-9.9410,0.0000,-9.9410,0.0000,0.0000,44.0000,328.0000,284.0000
28700.0000,-5.2669,-0.1236,-5.1434,1.0000,7.0000,532.0000,791.0000,253.0000
28710.0000,3.0810,0.0000,3.0810,0.0000,0.0000,125.0000,39.0000,-86.0000
28720.0000,-1.4950,0.0000,-1.4950,0.0000,0.0000,22.0000,61.0000,39.0000
28730.0000,-3.5114,0.0000,-3.5114,0.0000,0.0000,146.5000,257.5000,111.0000
28740.0000,3.0083,0.0000,3.0083,0.0000,0.0000,141.5000,65.5000,-76.0000
28750.0000,1.1814,-0.0221,1.2035,0.0000,1.0000,364.5000,356.5000,-9.0000
28760.0000,1.6563,-0.0056,1.6620,0.0000,1.0000,86.5000,53.5000,-34.0000
28770.0000,-1.2101,0.0000,-1.2101,0.0000,0.0000,167.5000,171.5000,4.0000
28780.0000,8.5873,-0.0864,8.6737,1.0000,2.0000,272.5000,110.5000,-163.0000
28790.0000,10.3928,-0.2500,10.6428,0.0000,5.0000,299.0000,83.0000,-221.0000
28800.0000,15.0682,-0.7241,15.7923,0.5000,14.5000,680.5000,421.5000,-273.0000
28810.0000,7.0383,0.0000,7.0383,0.0000,1.0000,201.0000,79.0000,-123.0000
28820.0000,4.6214,0.1442,4.4772,5.0000,0.0000,249.5000,161.5000,-83.0000
28830.0000,1.8046,-0.1131,1.9177,5.5000,2.5000,83.5000,49.5000,-31.0000
28840.0000,5.7233,0.0000,5.7233,0.0000,0.0000,148.5000,61.5000,-87.0000
28850.0000,8.2374,0.0000,8.2374,0.0000,0.0000,435.5000,294.5000,-141.0000
28860.0000,5.5492,0.0366,5.5125,1.5000,0.5000,151.5000,65.5000,-85.0000
28870.0000,14.7146,-0.0671,14.7818,0.0000,1.0000,289.0000,77.0000,-213.0000
28880.0000,2.3411,0.2134,2.1278,3.0000,0.0000,115.5000,83.5000,-29.0000
28890.0000,8.9695,-0.1539,9.1235,1.0000,3.0000,233.0000,120.0000,-115.0000
28900.0000,-14.2058,-30.4120,16.2062,7.5000,405.5000,696.0000,537.0000,-557.0000
28910.0000,3.4144,0.0000,3.4144,0.0000,0.0000,116.0000,93.0000,-23.0000
28920.0000,0.9399,-0.2459,1.1858,0.0000,3.0000,63.5000,47.5000,-19.0000
28930.0000,4.9887,-0.1712,5.1598,0.0000,2.0000,158.0000,85.0000,-75.0000
28940.0000,11.6150,-0.1757,11.7907,0.0000,2.0000,283.5000,138.5000,-147.0000
28950.0000,-12.2492,-0.0915,-12.1577,0.5000,1.5000,319.0000,480.0000,160.0000
28960.0000,2.8120,-0.0944,2.9064,1.0000,2.0000,99.0000,76.0000,-24.0000
28970.0000,12.4979,0.0355,12.4624,1.0000,1.0000,315.0000,251.0000,-64.0000
28980.0000,-7.5115,-0.2013,-7.3101,0.5000,2.5000,114.0000,209.0000,93.0000
28990.0000,-10.5507,-1.0178,-9.5329,2.0000,12.0000,169.5000,282.5000,103.0000
29000.0000,26.1979,1.8336,24.3643,20.0000,3.0000,1057.0000,880.0000,-160.0000
29010.0000,6.3446,1.5533,4.7913,14.0000,0.0000,116.0000,90.0000,-12.0000
29020.0000,7.5336,-0.7946,8.3283,0.0000,7.0000,120.5000,42.5000,-85.0000
29030.0000,-26.0310,-0.9242,-25.1068,0.0000,8.0000,416.0000,644.0000,220.0000
29040.0000,10.8910,0.2401,10.6510,5.0000,3.0000,156.0000,72.0000,-82.0000
29050.0000,33.4443,-4.4940,37.9383,23.0000,57.0000,846.5000,351.5000,-529.0000
29060.0000,-1.6191,-4.7197,3.1005,0.0000,38.0000,188.0000,144.0000,-82.0000
29070.0000,43.7303,5.1276,38.6028,39.5000,2.5000,500.5000,176.5000,-287.0000
