strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7160.0000,-1.5224,-0.2121,-1.3102,17.0000,16.0000,21.0000,84.0000,64.0000
7165.0000,0.9592,1.8413,-0.8821,39.0000,0.0000,6.0000,72.0000,105.0000
7170.0000,-2.7932,0.0000,-2.7932,0.0000,1.0000,202.0000,328.0000,125.0000
7175.0000,-1.7635,0.0000,-1.7635,0.0000,1.0000,230.5000,275.5000,44.0000
7180.0000,-2.3061,0.0000,-2.3061,0.0000,0.0000,148.0000,234.0000,86.0000
7185.0000,0.4314,0.0000,0.4314,1.0000,0.0000,778.5000,726.5000,-51.0000
7190.0000,-3.2068,0.2373,-3.4441,13.0000,0.0000,67.0000,226.0000,172.0000
7195.0000,2.9862,13.0284,-10.0422,320.0000,0.0000,169.0000,538.0000,689.0000
7200.0000,3.4200,17.3940,-13.9740,474.5000,15.5000,433.0000,1074.0000,1100.0000
7205.0000,2.4094,0.0097,2.3998,1.0000,0.0000,278.5000,159.5000,-118.0000
7210.0000,11.3991,-0.3843,11.7834,35.0000,17.0000,882.5000,478.5000,-386.0000
7215.0000,2.3880,0.9226,1.4654,25.0000,5.0000,492.0000,518.0000,46.0000
7220.0000,16.1140,0.0000,16.1140,485.0000,1.0000,1494.5000,847.5000,-163.0000
7225.0000,35.2480,-0.1323,35.3803,12.5000,7.5000,2048.5000,598.5000,-1445.0000
7230.0000,33.6013,0.1035,33.4978,3.0000,13.0000,2058.0000,792.0000,-1276.0000
7235.0000,34.3379,0.0339,34.3039,1.0000,4.0000,1720.5000,451.5000,-1272.0000
7240.0000,-45.7407,-0.1593,-45.5815,93.0000,3.0000,816.0000,2506.0000,1780.0000
7245.0000,40.4551,0.0000,40.4551,0.0000,5.0000,1890.5000,784.5000,-1111.0000
7250.0000,143.6799,2.2773,141.4026,143.5000,30.5000,4932.5000,780.5000,-4039.0000
7255.0000,66.7963,-0.0880,66.8843,3.0000,25.0000,2251.0000,410.0000,-1863.0000
7260.0000,97.3274,0.2970,97.0304,49.5000,2.5000,3073.0000,579.0000,-2447.0000
7265.0000,-45.4426,0.0000,-45.4426,1.0000,4.0000,1035.5000,2067.5000,1029.0000
7270.0000,103.2238,3.5909,99.6330,87.0000,7.0000,3309.0000,1089.0000,-2140.0000
7275.0000,132.5198,-0.1207,132.6404,28.0000,31.0000,3860.5000,1235.5000,-2628.0000
7280.0000,-158.5406,2.8530,-161.3936,23.5000,61.5000,1100.5000,4405.5000,3267.0000
7285.0000,140.5036,0.8406,139.6629,6.0000,63.0000,3009.5000,528.5000,-2538.0000
7290.0000,-273.2045,-0.3834,-272.8211,23.0000,92.0000,1514.0000,5796.0000,4213.0000
7295.0000,0.1908,0.0823,0.1084,17.5000,4.5000,2368.5000,2269.5000,-86.0000
7300.0000,718.5843,-2.1363,720.7206,271.0000,152.0000,11835.5000,2070.5000,-9646.0000
7305.0000,45.3703,-9.1002,54.4705,83.0000,90.0000,4425.0000,3473.0000,-959.0000
7310.0000,29.9294,4.1051,25.8243,69.5000,112.5000,6625.5000,6691.5000,23.0000
7315.0000,747.1416,25.1818,721.9597,213.0000,14.0000,8569.5000,1520.5000,-6850.0000
7320.0000,72.4914,-0.9027,73.3941,75.0000,33.0000,8076.0000,7729.0000,-305.0000
7325.0000,229.3635,-3.4566,232.8202,105.5000,125.5000,7994.5000,5755.5000,-2259.0000
7330.0000,-1466.0153,42.4208,-1508.4361,496.5000,230.5000,4916.5000,15266.5000,10616.0000
7335.0000,1536.0100,-0.3704,1536.3804,163.5000,32.5000,13448.0000,4013.0000,-9304.0000
7340.0000,-2721.7228,32.2701,-2753.9930,320.0000,333.0000,7293.5000,22237.5000,14931.0000
7345.0000,3610.8964,0.1069,3610.7895,187.5000,26.5000,23514.5000,5118.5000,-18235.0000
7350.0000,-5703.8359,-19.4103,-5684.4256,496.0000,674.0000,12173.5000,34648.5000,22297.0000
7355.0000,-3881.0919,3.5297,-3884.6216,135.0000,29.0000,7268.0000,22317.0000,15155.0000
7360.0000,5183.0678,70.8289,5112.2389,1883.0000,1586.0000,27781.5000,9325.5000,-18159.0000
7365.0000,52.1762,39.3776,12.7986,200.0000,52.0000,20395.0000,19130.0000,-1117.0000
7370.0000,-7537.2551,57.6593,-7594.9144,1662.5000,1473.5000,13797.0000,33213.0000,19605.0000
7375.0000,8256.0668,138.9344,8117.1324,649.5000,365.5000,34292.5000,11924.5000,-22084.0000
7380.0000,-5427.3515,476.6601,-5904.0116,1604.0000,304.0000,20887.0000,33376.0000,13789.0000
7385.0000,6063.8999,352.6714,5711.2285,1283.0000,428.0000,24758.0000,13198.0000,-10705.0000
7390.0000,-3882.2163,-854.6925,-3027.5237,834.5000,2480.5000,30801.0000,32696.0000,249.0000
7395.0000,-13269.9587,782.1461,-14052.1048,1800.5000,906.5000,20869.0000,36279.0000,16304.0000
7400.0000,22817.1523,3165.4059,19651.7463,7781.5000,3067.5000,83581.5000,47909.5000,-30958.0000
7405.0000,19728.3876,4550.0726,15178.3150,8703.0000,3498.0000,37666.0000,44624.0000,12163.0000
7410.0000,-49505.3998,-79990.5079,30485.1081,13346.0000,15692.0000,46876.0000,60432.0000,11210.0000
7415.0000,-22727.6722,-21894.4298,-833.2424,18330.5000,17374.5000,53810.0000,43905.0000,-8949.0000
7420.0000,12715.5410,15904.7204,-3189.1795,33850.5000,20218.5000,54323.5000,53282.5000,12591.0000
7425.0000,25887.8947,11014.6388,14873.2560,40298.5000,27846.5000,54368.5000,39502.5000,-2414.0000
7430.0000,-2252.5896,4430.9748,-6683.5644,51040.5000,40509.5000,42081.5000,49286.5000,17736.0000
7435.0000,7052.4025,6894.5294,157.8730,50062.5000,38721.5000,26912.0000,26165.0000,10594.0000
7440.0000,-16218.8241,3264.3506,-19483.1747,56041.0000,46881.0000,18990.0000,35465.0000,25635.0000
7445.0000,18301.1749,15263.1950,3037.9799,48216.5000,33199.5000,18577.0000,14276.0000,10716.0000
7450.0000,20462.2505,13195.5138,7266.7367,81060.5000,62369.5000,23482.0000,15091.0000,10300.0000
7455.0000,-10745.3555,-14894.3640,4149.0085,30056.5000,49658.5000,9285.0000,4371.0000,-24516.0000
7460.0000,3788.2838,2227.3681,1560.9156,47607.5000,42928.5000,5442.5000,2521.5000,1758.0000
7465.0000,3013.1330,1906.2384,1106.8946,31254.0000,26458.0000,2746.5000,1077.5000,3127.0000
7470.0000,-12823.0922,-14405.8424,1582.7502,24765.0000,46105.0000,4218.5000,1420.5000,-24138.0000
7475.0000,9752.0310,9579.7252,172.3058,38074.5000,22646.5000,2107.5000,1565.5000,14886.0000
7480.0000,8238.8540,7241.3882,997.4658,37203.5000,23110.5000,2419.0000,584.0000,12258.0000
7485.0000,5248.0145,6041.2393,-793.2248,25347.5000,12374.5000,109.5000,1867.5000,14731.0000
7490.0000,5182.4816,4601.4291,581.0524,27169.0000,14720.0000,1859.5000,446.5000,11036.0000
7495.0000,4152.3961,3930.2359,222.1602,18068.5000,7103.5000,1187.5000,531.5000,10309.0000
7500.0000,-12530.3001,-13178.2789,647.9789,13634.5000,56345.5000,2525.5000,654.5000,-44582.0000
7505.0000,-281.2023,-372.9350,91.7328,13677.5000,15307.5000,391.5000,77.5000,-1944.0000
7510.0000,2508.6405,2419.1710,89.4695,15040.0000,5136.0000,589.0000,440.0000,9755.0000
7515.0000,-2014.1630,-2066.6745,52.5115,2399.0000,12484.0000,218.0000,20.0000,-10283.0000
