strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
14.0000,0.0000,0.0000,0.0000,16.0000,5.0000,0.0000,0.0000,11.0000
14.5000,-0.0000,-0.0000,0.0000,2.5000,4.5000,0.0000,0.0000,-2.0000
15.0000,-34.8029,0.0000,-34.8029,10.0000,335.0000,0.0000,13.0000,-312.0000
15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5000,2.5000,0.0000
16.0000,-443.2864,-3.8599,-439.4265,69.5000,255.5000,84.5000,137.5000,-133.0000
16.5000,30416.9807,2.0216,30414.9591,2.0000,2.0000,3088.0000,146.0000,-2942.0000
17.0000,-20371.9185,-2888.8183,-17483.1002,10.0000,209.0000,682.5000,1226.5000,345.0000
17.5000,167256.2728,9442.6866,157813.5863,613.0000,60.0000,11008.0000,3264.0000,-7191.0000
18.0000,302358.0367,-58854.1734,361212.2100,1027.5000,3811.5000,19841.5000,1652.5000,-20973.0000
18.5000,-242441.5110,-46153.3900,-196288.1210,776.5000,3008.5000,5348.0000,15195.0000,7615.0000
19.0000,101805.0512,281617.8348,-179812.7836,15627.5000,1708.5000,3921.5000,13281.5000,23279.0000
19.5000,-1058.6077,-36985.4841,35926.8763,485.0000,2639.0000,2234.5000,132.5000,-4256.0000
20.0000,59560.1353,64294.1869,-4734.0517,20500.5000,15142.5000,35.5000,352.5000,5675.0000
20.5000,-20335.5508,-20146.7883,-188.7625,31.5000,1693.5000,50.5000,65.5000,-1647.0000
21.0000,-104526.1921,-61331.8015,-43194.3906,4355.0000,9595.0000,1240.5000,5290.5000,-1190.0000
21.5000,12420.1289,12411.4636,8.6652,2818.0000,1282.0000,1.0000,0.0000,1535.0000
22.0000,20.3247,20.3247,0.0000,981.5000,1737.5000,29.0000,132.0000,-653.0000
22.5000,0.0000,0.0000,0.0000,23.0000,3393.0000,4462.0000,0.0000,-7832.0000
23.0000,0.0000,0.0000,0.0000,3391.5000,22418.5000,17.0000,17.0000,-19027.0000
23.5000,0.0000,0.0000,0.0000,9518.5000,934.5000,0.0000,0.0000,8584.0000
24.0000,0.0000,0.0000,0.0000,3831.5000,10263.5000,70.5000,0.5000,-6502.0000
24.5000,0.0000,0.0000,0.0000,3.0000,2364.0000,19.0000,0.0000,-2380.0000
25.0000,0.0000,0.0000,0.0000,14597.0000,18496.0000,117.5000,56.5000,-3960.0000
26.0000,0.0000,0.0000,0.0000,107.5000,6015.5000,3.0000,12.0000,-5899.0000
27.0000,0.0000,0.0000,0.0000,200.5000,21.5000,12.0000,2.0000,169.0000
28.0000,0.0000,0.0000,0.0000,218.0000,529.0000,0.0000,0.0000,-311.0000
29.0000,0.0000,0.0000,0.0000,2170.0000,32.0000,29.0000,0.0000,2109.0000
30.0000,0.0000,0.0000,0.0000,6431.0000,11529.0000,505.0000,15.0000,-5588.0000
31.0000,0.0000,0.0000,0.0000,113.0000,210.0000,0.0000,10.0000,-87.0000
32.0000,0.0000,0.0000,0.0000,850.5000,775.5000,0.0000,0.0000,75.0000
33.0000,0.0000,0.0000,0.0000,33.5000,1959.5000,0.0000,0.0000,-1926.0000
34.0000,0.0000,0.0000,0.0000,2020.5000,14.5000,0.0000,0.0000,2006.0000
35.0000,0.0000,0.0000,0.0000,132.0000,216.0000,0.0000,2.0000,-82.0000
36.0000,0.0000,0.0000,0.0000,5.0000,8.0000,0.0000,0.0000,-3.0000
37.0000,0.0000,0.0000,0.0000,5.0000,7.0000,0.0000,0.0000,-2.0000
38.0000,0.0000,0.0000,0.0000,1.5000,2.5000,0.0000,0.0000,-1.0000
39.0000,0.0000,0.0000,0.0000,0.0000,2575.0000,0.0000,0.0000,-2575.0000
40.0000,0.0000,0.0000,0.0000,1389.5000,1593.5000,0.0000,0.0000,-204.0000
45.0000,0.0000,0.0000,0.0000,199.5000,93.5000,0.0000,0.0000,106.0000
50.0000,0.0000,0.0000,0.0000,171.5000,731.5000,2.0000,0.0000,-562.0000
55.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,-1.0000
60.0000,0.0000,0.0000,0.0000,127.0000,106.0000,0.0000,0.0000,21.0000
65.0000,0.0000,0.0000,0.0000,42.5000,7.5000,1.0000,0.0000,34.0000
70.0000,0.0000,0.0000,0.0000,20.5000,43.5000,4.0000,0.0000,-27.0000
80.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.0000,0.0000,0.0000
