,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
55.0,267498960.88589406,266400017.81373513,265294991.9676214,264183802.64527667,263066368.21133858,261942606.09601772,260812432.7943283,259675763.86592805,258532513.9356122,257382596.69450614,256225924.90200394,255062410.38850513,253891964.0590043,252714495.89759,251529914.97291726,250338129.4447162,249139046.57140866,247932572.71890658,246718613.37067068,245497073.13911292,244267855.77843362,243030864.19898662,241786000.4832739,240533165.9036773,239272260.94204095,238003185.31122658,236725837.97876957,235440117.19277415,234145920.51019254,232843144.82764333,231531686.41493356,230211440.95146018,228882303.56567505,227544168.87781286,226196931.04608926,224840483.81659395,223474720.57711315,222099534.41513276,220714818.18028817,219320464.551543,217916366.10939404,216502415.4134225,215078505.0855248,213644527.89918017,212200376.87513155,210745945.38387933,209281127.2554095,207805816.8966028,206319909.41679853,204823300.76200956,203315887.85831767,201797568.76500466,200268242.83800623,198727810.90430656,197176175.44792807,195613240.80819872,194038913.39102274,192453101.89391136,190855717.54557067,189246674.3608842,187625889.41216367,185993283.11758864,184348779.54779062,182692306.75158495,181023797.1018932,179343187.66294324,177650420.57987502,175945443.4919224,174228209.97038326,172498679.98262626,170756820.38342234,169002605.43492118,167236017.35662353,165457046.90672502,163665693.9962286,161861968.3372328,160045890.12680995,158217490.76787952,156376813.62846804,154523914.84071124,152658864.14090788,150781745.7518685,148892659.30870867,146991720.82912603,145079063.72905067,143154839.88438234,141219220.73930728,139272398.4614257,137314587.14360493,135346024.05210215,133366970.92005973,131377715.28496367,129378571.8680565,127369883.9929997,125352025.0402803,123325399.93292953,121290446.64806195,119247637.74752966,117197481.91960302,115140525.52201286,113077354.1149063,111008593.97024679,108934913.5419106,106857024.87816678,104775684.95535208,102691696.90833047,100605911.12973519,98519226.20599635,96432589.65372775,94346998.41515607,92263499.06589442,90183187.68247163,88107209.31060791,86036756.96827564,83973070.11009687,81917432.47164552,79871169.20376822,77835643.19820838,75812250.49671674,73802414.66662693,71807580.01680058,69829203.51920585,67868745.29360156,65927657.506392404,64007371.53038728,62109283.21081137,60234736.08560736,58385002.416190624,56561261.90012087,54764577.96171691,52995871.553038284,51255892.448965676,49545188.08999882,47864070.11917397,46212578.880174465,44590446.29797069,42997057.757518195,41431413.837058865,39892093.04761394,38377217.08648949,36884420.53661346,35410827.440529466,33953037.75081444,32507127.307050765,31068665.708086938,29632757.226402286,28194110.732397407,26747145.439497255,25286140.12518743,23805434.31616975,22299690.757734466,20764229.36820029,19195443.912209347,17591313.953463763,15952026.346670887,14280722.303235164,12584386.480654765,10874889.399612864,9170173.714250086,7495517.348610428,5884673.31723703,4380416.330274841,3033552.3235871876,1898772.7253691056,1025169.4056386983,439860.46896775445,127288.86054702345,16390.746354554114,-215.59189559135535,-193.13693770934503,0.0
54.0,257938833.94970268,256787270.6351676,255629797.2851404,254466345.451218,253296846.07460684,252121229.4935447,250939425.45151487,249751363.10629275,248556971.03986913,247356177.2692982,246148909.2585165,244935093.93118718,243714657.684621,242487526.40483418,241253625.4828016,240012879.83197007,238765213.90709877,237510551.72449872,236248816.88374537,234979932.59094465,233703821.68363675,232420406.65742555,231129609.69442907,229831352.69364834,228525557.30336246,227212144.95566,225891036.90322337,224562154.25849393,223225418.03534853,221880749.19342637,220528068.6852577,219167297.506349,217798356.7483929,216421167.65577927,215035651.68559352,213641730.57130393,212239326.3903449,210828361.63582164,209408759.29257274,207980442.91784087,206543336.72681853,205097365.68335003,203642455.59609035,202178533.22043598,200705526.3665655,199223364.01394475,197731976.43267548,196231295.31208485,194721253.8969822,193201787.13202846,191672831.8146956,190134326.75731608,188586212.9587542,187028433.78626233,185460935.16811386,183883665.7976407,182296577.34933844,180699624.70773572,179092766.20976636,177475963.9014195,175849183.80948406,174212396.2292491,172565576.02906042,170908702.97268388,169241762.06046745,167564743.89034408,165877645.03976238,164180468.46968237,162473223.9518191,160755928.52036586,159028606.94947568,157291292.25782278,155544026.24161214,153786860.03744173,152019854.71646154,150243081.91130233,148456624.4772745,146660577.1893519,144855047.47646633,143040156.19463408,141216038.44041717,139382844.4061922,137540740.2786437,135689909.18182695,133830552.16604148,131962889.24362665,130087160.47262007,128203627.08901203,126312572.68807052,124414304.45489974,122509154.4440164,120597480.90728231,118679669.6689965,116756135.5463257,114827323.81251541,112893711.69946684,110955809.93526997,109014164.31112863,107069357.27078478,105122009.51401982,103172781.6040604,101222375.5667136,99271536.46677694,97321053.94467972,95371763.69337873,93424548.85221918,91480341.2907432,89540122.75124197,87604925.81416528,85675834.6452821,83753985.477687,81840566.7753317,79936819.01770031,78044034.03750259,76163553.83482726,74296768.78206542,72445115.12410119,70610071.66781203,68793155.543906,66995916.912653826,65219932.47333813,63466797.62547071,61738117.11836069,60035494.014887474,58360516.78591508,56714744.34440977,55099688.823923655,53516795.90583527,51967422.50503263,50452811.636329316,48974064.30593524,47532108.30628251,46127663.84140127,44761205.977304436,43432924.00141237,42142677.891344555,40889952.24126283,39673808.17850635,38492834.029788904,37345095.769887626,36228088.611269645,35138691.47447005,34073126.51927366,33026926.418035485,31994912.616965942,30971188.46336979,29949151.788332492,28921532.35332132,27880460.55626571,26817575.06710801,25724178.84159784,24591455.614409007,23410763.085637387,22174025.453934863,20874257.867867168,19506270.059172,18067616.814072944,16559888.317833891,14990458.6480334,13374820.627023546,11739593.571868053,10126118.029252883,8594084.071352767,7223551.636460564,6111431.222192614,5354281.115173699,5003759.657410127,4981588.885741846,4950577.1576074725,3824975.4578940193,0.0
53.0,247002639.61952528,245806900.39857528,244605746.00712326,243399127.21368337,242186994.61244395,240969298.64043444,239745989.59567386,238517017.65634158,237282332.9010111,236041885.3299904,234795624.88781026,233543501.48691028,232285465.0325671,231021465.44911602,229751452.7075166,228475376.85431615,227193188.04206634,225904836.56125063,224610272.87378266,223309447.6481378,222002311.79618293,220688816.51177227,219368913.31117943,218042554.07543814,216709691.09467012,215370277.11447808,214024265.38448617,212671609.70911705,211312264.50069407,209946184.83496234,208573326.50912952,207193646.10252714,205807101.04000053,204413649.65814146,203013251.2744781,201605866.25974905,200191456.11338684,198769983.54234943,197341412.5434378,195905708.4892513,194462838.2179328,193012770.12686983,191555474.2705215,190090922.4625501,188619088.3824476,187139947.6868538,185653478.12577584,184159659.6639252,182658474.60740507,181149907.73598686,179633946.441232,178110580.8707251,176579804.078699,175041612.1833478,173496004.531138,171942983.86844364,170382556.52085036,168814732.58048707,167239526.1017661,165656955.3059288,164067042.79481632,162469815.7743036,160865306.28785756,159253551.460703,157634593.75510138,156008481.2372734,154375267.85651878,152735013.7371128,151087785.48358253,149433656.4999942,147772707.3239054,146105025.9756623,144430708.32374844,142749858.46691266,141062589.13383013,139369022.10106865,137669288.630156,135963529.92455515,134251897.60737365,132534554.22063936,130811673.74697955,129083442.15453917,127350057.96596566,125611732.85226874,123868692.25233594,122121176.0188457,120369439.09126396,118613752.19654074,116854402.5780321,115091694.75306189,113325951.299398,111557513.67075299,109786743.04121423,108014021.17827247,106239751.34382969,104464359.22223507,102688293.87400427,100912028.71342142,99136062.50769226,97360920.39470376,95587154.91574092,93815347.05869989,92046107.30640838,90280076.68360941,88517927.79495816,86760365.84501906,85008129.62970667,83261992.48687406,81522763.19179584,79791286.78110075,78068445.28625558,76355158.35497163,74652383.73586957,72961117.59837882,71282394.65613948,69617288.05810007,67966909.0070394,66332406.0603704,64714964.0627965,63115802.654666916,61536174.29372237,59977361.72132626,58440674.79724756,56927446.61961338,55439028.83879548,53976786.06576227,52542089.26684465,51136308.02796056,49760801.56215496,48416908.324867904,47105934.091670014,45829138.34332495,44587718.79295877,43382793.8798609,42215383.04402992,41086384.58509447,39996550.89886129,38946460.874839276,37936489.2293595,36966772.54256601,36037171.76556754,35147230.96943149,34296132.124791734,33482645.735335343,32705077.20703208,31961208.923957318,31248238.12338168,30562710.809087005,29900452.080452908,29256493.30741143,28624996.387532797,27999174.58590134,27371207.68095657,26732145.541632205,26071787.750580024,25378516.16513396,24639041.332736757,23838002.922861747,22957343.549395993,21975368.974349655,20865449.449403677,19594475.151946835,18121575.600841522,16398431.67510599,14373899.8542754,12007193.02120841,9292316.618486768,6281320.491770482,3081973.475237503,361447.44966049,0.0
52.0,235224555.02139962,233994791.94122836,232760357.04842302,231521224.91487387,230277370.42144525,229028768.7838335,227775395.57952636,226517226.77589738,225254238.75947446,223986408.3664163,222713712.9142345,221436130.23479977,220153638.70866987,218866217.30077896,217573845.59752664,216276503.84530762,214974172.9905217,213666834.72110555,212354471.50962645,211037066.65798,209714604.34373316,208387069.66815415,207054448.70597208,205716728.5569058,204373897.39900598,203025944.5438513,201672860.49363798,200314637.00020567,198951267.1260396,197582745.30728495,196209067.41881743,194830230.8414021,193446234.53098,192057079.09011576,190662766.84163952,189263301.9045146,187858690.27195975,186448939.89185247,185034060.74943766,183614064.95236343,182188966.8180597,180758782.9634764,179323532.3971899,177883236.61388388,176437919.69120553,174987608.38899353,173532332.25086764,172072123.70816305,170607018.18618864,169137054.21277693,167662273.52908966,166182721.20263135,164698445.7424161,163209499.21622148,161715937.36985415,160217819.7483394,158715209.81893498,157208175.095857,155696787.26659042,154181122.31964332,152661260.67358783,151137287.3072121,149609291.890593,148077368.91687638,146541617.8345357,145002143.17985398,143459054.70935625,141912467.5318925,140362502.24004814,138809285.040532,137252947.88316655,135693628.58807403,134131470.97062549,132566624.9636878,130999246.73667336,129429498.81086484,127857550.17045587,126283576.36871402,124707759.62864186,123130288.93747818,121551360.1343494,119971175.99035312,118389946.28032401,116807887.8455102,115225224.64636269,113642187.80462593,112059015.63390344,110475953.6578705,108893254.61530818,107311178.45115195,105729992.29277438,104149970.41076942,102571394.16356876,100994551.92530988,99419738.99648945,97847257.49708171,96277416.24198711,94710530.59890227,93146922.32898177,91586919.41099624,90030855.8500991,88479071.47279198,86931911.71025,85389727.37284067,83852874.4194527,82321713.72616747,80796610.85986465,79277935.86357452,77766063.0617903,76261370.89555186,74764241.79892516,73275062.1305455,71794222.17618696,70322116.24086772,68859142.85181664,67405705.09670319,65962211.12485738,64529074.84275144,63106716.83873102,61695565.57578469,60296058.894920185,58908645.875295095,57533789.100406766,56171967.382060364,54823678.9950909,53489445.475355156,52169816.03062143,50865372.60773011,49576735.648600884,48304570.55081405,47049594.82371747,45812585.895970546,44594389.48225199,43395928.35203711,42218211.25767798,41062341.667510055,39929525.80653664,38821079.32575032,37738431.693914115,36683127.12463652,35656820.508586325,34661266.40777151,33698298.679169655,32769797.724148825,31877641.707320917,31023637.358405758,30209425.175081246,29436353.0033695,28705311.111755006,28016521.02552096,27369269.569825172,26761578.774243947,26189801.438767962,25648131.041552704,25128012.855938498,24617439.901308097,24100111.589170516,23554423.394859765,22952242.099533457,22257406.202132694,21423889.140740678,20393617.557698607,19094165.2224292,17437246.451257713,15320893.629303109,12643536.930289077,9352529.288651247,5584288.683809307,1996803.1852330456,98336.94596368214,0.0
51.0,223196531.44448826,221943798.2707814,220687277.53426275,219426968.9279113,218162872.90132943,216894990.6917575,215623324.35616142,214347876.80442238,213068651.83365634,211785654.16369325,210498889.47374174,209208364.4402696,207914086.77612683,206616065.2709391,205314309.83279765,204008831.5312731,202699642.6417777,201386756.69130114,200070188.50554296,198749954.25746363,197426071.5172762,196098559.30389482,194767438.13786104,193432730.09575894,192094458.86613348,190752649.80692255,189407330.0044064,188058528.33368066,186706275.52065063,185350604.20554146,183991549.00791678,182629146.59318852,181263435.74059984,179894457.4126529,178522254.82594892,177146873.52340066,175768361.44776642,174386769.01645002,173002149.19749796,171614557.58671772,170224052.48582557,168830694.98152485,167434549.02539983,166035681.5144939,164634162.37242922,163230064.63090613,161823464.5114014,160414441.50686592,159003078.46320266,157589461.6602791,156173680.8922085,154755829.54660472,153336004.6824881,151914307.10649103,150490841.44697696,149065716.225654,147639043.9262275,146210941.05959374,144781528.22503784,143350930.1668532,141919275.82575005,140486698.38437358,139053335.3061939,137619328.36697668,136184823.67798048,134749971.6999634,133314927.24701399,131879849.47915073,130444901.88255848,129010252.2362524,127576072.56387742,126142539.06926468,124709832.05427855,123278135.81739157,121847638.53133215,120418532.0980472,118991011.97912261,117565276.99969809,116141529.12380892,114719973.19898036,113300816.66779266,111884269.24403208,110470542.5509377,109059849.7189573,107652404.94033134,106248422.97774132,104848118.62418254,103451706.11116414,102059398.46229473,100671406.78929272,99287939.52746458,97909201.60773414,96535393.56237991,95166710.56176247,93803341.37949874,92445467.28378226,91093260.85286504,89746884.71312138,88406490.1986209,87072215.9317626,85744186.3252865,84422510.00689535,83107278.16881952,81798562.84596168,80496415.12779374,79200863.31097803,77911911.0017812,76629535.17977746,75353684.23713766,74084276.01101248,72821195.83018441,71564294.60132681,70313386.96491766,69068249.55614394,67828619.41204983,66594192.57275313,65364622.93180721,64139521.398729205,62918455.44534426,61700949.1168697,60486483.59852067,59274498.438741,58064393.54077988,56855532.045000404,55647244.234679,54438832.60767577,53229578.26462416,52018748.770412266,50805607.64870887,49589425.66783724,48369494.068819836,47145139.87089866,45915743.36379357,44680757.85633432,43439731.69413266,42192332.480064474,40938373.32492531,39677840.81494092,38410924.19968662,37138045.06858062,35859886.48477218,34577420.16819458,33291929.848998953,32005028.331120677,30718665.09565059,29435120.420042537,28156980.98601739,26887090.811300304,25628470.125820477,24384193.66071026,23157219.01385934,21950155.837812904,20764968.52482861,19602610.47265882,18462599.555766262,17342566.197104733,16237843.362565283,15141229.65013432,14043150.835395306,12932576.6658047,11799209.032685498,10637597.109289471,9453816.682047164,8274833.194024016,7158826.26386827,6199520.052309598,5503910.389981349,5092794.716496867,4637143.355373898,2879160.7591299484,0.0
50.0,211509601.94881302,210245697.61382455,208978910.70428175,207709263.81697834,206436780.64167583,205161485.99186853,203883405.83638066,202602567.33180937,201318998.855833,200032730.04139847,198743791.81180426,197452216.41669324,196158037.46896967,194861289.9826532,193562010.41168222,192260236.68967688,190956008.27067146,189649366.17082486,188340353.01111418,187029013.06101644,185715392.2831803,184399538.3790877,183081500.83570263,181761330.97310013,180439081.99306694,179114809.02866188,177788569.1947166,176460421.63925725,175130427.595821,173798650.43663394,172465155.7266156,171130011.27816406,169793287.20667267,168455055.98671904,167115392.50886008,165774374.13695803,164432080.76595098,163088594.87997362,161744001.61071864,160398388.79592097,159051847.0378295,157704469.7615187,156356353.27287722,155007596.8160896,153658302.6304143,152308576.00603634,150958525.3387546,149608262.1832379,148257901.3045629,146907560.7277148,145557361.78470865,144207429.1589529,142857890.9264475,141508878.59337118,140160527.1295752,138812974.9974581,137466364.17565715,136120840.1769377,134776552.05962047,133433652.43182586,132092297.44776325,130752646.7952295,129414863.67341834,128079114.76007348,126745570.16694506,125414403.38243449,124085791.20022923,122759913.6326436,121436953.80729263,120117097.84562811,118800534.72176693,117487456.09993593,116178056.14874654,114872531.33039652,113571080.16277654,112273902.95233183,110981201.49540064,109693178.74561466,108410038.44480886,107131984.71474528,105859221.60680853,104591952.60668443,103330380.09088264,102074704.73181392,100825124.84798507,99581835.69572721,98345028.69873048,97114890.61152522,95891602.6129197,94675339.32529354,93466267.75554468,92264546.15340976,91070322.7828221,89883734.60194488,88704905.84752773,87533946.51928465,86370950.76009433,85215995.1279825,84069136.75607653,82930411.39702868,81799831.34880893,80677383.25927326,79563025.80754492,78456687.26101658,77358262.90770972,76267612.36483835,75184556.76573856,74108875.8288699,73040304.81439832,71978531.37596208,70923192.31763758,69873870.26889409,68830090.2934969,67791316.45192325,66756948.34094245,65726317.638623595,64698684.688218266,63673235.16017174,62649076.83799812,61625236.58095955,60600657.52448168,59574196.58806652,58544622.370201014,57510613.52046836,56470757.690834776,55423551.18099796,54367399.40687033,53300618.33687913,52221437.0580116,51128001.65269085,50018380.58902983,48890571.85130571,47742512.065353796,46572087.9059955,45377150.11192522,44155530.47947678,42905062.262723036,41623604.476481155,40309070.68488309,38959462.96606628,37572911.87912005,36147723.42959386,34682434.24236226,33175876.413480002,31627253.833099894,30036232.154046685,28403045.023450058,26728619.683988873,25014725.550951697,23264149.80800987,21480904.302180342,19670467.818987105,17840066.78323486,15998994.912355281,14158967.335432809,12334495.659471253,10543255.245947415,8806391.694180261,7148676.87224311,5598372.640959352,4186590.8114694026,2945850.6113344566,1907427.450570855,1096944.4043002266,527480.3483691714,189598.66319651908,40216.59764639183,2458.576514055356,-347.05445035629225,-128.59619479664508,0.0
49.0,200700898.55008647,199438498.90237406,198174034.75643346,196907546.29682812,195639074.98014152,194368663.5599333,193096356.11206508,191822198.0603914,190546236.2028179,189268518.73772067,187989095.29072377,186708016.94183013,185425336.25290018,184141107.2954702,182855385.678903,181568228.57885966,180279694.76608247,178989844.63547498,177698740.23546472,176406445.29763082,175113025.2665794,173818547.33004224,172523080.44917935,171226695.38905326,169929464.74924994,168631462.9946116,167332766.48604447,166033453.5113626,164733604.31612352,163433301.134405,162132628.219473,160831671.8742797,159530520.48172784,158229264.5346332,156927996.66530588,155626811.67467064,154325806.56083173,153025080.5469864,151724735.1085781,150424873.9995731,149125603.27773413,147827031.32875267,146529268.88909307,145232429.06738502,143936627.36419147,142641981.68996313,141348612.38097623,140056642.21303228,138766196.41268456,137477402.6657332,136190391.12271518,134905294.4010905,133622247.58380592,132341388.21389146,131062856.28472117,129786794.22553915,128513346.88182649,127242661.49004956,125974887.64629985,124710177.26829919,123448684.5502069,122190565.90962586,120935979.92616268,119685087.27085222,118438050.62571038,117195034.59262891,115956205.59077363,114721731.74159305,113491782.74048434,112266529.71410576,111046145.06225705,109830802.28318469,108620675.78109807,107415940.65460841,106216772.46472748,105023346.98098233,103835839.90412097,102654426.56379718,101479281.58953613,100310578.55319068,99148489.5810051,97993184.93330811,96844832.54975925,95703597.55797441,94569641.74325569,93443122.97705095,92324194.60166688,91213004.76865968,90109695.72822772,89014403.06683397,87927254.89019012,86848370.94864474,85777861.70192921,84715827.32013589,83662356.61772709,82617525.91730678,81581397.83982868,80554020.0178672,79535423.72853918,78525622.4426412,77524610.28655672,76532360.4134901,75548823.28060628,74573924.82869206,73607564.56101084,72649613.51809913,71699912.14535047,70758268.0503531,69824453.64709263,68898203.68430686,67979212.65548427,67067132.088243835,66161567.71112435,65262076.49616102,64368163.57605019,63479279.03522611,62594814.57482469,61714100.05233471,60836399.89779865,59960909.409800336,59086750.936279126,58212969.94758091,57338531.01229175,56462313.69054631,55583108.36499533,54699612.03687316,53810424.12418336,52914042.31161473,52008858.5183169,51093155.07123987,50165101.199824505,49222750.0042392,48264036.096377306,47286774.1733234,46288658.86052964,45267266.26095634,44220057.77243162,43144386.89528491,42037509.95431856,40896601.913736686,39718778.78339734,38501128.515052475,37240752.786510505,35934822.69155759,34580652.11859115,33175793.537433524,31718162.04609644,30206194.87265435,28639055.073648766,27016889.86077838,25341155.663730912,23615023.355536934,21843877.35393546,20035920.323459886,18202888.739279225,16360869.89301682,14531181.888277397,12741225.167724052,11025122.961068224,9423820.050631825,7984085.528489451,6755563.745559525,5784702.625929183,5104307.075145821,4718248.253520297,4583549.645287396,4596311.720950899,4581947.656868825,4218500.490701338,2535610.268681852,0.0
48.0,191185840.0139536,189938716.43072498,188690186.3463436,187440300.08950958,186189109.27553555,184936666.82194176,183683026.96384296,182428245.26910114,181172378.65321967,179915485.3939523,178657625.14559713,177398858.95294806,176139249.264871,174878859.94747296,173617756.29683,172356005.0512367,171093674.4029412,169830834.0093254,168567555.00348887,167303910.00419268,166039973.12511915,164775819.98339787,163511527.70735043,162247174.94339892,160982841.8620866,159718610.16315192,158454563.0795961,157190785.3806831,155927363.37380642,154664384.90515366,153401939.35910016,152140117.65625522,150879012.25008547,149618717.12203386,148359327.7750505,147100941.22544885,145843655.99299428,144587572.08913252,143332791.00325722,142079415.68691653,140827550.53584945,139577301.36974373,138328775.4095996,137082081.25257945,135837328.84422156,134594629.4478889,133354095.61132129,132115841.13015309,130879981.00825675,129646631.41476396,128415909.63761601,127187934.03348635,125962823.97391708,124740699.78750412,123521682.69796363,122305894.75790568,121093458.77813971,119884498.25233,118679137.27681725,117477500.465419,116279712.85901722,115085899.82974145,113896186.97955047,112710700.033017,111529564.72411716,110352906.6768267,109180851.2793271,108013523.55162537,106851048.00639474,105693548.50284632,104541148.09344783,103393968.8633108,102252131.76207632,101115756.42813891,99984961.00505933,98859861.95003094,97740573.83428037,96627209.13529967,95519878.02083063,94418688.12454186,93323744.31336838,92235148.44651057,91152999.12612222,90077391.43975344,89008416.69465104,87946162.14406288,86890710.70573594,85842140.67284591,84800525.41764744,83765933.08818483,82738426.29845957,81718061.81250353,80704890.2228632,79698955.62405188,78700295.28157817,77708939.2972012,76724910.27110176,75748222.9616821,74778883.94371864,73816891.2655822,72862234.10620825,71914892.43243366,70974836.6572163,70042027.29910293,69116414.64310776,68197938.40289046,67286527.38377239,66382099.14568329,65484559.664578296,64593802.99018568,63709710.89712345,62832152.525437966,61960984.00545355,61096048.0604532,60237173.57912582,59384175.1478948,58536852.531172805,57694990.08526587,56858356.089074776,56026701.97192656,55199761.415846586,54377249.30639526,53558860.50292593,52744268.39587098,51933123.215589054,51125050.05459187,50319646.562875405,49516480.27491014,48715085.52698756,47914959.925520994,47115560.33107718,46316298.32993966,45516535.17546698,44715576.19597166,43912664.68475981,43106975.31154047,42297607.1224064,41483576.22703891,40663808.30461075,39837131.09025848,39002267.025716856,38157826.261007525,37302300.16440999,36434055.414348006,35551328.58004256,34652220.80836469,33734691.77121572,32796551.328496605,31835446.356373202,30848838.813455615,29833969.334066737,28787798.498398896,27706915.67111968,26587403.52765985,25424646.38035511,24213074.620974954,22945850.35596213,21614527.81510777,20208777.250909947,18716356.982104905,17123667.209660288,15417412.255599504,13588049.479374927,11635518.319461023,9576469.240691286,7448505.5839559715,5300947.300464698,3171187.4556714753,1173777.6362296264,50261.38619090775,0.0
47.0,183186214.4229828,181969153.76062754,180751159.81823558,179532284.74576116,178312581.85219517,177092105.611686,175870911.66895443,174649056.84395817,173426599.13576114,172203597.725558,170980112.97880444,169756206.4464015,168531940.86488047,167307380.15553144,166082589.42241946,164857634.94922617,163632584.194857,162407505.7877483,161182469.5188091,159957546.33292812,158732808.318976,157508328.69822955,156284181.8111432,155060443.10238957,153837189.10409042,152614497.41715625,151392446.6906495,150171116.59908706,148950587.8175931,147730941.9948116,146512261.72348806,145294630.508626,144078132.7331223,142862853.62078562,141648879.19663802,140436296.24440265,139225192.2610743,138015655.4084747,136807774.46168792,135601638.75427753,134397338.1201817,133194962.83218674,131994603.53688022,130796351.18598455,129600296.96397668,128406532.21190055,127215148.34728417,126026236.78007515,124839888.82451677,123656195.60688971,122475247.96905454,121297136.36773576,120121950.76949996,118949780.5413897,117780714.33718868,116614839.97930536,115452244.33628172,114293013.19594632,113137231.13425545,111984981.37988402,110836345.67465484,109691404.1299202,108550235.07903956,107412914.92613049,106279517.99130486,105150116.35264246,104024779.68519679,102903575.09737492,101786566.96508487,100673816.7640992,99565382.90114462,98461320.544293,97361681.45330058,96266513.81061766,95175862.0538763,94089766.71075016,93008264.23717818,91931386.86004505,90859162.42552273,89791614.25439258,88728761.0057938,87670616.55097604,86617189.85877387,85568484.89467059,84524500.53547283,83485230.50178482,82450663.31064014,81420782.25082986,80395565.38365114,79374985.57199366,78359010.54087757,77347602.9727599,76340720.64113101,75338316.58612783,74340339.33609763,73346733.1792465,72357438.48970361,71372392.11251836,70391527.81227924,69414776.79019794,68442068.27463137,67473330.19011295,66508489.91002563,65547475.09806266,64590214.64357879,63636639.69582313,62686684.8018516,61740289.15262714,60797397.94141152,59857963.83801564,58921948.58178095,57989324.695288,57060077.31970132,56134206.17132397,55211727.61731655,54292676.86658386,53377110.269497916,52465107.71734387,51556775.129076794,50652247.00907129,49751689.054935776,48855300.789020695,47963318.180834666,47076016.22000751,46193711.39049453,45316763.98612651,44445580.195051126,43580613.86566747,42722367.848822095,41871394.78967015,41028297.21691631,40193726.74613521,39368382.176278144,38553006.212728694,37748380.49440151,36955318.53391349,36174656.0957075,35407238.43332164,34653903.67899766,33915461.52061569,33192666.105322715,32486181.867476907,31796540.680305094,31124088.3639668,30468918.134172566,29830788.031214435,29209018.71659735,28602367.25558079,28008871.62228749,27425659.695677448,26848715.527651016,26272594.800984953,25690080.923487715,25091773.60566168,24465603.869111404,23796274.625180732,23064636.574841455,22247029.13006128,21314652.15597474,20233099.17109263,18962301.527429108,17457361.343009338,15671215.942341065,13561070.475726146,11102674.996327668,8320815.919674495,5351038.850121705,2547360.4046083204,578157.0492659902,6464.879344005374,0.0
46.0,176669054.90456405,175497071.5750451,174324469.93947643,173151296.08388895,171977597.01394126,170803420.6545185,169628815.84841338,168453832.35403588,167278520.84210032,166102932.8912316,164927120.98243278,163751138.49235514,162575039.68530712,161398879.70393834,160222714.55853155,159046601.11483482,157870597.08036098,156694760.9890828,155519152.18444803,154343830.80063462,153168857.74196893,151994294.6604221,150820203.9311017,149646648.62565055,148473692.4834646,147301399.88063914,146129835.796549,144959065.7779691,143789155.90063807,142620172.72816563,141452183.26818505,140285254.92564747,139119455.45315695,137954852.8982409,136791515.5474519,135629511.86719695,134468910.4411857,133309779.90439674,132152188.87345318,130996205.87330732,129841899.26012936,128689337.14030212,127538587.285423,126389717.04321885,125242793.24428385,124097882.10455427,122955049.12344044,121814358.97754185,120675875.40988047,119539661.11459462,118405777.61704656,117274285.1493083,116145242.52100289,115018706.98549277,113894734.10142364,112773377.58964942,111654689.18558517,110538718.48705617,109425512.79773706,108315116.96630172,107207573.2214345,106102921.0028877,105001196.78880417,103902433.91956656,102806662.4184751,101713908.80960526,100624195.93324621,99537542.75937834,98453964.19970718,97373470.91883634,96296069.14523448,95221760.48272392,94150541.72330394,93082404.66220629,92017335.91617717,90955316.7460781,89896322.88500763,88840324.37325831,87787285.40154627,86737164.16407864,85689912.7231615,84645476.88719308,83603796.1040409,82564803.3719581,81528425.17036186,80494581.41296966,79463185.42597012,78434143.95409015,77407357.19761407,76382718.88360693,75360116.37479489,74339430.81976148,73320537.34832262,72303305.31615026,71287598.60291845,70273275.96844502,69260191.47149666,68248194.95610896,67237132.6104452,66226847.603373066,65217180.80407593,64207971.59012394,63199058.74951405,62190281.48223229,61181480.50689649,60172499.277991645,59163185.3191084,58153391.677425206,57142978.50442958,56131814.76753838,55119780.09683937,54106766.770618826,53092681.84264463,52077449.41331558,51061013.045740165,50043338.326535076,49024415.56959336,48004262.659210585,46982928.026710264,45960493.75198913,44937078.77810932,43912842.22305895,42887986.767927274,41862762.09477746,40837468.34020075,39812459.521569066,38788146.8819838,37765002.086358756,36743560.18440412,35724422.23580706,34708257.46784099,33695804.80507473,32687873.573807415,31685343.139290616,30689161.180726495,29700340.246640354,28719952.161122527,27749119.769985747,26789005.42676875,25840795.52550502,24905680.297298346,23984828.01293496,23079352.693162765,22190274.451433416,21318471.725075375,20464624.954595715,19629151.83900405,18812135.25531168,18013246.45478965,17231668.46103322,16466027.97226155,15714348.829048228,14974046.560720544,14241991.873061841,13514681.07257858,12788562.509245409,12060577.904154442,11328980.991216058,10594483.538131041,9861732.336672941,9141006.767494926,8449783.424957195,7813326.628117931,7262518.132507022,6825387.601879363,6505914.54640238,6240131.685374428,5816713.882392157,4730738.289701107,1966173.8203489596,0.0
