strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,3.188769123983157e-05,3.188769123983157e-05,0.0,6.0
3000.0,1226.0,0.0,33.0,0.0,1226.0,33.0,0.0,0.0,0.0,0.00020880033862746486,0.00020880033862746486,0.0,33.0
2990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2980.0,16.0,0.0,5.0,0.0,16.0,5.0,0.0,0.0,0.0,4.62919773241085e-05,4.62919773241085e-05,0.0,5.0
2970.0,175.0,0.0,17.0,0.0,175.0,17.0,0.0,0.0,0.0,0.00019413106230296726,0.00019413106230296726,0.0,17.0
2960.0,0.0,0.0,1.0,4.0,0.0,-3.0,0.0,0.0,0.0,7.101729548250098e-05,1.4203459096500195e-05,5.681383638600078e-05,-3.0
2950.0,150.0,0.0,9.0,0.0,150.0,9.0,0.0,0.0,0.0,9.031948169186668e-05,9.031948169186668e-05,0.0,5.0
2940.0,5.0,0.0,12.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0002777890762548657,0.0002777890762548657,0.0,12.0
2930.0,55.0,0.0,6.0,0.0,55.0,6.0,0.0,0.0,0.0,0.00020779991474953908,0.00020779991474953908,0.0,6.0
2920.0,41.0,0.0,22.0,0.0,41.0,22.0,0.0,0.0,0.0,0.002350882349977522,0.002350882349977522,0.0,22.0
2910.0,88.0,0.0,4.0,0.0,88.0,4.0,0.0,0.0,0.0,0.0006722829734127179,0.0006722829734127179,0.0,4.0
2900.0,1478.0,11.0,108.0,2.0,1467.0,106.0,0.0,0.0,-1100.0,7.596780413699281e-07,-0.00016205486451617871,0.00016281454255754886,-13.0
2890.0,119.0,2.0,13.0,1.0,117.0,12.0,0.0,0.0,-200.0,0.09727010852517846,0.05693473101270344,0.04033537751247502,78.0
2880.0,65.0,36.0,58.0,2.0,29.0,56.0,0.0,0.0,-3600.0,0.09141432761728678,0.08547876272610828,0.00593556489117849,56.0
2870.0,151.0,48.0,86.0,7.0,103.0,79.0,0.0,0.0,-4800.0,0.49587846868202434,0.4533473515841671,0.04253111709785727,81.0
2860.0,91.0,28.0,75.0,168.0,63.0,-93.0,0.0,0.0,-2800.0,-26.215260277850668,1.331600010695678,-27.546860288546345,239.0
2850.0,201.0,338.0,142.0,408.0,-137.0,-266.0,0.0,0.0,-33800.0,27.599684355588867,-3.485605104830435,31.085289460419304,-386.0
2840.0,46.0,99.0,147.0,39.0,-53.0,108.0,0.0,0.0,-9900.0,61.79049908286124,47.636378075975195,14.15412100688604,93.0
2830.0,16.0,47.0,78.0,183.0,-31.0,-105.0,0.0,0.0,-4700.0,-266.5524696176576,18.820441101211166,-285.37291071886875,193.0
2820.0,14.0,59.0,137.0,120.0,-45.0,17.0,0.0,0.0,-5900.0,212.62768645289296,339.80078962703624,-127.17310317414322,117.0
2810.0,1.0,46.0,92.0,169.0,-45.0,-77.0,-2.374774493648931e-225,-8.72471498753629e-225,-4600.0,-23.41166637973157,123.80387062824134,-147.2155370079729,133.0
2800.0,148.0,462.0,37.0,319.0,-314.0,-282.0,-7.372952294754753e-37,-5.090848013044949e-37,-46200.0,-101.30558317165139,152.84744324414274,-254.15302641579422,-75.0
2790.0,1.0,103.0,2.0,167.0,-102.0,-165.0,-77369426.98415285,-125442903.55690329,-2680.711879306513,84.63002331730456,-0.14563710975618896,84.77566042706076,-81.0
2780.0,0.0,101.0,0.0,263.0,-101.0,-263.0,0.0,0.0,0.0,23.441076054751615,0.0,23.441076054751615,23.0
2770.0,0.0,93.0,0.0,62.0,-93.0,-62.0,0.0,0.0,0.0,-2.467314875952838,0.0,-2.467314875952838,61.0
2760.0,0.0,28.0,0.0,57.0,-28.0,-57.0,0.0,0.0,0.0,-0.29374898326747795,0.0,-0.29374898326747795,53.0
2750.0,109.0,471.0,8.0,85.0,-362.0,-77.0,9.292106755602817e-201,6.819894866497481e-202,10900.0,-0.061542499465168835,0.00808477586903108,-0.06962727533419992,81.0
2740.0,0.0,29.0,0.0,5.0,-29.0,-5.0,0.0,0.0,0.0,-0.003577180285210698,0.0,-0.003577180285210698,5.0
2730.0,0.0,129.0,0.0,7.0,-129.0,-7.0,0.0,0.0,0.0,-0.001398996408095843,0.0,-0.001398996408095843,7.0
2720.0,0.0,86.0,0.0,26.0,-86.0,-26.0,0.0,0.0,0.0,-0.003962734053710839,0.0,-0.003962734053710839,26.0
2710.0,0.0,35.0,0.0,5.0,-35.0,-5.0,0.0,0.0,0.0,-0.0005463671791989357,0.0,-0.0005463671791989357,5.0
2700.0,471.0,1400.0,6.0,106.0,-929.0,-100.0,0.0,0.0,47100.0,0.0018661375107275763,0.001866137510727576,0.0,4.0
2690.0,0.0,39.0,0.0,11.0,-39.0,-11.0,0.0,0.0,0.0,-0.00025636975698617833,0.0,-0.00025636975698617833,11.0
2680.0,0.0,117.0,0.0,9.0,-117.0,-9.0,0.0,0.0,0.0,-0.00016070273687464266,0.0,-0.00016070273687464266,9.0
2670.0,0.0,24.0,0.0,9.0,-24.0,-9.0,0.0,0.0,0.0,-0.00012584096725970032,0.0,-0.00012584096725970032,9.0
2660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650.0,193.0,933.0,2.0,3.0,-740.0,-1.0,0.0,0.0,19300.0,3.14835201926325e-06,1.5492165368957274e-26,3.14835201926325e-06,-1.0
2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
