strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,35515.0,17.0,6.0,0.0,35498.0,6.0,0.0,0.0,-1700.0,0.0,0.0,0.0,0.0
75.0,34459.0,0.0,0.0,0.0,34459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,253100.0,36.0,64.0,4.0,253064.0,60.0,0.0,0.0,-3600.0,0.0,0.0,0.0,-27.0
65.0,43039.0,1.0,50.0,1.0,43038.0,49.0,0.0,0.0,-100.0,0.0,0.0,0.0,34.0
60.0,50790.0,23.0,233.0,0.0,50767.0,233.0,0.0,0.0,-2300.0,0.0,0.0,0.0,21.0
55.0,125472.0,1.0,1.0,0.0,125471.0,1.0,0.0,0.0,-100.0,0.0,0.0,0.0,-1.0
50.0,120285.0,123.0,903.0,2.0,120162.0,901.0,0.0,0.0,-12300.0,0.0,0.0,0.0,-562.0
45.0,152888.0,23.0,293.0,0.0,152865.0,293.0,0.0,0.0,-2300.0,0.0,0.0,0.0,106.0
40.0,95264.0,227.0,2983.0,0.0,95037.0,2983.0,0.0,0.0,-22700.0,0.0,0.0,0.0,-204.0
39.0,26905.0,3.0,2575.0,0.0,26902.0,2575.0,0.0,0.0,-300.0,0.0,0.0,0.0,-2575.0
38.0,27670.0,404.0,4.0,0.0,27266.0,4.0,0.0,0.0,-40400.0,0.0,0.0,0.0,-1.0
37.0,48251.0,26.0,12.0,0.0,48225.0,12.0,0.0,0.0,-2600.0,0.0,0.0,0.0,-2.0
36.0,32072.0,11.0,13.0,0.0,32061.0,13.0,0.0,0.0,-1100.0,0.0,0.0,0.0,-3.0
35.0,138937.0,81.0,348.0,2.0,138856.0,346.0,0.0,0.0,-8100.0,0.0,0.0,0.0,-82.0
34.0,26960.0,71.0,2035.0,0.0,26889.0,2035.0,0.0,0.0,-7100.0,0.0,0.0,0.0,2006.0
33.0,33168.0,83.0,1993.0,0.0,33085.0,1993.0,0.0,0.0,-8300.0,0.0,0.0,0.0,-1926.0
32.0,68300.0,174.0,1626.0,0.0,68126.0,1626.0,0.0,0.0,-17400.0,0.0,0.0,0.0,75.0
31.0,35920.0,278.0,323.0,10.0,35642.0,313.0,0.0,0.0,-27800.0,0.0,0.0,0.0,-87.0
30.0,223505.0,5567.0,17960.0,520.0,217938.0,17440.0,0.0,0.0,-556700.0,0.0,0.0,0.0,-5588.0
