2025-12-10 09:20:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:21:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:22:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:23:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:25:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:26:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:27:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:28:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:29:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:30:00,26000,,,,25000,,,,,,,,,,,,,,,25668.688
2025-12-10 09:31:00,26000,,,,25000,,,,,,,26150,25100,26150,25100,26150,26000,25200,25100,25624.092
2025-12-10 09:32:00,26000,,,25100,25000,,,,,,,26150,25100,26150,25100,26150,26100,25200,25100,25601.912
2025-12-10 09:33:00,26000,,,25100,25000,,,,,,,26150,25100,26150,25100,26150,26050,25200,25100,25602.378
2025-12-10 09:34:00,26000,,,,25000,,,,,,,26200,25100,26150,25100,26150,26050,25200,25100,25602.853
2025-12-10 09:35:00,26000,,,25100,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25100,25580.819
2025-12-10 09:36:00,26000,,,25100,25000,,,,,,,26200,25100,26150,25600,26150,25600,25200,25100,25553.53
2025-12-10 09:37:00,26000,,,25100,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25400,25564.86
2025-12-10 09:39:00,26000,,,,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25050,25601.258
2025-12-10 09:41:00,26000,,25600,,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25400,25603.966
2025-12-10 09:42:00,26000,,25600,,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25400,25606.673
2025-12-10 09:43:00,26000,,25600,,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25050,25623.047
2025-12-10 09:44:00,26000,,25650,,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25600,25617.946
2025-12-10 09:45:00,26000,,25650,,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25600,25628.673
2025-12-10 09:46:00,26000,,25650,,25000,,,,,,,26200,25100,26150,26050,26150,26050,25200,25600,25631.279
