"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"718",-2522001688.93517,-2507653785.451,-2493307578.34578,-2478962041.84308,-2464616102.68569,-2450268639.04287,-2435918479.43458,-2421564401.67636,-2407205131.84914,-2392839343.29843,-2378465655.66759,-2364082633.97041,-2349688787.70826,-2335282570.03791,-2320862376.99591,-2306426546.78631,-2291973359.1387,-2277501034.74391,-2263007734.77531,-2248491560.504,-2233950553.01668,-2219382693.0455,-2204785900.91963,-2190158036.64884,-2175496900.14992,-2160800231.62727,-2146065712.11955,-2131290964.22471,-2116473553.01655,-2101610987.16619,-2086700720.28257,-2071740152.4866,-2056726632.23406,-2041657458.40304,-2026529882.66183,-2011341112.13421,-1996088312.37897,-1980768610.70123,-1965379099.81342,-1949916841.86396,-1934378872.85211,-1918762207.44736,-1903063844.23205,-1887280771.3857,-1871409972.82935,-1855448434.84804,-1839393153.209,-1823241140.79254,-1806989435.75171,-1790635110.21585,-1774175279.55187,-1757607112.19536,-1740927840.06191,-1724134769.54679,-1707225293.11832,-1690196901.50754,-1673047196.4931,-1655773904.27628,-1638374889.4366,-1620848169.4532,-1603191929.77134,-1585404539.38667,-1567484566.91262,-1549430797.08779,-1531242247.67087,-1512918186.6604,-1494458149.76477,-1475861958.03515,-1457129735.55981,-1438261927.10198,-1419259315.54642,-1400123038.99971,-1380854607.36848,-1361455918.21541,-1341929271.66723,-1322277384.11969,-1302503400.45318,-1282610904.43768,-1262603926.96785,-1242486951.72728,-1222264917.83593,-1201943218.98547,-1181527698.51462,-1161024639.8197,-1140440751.43578,-1119783146.06118,-1099059312.73321,-1078277081.29871,-1057444578.26034,-1036570173.02258,-1015662413.51512,-994729950.141437,-973781446.99681,-952825479.333917,-931870416.342049,-910924288.468135,-889994638.771505,-869088358.204227,-848211505.288921,-827369111.481516,-806564974.626258,-785801444.418121,-765079205.78485,-744397068.705977,-723751776.335896,-703137847.543479,-682547475.280465,-661970508.69786,-641394554.768694,-620805244.407285,-600186718.642078,-579522402.046678,-558796142.801488,-537993810.435505,-517105451.840359,-496128111.064202,-475069415.104664,-453952011.535381,-432818907.903472,-411739699.287183,-390817568.995853,-370196794.871409,-350070270.873553,-330686228.224142,-312352849.091483,-295438672.861629,-280365287.698322,-267585993.379955,-257537737.484003,-250537083.321078,-246543004.161078,-244553822.87388,-240810349.436508,-222196285.195432,-138050753.29426,0
"717.5",-2668111565.33589,-2653078622.15776,-2638058234.13511,-2623049633.80371,-2608052002.63834,-2593064469.31764,-2578086107.96872,-2563115936.39408,-2548152914.2838,-2533195941.41613,-2518243855.85004,-2503295432.11369,-2488349379.39289,-2473404339.72448,-2458458886.19953,-2443511521.18198,-2428560674.54879,-2413604701.95808,-2398641883.1524,-2383670420.30475,-2368688436.41561,-2353693973.76989,-2338684992.46329,-2323659369.00843,-2308614895.03157,-2293549276.07187,-2278460130.49549,-2263344988.53818,-2248201291.49036,-2233026391.04006,-2217817548.78958,-2202571935.96317,-2187286633.32353,-2171958631.31644,-2156584830.46341,-2141162042.02371,-2125686988.94804,-2110156307.14709,-2094566547.0997,-2078914175.82603,-2063195579.25257,-2047407064.99681,-2031544865.60039,-2015605142.24064,-1999583988.95153,-1983477437.3857,-1967281462.15037,-1950991986.75048,-1934604890.17313,-1918116014.14786,-1901521171.11762,-1884816152.95542,-1867996740.46143,-1851058713.67519,-1833997863.03651,-1816810001.42805,-1799490977.13061,-1782036687.72087,-1764443094.93825,-1746706240.54508,-1728822263.20033,-1710787416.36275,-1692598087.23405,-1674250816.74666,-1655742320.59302,-1637069511.28536,-1618229521.22478,-1599219726.74741,-1580037773.1025,-1560681600.30229,-1541149469.76716,-1521439991.6697,-1501552152.86012,-1481485345.2302,-1461239394.34511,-1440814588.14043,-1420211705.44559,-1399432044.054,-1378477448.01378,-1357350333.76034,-1336053714.65262,-1314591223.40711,-1292967131.84748,-1271186367.30082,-1249254524.87362,-1227177874.72967,-1204963363.36724,-1182618607.75219,-1160151881.00653,-1137572088.17647,-1114888730.41045,-1092111855.66588,-1069251993.83485,-1046320073.93708,-1023327320.77997,-1000285128.23918,-977204906.085441,-954097897.096949,-930974961.083875,-907846322.460384,-884721278.193268,-861607863.42397,-838512472.920336,-815439437.922874,-792390560.112193,-769364607.602928,-746356782.397014,-723358175.01734,-700355230.58821,-677329262.012283,-654256060.762959,-631105674.842743,-607842447.277749,-584425437.568269,-560809382.842589,-536946394.412022,-512788627.231639,-488292201.057078,-463422687.372141,-438162497.549757,-412520505.096439,-386544197.094744,-360334567.64109,-334063835.899207,-307995902.851725,-282509287.129829,-258122186.203862,-235519518.198941,-215582902.978879,-199427876.623073,-188460345.865029,-184479140.156948,-189882870.698255,-207888995.074994,-236255726.886545,0
"717",-2813652858.16934,-2797757030.72491,-2781884076.80141,-2766033604.84603,-2750205174.79064,-2734398295.82621,-2718612424.11602,-2702846960.44832,-2687101247.82926,-2671374569.01692,-2655666143.998,-2639975127.40859,-2624300605.90106,-2608641595.45934,-2592997038.66535,-2577365801.91959,-2561746672.6196,-2546138356.30032,-2530539473.74097,-2514948558.04357,-2499364051.68906,-2483784303.57743,-2468207566.05891,-2452631991.9645,-2437055631.64421,-2421476430.02304,-2405892223.68492,-2390300737.99653,-2374699584.2833,-2359086257.0715,-2343458131.4114,-2327812460.29749,-2312146372.20346,-2296456868.7508,-2280740822.53132,-2264994975.10576,-2249215935.20185,-2233400177.13725,-2217544039.49441,-2201643724.07633,-2185695295.17408,-2169694679.17895,-2153637664.57431,-2137519902.34419,-2121336906.83799,-2105084057.13285,-2088756598.93761,-2072349647.08442,-2055858188.65679,-2039277086.80462,-2022601085.29973,-2005824813.88712,-1988942794.4898,-1971949448.32686,-1954839104.00671,-1937606006.65905,-1920244328.17062,-1902748178.59162,-1885111618.78006,-1867328674.35245,-1849393351.00909,-1831299651.30226,-1813041592.91396,-1794613228.509,-1776008667.22583,-1757222097.8645,-1738247813.82631,-1719080239.8535,-1699713960.61021,-1680143751.13645,-1660364609.1959,-1640371789.52485,-1620160839.97372,-1599727639.51377,-1579068438.05936,-1558179898.03017,-1537059137.54711,-1515703775.12023,-1494111975.64514,-1472282497.47626,-1450214740.28841,-1427908793.37246,-1405365483.93377,-1382586424.87214,-1359574061.41661,-1336331715.86529,-1312863629.53544,-1289175000.85899,-1265272018.35918,-1241161887.00847,-1216852846.19204,-1192354177.17616,-1167676197.60056,-1142830240.06798,-1117828611.38615,-1092684528.41611,-1067412025.79015,-1042025829.97615,-1016541193.28128,-990973680.413005,-965338899.165077,-939652165.704841,-913928093.864418,-888180096.877106,-862419789.298048,-836656276.622398,-810895320.679707,-785138370.685079,-759381453.481787,-733613922.85094,-707817077.897155,-681962675.871797,-656011387.150949,-629911271.580514,-603596398.442769,-576985789.340867,-549982936.385837,-522476238.045012,-494340800.248529,-465442164.984282,-435642640.330153,-404810993.749773,-372836303.76028,-339646704.095517,-305233553.661865,-269681173.781956,-233201639.110801,-196173055.474268,-159178115.495151,-123037619.692593,-88832431.6342973,-57906148.582797,-31816012.7515617,-12294901.7441294,-2339296.25034712,0
"716.5",-2959170270.55144,-2942206757.49208,-2925274354.15593,-2908373129.51421,-2891503113.36892,-2874664293.90368,-2857856615.13606,-2841079974.26942,-2824334218.94225,-2807619144.37335,-2790934490.40118,-2774279938.41583,-2757655108.18247,-2741059554.55529,-2724492764.08103,-2707954151.49171,-2691443056.08646,-2674958738.00258,-2658500374.37648,-2642067055.39562,-2625657780.24295,-2609271452.93604,-2592906878.0635,-2576562756.42223,-2560237680.55942,-2543930130.22436,-2527638467.73569,-2511360933.27088,-2495095640.08554,-2478840569.67157,-2462593566.864,-2446352334.90795,-2430114430.49848,-2413877258.80756,-2397638068.51396,-2381393946.85398,-2365141814.7123,-2348878421.77468,-2332600341.76622,-2316303967.8013,-2299985507.87361,-2283640980.51764,-2267266210.67543,-2250856825.80575,-2234408252.27559,-2217915712.07759,-2201374219.92035,-2184778580.74219,-2168123387.70299,-2151403020.71275,-2134611645.55969,-2117743213.70513,-2100791462.81718,-2083749918.1197,-2066611894.63802,-2049370500.42805,-2032018640.88011,-2014549024.19448,-1996954168.13022,-1979226408.13466,-1961357906.96548,-1943340665.92263,-1925166537.81196,-1906827241.76703,-1888314380.05969,-1869619457.03361,-1850733900.29833,-1831649084.32326,-1812356356.57312,-1792847066.3263,-1773112596.31683,-1753144397.33851,-1732934025.9452,-1712473185.37549,-1691753769.82062,-1670767912.14364,-1649508035.14214,-1627966906.42843,-1606137696.97706,-1584014043.3607,-1561590113.65969,-1538860676.98715,-1515821176.51911,-1492467805.85531,-1468797588.45943,-1444808459.83407,-1420499351.97298,-1395870279.49558,-1370922426.70182,-1345658234.58166,-1320081486.56431,-1294197391.48672,-1268012661.88643,-1241535585.26252,-1214776085.38196,-1187745770.01097,-1160457960.59415,-1132927698.35262,-1105171719.98608,-1077208394.59682,-1049057611.55513,-1020740606.74195,-992279711.882961,-963698008.483825,-935018864.160618,-906265324.941569,-877459332.461719,-848620730.047361,-819766016.808699,-790906804.574567,-762047929.697134,-733185171.794873,-704302536.427466,-675369071.44704,-646335211.447599,-617128686.843128,-587650100.681755,-557768375.744193,-527316415.732328,-496087515.002996,-463833293.796892,-430264221.361915,-395054088.65026,-357850045.734152,-318289928.424445,-276028424.206939,-230772979.352796,-182328895.916706,-130649968.144143,-75884138.6934516,-18390005.1082985,41315805.0125263,102722686.630852,165801672.786164,226143786.273062,0
"716",-3105685063.58588,-3087435326.74803,-3069221252.07235,-3051043400.62772,-3032902310.06928,-3014798492.32002,-2996732431.12803,-2978704579.49476,-2960715356.96959,-2942765146.8059,-2924854292.97401,-2906983097.02599,-2889151814.8078,-2871360653.01368,-2853609765.57832,-2835899249.902,-2818229142.9041,-2800599416.90065,-2783009975.30137,-2765460648.12233,-2747951187.31017,-2730481261.8743,-2713050452.82376,-2695658247.90585,-2678304036.14397,-2660987102.17274,-2643706620.36889,-2626461648.77722,-2609251122.83144,-2592073848.87082,-2574928497.45417,-2557813596.47395,-2540727524.07427,-2523668501.37801,-2506634585.02951,-2489623659.56084,-2472633429.59158,-2455661411.87373,-2438704927.19536,-2421761092.15928,-2404826810.85493,-2387898766.44492,-2370973412.69021,-2354046965.44135,-2337115394.12666,-2320174413.27185,-2303219474.08993,-2286245756.18437,-2269248159.41348,-2252221295.96902,-2235159482.72741,-2218056733.93809,-2200906754.31954,-2183702932.64058,-2166438335.87141,-2149105703.99669,-2131697445.59099,-2114205634.26543,-2096622006.10347,-2078937958.21321,-2061144548.53355,-2043232497.04193,-2025192188.52221,-2007013677.06256,-1988686692.46451,-1970200648.75663,-1951544655.0182,-1932707528.73046,-1913677811.88583,-1894443790.09752,-1874993514.96453,-1855314829.95881,-1835395400.11331,-1815222745.8002,-1794784280.89893,-1774067355.66296,-1753059304.60135,-1731747499.69762,-1710119409.29221,-1688162662.95605,-1665865122.68112,-1643214960.70838,-1620200744.30351,-1596811527.7752,-1573036952.00856,-1548867351.75527,-1524293870.88109,-1499308585.71662,-1473904636.58601,-1448076367.49525,-1421819473.84068,-1395131157.84096,-1368010291.19061,-1340457584.16529,-1312475760.05941,-1284069733.37802,-1255246789.60526,-1226016763.585,-1196392212.52002,-1166388578.25078,-1136024331.71984,-1105321090.2485,-1074303695.30143,-1043000234.61725,-1011441987.72631,-979663267.713022,-947701124.331975,-915594863.958488,-883385330.060711,-851113873.701044,-818820926.94301,-786544073.197159,-754315488.277481,-722158605.979233,-690083845.552307,-658083231.087604,-626123743.611557,-594139289.674115,-562021266.343368,-529607881.372291,-496672688.212937,-462913266.62422,-427941672.933363,-391279246.452482,-352359624.62584,-310545434.963595,-265166292.368667,-215589224.127676,-161339925.237258,-102310686.57479,-39135098.0356411,26054658.1229068,87660698.3106668,129349108.209106,98317497.8015039,0
"715.5",-3254649466.5007,-3234898966.61519,-3215183562.02378,-3195504269.10254,-3175862101.35352,-3156258067.60595,-3136693170.08595,-3117168402.34805,-3097684747.06151,-3078243173.64421,-3058844635.73666,-3039490068.50835,-3020180385.78857,-3000916477.01341,-2981699203.98058,-2962529397.40339,-2943407853.255,-2924335328.89394,-2905312538.96159,-2886340151.04229,-2867418781.07642,-2848548988.51684,-2829731271.21892,-2810966060.05426,-2792253713.23831,-2773594510.36198,-2754988646.11754,-2736436223.70912,-2717937247.9383,-2699491617.95572,-2681099119.66966,-2662759417.80335,-2644472047.59282,-2626236406.11833,-2608051743.2625,-2589917152.28977,-2571831560.04243,-2553793716.74983,-2535802185.44878,-2517855331.0148,-2499951308.80535,-2482088052.91877,-2464263264.07442,-2446474397.12259,-2428718648.19525,-2410992941.51232,-2393293915.86163,-2375617910.77469,-2357960952.42516,-2340318739.28162,-2322686627.55186,-2305059616.46192,-2287432333.41982,-2269799019.12112,-2252153512.6616,-2234489236.73081,-2216799182.97009,-2199075897.58886,-2181311467.34416,-2163497506.00077,-2145625141.40242,-2127685003.29875,-2109667212.08815,-2091561368.65294,-2073356545.48127,-2055041279.2887,-2036603565.37296,-2018030853.95644,-1999310048.79421,-1980427508.34893,-1961369049.86008,-1942119956.66104,-1922664989.12632,-1902988399.66009,-1883073952.16814,-1862904946.4873,-1842464248.27915,-1821734324.92951,-1800697288.03019,-1779334943.05601,-1757628846.88754,-1735560373.86852,-1713110791.12637,-1690261343.92496,-1666993351.86073,-1643288316.75629,-1619128043.15048,-1594494772.32989,-1569371330.89467,-1543741294.90028,-1517589170.6666,-1490900593.39449,-1463662544.77586,-1435863590.82158,-1407494141.1558,-1378546731.02454,-1349016327.22473,-1318900659.0518,-1288200575.15509,-1256920426.82718,-1225068477.66331,-1192657338.60656,-1159704425.99926,-1126232438.19558,-1092269843.28737,-1057851366.1993,-1023018457.35056,-987819716.64794,-952311234.989427,-916556799.747389,-880627889.690912,-844603357.144321,-808568659.418795,-772614456.375308,-736834335.62393,-701321361.979997,-666163076.92277,-631434505.953052,-597188685.676839,-563444233.396643,-530169611.852127,-497264093.225852,-464536160.994255,-431681444.625535,-398264592.572928,-363713193.825566,-327337576.678395,-288399226.186068,-246265912.219797,-200722981.954546,-152580366.166171,-104845325.860983,-64757574.0102949,-45688993.0944031,-61240990.0944508,0
"715",-3407833168.44355,-3386392207.10121,-3364979638.66578,-3343596823.20998,-3322245140.44896,-3300925988.81228,-3279640784.40064,-3258390959.81959,-3237177962.88195,-3216003255.17046,-3194868310.45151,-3173774612.93053,-3152723655.33908,-3131716936.84317,-3110755960.76195,-3089842232.08535,-3068977254.77863,-3048162528.86156,-3027399547.249,-3006689792.33954,-2986034732.338,-2965435817.29704,-2944894474.86289,-2924412105.7091,-2903990078.64229,-2883629725.36267,-2863332334.8622,-2843099147.44213,-2822931348.33161,-2802830060.88838,-2782796339.36203,-2762831161.20009,-2742935418.87678,-2723109911.22374,-2703355334.24231,-2683672271.37624,-2664061183.22393,-2644522396.66944,-2625056093.41145,-2605662297.86978,-2586340864.44966,-2567091464.14443,-2547913570.45843,-2528806444.63276,-2509769120.15833,-2490800386.56178,-2471898772.45256,-2453062527.82137,-2434289605.58321,-2415577642.36181,-2396923938.5156,-2378325437.41048,-2359778703.94909,-2341279902.37268,-2322824773.35789,-2304408610.43848,-2286026235.79036,-2267671975.42791,-2249339633.8702,-2231022468.3474,-2212713162.63149,-2194403800.58959,-2176085839.57493,-2157750083.78868,-2139386657.76573,-2120984980.15956,-2102533738.02595,-2084020861.8314,-2065433501.44168,-2046758003.37741,-2027979889.65841,-2009083838.59615,-1990053667.9343,-1970872320.7818,-1951521854.83056,-1931983435.40116,-1912237332.91571,-1892262925.45628,-1872038707.13151,-1851542303.04261,-1830750491.71376,-1809639235.93127,-1788183723.02097,-1766358415.6856,-1744137114.62403,-1721493034.26257,-1698398893.04905,-1674827019.89206,-1650749478.47679,-1626138211.3558,-1600965205.90503,-1575202684.45616,-1548823321.17448,-1521800488.55406,-1494108536.76057,-1465723109.47641,-1436621500.40683,-1406783055.20111,-1376189624.24185,-1344826072.5663,-1312680854.10685,-1279746658.46235,-1246021139.50337,-1211507736.20562,-1176216597.07435,-1140165620.16965,-1103381620.74916,-1065901637.4268,-1027774384.77786,-989061854.444558,-949841056.491705,-910205875.892011,-870268992.626575,-830163773.974747,-790045988.896974,-750095110.395688,-710514854.647614,-671532447.618109,-633395905.169122,-596368363.524871,-560718224.37204,-526703643.23192,-494549826.025794,-464417970.380397,-436365953.257972,-410303713.97548,-385951500.414774,-362816990.629824,-340215754.638271,-317360888.453382,-293523235.583153,-268161703.140445,-240428455.213389,-203943972.359474,-112268150.588382,0
"714.5",-3567139960.10286,-3543865369.10695,-3520605976.81024,-3497363306.36718,-3474138921.39698,-3450934426.16113,-3427751465.66527,-3404591725.67815,-3381456932.65982,-3358348853.59063,-3335269295.69222,-3312220106.03088,-3289203170.99324,-3266220415.6236,-3243273802.81126,-3220365332.31599,-3197497039.61845,-3174670994.58214,-3151889299.91225,-3129154089.39613,-3106467525.90907,-3083831799.16834,-3061249123.21719,-3038721733.6198,-3016251884.34697,-2993841844.33105,-2971493893.66809,-2949210319.44318,-2926993411.15455,-2904845455.71026,-2882768731.97023,-2860765504.80503,-2838838018.64156,-2816988490.46447,-2795219102.2406,-2773531992.73264,-2751929248.6667,-2730412895.21718,-2708984885.77089,-2687647090.9314,-2666401286.72291,-2645249141.95215,-2624192204.68554,-2603231887.79782,-2582369453.54776,-2561605997.13549,-2540942429.19585,-2520379457.18181,-2499917565.59178,-2479556994.99545,-2459297719.81296,-2439139424.80386,-2419081480.22359,-2399122915.6076,-2379262392.14621,-2359498173.6167,-2339828095.84382,-2320249534.66547,-2300759372.38642,-2281353962.71144,-2262029094.15776,-2242779951.95803,-2223601078.47716,-2204486332.18121,-2185428845.21286,-2166420979.64726,-2147454282.52386,-2128519439.77432,-2109606229.19498,-2090703472.64346,-2071798987.675,-2052879538.87354,-2033930789.17738,-2014937251.54871,-1995882241.39147,-1976747830.18328,-1957514800.85456,-1938162605.52294,-1918669326.27258,-1899011639.75886,-1879164786.51712,-1859102545.96284,-1838797218.18876,-1818219613.79412,-1797339053.12293,-1776123376.44339,-1754538966.7719,-1732550787.2334,-1710122435.06033,-1687216214.56719,-1663793231.70506,-1639813513.10523,-1615236152.87687,-1590019490.84122,-1564121326.38543,-1537499172.72423,-1510110557.10062,-1481913373.37657,-1452866294.61307,-1422929254.67957,-1392064009.74506,-1360234792.78186,-1327409077.07079,-1293558468.26055,-1258659748.94237,-1222696105.09091,-1185658570.21072,-1147547730.67538,-1108375744.50116,-1068168735.39917,-1026969633.78493,-984841545.293897,-941871733.118167,-898176299.525133,-853905638.327248,-809250694.40062,-764449993.841392,-719797276.382439,-675649336.370684,-632433310.606956,-590652071.963157,-550885507.664874,-513784178.523588,-480050084.485661,-450397001.044748,-425480298.7426,-405783798.31669,-391449421.913486,-382031894.644471,-376141244.769245,-370850866.376201,-360501478.679989,-334295145.175708,-275292208.365907,-191448007.836137,0
"714",-3734362813.16217,-3709177556.12622,-3683988294.34425,-3658796484.20494,-3633603637.73901,-3608411323.95129,-3583221170.13535,-3558034863.16524,-3532854150.75847,-3507680842.70408,-3482516812.04876,-3457363996.23361,-3432224398.17332,-3407100087.26917,-3381993200.346,-3356905942.50314,-3331840587.86795,-3306799480.24006,-3281785033.61322,-3256799732.56097,-3231846132.47086,-3206926859.61133,-3182044611.01356,-3157202154.14996,-3132402326.38908,-3107648034.20564,-3082942252.12264,-3058288021.36112,-3033688448.17121,-3009146701.81655,-2984666012.18209,-2960249666.97346,-2935901008.47382,-2911623429.82219,-2887420370.7746,-2863295312.90737,-2839251774.21901,-2815293303.08478,-2791423471.51521,-2767645867.6669,-2743964087.55116,-2720381725.88294,-2696902366.00921,-2673529568.85307,-2650266860.80625,-2627117720.49938,-2604085564.37626,-2581173730.99455,-2558385463.97219,-2535723893.49528,-2513192016.29996,-2490792674.03748,-2468528529.92875,-2446402043.61162,-2424415444.08163,-2402570700.62495,-2380869491.63997,-2359313171.24338,-2337902733.55545,-2316638774.55968,-2295521451.43332,-2274550439.2471,-2253724884.93658,-2233043358.45233,-2212503801.00321,-2192103470.31612,-2171838882.84677,-2151705752.89031,-2131698928.55797,-2111812324.60653,-2092038852.13262,-2072370345.17305,-2052797484.28725,-2033309717.23832,-2013895176.93609,-1994540596.85966,-1975231224.23926,-1955950731.34817,-1936681125.33598,-1917402657.12607,-1898093730.00307,-1878730808.63151,-1859288329.37611,-1839738612.93808,-1820051780.48125,-1800195674.59854,-1780135786.66406,-1759835192.33025,-1739254497.16552,-1718351794.68672,-1697082639.32652,-1675400037.19187,-1653254457.82161,-1630593870.54804,-1607363809.5203,-1583507471.97342,-1558965854.95206,-1533677936.45557,-1507580907.91172,-1480610466.07832,-1452701174.01014,-1423786902.7419,-1393801368.00102,-1362678779.80747,-1330354627.54644,-1296766629.40518,-1261855883.44715,-1225568268.67276,-1187856158.9364,-1148680531.42166,-1108013575.47475,-1065841937.89764,-1022170778.03483,-977028850.277699,-930474881.780476,-882605565.465729,-833565534.161968,-783559703.43812,-732868334.931576,-681865017.195432,-631037377.191337,-581009530.102072,-532563721.080005,-486655774.723911,-444414021.813858,-407103179.478865,-376022004.988044,-352286151.155176,-336429004.093453,-327745985.363866,-323336042.262558,-316859572.518056,-296947424.362252,-243838704.183013,-114063833.037886,0
