2025-12-10 09:20:00,630,,,,630,,,,,,,,,,,,,,,623.92
2025-12-10 09:21:00,630,,,,630,,,,,,,,,,,,,,,623.89
2025-12-10 09:22:00,630,,,,630,,,,,,,,,,,,,,,624
2025-12-10 09:23:00,630,,,,630,,,,,,,,,,,,,,,624.05
2025-12-10 09:25:00,630,,,,630,,,,,,,,,,,,,,,624
2025-12-10 09:26:00,630,,,,630,,,,,,,,,,,,,,,624.2
2025-12-10 09:27:00,630,,,,630,,,,,,,,,,,,,,,624.09
2025-12-10 09:28:00,630,,,,630,,,,,,,,,,,,,,,623.91
2025-12-10 09:29:00,630,,,,630,,,,,,,,,,,,,,,623.83
2025-12-10 09:30:00,630,,628,,630,,627,,,,,628,620,628,617,628,625,620,617,623.67
2025-12-10 09:31:00,630,,,617,630,,624,,,,,625,617,622,617,628,625,623,617,623.9
2025-12-10 09:32:00,630,,,622,630,,623,,,623,,625,622,622,625,630,625,623,617,623.49
2025-12-10 09:33:00,630,,,622,630,,624,,,,,625,622,630,627,630,627,623,624,623.32
2025-12-10 09:34:00,630,,,622,630,,624,,,,623,625,622,630,624,630,627,608,624,623.37
2025-12-10 09:35:00,630,,,622,630,,623,,,,623,625,622,630,624,630,627,608,624,622.91
2025-12-10 09:36:00,630,,,622,630,,623,,,622,,625,622,622,624,630,627,622,624,622.15
2025-12-10 09:37:00,630,,,622,630,,623,,,,,625,622,630,624,630,624,622,624,622.635
2025-12-10 09:39:00,630,,625,,630,,623,,,,623,625,622,622,623,630,623,622,623,623.43
2025-12-10 09:41:00,630,,,622,630,,623,,,623,,627,622,630,623,630,623,621,618,623.38
2025-12-10 09:42:00,630,,625,,630,,623,,,,,627,618,630,623,630,623,621,610,623.495
2025-12-10 09:43:00,630,,625,,630,,623,,624,,,624,618,630,623,630,623,621,610,623.905
2025-12-10 09:44:00,630,,625,,630,,623,624,,,,624,618,630,623,630,623,621,610,623.73
2025-12-10 09:45:00,630,,625,,630,,623,624,,,,624,618,630,623,630,623,621,610,624.08
2025-12-10 09:46:00,630,,625,,630,,623,,624,,,624,618,630,623,630,623,621,610,624.06
2025-12-10 09:47:00,630,,625,,630,,623,624,,,,624,618,630,623,630,623,621,610,624.28
2025-12-10 09:48:00,630,,625,,630,,623,,,,,624,618,630,623,630,623,621,610,624.14
2025-12-10 09:49:00,630,,625,,630,,623,,,,,624,618,627,623,627,623,621,610,623.57
2025-12-10 09:50:00,630,,625,,630,,623,624,,,,624,618,630,623,630,623,621,610,623.88
2025-12-10 09:51:00,630,,625,,630,,623,624,,,,624,618,624,623,630,623,621,623,623.71
2025-12-10 09:52:00,630,,625,,630,,623,,,,,624,618,624,623,630,623,621,610,623.39
2025-12-10 09:53:00,630,,625,,630,,623,,,623,,624,618,624,623,624,623,621,610,623.36
2025-12-10 09:54:00,630,,625,,630,,623,,,,623,624,618,624,623,624,623,621,610,623.258
2025-12-10 09:55:00,630,,625,,630,,623,,,623,,624,618,624,623,630,623,621,610,622.55
2025-12-10 09:56:00,630,,625,,630,,623,623,,,623,624,618,624,623,630,623,619,610,622.822
2025-12-10 09:57:00,630,,625,,630,,623,,,,,624,618,624,623,630,623,619,610,623.03
2025-12-10 09:59:00,630,,625,,630,,623,623,,,,624,618,624,623,630,623,619,610,623.02
2025-12-10 10:00:00,630,,625,,630,,623,,623,623,,624,618,624,623,624,623,619,613,623.3
2025-12-10 10:01:00,630,,625,,630,,623,,,623,,624,618,624,623,630,623,619,613,622.96
2025-12-10 10:02:00,630,,625,,630,,623,,,,,624,618,624,623,630,623,619,613,623.05
2025-12-10 10:03:00,630,,624,,630,,623,,,,,624,618,624,623,630,623,619,613,623.11
2025-12-10 10:04:00,630,,624,,630,,623,,,,,624,618,624,623,624,623,619,613,623.42
2025-12-10 10:05:00,630,,624,,630,,623,,,,,624,618,624,623,624,623,624,613,623.28
2025-12-10 10:06:00,630,,625,,630,,623,,,,,624,618,624,623,624,623,619,613,623.6
2025-12-10 10:07:00,630,,624,,630,,623,,,,,624,618,624,613,624,623,624,613,623.73
2025-12-10 10:09:00,630,,624,,630,,623,,,,,624,618,624,623,624,623,624,613,623.48
2025-12-10 10:10:00,630,,624,,630,,623,,,,,624,618,624,623,624,623,619,613,623.47
2025-12-10 10:25:00,630,,624,,630,,623,624,,,624,624,618,624,625,624,625,623,622,623.87
