2026-03-30 16:56:00,,,,,,580,,,,,558,574,560,,0,,,,,557.6
2026-03-30 16:57:00,,,,,,570,,,,,,574,560,,0,,,,,557.6
2026-03-30 17:03:00,,560,,555,,570,563,,,,,570,555,549,550,577,549,549,550,558.38
2026-03-30 17:04:00,,560,,555,,570,563,,,,,570,555,549,550,577,549,549,550,558.38
2026-03-30 17:05:00,,560,,555,,570,563,,,,,570,555,549,550,577,549,549,550,558.49
2026-03-30 17:06:00,,560,,555,,570,563,,,,,570,555,549,550,577,549,549,550,558.36
2026-03-30 17:07:00,,560,,555,,570,563,,,,,570,555,549,550,577,549,549,550,558.23
2026-03-30 17:08:00,,,,,,570,,,,,,572,560,,,,,,,558.24
2026-03-30 17:10:00,,560,,555,,570,563,,,,,570,555,575,563,559,565,549,555,557.96
2026-03-30 17:11:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.82
2026-03-30 17:12:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.91
2026-03-30 17:13:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.82
2026-03-30 17:14:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.98
2026-03-30 17:15:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.79
2026-03-30 17:16:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.89
2026-03-30 17:17:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.95
2026-03-30 17:18:00,,560,,555,,570,563,,,,,570,555,,,,,,,558.05
2026-03-30 17:19:00,,560,,555,,570,563,,,,,570,555,,,,,,,558
2026-03-30 17:20:00,,560,,555,,570,563,,,,,570,555,,,,,,,558
2026-03-30 17:21:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.91
2026-03-30 17:22:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.87
2026-03-30 17:23:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.97
2026-03-30 17:24:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.96
2026-03-30 17:25:00,,560,,555,,570,563,,,,,570,555,,,,,,,558.11
2026-03-30 17:26:00,,560,,555,,570,563,,,,,570,555,,,,,,,558.19
2026-03-30 17:27:00,,560,,555,,570,563,,,,,570,555,,,,,,,558
2026-03-30 17:28:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.99
2026-03-30 17:29:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.98
2026-03-30 17:30:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.78
2026-03-30 17:31:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.8
2026-03-30 17:32:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.9
2026-03-30 17:33:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.92
2026-03-30 17:34:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.99
2026-03-30 17:35:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.91
2026-03-30 17:36:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.95
2026-03-30 17:37:00,,560,,555,,570,563,,,,,570,555,,,,,,,558.07
2026-03-30 17:38:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.86
2026-03-30 17:39:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.98
2026-03-30 17:40:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.96
2026-03-30 17:41:00,,560,,555,,570,563,,,,,570,555,,,,,,,558
2026-03-30 17:42:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.79
2026-03-30 17:43:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.82
2026-03-30 17:44:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.65
2026-03-30 17:45:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.66
2026-03-30 17:46:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.64
2026-03-30 17:47:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.59
2026-03-30 17:48:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.57
2026-03-30 17:49:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.57
2026-03-30 17:50:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.79
2026-03-30 17:51:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.8
2026-03-30 17:52:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.78
2026-03-30 17:54:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.77
2026-03-30 17:55:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.83
2026-03-30 17:56:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.78
2026-03-30 17:57:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.65
2026-03-30 17:58:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.77
2026-03-30 17:59:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.54
2026-03-30 18:00:00,,560,,555,,570,563,,,,,570,555,,,,,,,557.42
2026-03-30 18:01:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.98
2026-03-30 18:02:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.94
2026-03-30 18:03:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.85
2026-03-30 18:04:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.48
2026-03-30 18:05:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.58
2026-03-30 18:06:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.5
2026-03-30 18:07:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.54
2026-03-30 18:08:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.54
2026-03-30 18:09:00,,560,,555,,570,563,,,,,570,555,,,,,,,555.95
2026-03-30 18:10:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.08
2026-03-30 18:11:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.15
2026-03-30 18:12:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.07
2026-03-30 18:13:00,,560,,555,,570,563,,,,,570,555,,,,,,,555.89
2026-03-30 18:14:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.16
2026-03-30 18:15:00,,560,,555,,570,563,,,,,570,555,,,,,,,555.98
2026-03-30 18:16:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.23
2026-03-30 18:17:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.15
2026-03-30 18:18:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.26
2026-03-30 18:19:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.22
2026-03-30 18:20:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.37
2026-03-30 18:21:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.66
2026-03-30 18:22:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.34
2026-03-30 18:23:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.43
2026-03-30 18:24:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.45
2026-03-30 18:25:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.36
2026-03-30 18:26:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.38
2026-03-30 18:27:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.46
2026-03-30 18:28:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.48
2026-03-30 18:29:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.44
2026-03-30 18:30:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.34
2026-03-30 18:31:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.01
2026-03-30 18:32:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.07
2026-03-30 18:33:00,,560,,555,,570,563,,,,,570,555,,,,,,,555.99
2026-03-30 18:34:00,,560,,555,,570,563,,,,,570,555,,,,,,,555.98
2026-03-30 18:35:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.03
2026-03-30 18:36:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.22
2026-03-30 18:37:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.17
2026-03-30 18:38:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.06
2026-03-30 18:39:00,,560,,555,,570,563,,,,,570,555,,,,,,,556.05
