2025-11-11 06:03:00,42581049.6567951,0,0,0,0,0,0,0,25611.737
2025-11-11 06:04:00,42589831.7006944,0,0,0,0,0,0,0,25611.737
2025-11-11 06:05:00,42586738.302332,0,0,0,0,0,0,0,25611.737
2025-11-11 06:06:00,42585346.7844219,0,0,0,0,0,0,0,25611.737
2025-11-11 06:07:00,42586400.5251453,0,0,0,0,0,0,0,25611.737
2025-11-11 06:08:00,42598792.367009,0,0,0,0,0,0,0,25611.737
2025-11-11 06:09:00,42594516.3865986,0,0,0,0,0,0,0,25611.737
2025-11-11 06:10:00,42593904.8409883,0,0,0,0,0,0,0,25611.737
2025-11-11 06:11:00,42595126.9599128,0,0,0,0,0,0,0,25611.737
2025-11-11 06:12:00,42591163.5412058,0,0,0,0,0,0,0,25611.737
2025-11-11 06:13:00,42603640.0627263,0,0,0,0,0,0,0,25611.737
2025-11-11 06:14:00,42601877.07744,0,0,0,0,0,0,0,25611.737
2025-11-11 06:15:00,42603707.8324634,0,0,0,0,0,0,0,25611.737
2025-11-11 06:16:00,42605465.574736,0,0,0,0,0,0,0,25611.737
2025-11-11 06:17:00,42595045.0983195,0,0,0,0,0,0,0,25611.737
2025-11-11 06:18:00,42607603.5053753,0,0,0,0,0,0,0,25611.737
2025-11-11 06:19:00,42607437.0823407,0,0,0,0,0,0,0,25611.737
2025-11-11 06:20:00,42606837.7046978,0,0,0,0,0,0,0,25611.737
2025-11-11 06:21:00,42604137.5921395,0,0,0,0,0,0,0,25611.737
2025-11-11 06:22:00,42603643.2494215,0,0,0,0,0,0,0,25611.737
2025-11-11 06:23:00,42616285.308318,0,0,0,0,0,0,0,25611.737
2025-11-11 06:24:00,42615080.8793345,0,0,0,0,0,0,0,25611.737
2025-11-11 06:25:00,42616997.0565614,0,0,0,0,0,0,0,25611.737
2025-11-11 06:26:00,42609072.3992285,0,0,0,0,0,0,0,25611.737
2025-11-11 06:27:00,42612583.4652309,0,0,0,0,0,0,0,25611.737
2025-11-11 06:28:00,42625312.5636398,0,0,0,0,0,0,0,25611.737
2025-11-11 06:29:00,42625764.6980778,0,0,0,0,0,0,0,25611.737
2025-11-11 06:30:00,49814051.5075558,0,0,0,0,0,0,0,25611.737
2025-11-11 06:31:00,49818183.8481636,0,0,0,0,0,0,0,25611.737
2025-11-11 06:32:00,49821621.0613718,0,0,0,0,0,0,0,25611.737
2025-11-11 06:33:00,49833818.7294785,0,0,0,0,0,0,0,25611.737
2025-11-11 06:34:00,49843144.0483869,0,0,0,0,0,0,0,25611.737
2025-11-11 06:35:00,49832222.6044609,0,0,0,0,0,0,0,25611.737
2025-11-11 06:36:00,49831396.0585516,0,0,0,0,0,0,0,25611.737
2025-11-11 06:37:00,49831506.4427466,0,0,0,0,0,0,0,25611.737
2025-11-11 06:38:00,49851205.8370563,0,0,0,0,0,0,0,25611.737
2025-11-11 06:39:00,49845252.0702366,0,0,0,0,0,0,0,25611.737
2025-11-11 06:40:00,49839695.12902,0,0,0,0,0,0,0,25611.737
2025-11-11 06:41:00,49842469.568223,0,0,0,0,0,0,0,25611.737
2025-11-11 06:42:00,49831885.2917448,0,0,0,0,0,0,0,25611.737
2025-11-11 06:43:00,49851741.5044502,0,0,0,0,0,0,0,25611.737
2025-11-11 06:44:00,49841691.9316342,0,0,0,0,0,0,0,25611.737
2025-11-11 06:45:00,49844547.7583853,0,0,0,0,0,0,0,25611.737
2025-11-11 06:46:00,49838259.0144151,0,0,0,0,0,0,0,25611.737
2025-11-11 06:47:00,49834902.9943448,0,0,0,0,0,0,0,25611.737
2025-11-11 06:48:00,49854901.4358938,0,0,0,0,0,0,0,25611.737
2025-11-11 06:49:00,49852932.0162555,0,0,0,0,0,0,0,25611.737
2025-11-11 06:50:00,49848006.730507,0,0,0,0,0,0,0,25611.737
2025-11-11 06:51:00,49847771.7794894,0,0,0,0,0,0,0,25611.737
2025-11-11 06:52:00,49846567.2316976,0,0,0,0,0,0,0,25611.737
2025-11-11 06:53:00,49866724.0161517,0,0,0,0,0,0,0,25611.737
2025-11-11 06:54:00,49864199.4427295,0,0,0,0,0,0,0,25611.737
2025-11-11 06:55:00,49854770.3429598,0,0,0,0,0,0,0,25611.737
2025-11-11 06:56:00,49848175.5437736,0,0,0,0,0,0,0,25611.737
2025-11-11 06:57:00,49843757.9570298,0,0,0,0,0,0,0,25611.737
2025-11-11 06:58:00,49864076.3079507,0,0,0,0,0,0,0,25611.737
2025-11-11 06:59:00,49855658.4921391,0,0,0,0,0,0,0,25611.737
2025-11-11 07:00:00,49858177.4444571,0,0,0,0,0,0,0,25611.737
2025-11-11 07:01:00,49854110.7601454,0,0,0,0,0,0,0,25611.737
2025-11-11 07:02:00,49874570.8937594,0,0,0,0,0,0,0,25611.737
2025-11-11 07:03:00,49867924.1091061,0,0,0,0,0,0,0,25611.737
2025-11-11 07:04:00,49871287.3301824,0,0,0,0,0,0,0,25611.737
2025-11-11 07:05:00,49868384.4713123,0,0,0,0,0,0,0,25611.737
2025-11-11 07:06:00,49859287.933652,0,0,0,0,0,0,0,25611.737
2025-11-11 07:07:00,49866128.788823,0,0,0,0,0,0,0,25611.737
2025-11-11 07:08:00,49876897.8397786,0,0,0,0,0,0,0,25611.737
2025-11-11 07:09:00,49872232.6170469,0,0,0,0,0,0,0,25611.737
2025-11-11 07:10:00,49871156.8816889,0,0,0,0,0,0,0,25611.737
