"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"652",121872476.785413,121740548.175669,121608360.559755,121475919.786786,121343231.996468,121210303.630347,121077141.443382,120943752.51585,120810144.265567,120676324.460461,120542301.231467,120408083.085765,120273678.920356,120139098.03598,120004350.151376,119869445.417873,119734394.434329,119599208.2624,119463898.442137,119328477.007908,119192956.504644,119057350.004385,118921671.123126,118785934.037949,118650153.504424,118514344.874256,118378524.113166,118242707.81897,118106913.239846,117971158.292727,117835461.581813,117699842.417146,117564320.83319,117428917.607384,117293654.278585,117158553.165351,117023637.383964,116888930.866131,116754458.376237,116620245.528069,116486318.800859,116352705.554541,116219434.044032,116086533.4324,115954033.802709,115821966.168337,115690362.48153,115559255.639934,115428679.490809,115298668.832622,115169259.413641,115040487.927153,114912392.002876,114785010.194073,114658381.95985,114532547.642054,114407548.436137,114283426.355267,114160224.186933,114037985.441182,113916754.289567,113796575.493784,113677494.322902,113559556.457957,113442807.882608,113327294.758428,113213063.283256,113100159.53097,112988629.270836,112878517.764516,112769869.538639,112662728.130719,112557135.806042,112453133.243051,112350759.184574,112250050.052177,112151039.520808,112053758.050826,111958232.374493,111864484.934038,111772533.268468,111682389.346499,111594058.843252,111507540.3588,111422824.577225,111339893.365689,111258718.814108,111179262.217431,111101473.004421,111025287.619153,110950628.364519,110877402.220794,110805499.657118,110734793.459741,110665137.608301,110596366.240684,110528292.758462,110460709.139047,110393385.538129,110326070.28735,110258490.418324,110190352.875951,110121346.622556,110051145.880675,109979414.817343,109905814.037114,109830009.32467,109751683.159186,109670549.607287,109586373.280345,109498993.097383,109408351.595186,109314530.416093,109217792.284752,109118629.092873,109017814.367011,108916455.928099,108816040.169147,108718451.734969,108625939.194541,108540974.612913,108465915.891945,108402313.199658,108349582.754404,108302561.858678,108247080.331836,108151981.029562,107954680.364966,107534715.439295,106664374.539349,104914654.707742,101474672.147843,94826533.2108495,82445406.7645129,63548097.9285184,0
"651.5",128603967.273442,128475456.1949,128346725.583024,128217782.364568,128088633.818176,127959287.589407,127829751.706285,127700034.595407,127570145.0986,127440092.490166,127309886.494716,127179537.305617,127049055.604066,126918452.578802,126787739.946489,126656929.972765,126526035.493992,126395069.939722,126264047.35588,126132982.428702,126001890.509438,125870787.639828,125739690.578381,125608616.82746,125477584.661206,125346613.154295,125215722.211561,125084932.598481,124954265.972554,124823744.915563,124693392.966743,124563234.656858,124433295.54319,124303602.245441,124174182.482545,124045065.110391,123916280.160435,123787858.879202,123659833.768637,123532238.627294,123405108.592323,123278480.18221,123152391.34021,123026881.47843,122901991.522459,122777763.956473,122654242.868704,122531473.997142,122409504.775342,122288384.37815,122168163.767172,122048895.735768,121930634.953302,121813438.008396,121697363.45083,121582471.831751,121468825.741769,121356489.846463,121245530.918802,121136017.867872,121028021.763271,120921615.854433,120816875.584074,120713878.594863,120612704.728306,120513436.014761,120416156.653346,120320952.980429,120227913.425222,120137128.450896,120048690.479489,119962693.798722,119879234.448727,119798410.08652,119720319.825931,119645064.050578,119572744.197357,119503462.507864,119437321.745077,119374424.872686,119314874.694507,119258773.451597,119206222.374978,119157321.192334,119112167.587696,119070856.614024,119033480.059858,119000125.772852,118970876.94516,118945811.368527,118925000.67057,118908509.54849,118896395.022473,118888705.738771,118885481.362263,118886752.110714,118892538.498781,118902851.379785,118917692.398611,118937055.001213,118960926.186854,118989289.240802,119022127.750609,119059431.292151,119101203.276948,119147471.586056,119198302.785351,119253820.931546,119314232.248873,119379857.295734,119451172.662883,119528864.763346,119613898.899126,119707607.519556,119811802.395214,119928916.243905,120062179.988492,120215841.943093,120395434.11343,120608087.117023,120862886.442395,121171244.08222,121547221.88475,122007668.691981,122571887.748332,123260263.137528,124090693.559964,125070472.191842,126178617.759908,127327611.807008,128278744.32514,128447205.314777,126433545.739186,118947717.604499,101090335.555826,0
"651",135682960.397693,135558160.572832,135433178.292064,135308021.238539,135182697.494246,135057215.558374,134931584.366399,134805813.309942,134679912.2574,134553891.575402,134427762.151099,134301535.415339,134175223.366741,134048838.596708,133922394.315415,133795904.378806,133669383.316629,133542846.361563,133416309.479454,133289789.400724,133163303.652972,133036870.594834,132910509.451124,132784240.34932,132658084.357429,132532063.523294,132406200.915384,132280520.66512,132155048.0108,132029809.343163,131904832.252671,131780145.578538,131655779.4596,131531765.387051,131408136.259142,131284926.437872,131162171.807763,131039909.836763,130918179.639348,130797022.04189,130676479.650343,130556596.920316,130437420.229589,130318997.953132,130201380.540666,130084620.596832,129968772.963999,129853894.807745,129740045.705042,129627287.735165,129515685.573311,129405306.586943,129296220.934817,129188501.668641,129082224.837318,128977469.593657,128874318.303438,128772856.656682,128673173.780913,128575362.356183,128479518.731577,128385743.042846,128294139.330766,128204815.659757,128117884.236208,128033461.525883,127951668.369672,127872630.096881,127796476.635121,127723342.615748,127653367.473684,127586695.540317,127523476.128047,127463863.604891,127408017.457443,127356102.340341,127308288.110257,127264749.842352,127225667.827039,127191227.544855,127161619.617309,127137039.731631,127117688.537601,127103771.514989,127095498.810689,127093085.045461,127096749.091312,127106713.822136,127123205.84232,127146455.200851,127176695.102163,127214161.629814,127259093.50542,127311731.913474,127372320.433288,127441105.133021,127518334.898373,127604262.091352,127699143.663811,127803242.88834,127916831.918008,128040195.449715,128173635.848015,128317480.192961,128472089.854645,128637873.37894,128815303.707442,129004941.068173,129207463.287174,129423705.817858,129654714.509317,129901815.095841,130166704.665749,130451572.060514,130759256.396311,131093455.853854,131459002.744795,131862225.848559,132311427.313925,132817509.101442,133394792.716603,134062084.701021,134844045.913529,135772917.622504,136890624.752357,138251176.987711,139923029.23333,141990415.514097,144551032.665505,147703106.923561,151502479.137058,155831328.71791,159980668.274662,161170966.278077,149487548.621853,0
"650.5",143129539.898023,143008787.444452,142887888.609555,142766851.515576,142645684.714075,142524397.207045,142402998.468932,142281498.469623,142159907.698419,142038237.189044,141916498.545726,141794703.970408,141672866.291115,141550998.99154,141429116.241898,141307232.931091,141185364.700255,141063527.977729,140941740.015522,140820018.927331,140698383.72818,140576854.37575,140455451.813469,140334198.015447,140213116.033318,140092230.045095,139971565.406106,139851148.702115,139731007.804718,139611171.929116,139491671.69437,139372539.186255,139253808.02281,139135513.422732,139017692.276714,138900383.221883,138783626.719453,138667465.135758,138551942.826808,138437106.226516,138323003.93878,138209686.833568,138097208.147203,137985623.587019,137874991.440581,137765372.689667,137656831.129213,137549433.491434,137443249.575324,137338352.381764,137234818.254452,137132727.026883,137032162.175604,136933210.979974,136835964.688646,136740518.692997,136646972.70773,136555430.958836,136466002.37913,136378800.811533,136293945.220262,136211559.91007,136131774.75364,136054725.427212,135980553.654473,135909407.458703,135841441.4231,135776816.959157,135715702.58289,135658274.198622,135604715.389961,135555217.717494,135509981.022609,135469213.736773,135433133.195419,135401965.955539,135375948.115894,135355325.638683,135340354.671383,135331301.867416,135328444.704237,135332071.797474,135342483.209843,135359990.753775,135384918.287051,135417602.00133,135458390.704295,135507646.09736,135565743.052608,135633069.894929,135710028.698519,135797035.611134,135894521.225127,136002931.021746,136122725.925011,136254383.014366,136398396.462197,136555278.784432,136725562.521392,136909802.503973,137108578.909983,137322501.380768,137552214.554387,137798405.485287,138061813.571293,138343243.809544,138643584.471614,138963830.648915,139305115.606869,139668752.547827,140056290.285371,140469587.570809,140910912.520022,141383075.955028,141889610.770118,142435014.043118,143025075.09045,143667321.800847,144371630.508123,145151062.994492,146023020.250713,147010839.599974,148146014.226179,149471288.129418,151044982.826527,152947053.124813,155287551.765616,158218384.342451,161949323.778681,166768639.089676,173064829.622036,181327134.520806,192006677.720484,204514289.405343,208909043.656033,0
"650",150965035.721799,150848707.286761,150732269.276099,150615729.957471,150499098.040361,150382382.699216,150265593.597651,150148740.91379,150031835.366769,149914888.244478,149797911.432568,149680917.444814,149563919.454861,149446931.329437,149329967.66309,149213043.814524,149096175.944597,148979381.056072,148862677.035182,148746082.695115,148629617.821491,148513303.219933,148397160.765825,148281213.456372,148165485.465057,148050002.198618,147934790.35667,147819877.994094,147705294.586337,147591071.097748,147477240.053132,147363835.612653,147250893.650268,147138451.835877,147026549.72136,146915228.830722,146804532.754538,146694507.248938,146585200.339355,146476662.429295,146368946.414388,146262107.802001,146156204.836709,146051298.631932,145947453.308068,145844736.137476,145743217.696661,145642972.02606,145544076.797831,145446613.492064,145350667.581878,145256328.727867,145163690.982387,145072853.004211,144983918.284083,144896995.381745,144812198.175017,144729646.121553,144649464.533887,144571784.868449,144496745.0292,144424489.686597,144355170.612591,144288947.032368,144225985.993577,144166462.753773,144110561.186802,144058474.208869,144010404.224993,143966563.596543,143927175.130532,143892472.591287,143862701.235077,143838118.368242,143818993.929251,143805611.095109,143798266.912379,143797272.95307,143802955.995469,143815658.729998,143835740.490026,143863578.007574,143899566.193802,143944118.944259,143997669.968987,144060673.647887,144133605.912183,144216965.153597,144311273.163858,144417076.108772,144534945.543243,144665479.47664,144809303.502114,144967072.009064,145139469.50561,145327212.088139,145531049.108701,145751765.109281,145990182.116302,146247162.42112,146523612.015443,146820484.908171,147138788.627152,147479591.312531,147844030.947266,148233327.457975,148648798.674138,149091881.481564,149564159.983988,150067403.147434,150603615.321896,151175104.324659,151784573.591559,152435247.495716,153131042.653163,153876803.412957,154678627.567448,155544319.835537,156484027.737412,157511139.990047,158643566.046477,159905574.086764,161330455.289225,162964423.793927,164872387.0812,167146588.116905,169919734.936159,173385302.671905,177829643.514505,183684278.749765,191614158.785113,202671806.710196,218563899.796334,241947616.974395,272720173.154238,0
"649.5",159212126.303211,159100634.263049,158989072.196261,158877448.266912,158765771.074724,158654049.679378,158542293.626019,158430512.972013,158318718.315045,158206920.82258,158095132.262788,157983365.036974,157871632.213606,157759947.564002,157648325.599763,157536781.612033,157425331.712676,157313992.877465,157202782.991367,157091720.896057,156980826.439734,156870120.529384,156759625.185594,156649363.600053,156539360.19588,156429640.690907,156320232.164096,156211163.125221,156102463.588014,155994165.14694,155886301.0578,155778906.322364,155672017.777255,155565674.187316,155459916.343693,155354787.166921,155250331.815262,155146597.798606,155043635.098255,154941496.29291,154840236.691229,154739914.471327,154640590.827639,154542330.125558,154445200.064316,154349271.848605,154254620.369447,154161324.394879,154069466.771033,153979134.634263,153890419.634967,153803418.173829,153718231.651252,153634966.73077,153553735.617314,153474656.351242,153397853.119098,153323456.582135,153251604.223686,153182440.716535,153116118.311511,153052797.248595,152992646.19188,152935842.689832,152882573.662341,152833035.916132,152787436.690185,152745994.232884,152708938.412673,152676511.364074,152648968.170989,152626577.589252,152609622.810468,152598402.269196,152593230.495597,152594439.015664,152602377.30119,152617413.771608,152639936.849846,152670356.074307,152709103.269038,152756633.774142,152813427.738424,152879991.476224,152956858.890416,153044592.963548,153143787.319245,153255067.856191,153379094.457439,153516562.778419,153668206.118048,153834797.378829,154017151.124061,154216125.743416,154432625.742626,154667604.179257,154922065.275207,155197067.248463,155493725.423023,155813215.69812,156156778.488383,156525723.287904,156921434.067701,157345375.793096,157799102.452995,158284267.137895,158802634.903218,159356099.431751,159946704.895762,160576674.963107,161248451.661951,161964747.918985,162728619.171813,163543561.762881,164413649.210074,165343722.474087,166339657.872081,167408747.687066,168560245.969263,169806159.027571,171162402.3991,172650513.177396,174300214.564305,176153306.222302,178269649.03003,180736517.934608,183683490.165351,187306687.981801,191909435.155089,197973255.440797,206289191.978463,218221556.817873,236304477.744575,265870965.646828,321351985.062528,0
"649",167894968.524413,167788753.044895,167682512.028605,167576253.352965,167469985.306465,167363716.61317,167257456.458518,167151214.516476,167045000.978124,166938826.581734,166832702.644415,166726641.09541,166620654.51112,166514756.151945,166408960.001035,166303280.805037,166197734.116955,166092336.341213,165987104.781051,165882057.688356,165777214.316073,165672594.973305,165568221.083273,165464115.244258,165360301.293705,165256804.375637,165153651.01158,165050869.175169,164948488.370648,164846539.715468,164745056.027229,164644071.91518,164543623.876567,164443750.398077,164344492.062688,164245891.662235,164147994.316016,164050847.59581,163954501.65768,163859009.380969,163764426.514925,163670811.833426,163578227.298299,163486738.231774,163396413.498642,163307325.698734,163219551.370378,163133171.205544,163048270.277429,162964938.281306,162883269.789492,162803364.521384,162725327.629572,162649270.003082,162575308.588933,162503566.733231,162434174.543129,162367269.271089,162302995.722968,162241506.691553,162182963.417322,162127536.078285,162075404.310921,162026757.76435,161981796.690026,161940732.569404,161903788.78216,161871201.317749,161843219.533219,161820106.960421,161802142.165891,161789619.666908,161782850.907383,161782165.29747,161787911.320922,161800457.714456,161820194.723519,161847535.439051,161882917.219985,161926803.206341,161979683.927919,162042079.013669,162114539.00687,162197647.291291,162292022.133493,162398318.846387,162517232.07908,162649498.237956,162795898.043797,162957259.229661,163134459.384178,163328428.944959,163540154.347042,163770681.331857,164021118.423147,164292640.578045,164586493.024204,164903995.298161,165246545.506469,165615624.840541,166012802.389845,166439740.317707,166898199.492079,167390045.703472,167917256.658789,168481930.019839,169086292.86889,169732713.145286,170423713.828225,171161990.973389,171950437.193071,172792172.874332,173690588.470358,174649402.75284,175672744.25548,176765266.713035,177932314.81935,179180165.252189,180516381.554782,181950343.312573,183494045.506434,185163322.196992,186979745.899119,188973618.765633,191188756.157416,193690265.328061,196577433.809976,200005562.017155,204223996.192127,209644963.924242,216975372.290064,227492184.734381,243703705.441805,271372155.425277,330519646.990715,0
"648.5",177039360.950156,176938878.885998,176838422.976676,176738000.715942,176637619.966973,176537288.986059,176437016.44763,176336811.470685,176236683.646701,176136643.069097,176036700.364336,175936866.72474,175837153.943126,175737574.449335,175638141.348777,175538868.46308,175439770.372958,175340862.463422,175242160.971451,175143683.036263,175045446.752308,174947471.225152,174849776.630394,174752384.275782,174655316.666713,174558597.575289,174462252.113144,174366306.808234,174270789.685835,174175730.353964,174081160.093498,173987111.953248,173893620.850287,173800723.67583,173708459.407004,173616869.224857,173525996.638988,173435887.619185,173346590.734531,173258157.300416,173170641.533963,173084100.718409,172998595.376993,172914189.456994,172830950.524562,172748949.971056,172668263.231669,172588970.017156,172511154.55955,172434905.872844,172360318.029654,172287490.454993,172216528.238348,172147542.46538,172080650.570622,172015976.712717,171953652.173824,171893815.784942,171836614.379098,171782203.274426,171730746.789379,171682418.792485,171637403.289228,171595895.048869,171558100.274212,171524237.317597,171494537.446609,171469245.663291,171448621.580931,171432940.362799,171422493.727512,171417591.026078,171418560.396005,171425749.998228,171439529.343022,171460290.711426,171488450.679155,171524451.75035,171568764.108963,171621887.495942,171684353.220818,171756726.316625,171839607.847436,171933637.378078,172039495.615809,172157907.233864,172289643.886808,172435527.427517,172596433.335348,172773294.364583,172967104.421521,173178922.677659,173409877.925081,173661173.178587,173934090.527072,174229996.234228,174550346.085816,174896690.977454,175270682.733223,175674080.141422,176108755.189741,176576699.478201,177080030.784927,177620999.757923,178201996.706535,178825558.471104,179494375.360897,180211298.173079,180979345.345534,181801710.364187,182681769.657436,183623091.393234,184629445.892422,185704818.85849,186853429.423132,188079756.329141,189388577.779031,190785034.194536,192274729.449987,193863896.981337,195559675.940295,197370575.368916,199307262.284544,201383912.896095,203620552.710242,206047152.5886,208710882.529995,211689130.749035,215113258.489257,219212929.433571,224401790.015929,231453677.356176,241909191.821462,259222296.722962,293510887.320766,0
"648",186672945.543223,186578656.383449,186484454.44792,186390346.852849,186296341.027746,186202444.737256,186108666.10432,186015013.63474,185921496.243207,185828123.280891,185734904.564664,185641850.408057,185548971.654027,185456279.709657,185363786.58288,185271504.921333,185179448.053476,185087630.032087,184996065.680263,184904770.640074,184813761.424018,184723055.469424,184632671.195971,184542628.066509,184452946.651358,184363648.696277,184274757.194339,184186296.461902,184098292.218945,184010771.674003,183923763.61398,183837298.499128,183751408.5635,183666127.921208,183581492.678838,183497541.054396,183414313.503192,183331852.851102,183250204.435658,183169416.255476,183089539.128559,183010626.860042,182932736.420009,182855928.132046,182780265.873251,182705817.286477,182632654.005648,182560851.895051,182490491.303586,182421657.335032,182354440.135472,182288935.199116,182225243.693877,182163472.808143,182103736.120332,182046153.992947,181990853.992985,181937971.34073,181887649.389115,181840040.136053,181795304.772314,181753614.26778,181715149.999133,181680104.422312,181648681.793363,181621098.941611,181597586.099444,181578387.79335,181563763.801259,181553990.18168,181549360.380575,181550186.422419,181556800.192441,181569554.817605,181588826.154497,181615014.392951,181648545.784912,181689874.508761,181739484.680064,181797892.520501,181865648.697472,181943340.847723,182031596.299062,182131085.005029,182242522.708048,182366674.347227,182504357.727446,182656447.466691,182823879.238662,183007654.327467,183208844.510533,183428597.284707,183668141.448658,183928793.051958,184211961.717429,184519157.338123,184851997.143436,185212213.119755,185601659.75925,186022322.095237,186476323.962984,186965936.399863,187493586.066768,188061863.53177,188673531.204416,189331530.641324,190038988.85582,190799223.149756,191615743.834838,192492254.011013,193432645.302551,194440988.093356,195521514.316957,196678590.196018,197916675.427205,199240264.086892,200653800.889201,202161564.246329,203767504.762454,205475024.317155,207286676.971441,209203769.313299,211225836.49204,213349975.460805,215570038.035421,217875741.261317,220251873.564671,222678011.271337,225129551.077535,227581277.363539,230014070.883398,232418579.138867,234751740.837578,236549790.490212,232070808.185093,0
