strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,71.0,1.0,10.0,1.0,70.0,9.0,9131.265896163059,1286.0937881919801,51.143609335219686,56.405056008622275,56.405056008622275,0.0,41.0
176.0,209.0,0.0,37.0,0.0,209.0,37.0,36273.931619814284,6421.700813077171,670.9295078095488,365.16127848890943,365.16127848890943,0.0,233.0
175.0,7802.0,6.0,1530.0,4.0,7796.0,1526.0,1249744.6695940087,245079.382783752,19705.756513714172,2228.822215189837,2228.822215189837,0.0,854.0
174.0,222.0,0.0,1.0,6.0,222.0,-5.0,46349.422451350765,208.78118221134514,828.9136546981277,-197.32105853357854,-197.32105853357854,0.0,-108.0
173.0,1106.0,0.0,248.0,2.0,1106.0,246.0,224505.5112846094,50341.19963704112,3590.651948046003,-215.50101881543523,-215.5010188154352,0.0,-185.0
172.0,240.0,1.0,103.0,0.0,239.0,103.0,61399.86544021187,26350.775584757594,962.6044497093839,449.88971793042816,449.88971793042816,0.0,204.0
171.0,445.0,3.0,80.0,0.0,442.0,80.0,139240.3348652163,25031.970312847872,2302.5275981948566,27.04942450724411,27.04942450724411,0.0,29.0
170.0,7134.0,50.0,2877.0,11.0,7084.0,2866.0,2234657.566268292,901192.8536801059,31697.661897575803,8323.841376114786,8313.772891265497,10.068484849290535,2879.0
169.0,185.0,0.0,159.0,0.0,185.0,159.0,64788.784290499214,55683.33352534798,1036.5743044946255,-519.5935289234851,-519.5935289234851,0.0,-187.0
168.0,136.0,31.0,180.0,25.0,105.0,155.0,52590.37265300402,69604.90498191709,-2298.524797061598,-555.9858294261292,-621.1871152479006,65.2012858217715,-263.0
167.0,300.0,4.0,195.0,1.0,296.0,194.0,142588.56460072758,93327.77851957572,2047.4583289583716,-698.5581164841411,-701.7168859866237,3.1587695024825746,-252.0
166.0,501.0,549.0,3789.0,7.0,-48.0,3782.0,-37394.23666482475,2046635.7394407077,-45130.77690455984,-260.54067214218594,-71.46992164630774,-189.07075049587758,17.0
165.0,6595.0,256.0,8157.0,43.0,6339.0,8114.0,4064571.385755935,5183748.19555013,47891.87629881956,3976.6376956254426,3990.082615406389,-13.444919780944417,1412.0
164.0,1448.0,205.0,218.0,28.0,1243.0,190.0,949361.4077264348,144747.40496986252,493.74707013923853,2158.3215605001533,2640.6071120481274,-482.28555154797397,828.0
163.0,754.0,79.0,1657.0,74.0,675.0,1583.0,579521.1093226302,1358801.0462496348,5620.5119899905885,2762.360803443753,1806.242706757142,956.1180966866102,95.0
162.0,1030.0,576.0,1121.0,158.0,454.0,963.0,446711.19667734025,941172.3122867536,-30029.626984482788,-4623.982629864944,-4441.866992359508,-182.11563750543678,-830.0
161.0,1002.0,278.0,1008.0,225.0,724.0,783.0,772244.429240183,840466.7997335466,1067.3941090821386,-3945.8967539671908,-1049.9339077616796,-2895.9628462055107,174.0
160.0,12664.0,1308.0,11646.0,925.0,11356.0,10721.0,13503182.947021345,12788463.64101117,255101.41630582293,-6672.035158751845,-5373.236573716902,-1298.798585034946,-855.0
159.0,819.0,1008.0,512.0,703.0,-189.0,-191.0,-433603.3774135297,-380473.373640236,-44526.91281640803,553.2126087031111,1311.3777613349612,-758.1651526318501,515.0
158.0,926.0,678.0,832.0,1512.0,248.0,-680.0,234563.36143608068,-1207531.3775960396,-7974.27918967233,-1015.7495268144467,-334.74784371636906,-681.0016830980776,-175.0
157.0,1552.0,636.0,995.0,529.0,916.0,466.0,1207689.7684085472,580601.9960841205,32076.85166541301,-2904.597042858627,1754.3016597376968,-4658.898702596323,1039.0
156.0,1424.0,2124.0,767.0,2350.0,-700.0,-1583.0,-1481206.2287598383,-2864244.053745432,-36083.798497864496,-1984.8914420617457,848.2398448110343,-2833.13128687278,602.0
155.0,7502.0,3743.0,895.0,5852.0,3759.0,-4957.0,4163140.499061631,-8952797.756101787,257410.9580211355,4051.527968193859,-2203.953203200357,6255.4811713942145,-3075.0
154.0,3535.0,816.0,48.0,735.0,2719.0,-687.0,3436552.5608864753,-1135420.353337261,187611.7253095031,-237.1094775070378,-255.89783046356078,18.78835295652334,-129.0
153.0,1789.0,1358.0,89.0,638.0,431.0,-549.0,215642.63870113005,-828516.4252992495,77672.58700796579,2959.5709247857567,42.27486736522832,2917.296057420528,-851.0
152.0,1998.0,1891.0,125.0,1128.0,107.0,-1003.0,-146019.74172993476,-1343146.2524174075,97660.93221746353,1356.797760475587,34.50419423633497,1322.2935662392515,-511.0
151.0,429.0,348.0,212.0,454.0,81.0,-242.0,84434.51319688713,-280677.39643442177,27194.25627878057,-463.4433669702237,-239.7979065563042,-223.6454604139194,60.0
150.0,6818.0,9758.0,365.0,9840.0,-2940.0,-9475.0,-3160073.1178502264,-9188039.169283822,388745.47180892434,9706.919112401218,-373.70500022105784,10080.624112622274,-6466.0
149.0,955.0,411.0,11.0,383.0,544.0,-372.0,305430.0216582641,-302006.29274540464,83980.56130613766,949.7142838450734,72.43036193754719,877.2839219075262,-366.0
148.0,1032.0,1977.0,22.0,514.0,-945.0,-492.0,-589255.8274972521,-323104.5888735919,72608.16637108849,-91.98349395842047,22.605374227523665,-114.58886818594408,99.0
147.0,482.0,1013.0,27.0,308.0,-531.0,-281.0,-278220.1814894635,-151414.10279864667,36360.655838248735,-730.5395531746965,5.757263088164553,-736.2968162628611,533.0
146.0,776.0,3363.0,5.0,101.0,-2587.0,-96.0,-1043141.3329552568,-40947.00779975056,50201.233177493836,787.913914821793,1.6003044410860099,786.313610380707,-731.0
145.0,6045.0,9248.0,174.0,3869.0,-3203.0,-3695.0,-316671.0212508636,-1283905.0362368408,491846.1561035497,-2039.9171648055558,-197.35858613577062,-1842.5585786697854,1177.0
144.0,267.0,2174.0,53.0,149.0,-1907.0,-96.0,-497760.3471886518,-18242.441583376156,14223.727173033427,706.0965337284249,-9.970117487127355,716.0666512155523,-821.0
143.0,262.0,1355.0,91.0,47.0,-1093.0,44.0,-154007.2484548765,25414.284987901152,21112.08020691992,1.8247467192141897,77.70813307220988,-75.88338635299569,159.0
142.0,477.0,5386.0,9.0,157.0,-4909.0,-148.0,-834205.3865917355,-25683.090050720843,32983.63732912514,-916.7929669772808,13.59374389968512,-930.3867108769659,1598.0
141.0,566.0,494.0,11.0,26.0,72.0,-15.0,-48358.26403159629,-2545.171792253703,56089.344188556286,44.86707725549052,-8.125140585884836,52.99221784137535,-91.0
140.0,4243.0,7771.0,76.0,3077.0,-3528.0,-3001.0,405397.6264297136,-279572.26647129096,387393.0085684372,805.4523731137481,-9.131205409193605,814.5835785229417,-1360.0
139.0,288.0,929.0,2.0,21.0,-641.0,-19.0,-46816.3764053491,-2375.917418071912,24015.795965554105,-11.659159765035753,-1.4972884043729096e-11,-11.65915976502078,4.0
138.0,319.0,4399.0,13.0,57.0,-4080.0,-44.0,-465531.1669572699,-3769.1929082299835,20790.763245315025,21.446076627293415,0.19360275137351102,21.252473875919904,-61.0
137.0,263.0,546.0,2.0,69.0,-283.0,-67.0,4820.973767518353,-6492.335828377852,23701.6745120359,11.326269606376709,0.0,11.326269606376707,-44.0
136.0,667.0,854.0,2.0,64.0,-187.0,-62.0,-56682.49825657408,-4247.868721804147,65908.09516411746,1.1405435846549814,1.4618495609008564,-0.3213059762458741,-1.0
135.0,4409.0,4943.0,78.0,125.0,-534.0,-47.0,-202125.17530131154,-5111.399334951232,438353.21870840015,-12.718191764019622,-8.531917199356961,-4.186274564662659,40.0
134.0,5211.0,627.0,63.0,11.0,4584.0,52.0,683846.2885809863,7973.03733369374,501749.7240156601,34.677912352435406,35.3989066885021,-0.7209943360666939,63.0
133.0,282.0,572.0,7.0,115.0,-290.0,-108.0,-41937.711290210136,-8431.532864290499,27437.441877430338,14.402819308491464,0.0,14.402819308491466,-119.0
132.0,837.0,2697.0,1.0,10.0,-1860.0,-9.0,-284887.6617316402,-1056.3131691940685,76902.7867786471,2.259514671739245,5.248712295731923e-27,2.259514671739245,-9.0
