strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
723.0000,253.4083,1.0270,252.3813,2.0000,0.0000,1447.0000,0.0000,-1445.0000
724.0000,340.0084,-22.3848,362.3932,0.0000,42.0000,1806.0000,0.0000,-1848.0000
725.0000,-349.5795,-2.2265,-347.3529,0.0000,4.0000,0.0000,1650.0000,1646.0000
726.0000,570.0144,-2.9096,572.9239,0.0000,5.0000,2590.0000,0.0000,-2595.0000
727.0000,1005.9674,-2.4241,1008.3914,0.0000,4.0000,4331.0000,0.0000,-4335.0000
728.0000,1032.6203,0.0000,1032.6203,0.0000,0.0000,4206.0000,0.0000,-4206.0000
729.0000,-1210.8879,-5.3416,-1205.5463,0.0000,8.0000,0.0000,4652.0000,4644.0000
730.0000,-1574.8545,-4.1989,-1570.6556,0.0000,6.0000,0.0000,5312.0000,5306.0000
731.0000,449.6079,0.0000,449.6079,0.0000,0.0000,1435.0000,0.0000,-1435.0000
732.0000,-2784.2643,0.0000,-2784.2643,0.0000,0.0000,0.0000,8374.0000,8374.0000
733.0000,-720.0648,-27.8047,-692.2601,0.0000,34.0000,0.0000,1957.0000,1923.0000
734.0000,306.0564,-12.9615,319.0179,0.0000,15.0000,794.0000,0.0000,-809.0000
735.0000,1350.4207,-14.6640,1365.0846,0.0000,16.0000,3177.0000,0.0000,-3193.0000
736.0000,453.9219,-48.2556,502.1775,0.0000,50.0000,1034.0000,0.0000,-1084.0000
737.0000,-733.3586,-13.4496,-719.9090,0.0000,13.0000,0.0000,1379.0000,1366.0000
738.0000,634.5262,-16.5303,651.0566,0.0000,15.0000,1105.0000,0.0000,-1120.0000
739.0000,848.2688,-104.2799,952.5488,0.0000,89.0000,1435.0000,0.0000,-1524.0000
740.0000,-4903.9488,178.6831,-5082.6319,142.0000,0.0000,0.0000,6809.0000,6951.0000
741.0000,2828.3218,-1.3625,2829.6843,0.0000,1.0000,3275.0000,0.0000,-3276.0000
742.0000,-4845.8012,-7.3572,-4838.4440,0.0000,5.0000,0.0000,4872.0000,4867.0000
743.0000,-3953.1556,-20.6880,-3932.4677,0.0000,13.0000,0.0000,3402.0000,3389.0000
744.0000,10099.1000,-78.2571,10177.3570,0.0000,45.0000,7513.0000,0.0000,-7558.0000
745.0000,-21057.3221,632.8582,-21690.1803,332.0000,0.0000,0.0000,13823.0000,14155.0000
746.0000,14750.1198,-247.4930,14997.6129,0.0000,119.0000,8187.0000,0.0000,-8306.0000
747.0000,19355.6582,-396.9745,19752.6326,0.0000,176.0000,9256.0000,0.0000,-9432.0000
748.0000,16319.6037,-1064.1525,17383.7562,0.0000,433.0000,7076.0000,0.0000,-7509.0000
749.0000,18055.0388,-1757.4039,19812.4427,0.0000,658.0000,7031.0000,0.0000,-7689.0000
750.0000,-96087.8134,-2749.9679,-93337.8455,0.0000,947.0000,0.0000,29124.0000,28177.0000
751.0000,36177.5555,0.0000,36177.5555,232.0000,232.0000,10024.0000,0.0000,-10024.0000
752.0000,-81024.3883,-3548.9312,-77475.4571,0.0000,1041.0000,0.0000,19233.0000,18192.0000
753.0000,62871.7980,-6325.0931,69196.8911,0.0000,1724.0000,15584.0000,0.0000,-17308.0000
754.0000,-80006.5825,14499.1013,-94505.6837,3692.0000,0.0000,0.0000,19450.0000,23142.0000
755.0000,-128188.6346,30808.9420,-158997.5766,7407.0000,0.0000,0.0000,30280.0000,37687.0000
756.0000,73037.2677,73037.2677,0.0000,16695.0000,0.0000,14677.5000,14677.5000,16695.0000
757.0000,113556.1685,-209734.3334,323290.5019,0.0000,46093.0000,54921.0000,0.0000,-101014.0000
758.0000,493735.6280,242042.2819,251693.3460,51745.0000,0.0000,41409.0000,0.0000,10336.0000
759.0000,106086.5387,0.0000,106086.5387,14044.5000,14044.5000,17176.0000,0.0000,-17176.0000
760.0000,98216.9713,228325.8215,-130108.8503,48409.0000,0.0000,0.0000,21219.0000,69628.0000
761.0000,68572.7329,100728.1167,-32155.3839,21875.0000,0.0000,0.0000,5467.0000,27342.0000
762.0000,-97744.4376,-97744.4376,0.0000,0.0000,22204.0000,1043.0000,1043.0000,-22204.0000
763.0000,96194.1450,99659.0369,-3464.8918,24336.0000,0.0000,0.0000,878.0000,25214.0000
764.0000,46916.1781,46916.1781,0.0000,12685.0000,0.0000,655.0000,655.0000,12685.0000
765.0000,72011.0801,72011.0801,0.0000,22364.0000,0.0000,1955.0000,0.0000,20409.0000
766.0000,-45608.4022,-45608.4022,0.0000,0.0000,16929.0000,0.0000,349.0000,-16580.0000
