Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-16 10:50:12,NQ,29500.0,UNUSUAL_CALL_VOL,104,237900.0,22.88,0.1,1.0,0.0,SHORT_GAMMA,29528.25,UAC,ATM,-28.25
2026-09-16 10:56:12,NQ,29700.0,UNUSUAL_CALL_VOL,139,65330.0,4.7,20.59,0.079,0.00113,SHORT_GAMMA,29514.0,UAC,ABOVE,186.0
2026-09-16 13:05:12,NQ,28900.0,UNUSUAL_PUT_VOL,50,84375.0,16.88,102.43,-0.082,0.00034,SHORT_GAMMA,29510.5,UAP,BELOW,-610.5
2026-09-16 13:10:12,NQ,28800.0,UNUSUAL_PUT_VOL,53,46375.0,8.75,20.0,0.0,0.0,SHORT_GAMMA,29503.5,UAP,BELOW,-703.5
2026-09-16 13:10:12,NQ,28700.0,UNUSUAL_PUT_VOL,52,23530.0,4.53,20.0,0.0,0.0,SHORT_GAMMA,29503.5,UAP,BELOW,-803.5
2026-09-16 13:22:12,NQ,29050.0,UNUSUAL_PUT_VOL,70,331625.0,47.38,116.93,-0.183,0.000565,SHORT_GAMMA,29467.0,UAP,BELOW,-417.0
2026-09-16 13:22:12,NQ,28950.0,UNUSUAL_PUT_VOL,73,187975.0,25.75,110.19,-0.118,0.000446,SHORT_GAMMA,29467.0,UAP,BELOW,-517.0
2026-09-16 13:30:12,NQ,28500.0,UNUSUAL_PUT_VOL,51,7650.0,1.5,20.0,0.0,0.0,SHORT_GAMMA,29457.75,UAP,BELOW,-957.75
2026-09-16 13:36:12,NQ,29000.0,UNUSUAL_PUT_VOL,81,523462.0,64.62,129.33,-0.23,0.000634,SHORT_GAMMA,29347.75,UAP,BELOW,-347.75
2026-09-16 13:43:12,NQ,29280.0,UNUSUAL_CALL_VOL,53,202725.0,38.25,0.1,1.0,0.0,SHORT_GAMMA,29487.25,UAC,BELOW,-207.25
2026-09-16 13:43:12,NQ,29240.0,UNUSUAL_CALL_VOL,55,297000.0,54.0,0.1,1.0,0.0,SHORT_GAMMA,29487.25,UAC,BELOW,-247.25
2026-09-16 13:49:12,NQ,29280.0,UNUSUAL_CALL_VOL,102,140250.0,13.75,0.1,1.0,0.0,SHORT_GAMMA,29388.25,UAC,BELOW,-108.25
2026-09-16 13:49:12,NQ,29240.0,UNUSUAL_CALL_VOL,100,205000.0,20.5,0.1,1.0,0.0,SHORT_GAMMA,29388.25,UAC,BELOW,-148.25
2026-09-16 14:10:12,NQ,29200.0,UNUSUAL_CALL_VOL,50,9250.0,1.85,0.1,1.0,0.0,LONG_GAMMA,29204.5,UAC,ATM,-4.5
2026-09-16 14:14:12,NQ,29000.0,UNUSUAL_CALL_VOL,58,61625.0,10.62,0.1,1.0,0.0,LONG_GAMMA,29113.75,UAC,BELOW,-113.75
2026-09-16 14:20:12,NQ,29050.0,PUT_BLOCK_BUY,73,1702725.0,233.25,258.73,-0.46,0.000606,LONG_GAMMA,29107.75,BAP,BELOW,-57.75
2026-09-16 14:20:12,NQ,28950.0,PUT_BLOCK_SELL,79,1137600.0,144.0,212.09,-0.381,0.000709,LONG_GAMMA,29107.75,SAP,BELOW,-157.75
2026-09-16 14:44:13,NQ,29000.0,UNUSUAL_CALL_VOL,111,35798.0,3.22,0.1,1.0,0.0,LONG_GAMMA,29176.25,UAC,BELOW,-176.25
2026-09-16 14:44:13,NQ,28900.0,UNUSUAL_PUT_VOL,60,219000.0,36.5,20.0,0.0,0.0,LONG_GAMMA,29176.25,UAP,BELOW,-276.25
2026-09-16 14:44:13,NQ,28800.0,UNUSUAL_PUT_VOL,68,52700.0,7.75,20.0,0.0,0.0,LONG_GAMMA,29176.25,UAP,BELOW,-376.25
2026-09-16 14:44:13,NQ,28750.0,UNUSUAL_PUT_VOL,91,31850.0,3.5,20.0,0.0,0.0,LONG_GAMMA,29176.25,UAP,BELOW,-426.25
2026-09-16 18:53:12,NQ,29000.0,CALL_BLOCK_SELL,50,1107500.0,221.5,0.1,1.0,0.0,LONG_GAMMA,29447.0,SAC,BELOW,-447.0
