Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-16 08:31:13,GLD,400.0,PUT_BLOCK_SELL,115,55488.0,4.83,34.71,-0.526,0.03645,SHORT_GAMMA,399.01,SAP,ABOVE,0.99
2026-09-16 08:34:12,GLD,395.0,PUT_BLOCK_BUY,1017,259335.0,2.55,34.2,-0.346,0.034313,LONG_GAMMA,398.95,BAP,BELOW,-3.95
2026-09-16 08:38:13,GLD,406.0,CALL_BLOCK_BUY,381,69342.0,1.82,36.35,0.266,0.028737,LONG_GAMMA,398.49,BAC,ABOVE,7.51
2026-09-16 08:44:13,GLD,405.0,PUT_BLOCK_BUY,248,213900.0,8.62,35.55,-0.719,0.030243,LONG_GAMMA,398.18,BAP,ABOVE,6.82
2026-09-16 08:45:12,GLD,405.0,PUT_BLOCK_BUY,226,198315.0,8.77,35.61,-0.725,0.029911,LONG_GAMMA,397.98,BAP,ABOVE,7.02
2026-09-16 08:48:12,GLD,388.0,PUT_BLOCK_SELL,1500,136500.0,0.91,34.18,-0.158,0.022571,LONG_GAMMA,398.31,SAP,BELOW,-10.31
2026-09-16 08:48:12,GLD,383.0,PUT_BLOCK_BUY,1500,59250.0,0.4,35.58,-0.077,0.012943,LONG_GAMMA,398.31,BAP,BELOW,-15.31
2026-09-16 08:49:12,GLD,408.0,UNUSUAL_CALL_VOL,250,33500.0,1.34,36.91,0.208,0.024792,LONG_GAMMA,398.18,UAC,ABOVE,9.82
2026-09-16 08:58:12,GLD,400.0,CALL_BLOCK_SELL,1444,469300.0,3.25,34.09,0.424,0.036782,LONG_GAMMA,397.67,SAC,ABOVE,2.33
2026-09-16 09:25:12,GLD,405.0,PUT_BLOCK_BUY,204,189720.0,9.3,35.69,-0.748,0.02881,LONG_GAMMA,397.25,BAP,ABOVE,7.75
2026-09-16 09:28:12,GLD,405.0,PUT_BLOCK_SELL,400,363000.0,9.07,35.09,-0.745,0.029456,SHORT_GAMMA,397.47,SAP,ABOVE,7.53
2026-09-16 09:29:12,GLD,420.0,UNUSUAL_CALL_VOL,304,8968.0,0.3,42.77,0.053,0.008122,SHORT_GAMMA,397.55,UAC,ABOVE,22.45
2026-09-16 09:30:12,GLD,410.0,CALL_BLOCK_SELL,665,60848.0,0.92,37.17,0.154,0.020501,SHORT_GAMMA,397.72,SAC,ABOVE,12.28
2026-09-16 09:30:12,GLD,405.0,PUT_BLOCK_BUY,300,268500.0,8.95,35.7,-0.734,0.029582,SHORT_GAMMA,397.72,BAP,ABOVE,7.28
2026-09-16 09:35:12,GLD,420.0,UNUSUAL_CALL_VOL,616,17556.0,0.29,42.4,0.052,0.008059,SHORT_GAMMA,397.62,UAC,ABOVE,22.38
2026-09-16 09:37:12,GLD,405.0,PUT_BLOCK_SELL,98,87465.0,8.93,34.98,-0.741,0.029836,SHORT_GAMMA,397.65,SAP,ABOVE,7.35
2026-09-16 09:39:12,GLD,405.0,PUT_BLOCK_BUY,902,782485.0,8.68,35.7,-0.723,0.030186,LONG_GAMMA,398.09,BAP,ABOVE,6.91
2026-09-16 09:40:12,GLD,405.0,PUT_BLOCK_BUY,310,268150.0,8.65,34.65,-0.733,0.030561,LONG_GAMMA,397.98,BAP,ABOVE,7.02
2026-09-16 09:42:12,GLD,405.0,PUT_BLOCK_BUY,306,263925.0,8.62,34.59,-0.733,0.030641,LONG_GAMMA,398.0,BAP,ABOVE,7.0
2026-09-16 09:47:13,GLD,398.0,PUT_BLOCK_BUY,200,77500.0,3.88,33.85,-0.469,0.037823,LONG_GAMMA,398.56,BAP,ATM,-0.56
