strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
673.0000,715.0056,0.0000,715.0056,0.0000,0.0000,3241.0000,0.0000,-3241.0000
674.0000,-279.4484,0.0000,-279.4484,0.0000,0.0000,0.0000,1304.0000,1304.0000
675.0000,-215.1815,0.0000,-215.1815,0.0000,0.0000,0.0000,884.0000,884.0000
676.0000,-1365.4772,0.0000,-1365.4772,0.0000,2.0000,0.0000,5327.0000,5325.0000
677.0000,-778.2825,0.0000,-778.2825,0.0000,0.0000,0.0000,2878.0000,2878.0000
678.0000,1393.5514,0.0000,1393.5514,0.5000,0.5000,5338.0000,326.0000,-5012.0000
679.0000,831.1814,0.0000,831.1814,1.0000,1.0000,2914.0000,450.0000,-2464.0000
680.0000,-1298.0613,0.0211,-1298.0824,23.0000,37.0000,594.0000,4126.0000,3518.0000
681.0000,404.5842,0.0000,404.5842,2.0000,1.0000,1570.0000,594.0000,-975.0000
682.0000,1171.1342,0.0000,1171.1342,0.0000,0.0000,3038.0000,432.0000,-2606.0000
683.0000,-1592.1392,-1.1967,-1590.9425,0.0000,4.0000,367.0000,3536.0000,3165.0000
684.0000,-1579.6148,-1.2582,-1578.3566,2.0000,2.0000,830.0000,3420.0000,2590.0000
685.0000,3354.5493,0.6183,3353.9310,7.0000,25.0000,5963.0000,720.0000,-5261.0000
686.0000,-2219.7728,-2.3022,-2217.4707,1.0000,6.0000,252.0000,3742.0000,3485.0000
687.0000,2206.7453,-1.5583,2208.3037,14.5000,2.5000,3065.0000,299.0000,-2754.0000
688.0000,2091.8288,1.1417,2090.6871,4.0000,3.0000,3080.0000,1584.0000,-1495.0000
689.0000,2790.4092,0.0000,2790.4092,0.5000,16.5000,3106.0000,496.0000,-2626.0000
690.0000,16821.7370,-25.7329,16847.4698,18.0000,149.0000,15647.0000,1578.0000,-14200.0000
691.0000,-7075.9983,0.4655,-7076.4637,2.0000,15.0000,951.0000,6060.0000,5096.0000
692.0000,-7275.1877,13.1567,-7288.3444,19.5000,13.5000,2498.0000,7749.0000,5257.0000
693.0000,-2370.3833,-73.3672,-2297.0160,4.0000,114.0000,3643.5000,6872.5000,3119.0000
694.0000,-6319.0930,-23.4836,-6295.6094,3.0000,20.0000,5117.0000,6687.0000,1553.0000
695.0000,1732.1744,-177.9295,1910.1039,213.5000,353.5000,14105.0000,12023.0000,-2222.0000
696.0000,12189.7906,-101.5827,12291.3733,14.5000,53.5000,7124.0000,1256.0000,-5907.0000
697.0000,11409.0699,-209.9382,11619.0081,8.0000,102.0000,5729.0000,1401.0000,-4422.0000
698.0000,-25173.8902,-1257.5336,-23916.3566,14.5000,445.5000,3250.0000,12216.0000,8535.0000
699.0000,30851.1473,-64.8897,30916.0370,1575.5000,1607.5000,14779.0000,4670.0000,-10141.0000
700.0000,99224.7943,-168.8422,99393.6366,1539.5000,1585.5000,39320.0000,9588.0000,-29778.0000
701.0000,28894.4216,6165.7064,22728.7152,1730.5000,118.5000,19748.0000,14628.0000,-3508.0000
702.0000,78033.9778,17867.8458,60166.1320,5370.5000,1217.5000,20533.0000,3618.0000,-12762.0000
703.0000,114201.3038,27231.5804,86969.7234,8407.5000,2314.5000,28727.0000,5985.0000,-16649.0000
704.0000,-84377.9759,-77213.9302,-7164.0457,714.0000,17797.0000,27857.5000,29508.5000,-15432.0000
705.0000,182756.5098,211938.8623,-29182.3524,47279.5000,2316.5000,41906.0000,48127.0000,51184.0000
706.0000,-271992.7252,-173865.9189,-98126.8063,4683.5000,40852.5000,12132.0000,35452.0000,-12849.0000
707.0000,-222044.4847,-145794.1830,-76250.3017,5582.5000,35089.5000,23399.0000,41512.0000,-11394.0000
708.0000,371402.5193,238861.4224,132541.0970,57508.5000,10255.5000,61151.0000,34383.0000,20485.0000
709.0000,-16005.3766,37479.5935,-53484.9701,40742.5000,35024.5000,48197.0000,59797.0000,17318.0000
710.0000,-49621.9794,-78989.5952,29367.6159,58350.0000,61577.0000,34540.0000,26859.0000,-10908.0000
711.0000,119881.0940,126081.1097,-6200.0157,43807.0000,18253.0000,8602.0000,8858.0000,25810.0000
712.0000,5946.1018,3976.9794,1969.1223,23320.5000,22662.5000,5940.0000,5694.0000,412.0000
713.0000,-31418.6269,-31127.7821,-290.8448,19150.0000,30769.0000,2114.5000,2374.5000,-11359.0000
714.0000,-30521.8996,-28015.3069,-2506.5927,9583.5000,19339.5000,568.5000,1380.5000,-8944.0000
715.0000,66276.0106,67912.6114,-1636.6008,33217.0000,8248.0000,452.5000,1019.5000,25536.0000
